frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,222.0,182.0,311,222.0,182.0,539,214,False
3,,215.0,177.0,311,216.166666667,177.833333333,539,214,False
4,,225.0,199.0,311,224.670807453,198.211180124,539,214,False
5,,230.0,197.0,311,229.920626422,197.111096239,539,214,False
6,,232.0,198.0,311,232.027414883,198.006626801,539,214,False
7,,233.0,198.0,311,233.030874083,198.018711602,539,214,False
8,,234.0,198.0,311,234.012496878,198.00775214,539,214,False
9,,234.0,199.0,311,234.022542959,198.985088807,539,214,False
10,,235.0,199.0,311,234.99142149,199.011427039,539,214,False
11,,235.0,199.0,311,235.013826403,199.005071838,539,214,False
12,,235.0,199.0,311,235.005967986,199.001929249,539,214,False
13,,235.0,198.0,311,235.002263346,198.01855725,539,214,False
14,,235.0,199.0,311,235.000845449,198.972097565,539,214,False
15,,235.0,198.0,311,235.000315201,198.023606723,539,214,False
16,,235.0,198.0,311,235.000117485,197.992589639,539,214,False
17,,235.0,199.0,311,235.000043789,198.978626036,539,214,False
18,,235.0,199.0,311,235.000016321,199.008979244,539,214,False
19,,235.0,199.0,311,235.000006083,199.004157638,539,214,False
20,,236.0,199.0,311,235.98216594,199.001588423,539,214,False
21,,235.0,199.0,311,235.028172068,199.000593887,539,214,False
22,,236.0,199.0,311,235.976493778,199.00022144,539,214,False
23,,236.0,199.0,311,236.007447819,199.000082538,539,214,False
24,,236.0,199.0,311,236.003551597,199.000030763,539,214,False
25,,236.0,199.0,311,236.001360855,199.000011466,539,214,False
26,,236.0,199.0,311,236.000508988,199.000004274,539,214,False
27,,236.0,199.0,311,236.000189793,199.000001593,539,214,False
28,,236.0,199.0,311,236.000070743,199.000000594,539,214,False
29,,236.0,199.0,311,236.000026367,199.000000221,539,214,False
30,,236.0,199.0,311,236.000009827,199.000000082,539,214,False
31,,236.0,199.0,311,236.000003663,199.000000031,539,214,False
32,,236.0,199.0,311,236.000001365,199.000000011,539,214,False
33,,236.0,199.0,311,236.000000509,199.000000004,539,214,False
34,,236.0,199.0,311,236.00000019,199.000000002,539,214,False
35,,236.0,199.0,311,236.000000071,199.000000001,539,214,False
36,,236.0,199.0,311,236.000000026,199.0,539,214,False
37,,236.0,199.0,311,236.00000001,199.0,539,214,False
38,,236.0,199.0,311,236.000000004,199.0,539,214,False
39,,236.0,199.0,311,236.000000001,199.0,539,214,False
40,,236.0,199.0,311,236.000000001,199.0,539,214,False
41,,236.0,199.0,311,236.0,199.0,539,214,False
42,,236.0,199.0,311,236.0,199.0,539,214,False
43,,236.0,199.0,311,236.0,199.0,539,214,False
44,,236.0,200.0,311,236.0,199.982163672,539,214,False
45,,236.0,199.0,311,236.0,199.028171223,539,214,False
46,,236.0,199.0,311,236.0,198.99432979,539,214,False
47,,179.0,186.0,311,180.016670673,186.228985065,539,214,False
48,,105.0,204.0,311,105.730799192,203.543479328,539,214,False
49,,104.0,202.0,311,102.987166945,202.160643204,539,214,False
50,,105.0,202.0,311,104.525324937,202.040031778,539,214,False
51,,104.0,202.0,311,103.854103582,202.013970897,539,214,False
52,,106.0,200.0,311,105.893597758,200.040834382,539,214,False
53,,106.0,201.0,311,105.993525275,200.963415561,539,214,False
54,,105.0,202.0,311,105.017011075,201.983885331,539,214,False
55,,106.0,201.0,311,105.971597185,201.029547834,539,214,False
56,,106.0,202.0,311,106.005587528,201.977041717,539,214,False
57,,106.0,202.0,311,106.002856551,202.007653728,539,214,False
58,,106.0,202.0,311,106.00110172,202.003628423,539,214,False
59,,74.0,165.0,311,74.5711748836,165.661333614,539,214,False
60,,63.0,162.0,311,62.8656367364,161.671637507,539,214,False
61,,60.0,161.0,311,59.7906125013,160.814432027,539,214,False
62,,58.0,160.0,311,57.8964980291,159.927812379,539,214,False
63,,58.0,158.0,311,57.9245321804,157.9907862,539,214,False
64,,58.0,156.0,311,57.9701065617,155.99741251,539,214,False
65,,58.0,154.0,311,57.9887737725,153.999076119,539,214,False
66,,58.0,151.0,311,57.9958117698,151.017493922,539,214,False
67,,58.0,150.0,311,57.9984387889,149.97170125,539,214,False
68,,59.0,147.0,311,58.9815817758,147.02345901,539,214,False
69,,59.0,147.0,311,59.0101180134,146.956861929,539,214,False
70,,60.0,144.0,311,59.9867475231,144.034947963,539,214,False
71,,61.0,143.0,311,60.9942459319,142.979794849,539,214,False
72,,61.0,142.0,311,61.0156527122,141.990878968,539,214,False
73,,62.0,140.0,311,61.9888493718,140.014360677,539,214,False
74,,64.0,140.0,311,63.977194861,139.970529707,539,214,False
75,,65.0,138.0,311,65.0084440467,138.023022179,539,214,False
76,,66.0,138.0,311,66.0039580763,137.974535435,539,214,False
77,,67.0,136.0,311,67.0015140391,136.024552381,539,214,False
78,,68.0,135.0,311,68.0005661625,134.992943872,539,214,False
79,,69.0,133.0,311,69.0002111063,133.014430805,539,214,False
80,,70.0,131.0,311,70.0000786868,131.006195025,539,214,False
81,,70.0,130.0,311,70.0178656556,129.984511724,539,214,False
82,,72.0,128.0,311,71.9718397078,128.01121192,539,214,False
83,,73.0,128.0,311,73.0056742837,127.969319001,539,214,False
84,,74.0,127.0,311,74.0028887121,127.004732827,539,214,False
85,,74.0,125.0,311,74.0189500261,125.020374051,539,214,False
86,,75.0,124.0,311,74.990081969,123.99064798,539,214,False
87,,75.0,124.0,311,75.0133270982,123.977867091,539,214,False
88,,76.0,122.0,311,75.9879455571,122.026531014,539,214,False
89,,76.0,121.0,311,76.0125288789,120.993716602,539,214,False
90,,77.0,120.0,311,76.9876479554,119.996884173,539,214,False
91,,77.0,119.0,311,77.0124179537,118.998801648,539,214,False
92,,78.0,118.0,311,77.9876066116,117.999551583,539,214,False
93,,78.0,117.0,311,78.0124025442,116.999832783,539,214,False
94,,79.0,117.0,311,78.9876008683,116.982101344,539,214,False
95,,79.0,116.0,311,79.0124004036,116.010311665,539,214,False
96,,80.0,115.0,311,79.9876000705,115.004656028,539,214,False
97,,80.0,115.0,311,80.0124001062,114.983937938,539,214,False
98,,80.0,114.0,311,80.0054362872,114.010998053,539,214,False
99,,80.0,113.0,311,80.0020651693,113.004911944,539,214,False
100,,81.0,112.0,311,80.9829352581,112.001869654,539,214,False
101,,81.0,112.0,311,81.0106225667,111.982862382,539,214,False
102,,82.0,112.0,311,81.9869355822,111.992759077,539,214,False
103,,82.0,111.0,311,82.0121523522,111.015096682,539,214,False
104,,82.0,111.0,311,82.0053439412,110.988642042,539,214,False
105,,83.0,111.0,311,82.9841944227,110.994953909,539,214,False
106,,83.0,110.0,311,83.0110936529,110.015916675,539,214,False
107,,81.0,109.0,311,81.040620231,109.006784087,539,214,False
108,,79.0,112.0,311,79.016885798,111.931223981,539,214,False
109,,80.0,112.0,311,79.9528681688,112.02446282,539,214,False
110,,81.0,112.0,311,80.9798765648,112.01151505,539,214,False
111,,83.0,110.0,311,82.9745410094,110.040079218,539,214,False
112,,85.0,110.0,311,84.9896516295,109.980978093,539,214,False
113,,85.0,109.0,311,85.0317745315,109.00912141,539,214,False
114,,86.0,108.0,311,85.9957116777,108.004175476,539,214,False
115,,86.0,108.0,311,86.0154660451,107.983757062,539,214,False
116,,87.0,108.0,311,86.9887447216,107.993094225,539,214,False
117,,86.0,107.0,311,86.0306631605,107.015221677,539,214,False
118,,86.0,107.0,311,85.9952604438,106.988688633,539,214,False
119,,86.0,106.0,311,85.9974597646,106.012807602,539,214,False
120,,86.0,105.0,311,85.9990161884,105.005588252,539,214,False
121,,86.0,105.0,311,85.9996315464,104.984285485,539,214,False
122,,86.0,105.0,311,85.9998625869,104.993291266,539,214,False
123,,87.0,105.0,311,86.9821124524,104.997458794,539,214,False
124,,87.0,105.0,311,87.0103158049,104.999050903,539,214,False
125,,87.0,104.0,311,87.0046575707,104.017482491,539,214,False
126,,88.0,104.0,311,87.9839385128,103.98953322,539,214,False
127,,88.0,105.0,311,88.0109982671,104.977449831,539,214,False
128,,89.0,104.0,311,88.9870756963,104.02637541,539,214,False
129,,89.0,103.0,311,89.0122045789,103.01149493,539,214,False
130,,90.0,103.0,311,89.9875270795,102.986527659,539,214,False
131,,90.0,101.0,311,90.0123729012,101.02980156,539,214,False
132,,90.0,101.0,311,90.0054261475,100.977101297,539,214,False
133,,90.0,100.0,311,90.0020613901,100.00767426,539,214,False
134,,91.0,100.0,311,90.9829338496,99.9857996679,539,214,False
135,,91.0,99.0,311,91.0106220417,99.0117272072,539,214,False
136,,91.0,99.0,311,91.0047717141,98.9873490708,539,214,False
137,,91.0,98.0,311,91.0018173836,98.0123065505,539,214,False
138,,91.0,98.0,311,91.000679228,97.9875650898,539,214,False
139,,91.0,98.0,311,91.0002532477,97.9945507408,539,214,False
140,,92.0,98.0,311,91.982258066,97.9979299958,539,214,False
141,,92.0,97.0,311,92.0103700778,97.0170629398,539,214,False
142,,92.0,97.0,311,92.004677799,96.9893767616,539,214,False
143,,92.0,97.0,311,92.0017823798,96.9952278399,539,214,False
144,,93.0,97.0,311,92.9828298539,96.9981824501,539,214,False
145,,93.0,96.0,311,93.0105832808,96.0171570377,539,214,False
146,,93.0,96.0,311,93.0047572673,95.9894118335,539,214,False
147,,93.0,96.0,311,93.0018119991,95.9952409117,539,214,False
148,,93.0,96.0,311,93.0006772211,95.9981873222,539,214,False
149,,93.0,95.0,311,93.0002524997,95.0171588536,539,214,False
150,,93.0,95.0,311,93.0000941148,94.9894125103,539,214,False
151,,93.0,94.0,311,93.0000350782,94.0130774916,539,214,False
152,,94.0,94.0,311,93.9821767466,93.9878525206,539,214,False
153,,94.0,94.0,311,94.0103397686,93.9946578749,539,214,False
154,,95.0,94.0,311,94.9868301747,93.9979699266,539,214,False
155,,95.0,94.0,311,95.012113065,93.999241495,539,214,False
156,,96.0,94.0,311,95.9874929707,93.9997172043,539,214,False
157,,96.0,94.0,311,96.0123601883,93.9998945934,539,214,False
158,,96.0,93.0,311,96.0054214092,93.0177970407,539,214,False
159,,96.0,93.0,311,96.002059624,92.9896504616,539,214,False
160,,96.0,93.0,311,96.0007695189,92.9953298563,539,214,False
161,,97.0,93.0,311,96.9824505732,92.9982204734,539,214,False
162,,97.0,92.0,311,97.0104418322,92.0171712096,539,214,False
163,,97.0,93.0,311,97.0047045432,92.971580788,539,214,False
164,,97.0,93.0,311,97.0017923478,93.0055777761,539,214,False
165,,96.0,93.0,311,96.0185062243,93.0028527421,539,214,False
166,,95.0,94.0,311,95.0077512018,93.9832639643,539,214,False
167,,97.0,93.0,311,96.9494208604,93.028583091,539,214,False
168,,97.0,94.0,311,97.0142623117,93.9766470571,539,214,False
169,,98.0,93.0,311,97.9890641251,93.0253412806,539,214,False
170,,98.0,93.0,311,98.0129826347,92.9932379964,539,214,False
171,,99.0,92.0,311,98.9878188405,92.0145404335,539,214,False
172,,99.0,93.0,311,99.0124817296,92.9705632305,539,214,False
173,,99.0,92.0,311,99.0054667135,92.0230330724,539,214,False
174,,97.0,93.0,311,97.037749165,92.9745394179,539,214,False
175,,98.0,93.0,311,97.9622696937,93.0067175342,539,214,False
176,,100.0,93.0,311,99.9656221148,93.0032793195,539,214,False
177,,101.0,94.0,311,101.004050976,93.9834230411,539,214,False
178,,102.0,94.0,311,102.002316896,94.0108060578,539,214,False
179,,102.0,94.0,311,102.018738491,94.0048403805,539,214,False
180,,102.0,93.0,311,102.00783953,93.0196793081,539,214,False
181,,101.0,94.0,311,101.020799176,93.9725175453,539,214,False
182,,102.0,93.0,311,101.972935035,93.0237633408,539,214,False
183,,103.0,93.0,311,102.988246295,92.9926480169,539,214,False
184,,104.0,93.0,311,103.995539479,92.9964841226,539,214,False
185,,104.0,93.0,311,104.016170007,92.9986524583,539,214,False
186,,104.0,93.0,311,104.006880186,92.9994959741,539,214,False
187,,105.0,93.0,311,104.984768862,92.9998120568,539,214,False
188,,104.0,93.0,311,104.029144172,92.9999299466,539,214,False
189,,105.0,93.0,311,104.976856189,92.9999738898,539,214,False
190,,105.0,93.0,311,105.0075829,92.9999902683,539,214,False
191,,105.0,93.0,311,105.003601944,92.9999963729,539,214,False
192,,105.0,94.0,311,105.00137962,93.9821623205,539,214,False
193,,106.0,93.0,311,105.982679654,93.0281707194,539,214,False
194,,107.0,93.0,311,106.992690967,92.9943296027,539,214,False
195,,107.0,93.0,311,107.015071296,92.9971127364,539,214,False
196,,107.0,93.0,311,107.006468908,92.9988868414,539,214,False
197,,108.0,93.0,311,107.984615487,92.9995833366,539,214,False
198,,108.0,93.0,311,108.011250675,92.9998446183,539,214,False
199,,108.0,93.0,311,108.005006104,92.9999420828,539,214,False
200,,109.0,92.0,311,108.984068421,92.0178147408,539,214,False
201,,109.0,93.0,311,109.011046686,92.971820731,539,214,False
202,,109.0,93.0,311,109.00493007,93.0056672108,539,214,False
203,,111.0,93.0,311,110.966203754,93.0028860759,539,214,False
204,,111.0,93.0,311,111.021371019,93.001112716,539,214,False
205,,112.0,93.0,311,111.991754492,93.0004164984,539,214,False
206,,112.0,93.0,311,112.01398733,93.0001553202,539,214,False
207,,112.0,94.0,311,112.006029727,93.9822215667,539,214,False
208,,113.0,93.0,311,112.984450115,93.0281928015,539,214,False
209,,109.0,91.0,311,109.082534268,91.0300104882,539,214,False
210,,109.0,92.0,311,108.963643515,91.9586096851,539,214,False
211,,109.0,93.0,311,108.983237429,92.9820571806,539,214,False
212,,110.0,93.0,311,109.975762297,93.0110283595,539,214,False
213,,112.0,93.0,311,111.972268994,93.0049582359,539,214,False
214,,113.0,94.0,311,113.006605798,93.9840522544,539,214,False
215,,112.0,93.0,311,112.038945478,93.0288770682,539,214,False
216,,111.0,93.0,311,111.016261493,92.9945929626,539,214,False
217,,112.0,93.0,311,111.970471804,92.9972108991,539,214,False
218,,114.0,94.0,311,113.969454941,93.9810871007,539,214,False
219,,114.0,94.0,311,114.023352981,94.0099318687,539,214,False
220,,114.0,94.0,311,114.010366385,94.004514387,539,214,False
221,,113.0,95.0,311,113.021779591,94.983885142,539,214,False
222,,114.0,95.0,311,113.973302299,95.0109783748,539,214,False
223,,115.0,95.0,311,114.988383268,95.0049046097,539,214,False
224,,117.0,95.0,311,116.977754208,95.0018669199,539,214,False
225,,116.0,96.0,311,116.04436026,95.9828613635,539,214,False
226,,116.0,96.0,311,116.001217069,96.0105950249,539,214,False
227,,118.0,96.0,311,117.964047984,96.0047616445,539,214,False
228,,116.0,96.0,311,116.056203248,96.0018136305,539,214,False
229,,114.0,95.0,311,114.024278676,95.0185141567,539,214,False
230,,114.0,95.0,311,113.973535778,94.9899178308,539,214,False
231,,116.0,95.0,311,115.952764233,94.9954295132,539,214,False
232,,117.0,95.0,311,116.998442385,94.9982576173,539,214,False
233,,118.0,95.0,311,118.000187426,94.999348726,539,214,False
234,,116.0,95.0,311,116.053615591,94.9997571711,539,214,False
235,,115.0,95.0,311,115.004709461,94.9999094897,539,214,False
236,,116.0,95.0,311,115.9653517,94.9999662652,539,214,False
237,,117.0,95.0,311,116.98534395,94.9999874265,539,214,False
238,,118.0,95.0,311,117.994454097,94.9999953137,539,214,False
239,,115.0,94.0,311,115.069274278,94.0178345809,539,214,False
240,,114.0,94.0,311,113.993560976,93.9896644534,539,214,False
241,,116.0,95.0,311,115.942547355,94.9774987437,539,214,False
242,,118.0,95.0,311,117.975951965,95.0085573127,539,214,False
243,,118.0,95.0,311,118.026583507,95.0040002925,539,214,False
244,,119.0,95.0,311,118.993772838,95.0015297737,539,214,False
245,,119.0,95.0,311,119.014743215,95.0005720271,539,214,False
246,,115.0,94.0,311,115.07765694,94.0180496197,539,214,False
247,,115.0,93.0,311,114.961051938,93.0075809335,539,214,False
248,,116.0,94.0,311,115.964398154,93.9671937223,539,214,False
249,,118.0,94.0,311,117.967885279,94.0039037613,539,214,False
250,,118.0,95.0,311,118.022801159,94.9843906225,539,214,False
251,,118.0,95.0,311,118.010162302,95.0112018562,539,214,False
252,,119.0,94.0,311,118.986030947,94.0228259111,539,214,False
253,,119.0,95.0,311,119.011780099,94.9737274481,539,214,False
254,,119.0,94.0,311,119.005203518,94.0242160663,539,214,False
