frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,390.0,101.0,301,390.0,101.0,555,228,False
4,,389.0,101.0,301,389.166666667,101.0,555,228,False
5,,390.0,99.0,301,389.968944099,99.0745341615,555,228,False
6,,389.0,99.0,301,389.024227011,98.9935751573,555,228,False
7,,389.0,98.0,301,388.992499957,98.0142744342,555,228,False
8,,389.0,98.0,301,388.996408887,97.9882119451,555,228,False
9,,388.0,97.0,301,388.016470219,97.0126338442,555,228,False
10,,388.0,96.0,301,387.989153258,96.0055237732,555,228,False
11,,388.0,94.0,301,387.9951444,94.0199343271,555,228,False
12,,388.0,93.0,301,387.998151344,92.9904489112,555,228,False
13,,388.0,93.0,301,387.999309116,92.9777912075,555,228,False
14,,388.0,92.0,301,387.999742408,92.008666323,555,228,False
15,,387.0,91.0,301,387.017740315,91.0040409225,555,228,False
16,,387.0,90.0,301,386.989629319,90.0015449171,555,228,False
17,,380.0,87.0,301,380.120176269,87.0362503264,555,228,False
18,,361.0,97.0,301,361.264763491,96.783346001,555,228,False
19,,364.0,112.0,301,363.716808985,111.819053524,555,228,False
20,,362.0,122.0,301,361.965357463,122.016945212,555,228,False
21,,362.0,125.0,301,361.954808806,125.135208369,555,228,False
22,,363.0,148.0,301,362.963775488,147.69983585,555,228,False
23,,371.0,172.0,301,370.860716793,171.853511886,555,228,False
24,,369.0,158.0,301,369.12043099,158.621525706,555,228,False
25,,351.0,172.0,301,351.338515256,171.764590971,555,228,False
26,,356.0,176.0,301,355.729985925,176.068271463,555,228,False
27,,361.0,175.0,301,360.880402195,175.122093429,555,228,False
28,,370.0,181.0,301,369.883171449,180.925276881,555,228,False
29,,358.0,162.0,301,358.327561431,162.412304157,555,228,False
30,,337.0,177.0,301,337.300373393,176.568300584,555,228,False
31,,347.0,168.0,301,346.567559519,168.239157861,555,228,False
32,,331.0,181.0,301,331.27651528,180.71588345,555,228,False
33,,339.0,186.0,301,338.695935438,186.018933903,555,228,False
34,,348.0,192.0,301,347.849351092,191.995194308,555,228,False
35,,351.0,195.0,301,351.049082884,195.05115014,555,228,False
36,,354.0,171.0,301,354.023329833,171.503178797,555,228,False
37,,359.0,171.0,301,358.973263724,170.78263793,555,228,False
38,,359.0,160.0,301,359.077521032,160.095808683,555,228,False
39,,358.0,167.0,301,358.050916259,166.723117343,555,228,False
40,,359.0,169.0,301,358.984358527,168.971024105,555,228,False
41,,370.0,161.0,301,369.814150224,161.171115441,555,228,False
42,,369.0,160.0,301,369.136151997,159.947628625,555,228,False
43,,376.0,148.0,301,375.917885761,148.171121681,555,228,False
44,,368.0,144.0,301,368.230581641,143.930212211,555,228,False
45,,368.0,141.0,301,367.955749816,140.94976081,555,228,False
46,,376.0,140.0,301,375.834586331,139.944442985,555,228,False
47,,388.0,148.0,301,387.859875852,147.817003496,555,228,False
48,,403.0,155.0,301,402.890509316,154.941864342,555,228,False
49,,414.0,168.0,301,414.027796067,167.871795881,555,228,False
50,,417.0,170.0,301,417.156333736,170.143317669,555,228,False
51,,409.0,159.0,301,409.261453171,159.294434123,555,228,False
52,,432.0,158.0,301,431.554244897,157.942910749,555,228,False
53,,421.0,162.0,301,421.414300359,161.881556688,555,228,False
54,,429.0,172.0,301,428.84330289,171.844186542,555,228,False
55,,447.0,146.0,301,446.748344956,146.578689854,555,228,False
56,,436.0,141.0,301,436.414209731,140.871596101,555,228,False
57,,443.0,160.0,301,442.85763907,159.507603553,555,228,False
58,,454.0,159.0,301,453.861393912,159.15192942,555,228,False
59,,443.0,136.0,301,443.336644781,136.465078773,555,228,False
60,,437.0,154.0,301,437.054873426,153.461599085,555,228,False
61,,443.0,152.0,301,442.803037703,152.12199575,555,228,False
62,,456.0,137.0,301,455.791330448,137.292783159,555,228,False
63,,455.0,141.0,301,455.165461427,140.782069759,555,228,False
64,,459.0,146.0,301,458.984128444,145.885286481,555,228,False
65,,464.0,157.0,301,463.972537341,156.848623995,555,228,False
66,,469.0,168.0,301,468.988733108,167.938381797,555,228,False
67,,455.0,175.0,301,455.334641536,175.048130508,555,228,False
68,,456.0,196.0,301,455.873396381,195.771632725,555,228,False
69,,448.0,203.0,301,448.101312434,203.152805592,555,228,False
70,,446.0,193.0,301,445.937849192,193.371556316,555,228,False
71,,422.0,179.0,301,422.364453373,179.22488542,555,228,False
