frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
86,147.0,44.0,15,147.015505568,43.9751736693,552,221,False
87,153.0,47.0,15,152.988794525,46.9898525284,552,221,False
88,158.0,50.0,15,158.012847074,49.9961750841,552,221,False
89,164.0,53.0,15,163.987766636,52.9985723471,552,221,False
90,169.0,57.0,15,169.012462192,56.9816314663,552,221,False
91,173.0,61.0,15,173.023295755,60.9923002019,552,221,False
92,178.0,65.0,15,177.991738898,64.9970893198,552,221,False
93,182.0,70.0,15,182.013946442,69.9810768625,552,221,False
94,186.0,74.0,15,186.006012809,74.0099297314,552,221,False
95,189.0,79.0,15,189.020116384,78.9866773431,552,221,False
96,193.0,85.0,15,192.990516782,84.9763834469,552,221,False
97,195.0,90.0,15,195.031325492,90.008141531,552,221,False
98,198.0,96.0,15,197.995507394,95.9860089922,552,221,False
99,201.0,103.0,15,200.997551811,102.976134253,552,221,False
100,204.0,110.0,15,203.999050496,109.990212321,552,221,False
101,206.0,115.0,15,206.017480661,115.031981924,552,221,False
102,208.0,121.0,15,208.007368785,120.9957889,552,221,False
103,210.0,128.0,15,210.002787302,127.979822168,552,221,False
104,211.0,135.0,15,211.018877152,134.991588911,552,221,False
105,210.0,142.0,15,210.043562112,141.996822443,552,221,False
106,208.0,148.0,15,208.035820565,148.016649964,552,221,False
107,205.0,154.0,15,205.03212441,154.007059159,552,221,False
108,202.0,160.0,15,202.01287167,160.002671899,552,221,False
109,198.0,165.0,15,198.02267679,165.01883414,552,221,False
110,194.0,169.0,15,194.009307604,169.025709753,552,221,False
111,188.0,173.0,15,188.039182688,173.01047683,552,221,False
112,181.0,174.0,15,181.034149394,174.05745666,552,221,False
113,174.0,173.0,15,174.01366335,173.059650359,552,221,False
114,166.0,172.0,15,166.022973629,172.024062361,552,221,False
115,175.0,127.0,15,174.706200756,127.793854389,552,221,False
116,217.0,69.0,15,216.287428149,69.5653147565,552,221,False
117,265.0,27.0,15,264.598535684,26.9382139819,552,221,False
118,275.0,34.0,15,275.521646094,33.0899514363,552,221,False
119,321.0,22.0,15,320.584441778,21.9572527439,552,221,False
120,366.0,17.0,15,365.833760577,16.8733993992,552,221,False
121,397.0,32.0,15,397.187205233,31.5907914329,552,221,False
122,405.0,36.0,15,405.491933621,36.0263566702,552,221,False
123,407.0,37.0,15,407.310571646,37.071892597,552,221,False
124,409.0,37.0,15,409.121842962,37.0476021219,552,221,False
125,409.0,36.0,15,409.081376744,36.0365740726,552,221,False
126,410.0,35.0,15,410.014215094,35.0145329264,552,221,False
127,412.0,34.0,15,411.986690658,34.005459772,552,221,False
128,420.0,36.0,15,419.887130974,35.9485280218,552,221,False
129,426.0,38.0,15,425.98844067,37.9782550257,552,221,False
130,433.0,42.0,15,432.979315329,41.9561001227,552,221,False
131,439.0,49.0,15,439.009343143,48.9284158774,552,221,False
132,442.0,57.0,15,442.057807371,56.9528405197,552,221,False
133,446.0,64.0,15,446.006309096,63.9992792425,552,221,False
134,448.0,72.0,15,448.037295003,71.9827016951,552,221,False
135,449.0,80.0,15,449.033408972,79.9927377001,552,221,False
136,449.0,88.0,15,449.031221947,87.9972542296,552,221,False
137,447.0,95.0,15,447.04820779,95.0168110705,552,221,False
138,444.0,101.0,15,444.037554214,101.024955541,552,221,False
139,440.0,108.0,15,440.032770669,107.992359387,552,221,False
140,436.0,114.0,15,436.013112545,114.014177797,552,221,False
141,431.0,118.0,15,431.022766568,118.041771698,552,221,False
142,424.0,123.0,15,424.045013721,122.999478733,552,221,False
143,419.0,124.0,15,418.982852713,124.070381027,552,221,False
144,412.0,127.0,15,412.027658134,126.993936821,552,221,False
145,405.0,129.0,15,405.011938038,129.014030995,552,221,False
146,399.0,129.0,15,398.986691139,129.041681822,552,221,False
147,392.0,129.0,15,392.012026083,129.01727988,552,221,False
148,384.0,128.0,15,384.023131524,128.024360284,552,221,False
149,379.0,126.0,15,378.956004951,126.027773333,552,221,False
150,372.0,124.0,15,372.016757057,124.011246145,552,221,False
151,405.0,148.0,15,404.294379129,147.540489904,552,221,False
152,416.0,152.0,15,416.095337049,152.163269603,552,221,False
153,421.0,153.0,15,421.159699594,153.130371323,552,221,False
154,423.0,156.0,15,423.118973447,156.016245538,552,221,False
155,424.0,161.0,15,424.065024587,160.968834392,552,221,False
156,424.0,166.0,15,424.043061697,165.986602906,552,221,False
157,424.0,171.0,15,424.016950677,170.994921458,552,221,False
158,423.0,175.0,15,423.024197218,175.015939398,552,221,False
159,422.0,178.0,15,422.009874297,178.02463055,552,221,False
160,420.0,181.0,15,420.021557575,181.010074581,552,221,False
161,419.0,184.0,15,418.99105403,184.003797752,552,221,False
162,416.0,186.0,15,416.031525737,186.019253856,552,221,False
163,413.0,187.0,15,413.013418356,187.025866192,552,221,False
164,410.0,190.0,15,410.00508106,189.974862482,552,221,False
165,407.0,190.0,15,407.00189761,190.042475528,552,221,False
166,404.0,192.0,15,404.000707451,191.982639657,552,221,False
167,401.0,191.0,15,401.000263687,191.045450128,552,221,False
168,398.0,192.0,15,398.00009828,191.98375197,552,221,False
169,395.0,192.0,15,395.000036631,192.010192223,552,221,False
170,392.0,192.0,15,392.000013653,192.004576353,552,221,False
171,391.0,190.0,15,390.964332433,190.037415542,552,221,False
172,391.0,187.0,15,390.967162705,187.033490573,552,221,False
173,390.0,185.0,15,390.004662111,184.995581461,552,221,False
174,390.0,182.0,15,389.984710115,182.015380672,552,221,False
175,390.0,180.0,15,389.993486372,179.988711139,552,221,False
176,390.0,177.0,15,389.997533276,177.012814232,552,221,False
177,390.0,175.0,15,389.999078748,174.987754311,552,221,False
178,390.0,174.0,15,389.999656546,173.976784939,552,221,False
179,389.0,172.0,15,389.017708313,172.008291177,552,221,False
180,389.0,170.0,15,388.989617391,170.003901096,552,221,False
181,389.0,169.0,15,388.99531753,168.983656474,552,221,False
182,389.0,167.0,15,388.998215879,167.010893142,552,221,False
183,389.0,165.0,15,388.99933317,165.004872842,552,221,False
184,390.0,164.0,15,389.981915045,163.984018752,552,221,False
185,389.0,163.0,15,389.028078552,162.993191846,552,221,False
186,389.0,162.0,15,388.99429525,161.997421739,552,221,False
187,389.0,160.0,15,388.997099933,160.01687342,552,221,False
188,389.0,160.0,15,388.998882069,159.971469793,552,221,False
189,389.0,158.0,15,388.999581558,158.023372734,552,221,False
190,389.0,157.0,15,388.999843955,156.992502427,552,221,False
191,389.0,156.0,15,388.999941836,155.996429859,552,221,False
192,389.0,156.0,15,388.999978321,155.980795906,552,221,False
193,389.0,155.0,15,388.99999192,155.009823332,552,221,False
194,389.0,154.0,15,388.999996988,154.004473933,552,221,False
195,388.0,154.0,15,388.017835205,153.983870064,552,221,False
196,389.0,153.0,15,388.971828358,153.010972755,552,221,False
197,389.0,152.0,15,389.005670054,152.004902515,552,221,False
198,389.0,151.0,15,389.002887136,151.001866139,552,221,False
199,389.0,151.0,15,389.001113111,150.982861073,552,221,False
200,388.0,150.0,15,388.018252973,150.010594916,552,221,False
201,389.0,149.0,15,388.971984152,149.004761604,552,221,False
202,388.0,149.0,15,388.023564452,148.983977288,552,221,False
203,388.0,148.0,15,387.992573884,148.011012719,552,221,False
204,388.0,148.0,15,387.996456492,147.987081083,552,221,False
205,389.0,147.0,15,388.980805832,147.012206587,552,221,False
206,388.0,147.0,15,388.027663359,146.987527828,552,221,False
207,388.0,146.0,15,387.994140417,146.01237318,552,221,False
208,385.0,146.0,15,385.050551203,145.987589924,552,221,False
209,380.0,145.0,15,380.05703751,145.012396324,552,221,False
210,376.0,144.0,15,376.005250315,144.005434878,552,221,False
211,372.0,143.0,15,372.001190787,143.002064644,552,221,False
212,367.0,142.0,15,367.018243491,142.00077139,552,221,False
213,362.0,141.0,15,362.007651434,141.000287598,552,221,False
214,358.0,140.0,15,357.985056242,140.000107197,552,221,False
215,353.0,138.0,15,353.011414952,138.017876282,552,221,False
216,349.0,137.0,15,348.987231005,136.989679996,552,221,False
217,344.0,136.0,15,344.012262465,135.995340864,552,221,False
218,339.0,134.0,15,339.005384982,134.016060904,552,221,False
219,334.0,132.0,15,334.002046047,132.006837843,552,221,False
220,329.0,131.0,15,329.000764459,130.984752999,552,221,False
221,325.0,128.0,15,324.982448687,128.029138256,552,221,False
222,320.0,126.0,15,320.010441129,125.994690312,552,221,False
223,315.0,125.0,15,315.004704281,124.979410855,552,221,False
224,313.0,123.0,15,312.948283267,123.009271847,552,221,False
225,312.0,122.0,15,311.960329237,121.986430372,552,221,False
226,311.0,122.0,15,310.984238087,121.976291312,552,221,False
227,310.0,121.0,15,309.994078586,121.008107187,552,221,False
228,310.0,122.0,15,309.979954435,121.968159864,552,221,False
229,310.0,121.0,15,309.991675045,121.022137033,552,221,False
230,310.0,121.0,15,309.996856309,120.992041765,552,221,False
231,309.0,121.0,15,309.016662671,120.996258158,552,221,False
232,309.0,121.0,15,308.989227571,120.998568238,552,221,False
233,309.0,120.0,15,308.995172234,120.017300911,552,221,False
234,309.0,121.0,15,308.998161725,120.971629134,552,221,False
235,309.0,120.0,15,308.999312985,120.023432123,552,221,False
236,309.0,120.0,15,308.99974385,119.992524563,552,221,False
237,308.0,120.0,15,308.017740852,119.996438109,552,221,False
238,308.0,120.0,15,307.989629519,119.998635308,552,221,False
239,308.0,120.0,15,307.995322051,119.999489582,552,221,False
240,308.0,120.0,15,307.998217564,119.999809674,552,221,False
241,308.0,119.0,15,307.999333798,119.017765386,552,221,False
242,308.0,120.0,15,307.999751607,119.971802336,552,221,False
243,308.0,119.0,15,307.999907416,119.023496682,552,221,False
244,307.0,119.0,15,307.01780182,118.992548625,552,221,False
245,308.0,119.0,15,307.971815915,118.996447077,552,221,False
246,308.0,119.0,15,308.005665416,118.998638651,552,221,False
247,308.0,119.0,15,308.002885407,118.999490828,552,221,False
248,308.0,119.0,15,308.001112467,118.999810139,552,221,False
249,308.0,118.0,15,308.000416406,118.017765559,552,221,False
250,307.0,118.0,15,307.017991613,117.989638728,552,221,False
251,308.0,118.0,15,307.971886658,117.995325483,552,221,False
252,308.0,118.0,15,308.005691783,117.998218843,552,221,False
253,308.0,118.0,15,308.002895234,117.999334274,552,221,False
254,307.0,118.0,15,307.018952457,117.999751785,552,221,False
255,308.0,118.0,15,307.972246547,117.999907482,552,221,False
256,308.0,118.0,15,308.005826004,117.999965517,552,221,False
257,308.0,118.0,15,308.002945265,117.999987148,552,221,False
258,308.0,118.0,15,308.001134777,117.99999521,552,221,False
259,277.0,203.0,15,277.553350876,201.483910369,552,221,False
260,228.0,201.0,15,228.553756673,201.914138118,552,221,False
261,191.0,191.0,15,191.008988004,191.554191554,552,221,False
262,179.0,191.0,15,178.547994913,191.038408437,552,221,False
263,176.0,189.0,15,175.649212765,189.041941366,552,221,False
264,173.0,185.0,15,172.860531372,185.052626888,552,221,False
265,171.0,182.0,15,170.929764048,182.003548905,552,221,False
266,170.0,180.0,15,169.955112116,179.982717567,552,221,False
267,169.0,177.0,15,168.982374235,177.010504548,552,221,False
268,169.0,175.0,15,168.975551432,174.98688983,552,221,False
269,170.0,173.0,15,169.972195706,172.994298887,552,221,False
270,169.0,171.0,15,169.024415064,170.997836118,552,221,False
271,169.0,170.0,15,168.992927853,169.981355295,552,221,False
272,169.0,168.0,15,168.996590189,168.010033511,552,221,False
273,168.0,166.0,15,168.016528403,166.004552351,552,221,False
274,169.0,165.0,15,168.971339521,164.983899296,552,221,False
275,169.0,164.0,15,169.005487772,163.993147323,552,221,False
276,168.0,163.0,15,168.02065552,162.997405144,552,221,False
277,169.0,162.0,15,168.972916564,161.999030907,552,221,False
278,169.0,161.0,15,169.006077417,160.999638711,552,221,False
279,168.0,160.0,15,168.020875378,159.999865338,552,221,False
280,169.0,159.0,15,168.972998513,158.999949809,552,221,False
281,168.0,158.0,15,168.023944288,157.999981293,552,221,False
282,168.0,157.0,15,167.992715539,156.999993028,552,221,False
283,168.0,156.0,15,167.996509293,155.999997401,552,221,False
284,168.0,156.0,15,167.99866184,155.982162704,552,221,False
285,168.0,154.0,15,167.999499471,154.028170862,552,221,False
286,169.0,154.0,15,168.981977032,153.976493328,552,221,False
287,168.0,153.0,15,168.028101656,153.007447652,552,221,False
288,168.0,153.0,15,167.994303861,152.985715207,552,221,False
289,168.0,152.0,15,167.997103142,152.011695727,552,221,False
290,168.0,151.0,15,167.998883265,151.005173665,552,221,False
291,168.0,151.0,15,167.999582004,150.984130954,552,221,False
292,168.0,151.0,15,167.999844122,150.993233669,552,221,False
293,168.0,150.0,15,167.999941898,150.015273655,552,221,False
294,168.0,150.0,15,167.999978344,149.988708006,552,221,False
295,168.0,149.0,15,167.999991929,149.012814823,552,221,False
296,168.0,149.0,15,167.999996992,148.987754616,552,221,False
297,168.0,148.0,15,167.999998879,148.012457712,552,221,False
298,168.0,147.0,15,167.999999582,147.005457758,552,221,False
299,168.0,147.0,15,167.999999844,146.984236844,552,221,False
300,168.0,146.0,15,167.999999942,146.011109464,552,221,False
301,168.0,146.0,15,167.999999978,145.987117141,552,221,False
302,168.0,146.0,15,167.999999992,145.994383699,552,221,False
303,168.0,145.0,15,167.999999997,145.01570406,552,221,False
304,167.0,145.0,15,167.017836326,144.98886851,552,221,False
305,167.0,145.0,15,166.989665104,144.995038322,552,221,False
306,167.0,145.0,15,166.995335314,144.99811181,552,221,False
307,167.0,144.0,15,166.998222507,144.017130709,552,221,False
308,167.0,144.0,15,166.99933564,143.98940202,552,221,False
309,167.0,144.0,15,166.999752294,143.995237254,552,221,False
310,167.0,143.0,15,166.999907672,143.016022287,552,221,False
311,167.0,143.0,15,166.999965588,142.988987122,552,221,False
312,167.0,142.0,15,166.999987174,142.012918858,552,221,False
313,167.0,142.0,15,166.99999522,141.987793391,552,221,False
314,167.0,142.0,15,166.999998218,141.994635836,552,221,False
315,167.0,142.0,15,166.999999336,141.997961712,552,221,False
316,167.0,141.0,15,166.999999752,141.017074761,552,221,False
317,168.0,140.0,15,167.98216358,140.007217495,552,221,False
318,170.0,138.0,15,169.974662206,138.020567242,552,221,False
319,174.0,135.0,15,173.953989154,135.026357568,552,221,False
320,178.0,132.0,15,177.981101132,132.01071837,552,221,False
321,182.0,129.0,15,181.992872359,129.004037707,552,221,False
322,195.0,148.0,15,194.836812463,147.609107757,552,221,False
323,192.0,203.0,15,192.21687652,202.19342247,552,221,False
324,192.0,193.0,15,192.040613535,193.827110717,552,221,False
325,259.0,188.0,15,257.818178622,188.273063053,552,221,False
326,317.0,191.0,15,316.662763427,190.957399007,552,221,False
327,336.0,187.0,15,336.574864399,187.102067133,552,221,False
328,340.0,184.0,15,340.515330944,184.025849936,552,221,False
329,365.0,191.0,15,364.831916607,190.83068794,552,221,False
330,393.0,179.0,15,392.866608501,179.26722151,552,221,False
331,400.0,178.0,15,400.32146035,177.919205767,552,221,False
332,406.0,180.0,15,406.15541226,179.907745102,552,221,False
333,410.0,182.0,15,410.095300784,181.96264139,552,221,False
334,415.0,183.0,15,415.01947238,183.00376989,552,221,False
335,418.0,184.0,15,418.042162347,184.002251844,552,221,False
336,423.0,186.0,15,422.981712265,185.983043491,552,221,False
337,428.0,187.0,15,427.991556698,187.010664757,552,221,False
338,433.0,187.0,15,432.996775183,187.022624051,552,221,False
339,437.0,188.0,15,437.016630662,187.991488459,552,221,False
340,441.0,188.0,15,441.007051884,188.013853095,552,221,False
341,445.0,188.0,15,445.002669184,188.005978017,552,221,False
342,449.0,188.0,15,449.0009968,188.002267089,552,221,False
343,454.0,188.0,15,453.982535289,188.000846845,552,221,False
344,457.0,187.0,15,457.028309735,187.018152049,552,221,False
345,462.0,187.0,15,461.976545088,186.989782783,552,221,False
346,465.0,187.0,15,465.025303271,186.995379175,552,221,False
347,469.0,186.0,15,468.99322383,186.016075183,552,221,False
348,474.0,186.0,15,473.978862498,185.989006837,552,221,False
349,478.0,185.0,15,478.009067381,185.012926206,552,221,False
350,483.0,185.0,15,482.98635416,184.98779613,552,221,False
351,487.0,184.0,15,487.011935562,184.012473185,552,221,False
352,492.0,183.0,15,491.987426809,183.005463525,552,221,False
353,497.0,182.0,15,496.994499201,182.002075321,552,221,False
354,502.0,182.0,15,501.997910786,181.982939042,552,221,False
355,505.0,181.0,15,505.034892108,181.010623977,552,221,False
356,510.0,180.0,15,509.979039197,180.004772435,552,221,False
357,513.0,179.0,15,513.026234814,179.001817652,552,221,False
358,516.0,178.0,15,516.011407451,178.000679328,552,221,False
359,520.0,176.0,15,519.986493376,176.018089613,552,221,False
360,522.0,175.0,15,522.029788702,174.989759512,552,221,False
361,523.0,173.0,15,523.030605483,173.013206829,552,221,False
362,525.0,171.0,15,524.994504113,171.005737054,552,221,False
363,526.0,170.0,15,526.01497903,169.984340947,552,221,False
364,525.0,168.0,15,525.042070419,168.011148265,552,221,False
365,527.0,166.0,15,526.963917421,166.004967931,552,221,False
366,527.0,165.0,15,527.019747007,164.984054193,552,221,False
367,527.0,164.0,15,527.008948588,163.993205055,552,221,False
368,527.0,161.0,15,527.003411297,161.033099317,552,221,False
369,526.0,160.0,15,526.019111408,159.978369136,552,221,False
370,527.0,158.0,15,526.972304193,158.008148655,552,221,False
371,527.0,157.0,15,527.005847413,156.985976571,552,221,False
372,527.0,156.0,15,527.00295324,155.993956818,552,221,False
373,527.0,154.0,15,527.001137749,154.015544871,552,221,False
374,525.0,154.0,15,525.036098484,153.970972846,552,221,False
375,525.0,153.0,15,524.979489006,153.005351101,552,221,False
376,525.0,153.0,15,524.990729818,152.984931925,552,221,False
377,526.0,151.0,15,525.978630749,151.029240025,552,221,False
378,525.0,152.0,15,525.026850726,151.959057266,552,221,False
379,525.0,151.0,15,524.993837443,151.017931817,552,221,False
380,526.0,151.0,15,525.979092965,150.990435533,552,221,False
381,526.0,151.0,15,526.009153364,150.99565763,552,221,False
382,526.0,151.0,15,526.004222539,150.998344323,552,221,False
383,525.0,150.0,15,525.01944894,150.017217451,552,221,False
384,526.0,150.0,15,525.972431679,149.989434354,552,221,False
385,525.0,150.0,15,525.023731337,149.995249306,552,221,False
386,526.0,150.0,15,525.974799761,149.998190451,552,221,False
387,526.0,150.0,15,526.006814572,149.999323692,552,221,False
388,526.0,149.0,15,526.003315487,149.017584168,552,221,False
389,525.0,153.0,15,525.019109177,152.918225806,552,221,False
390,524.0,157.0,15,524.007977619,156.965294555,552,221,False
391,524.0,160.0,15,523.985177985,160.004698795,552,221,False
392,523.0,163.0,15,523.011460335,163.002595192,552,221,False
393,525.0,166.0,15,524.951575266,166.001007652,552,221,False
394,526.0,168.0,15,525.997265906,168.018213827,552,221,False
395,527.0,170.0,15,526.99971384,170.007642224,552,221,False
396,527.0,171.0,15,527.017764743,171.020725553,552,221,False
397,527.0,173.0,15,527.00747643,172.990743918,552,221,False
398,527.0,174.0,15,527.002827508,174.013573825,552,221,False
399,527.0,177.0,15,527.001055814,176.970201189,552,221,False
400,526.0,181.0,15,526.018229939,180.969389066,552,221,False
401,526.0,183.0,15,525.989811814,183.023330103,552,221,False
402,526.0,186.0,15,525.995389995,185.992521611,552,221,False
403,526.0,187.0,15,525.998242888,187.032111342,552,221,False
404,526.0,189.0,15,525.999343236,188.99580214,552,221,False
405,526.0,191.0,15,525.999755125,190.997661756,552,221,False
406,525.0,192.0,15,525.017745055,192.016927806,552,221,False
407,524.0,192.0,15,524.007467413,192.024997368,552,221,False
408,525.0,193.0,15,524.967151411,192.992374896,552,221,False
409,523.0,193.0,15,523.039560646,193.014183573,552,221,False
410,525.0,193.0,15,524.945878626,193.006101195,552,221,False
411,524.0,193.0,15,524.030041517,193.002312999,552,221,False
412,523.0,193.0,15,523.0135999,193.000863956,552,221,False
413,523.0,193.0,15,522.987347558,193.000322099,552,221,False
414,524.0,193.0,15,523.976599857,193.000120056,552,221,False
415,525.0,193.0,15,524.990384265,193.000044747,552,221,False
416,524.0,193.0,15,524.032045934,193.000016678,552,221,False
417,525.0,193.0,15,524.977976426,193.000006216,552,221,False
418,525.0,193.0,15,525.008002282,193.000002317,552,221,False
419,525.0,193.0,15,525.003758343,193.000000864,552,221,False
420,525.0,194.0,15,525.001437917,193.982163994,552,221,False
421,525.0,194.0,15,525.00053771,194.010335016,552,221,False
422,526.0,193.0,15,525.98236417,193.022501058,552,221,False
423,526.0,193.0,15,526.010409628,192.991442613,552,221,False
424,525.0,194.0,15,525.022528868,193.978163352,552,221,False
425,525.0,194.0,15,524.991452979,194.008805112,552,221,False
426,525.0,194.0,15,524.996003543,194.004092655,552,221,False
427,525.0,193.0,15,524.998471656,193.019400527,552,221,False
428,525.0,194.0,15,524.999428506,193.972413635,552,221,False
429,525.0,193.0,15,524.999786906,193.023724612,552,221,False
430,525.0,193.0,15,524.999920573,192.992633582,552,221,False
431,526.0,193.0,15,525.982134068,192.996478742,552,221,False
432,526.0,192.0,15,526.010323862,192.016486781,552,221,False
433,527.0,191.0,15,526.986824246,191.006996659,552,221,False
434,528.0,190.0,15,527.994274528,190.002648524,552,221,False
435,528.0,189.0,15,528.01566337,189.000989096,552,221,False
436,528.0,187.0,15,528.006689672,187.018205072,552,221,False
437,529.0,185.0,15,528.984697774,185.007638873,552,221,False
438,528.0,183.0,15,528.029117672,183.002887973,552,221,False
439,528.0,181.0,15,527.99468264,181.001078346,552,221,False
440,528.0,178.0,15,527.997244323,178.018238337,552,221,False
441,529.0,179.0,15,528.981099558,178.936305961,552,221,False
442,531.0,178.0,15,530.974263857,178.008559521,552,221,False
443,530.0,178.0,15,530.043022236,177.986899622,552,221,False
444,531.0,177.0,15,530.982880264,177.012174025,552,221,False
445,531.0,176.0,15,531.009868914,176.005353698,552,221,False
446,531.0,175.0,15,531.004455927,175.002034467,552,221,False
447,531.0,175.0,15,531.001698006,174.982923819,552,221,False
448,531.0,174.0,15,531.000634654,174.010618303,552,221,False
449,531.0,174.0,15,531.00023663,173.986933993,552,221,False
450,530.0,174.0,15,530.017924527,173.994315432,552,221,False
451,530.0,173.0,15,529.989697978,173.015678616,552,221,False
452,530.0,174.0,15,529.995347566,173.971022699,552,221,False
453,529.0,173.0,15,529.016063402,173.02320601,552,221,False
454,529.0,173.0,15,528.989002447,172.992440283,552,221,False
455,530.0,173.0,15,529.977251915,172.996406696,552,221,False
456,530.0,172.0,15,530.008465311,172.016459928,552,221,False
457,529.0,172.0,15,529.02180233,171.989150323,552,221,False
458,530.0,171.0,15,529.97334577,171.012979689,552,221,False
459,529.0,171.0,15,529.024073801,170.987816064,552,221,False
460,529.0,171.0,15,528.992763815,170.994644287,552,221,False
