frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,424.0,18.0,manual,424.0,18.0,544,215,False
3,,424.0,18.0,manual,424.0,18.0,544,215,False
4,,424.0,18.0,manual,424.0,18.0,544,215,False
5,,424.0,18.0,manual,424.0,18.0,544,215,False
6,,424.0,18.0,manual,424.0,18.0,544,215,False
7,,424.0,18.0,manual,424.0,18.0,544,215,False
8,,424.0,18.0,manual,424.0,18.0,544,215,False
9,,424.0,18.0,manual,424.0,18.0,544,215,False
10,,424.0,18.0,manual,424.0,18.0,544,215,False
11,,424.0,18.0,manual,424.0,18.0,544,215,False
12,,424.0,18.0,manual,424.0,18.0,544,215,False
13,,424.0,18.0,manual,424.0,18.0,544,215,False
14,,424.0,18.0,manual,424.0,18.0,544,215,False
15,,424.0,18.0,manual,424.0,18.0,544,215,False
16,,424.0,18.0,manual,424.0,18.0,544,215,False
17,,424.0,18.0,manual,424.0,18.0,544,215,False
18,,424.0,18.0,manual,424.0,18.0,544,215,False
19,,424.0,18.0,manual,424.0,18.0,544,215,False
20,,424.0,18.0,manual,424.0,18.0,544,215,False
21,,424.0,18.0,manual,424.0,18.0,544,215,False
22,,424.0,18.0,manual,424.0,18.0,544,215,False
23,,424.0,18.0,manual,424.0,18.0,544,215,False
24,,424.0,18.0,manual,424.0,18.0,544,215,False
25,,424.0,18.0,manual,424.0,18.0,544,215,False
26,,424.0,18.0,manual,424.0,18.0,544,215,False
27,,424.0,18.0,manual,424.0,18.0,544,215,False
28,,424.0,18.0,manual,424.0,18.0,544,215,False
29,,424.0,18.0,manual,424.0,18.0,544,215,False
30,,424.0,18.0,manual,424.0,18.0,544,215,False
31,,424.0,18.0,manual,424.0,18.0,544,215,False
32,,424.0,18.0,manual,424.0,18.0,544,215,False
33,,424.0,18.0,manual,424.0,18.0,544,215,False
34,,424.0,18.0,manual,424.0,18.0,544,215,False
35,,424.0,18.0,manual,424.0,18.0,544,215,False
36,,424.0,18.0,manual,424.0,18.0,544,215,False
37,,424.0,18.0,manual,424.0,18.0,544,215,False
38,,424.0,18.0,manual,424.0,18.0,544,215,False
39,,424.0,18.0,manual,424.0,18.0,544,215,False
40,,424.0,18.0,manual,424.0,18.0,544,215,False
41,,424.0,18.0,manual,424.0,18.0,544,215,False
42,,424.0,18.0,manual,424.0,18.0,544,215,False
43,,424.0,18.0,manual,424.0,18.0,544,215,False
44,,424.0,18.0,manual,424.0,18.0,544,215,False
45,,424.0,18.0,manual,424.0,18.0,544,215,False
46,,424.0,18.0,manual,424.0,18.0,544,215,False
47,,424.0,18.0,manual,424.0,18.0,544,215,False
48,,424.0,18.0,manual,424.0,18.0,544,215,False
49,,424.0,18.0,manual,424.0,18.0,544,215,False
50,,424.0,18.0,manual,424.0,18.0,544,215,False
