frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,68.0,87.0,0,68.0,87.1666666667,556,225,False
3,68.0,85.0,0,68.0,85.0807453416,556,225,False
4,68.0,84.0,0,68.0,84.014589747,556,225,False
5,68.0,82.0,0,68.0,82.0231003294,556,225,False
6,69.0,80.0,0,68.9820880096,80.009462802,556,225,False
7,70.0,78.0,0,69.9924659221,78.0035679422,556,225,False
8,70.0,77.0,0,70.014988642,76.9834940086,556,225,False
9,70.0,76.0,0,70.0064381744,75.9929944141,556,225,False
10,72.0,74.0,0,71.9667676522,74.0151844194,556,225,False
11,73.0,72.0,0,73.0037449547,72.006511072,556,225,False
12,73.0,71.0,0,73.0200040884,70.9846312019,556,225,False
13,74.0,71.0,0,73.9905100042,70.9755838767,556,225,False
14,75.0,69.0,0,74.9956519889,69.0256780786,556,225,False
15,76.0,67.0,0,75.9983406218,67.0112349346,556,225,False
16,77.0,67.0,0,76.9993796671,66.9685944234,556,225,False
17,78.0,66.0,0,77.9997687036,66.0044276808,556,225,False
18,78.0,65.0,0,78.0177501156,65.0024223118,556,225,False
19,79.0,65.0,0,78.9896329716,64.9831034515,556,225,False
20,80.0,64.0,0,79.9953233375,64.0106869338,556,225,False
21,81.0,64.0,0,80.9982180438,63.9869596531,556,225,False
22,82.0,64.0,0,81.9993339764,63.994325,556,225,False
23,83.0,63.0,0,82.9997516737,63.0156821823,556,225,False
24,83.0,63.0,0,83.0177437683,62.9888603557,556,225,False
25,84.0,63.0,0,83.9896306059,62.9950352825,556,225,False
26,85.0,63.0,0,84.9953224558,62.998110677,556,225,False
27,85.0,63.0,0,85.0160540427,62.9992939589,556,225,False
28,86.0,62.0,0,85.9889989583,62.0175730862,556,225,False
29,87.0,62.0,0,86.995086942,61.989566986,556,225,False
30,88.0,62.0,0,87.9981299313,61.9952987435,556,225,False
31,88.0,62.0,0,88.0171374629,61.9982088772,556,225,False
32,89.0,62.0,0,88.9894045377,61.9993305599,556,225,False
33,90.0,62.0,0,89.9952381925,61.9997504003,556,225,False
34,90.0,62.0,0,90.0160226363,61.9999069661,556,225,False
35,91.0,62.0,0,90.9889872526,61.9999653246,556,225,False
36,92.0,63.0,0,91.9950825791,62.9821507484,556,225,False
37,92.0,63.0,0,92.0159646327,63.0103300786,556,225,False
38,93.0,63.0,0,92.9889656336,63.0046628907,556,225,False
39,93.0,64.0,0,93.012910849,63.9839404957,556,225,False
40,94.0,64.0,0,93.9877904063,64.0109990061,556,225,False
41,95.0,63.0,0,94.9946347238,63.0227486269,556,225,False
42,95.0,64.0,0,95.0157976254,63.9736985627,556,225,False
43,95.0,64.0,0,95.0067397109,64.0063689688,556,225,False
44,96.0,64.0,0,95.9847164239,64.003147721,556,225,False
45,97.0,64.0,0,96.9934519681,64.0012102394,556,225,False
46,97.0,65.0,0,97.0153550219,64.9826165195,556,225,False
47,97.0,65.0,0,97.006574661,65.0105037635,556,225,False
48,98.0,65.0,0,97.9846549032,65.0047276298,556,225,False
49,99.0,65.0,0,98.9934290382,65.0018009527,556,225,False
50,99.0,65.0,0,99.0153464756,65.0006731039,556,225,False
51,99.0,66.0,0,99.0065714757,65.9824146376,556,225,False
52,100.0,65.0,0,99.984653716,65.0282647661,556,225,False
53,100.0,66.0,0,100.011264923,65.9765283279,556,225,False
54,100.0,66.0,0,100.005011415,66.0074606967,556,225,False
55,100.0,67.0,0,100.001906728,66.9857200693,556,225,False
56,100.0,66.0,0,100.000712528,66.0295338672,556,225,False
57,101.0,67.0,0,100.982429332,66.9770031175,556,225,False
58,101.0,67.0,0,101.010433915,67.0076377431,556,225,False
59,101.0,67.0,0,101.004701592,67.0036223888,556,225,False
60,101.0,68.0,0,101.001791248,67.9835509127,556,225,False
61,101.0,68.0,0,101.000669487,68.0108537178,556,225,False
62,102.0,69.0,0,101.982413289,68.9870218165,556,225,False
63,102.0,69.0,0,102.010427936,69.0121844969,556,225,False
64,102.0,69.0,0,102.004699364,69.0053559222,556,225,False
65,102.0,69.0,0,102.001790417,69.0020352158,556,225,False
66,102.0,70.0,0,102.000669177,69.982924094,556,225,False
67,103.0,71.0,0,102.982413174,70.9927820781,556,225,False
68,103.0,71.0,0,103.010427893,71.0151052545,556,225,False
69,103.0,72.0,0,103.004699348,71.988645237,556,225,False
70,103.0,71.0,0,103.001790411,71.0306277554,556,225,False
71,103.0,71.0,0,103.000669175,70.9952473279,556,225,False
72,103.0,72.0,0,103.000249501,71.9796185524,556,225,False
73,104.0,72.0,0,103.982256669,72.0093492636,556,225,False
74,104.0,72.0,0,104.010369557,72.004295554,556,225,False
75,104.0,72.0,0,104.004677605,72.0016398265,556,225,False
76,104.0,72.0,0,104.001782308,72.0006130456,556,225,False
77,105.0,72.0,0,104.982829827,72.0002285804,556,225,False
78,105.0,73.0,0,105.010583271,72.9822488721,556,225,False
79,105.0,73.0,0,105.004757264,73.010366651,556,225,False
80,105.0,73.0,0,105.001811998,73.0046765218,556,225,False
81,105.0,74.0,0,105.000677221,73.9839455762,556,225,False
82,106.0,75.0,0,105.982416172,74.9931645721,556,225,False
83,106.0,74.0,0,106.01042901,74.0330842283,556,225,False
84,106.0,74.0,0,106.004699764,73.9961998395,556,225,False
85,106.0,74.0,0,106.001790567,73.9978116637,556,225,False
86,106.0,75.0,0,106.000669233,74.9813111038,556,225,False
87,106.0,75.0,0,106.000249522,75.0100153624,556,225,False
88,107.0,74.0,0,106.982256677,74.0223818341,556,225,False
89,106.0,75.0,0,106.028205888,74.9735618451,556,225,False
90,107.0,76.0,0,106.976506383,75.9884816841,556,225,False
91,107.0,75.0,0,107.007452517,75.0312999517,556,225,False
92,106.0,75.0,0,106.021389676,74.995532951,556,225,False
93,107.0,75.0,0,106.973190284,74.9975630151,556,225,False
