frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,283.0,114.0,manual,283.0,114.0,553,218,False
3,,283.0,114.0,manual,283.0,114.0,553,218,False
4,,283.0,114.0,manual,283.0,114.0,553,218,False
5,,283.0,114.0,manual,283.0,114.0,553,218,False
6,,283.0,114.0,manual,283.0,114.0,553,218,False
7,,283.0,114.0,46,283.0,114.0,553,218,False
8,,283.0,114.0,46,283.0,114.0,553,218,False
9,,283.0,112.0,46,283.0,112.074534161,553,218,False
10,,283.0,114.0,46,283.0,113.950475171,553,218,False
11,,283.0,114.0,46,283.0,114.014316251,553,218,False
12,,283.0,113.0,46,283.0,113.024825536,553,218,False
13,,283.0,113.0,46,283.0,112.992339681,553,218,False
14,,284.0,112.0,46,283.982162211,112.014173205,553,218,False
15,,284.0,112.0,46,284.010334469,111.988260946,553,218,False
16,,284.0,113.0,46,284.004664534,112.976973745,553,218,False
17,,284.0,112.0,46,284.001777436,112.026197883,553,218,False
18,,284.0,112.0,46,284.000664339,111.99359243,553,218,False
19,,284.0,112.0,46,284.000247698,111.996837892,553,218,False
20,,284.0,112.0,46,284.000092325,111.998784398,553,218,False
21,,284.0,112.0,46,284.000034411,111.999545154,553,218,False
22,,284.0,112.0,46,284.000012826,111.999830387,553,218,False
23,,284.0,112.0,46,284.00000478,111.999936779,553,218,False
24,,284.0,112.0,46,284.000001782,111.999976436,553,218,False
25,,284.0,112.0,46,284.000000664,111.999991217,553,218,False
26,,284.0,112.0,46,284.000000248,111.999996727,553,218,False
27,,285.0,111.0,46,284.982163765,111.017835108,553,218,False
28,,284.0,111.0,46,284.028171258,110.98966465,553,218,False
29,,284.0,111.0,46,283.994329803,110.995335144,553,218,False
30,,285.0,111.0,46,284.979276484,110.998222444,553,218,False
31,,284.0,110.0,46,284.027058092,110.017171944,553,218,False
32,,285.0,111.0,46,284.97607681,110.971581062,553,218,False
33,,285.0,110.0,46,285.007292324,110.023414206,553,218,False
34,,285.0,110.0,46,285.003493638,109.992517884,553,218,False
35,,284.0,110.0,46,284.01917558,109.99643562,553,218,False
36,,285.0,110.0,46,284.972329713,109.998634381,553,218,False
37,,285.0,110.0,46,285.005857001,109.999489236,553,218,False
38,,284.0,109.0,46,284.020793145,109.017645873,553,218,False
39,,285.0,110.0,46,284.97296786,109.971757787,553,218,False
40,,284.0,110.0,46,284.023932863,110.005643751,553,218,False
41,,285.0,110.0,46,284.974874953,110.002877332,553,218,False
42,,284.0,109.0,46,284.024678929,109.018945785,553,218,False
43,,284.0,109.0,46,283.992991039,108.990080388,553,218,False
44,,284.0,109.0,46,283.996612057,108.995490181,553,218,False
45,,284.0,109.0,46,283.998700145,108.998280233,553,218,False
46,,285.0,109.0,46,284.98167742,108.999357155,553,218,False
47,,284.0,109.0,46,284.027989905,108.999760313,553,218,False
48,,284.0,108.0,46,283.994262206,108.017746988,553,218,False
49,,284.0,109.0,46,283.997087616,108.971795478,553,218,False
50,,284.0,109.0,46,283.998877479,109.005657799,553,218,False
51,,284.0,108.0,46,283.999579847,108.020718896,553,218,False
52,,284.0,108.0,46,283.999843318,107.990776513,553,218,False
53,,284.0,108.0,46,283.999941598,107.995751325,553,218,False
54,,284.0,108.0,46,283.999978233,107.998377646,553,218,False
55,,285.0,108.0,46,284.982155559,107.999393467,553,218,False
56,,284.0,108.0,46,284.028168199,107.999773847,553,218,False
57,,284.0,108.0,46,283.994328663,107.999915705,553,218,False
58,,284.0,108.0,46,283.997112386,107.999968582,553,218,False
59,,284.0,108.0,46,283.998886711,107.99998829,553,218,False
60,,284.0,107.0,46,283.999583288,107.017831963,553,218,False
61,,284.0,108.0,46,283.9998446,107.97182715,553,218,False
62,,284.0,107.0,46,283.999942076,107.023505931,553,218,False
63,,284.0,107.0,46,283.999978411,106.992552072,553,218,False
64,,284.0,107.0,46,283.999991953,106.996448362,553,218,False
65,,284.0,107.0,46,283.999997001,106.99863913,553,218,False
66,,284.0,107.0,46,283.999998882,106.999491006,553,218,False
67,,284.0,107.0,46,283.999999583,106.999810205,553,218,False
68,,263.0,131.0,46,263.374562724,130.571857394,553,218,False
69,,261.0,148.0,46,260.818639789,147.944793558,553,218,False
70,,261.0,153.0,46,260.881371779,153.198454226,553,218,False
71,,261.0,155.0,46,260.953343278,155.137957642,553,218,False
72,,262.0,158.0,46,261.964657127,158.036644883,553,218,False
73,,261.0,159.0,46,261.021640672,159.048623752,553,218,False
74,,261.0,159.0,46,260.991895486,159.03763243,553,218,False
75,,271.0,185.0,46,270.817842215,184.5512153,553,218,False
76,,274.0,187.0,46,274.04838867,187.238655064,553,218,False
77,,275.0,187.0,46,275.059272525,187.144048589,553,218,False
78,,275.0,189.0,46,275.041901523,189.020653192,553,218,False
79,,276.0,191.0,46,275.99872901,191.006116824,553,218,False
80,,276.0,189.0,46,276.016554417,189.073549489,553,218,False
81,,278.0,189.0,46,277.971312313,188.995150983,553,218,False
82,,280.0,188.0,46,279.987639537,188.014485122,553,218,False
83,,281.0,188.0,46,281.013149565,187.988342175,553,218,False
84,,282.0,188.0,46,282.005750784,187.994838702,553,218,False
85,,283.0,187.0,46,283.00218407,187.015873571,553,218,False
86,,284.0,187.0,46,284.000815982,186.988931686,553,218,False
87,,284.0,186.0,46,284.01814055,186.012898196,553,218,False
88,,285.0,186.0,46,284.989778497,185.98778569,553,218,False
89,,285.0,185.0,46,285.013213905,185.012469294,553,218,False
90,,286.0,184.0,46,285.987903364,184.005462075,553,218,False
91,,287.0,184.0,46,286.994676825,183.984238453,553,218,False
92,,289.0,185.0,46,288.980140662,184.975437408,553,218,False
93,,291.0,185.0,46,290.991742696,185.007787156,553,218,False
94,,293.0,183.0,46,292.99688144,183.039385809,553,218,False
95,,295.0,182.0,46,294.998835706,181.998589285,553,218,False
96,,297.0,182.0,46,296.999565956,181.980867869,553,218,False
97,,300.0,181.0,46,299.982001893,181.009815081,553,218,False
98,,304.0,181.0,46,303.974601943,180.986632852,553,218,False
99,,307.0,181.0,46,307.007475676,180.994203108,553,218,False
100,,310.0,180.0,46,310.003597056,180.015636747,553,218,False
101,,313.0,179.0,46,313.001379477,179.006679749,553,218,False
102,,316.0,176.0,46,316.000516009,176.038203058,553,218,False
103,,319.0,174.0,46,319.000192413,173.998111607,553,218,False
104,,320.0,170.0,46,320.035744375,170.034197051,553,218,False
105,,321.0,169.0,46,321.015029595,168.960906967,553,218,False
106,,322.0,165.0,46,322.005683455,165.036457659,553,218,False
107,,322.0,162.0,46,322.019958548,161.998193962,553,218,False
108,,322.0,159.0,46,322.008292603,158.998590163,553,218,False
109,,322.0,156.0,46,322.003131636,155.999439277,553,218,False
110,,322.0,155.0,46,322.001169164,154.964116668,553,218,False
111,,322.0,152.0,46,322.000435859,152.020591188,553,218,False
112,,322.0,149.0,46,322.000162456,149.009300072,553,218,False
113,,322.0,145.0,46,322.00006055,145.021380392,553,218,False
114,,322.0,142.0,46,322.000022568,141.990989754,553,218,False
115,,322.0,139.0,46,322.000008411,138.995829209,553,218,False
116,,322.0,135.0,46,322.000003135,135.016242926,553,218,False
117,,322.0,132.0,46,322.000001168,131.989069358,553,218,False
118,,322.0,129.0,46,322.000000436,128.995113181,553,218,False
119,,323.0,127.0,46,322.982163835,126.980303383,553,218,False
120,,322.0,126.0,46,322.028171284,125.973967021,553,218,False
121,,322.0,125.0,46,321.994329813,124.989402614,553,218,False
122,,323.0,124.0,46,322.979276487,123.996007386,553,218,False
123,,323.0,121.0,46,323.009221766,121.034182498,553,218,False
124,,323.0,117.0,46,323.004248034,117.032283689,553,218,False
125,,323.0,114.0,46,323.001622115,113.995131547,553,218,False
126,,323.0,110.0,46,323.000606444,110.015212978,553,218,False
127,,324.0,107.0,46,323.982389792,106.988648636,553,218,False
128,,325.0,103.0,46,324.992582851,103.012790936,553,218,False
129,,326.0,98.0,46,325.997194668,98.0234182837,553,218,False
130,,327.0,94.0,46,326.998952455,93.9917845667,553,218,False
131,,328.0,90.0,46,327.99960947,89.9961271355,553,218,False
132,,329.0,85.0,46,328.999854439,85.0163540485,553,218,False
133,,329.0,81.0,46,329.017782075,80.9891107793,553,218,False
134,,331.0,76.0,46,330.971808556,76.0129649472,553,218,False
135,,332.0,72.0,46,332.005662673,71.9878105695,553,218,False
136,,333.0,69.0,46,333.002884385,68.9768059113,553,218,False
137,,334.0,65.0,46,334.001112086,65.0082989944,553,218,False
138,,335.0,61.0,46,335.000416263,61.003904009,553,218,False
139,,337.0,58.0,46,336.982318905,57.9836575596,553,218,False
140,,337.0,57.0,46,337.028229085,56.9573845644,553,218,False
141,,338.0,53.0,46,337.994351357,53.0358776798,553,218,False
142,,339.0,49.0,46,338.997120844,49.0158491941,553,218,False
143,,376.0,49.0,46,375.35678207,48.9346804659,553,218,False
144,,445.0,20.0,46,444.158770429,20.4894993444,553,218,False
145,,466.0,14.0,46,466.513820088,13.7967984758,553,218,False
146,,509.0,17.0,46,508.838702774,16.7452816285,553,218,False
147,,527.0,19.0,46,527.368906683,18.9143336814,553,218,False
148,,524.0,16.0,46,524.532591072,16.0576961578,553,218,False
149,1.0,524.37037037,15.8148148148,46,524.883235847,15.8703740779,553,218,False
150,1.0,524.740740741,15.6296296296,46,525.233880622,15.683051998,553,218,False
151,1.0,525.111111111,15.4444444444,46,525.584525397,15.4957299181,553,218,False
152,1.0,525.481481481,15.2592592593,46,525.935170173,15.3084078382,553,218,False
153,1.0,525.851851852,15.0740740741,46,526.285814948,15.1210857582,553,218,False
154,1.0,526.222222222,14.8888888889,46,526.636459723,14.9337636783,553,218,False
155,1.0,526.592592593,14.7037037037,46,526.987104498,14.7464415984,553,218,False
156,1.0,526.962962963,14.5185185185,46,527.337749273,14.5591195185,553,218,False
157,1.0,527.333333333,14.3333333333,46,527.688394048,14.3717974386,553,218,False
158,1.0,527.703703704,14.1481481481,46,528.039038823,14.1844753586,553,218,False
159,1.0,528.074074074,13.962962963,46,528.389683598,13.9971532787,553,218,False
160,1.0,528.444444444,13.7777777778,46,528.740328373,13.8098311988,553,218,False
161,1.0,528.814814815,13.5925925926,46,529.090973149,13.6225091189,553,218,False
162,1.0,529.185185185,13.4074074074,46,529.441617924,13.435187039,553,218,False
163,1.0,529.555555556,13.2222222222,46,529.792262699,13.247864959,553,218,False
164,1.0,529.925925926,13.037037037,46,530.142907474,13.0605428791,553,218,False
165,1.0,530.296296296,12.8518518519,46,530.493552249,12.8732207992,553,218,False
166,1.0,530.666666667,12.6666666667,46,530.844197024,12.6858987193,553,218,False
167,1.0,531.037037037,12.4814814815,46,531.194841799,12.4985766394,553,218,False
168,1.0,531.407407407,12.2962962963,46,531.545486574,12.3112545594,553,218,False
169,1.0,531.777777778,12.1111111111,46,531.896131349,12.1239324795,553,218,False
170,1.0,532.148148148,11.9259259259,46,532.246776124,11.9366103996,553,218,False
171,1.0,532.518518519,11.7407407407,46,532.5974209,11.7492883197,553,218,False
172,1.0,532.888888889,11.5555555556,46,532.948065675,11.5619662398,553,218,False
173,1.0,533.259259259,11.3703703704,46,533.29871045,11.3746441598,553,218,False
174,1.0,533.62962963,11.1851851852,46,533.649355225,11.1873220799,553,218,False
175,,534.0,11.0,46,534.0,11.0,553,218,False
176,,533.0,12.0,46,533.166666667,11.8333333333,553,218,False
177,,533.0,13.0,46,533.00621118,12.9565217391,553,218,False
178,,526.0,9.0,46,526.15031455,9.08994779815,553,218,False
179,,519.0,8.0,46,519.06383277,7.98393234464,553,218,False
180,,515.0,8.0,46,514.970442138,7.97371315137,553,218,False
181,,514.0,8.0,46,513.93288772,7.98923007588,553,218,False
182,,514.0,9.0,46,513.954463597,8.97810153106,553,218,False
183,,514.0,8.0,46,513.982045746,8.02665529188,553,218,False
184,,514.0,8.0,46,513.993261173,7.99376466387,553,218,False
185,,514.0,8.0,46,513.997486087,7.99690216927,553,218,False
186,,514.0,9.0,46,513.999062918,8.98097203135,553,218,False
187,,514.0,10.0,46,513.99965073,9.99205265295,553,218,False
188,,515.0,10.0,46,514.982033494,10.0148332975,553,218,False
189,,514.0,10.0,46,514.028122704,10.0063801978,553,218,False
190,,514.0,10.0,46,513.994311706,10.002418751,553,218,False
191,,514.0,10.0,46,513.997106066,10.0009034558,553,218,False
192,,513.0,9.0,46,513.016720683,9.01817315278,553,218,False
193,,511.0,8.0,46,511.02492017,8.00762697635,553,218,False
194,,511.0,8.0,46,510.974509796,7.98504721082,553,218,False
195,,511.0,8.0,46,510.988835089,7.99357526177,553,218,False
196,,512.0,8.0,46,511.977922693,7.99756464792,553,218,False
197,,512.0,8.0,46,512.008750406,7.99909035667,553,218,False
198,,512.0,8.0,46,512.00407394,7.99966086865,553,218,False
199,,510.0,8.0,46,510.037229959,7.99987359608,553,218,False
200,,511.0,8.0,46,510.962076173,7.99995288711,553,218,False
201,,511.0,8.0,46,511.001222642,7.99998244029,553,218,False
202,,511.0,8.0,46,511.001190629,7.99999345523,553,218,False
203,,511.0,8.0,46,511.000478936,7.99999756066,553,218,False
204,,509.0,8.0,46,509.035852845,7.99999909082,553,218,False
205,,507.0,8.0,46,507.015070104,7.99999966114,553,218,False
206,,507.0,7.0,46,506.970025902,7.0178362013,553,218,False
207,,507.0,8.0,46,506.987124985,7.9718287297,553,218,False
208,,507.0,8.0,46,506.995119777,8.005670192,553,218,False
209,,507.0,7.0,46,506.998177166,7.02072351469,553,218,False
210,,507.0,8.0,46,506.999320415,7.97294190689,553,218,False
211,,507.0,7.0,46,506.999746699,7.02392318994,553,218,False
212,,509.0,8.0,46,508.964232935,7.9748713481,553,218,False
213,,507.0,7.0,46,507.056307259,7.0246775854,553,218,False
214,,507.0,8.0,46,506.988646466,7.97515421038,553,218,False
215,,508.0,8.0,46,507.976384397,8.00694676567,553,218,False
216,,508.0,8.0,46,508.008106809,8.00336476187,553,218,False
217,,511.0,8.0,46,510.950321717,8.00129121456,553,218,False
218,,509.0,7.0,46,509.068143825,7.01831935927,553,218,False
219,,507.0,6.0,46,507.029545356,6.00768155029,553,218,False
220,,506.0,7.0,46,505.99337414,6.96723122762,553,218,False
221,,505.0,7.0,46,504.996686379,7.00391774025,553,218,False
222,,504.0,7.0,46,503.99872457,7.00223216026,553,218,False
223,,508.0,7.0,46,507.910341057,7.0008689025,553,218,False
224,,514.0,8.0,46,513.926642193,7.98248929356,553,218,False
225,,523.0,10.0,46,522.917238079,9.97478368903,553,218,False
226,,529.0,10.0,46,529.0200102,10.0253797471,553,218,False
227,,527.0,9.0,46,527.152582488,9.02896006516,553,218,False
228,,524.0,8.0,46,524.081651102,8.01172706558,553,218,False
229,,519.0,7.0,46,519.067291183,7.00441551581,553,218,False
230,,518.0,8.0,46,517.955499016,7.9659752124,553,218,False
231,,517.0,8.0,46,516.980083974,8.00344775145,553,218,False
232,,517.0,9.0,46,516.974581315,8.98422057197,553,218,False
233,,516.0,8.0,46,516.007501209,8.02897479913,553,218,False
234,,516.0,7.0,46,515.985771835,7.01246739079,553,218,False
235,,516.0,7.0,46,515.993882261,6.9868902843,553,218,False
236,,514.0,7.0,46,514.033353493,6.99426406876,553,218,False
237,,511.0,7.0,46,511.031972939,6.99782146611,553,218,False
238,,521.0,10.0,46,520.78097971,9.94567709822,553,218,False
239,,524.0,8.0,46,524.032170556,8.06637388885,553,218,False
240,,526.0,9.0,46,526.03527283,8.97537483328,553,218,False
241,,525.0,9.0,46,525.067769887,9.00629584421,553,218,False
242,,521.0,9.0,46,521.081381856,9.00308706845,553,218,False
243,,523.0,8.0,46,522.926000071,8.01902236256,553,218,False
244,,529.0,11.0,46,528.896080954,10.9365998709,553,218,False
245,,527.0,10.0,46,527.10030523,10.0443418017,553,218,False
246,,523.0,10.0,46,523.079711603,10.0019433485,553,218,False
247,,523.0,9.0,46,522.960389956,9.01786274761,553,218,False
248,,530.0,11.0,46,529.857065131,10.9539688985,553,218,False
249,,530.0,9.0,46,530.065446612,9.05166738439,553,218,False
250,,527.0,10.0,46,527.083583326,9.9690418171,553,218,False
251,,527.0,10.0,46,526.980476365,10.0038946749,553,218,False
252,,532.0,12.0,46,531.901116479,11.9665175102,553,218,False
253,,529.0,12.0,46,529.101451366,12.0215214434,553,218,False
254,,525.0,10.0,46,525.062267491,10.0453211425,553,218,False
255,,529.0,12.0,46,528.881687725,11.9473315585,553,218,False
256,,529.0,11.0,46,529.020476043,11.0305498309,553,218,False
257,,525.0,10.0,46,525.082067185,10.0137877671,553,218,False
258,,529.0,10.0,46,528.891459193,9.98741750276,553,218,False
259,,530.0,10.0,46,530.006396152,9.99446225059,553,218,False
260,,528.0,10.0,46,528.058134984,9.99789541189,553,218,False
261,,524.0,8.0,46,524.060008427,8.03488630078,553,218,False
262,,521.0,9.0,46,521.006364528,8.96120070186,553,218,False
263,,526.0,9.0,46,525.858915781,9.00089624659,553,218,False
264,,530.0,10.0,46,529.958386957,9.98323264421,553,218,False
265,,528.0,10.0,46,528.092033175,10.0107684878,553,218,False
266,,524.0,9.0,46,524.075121311,9.0226643032,553,218,False
267,,525.0,9.0,46,524.94077063,8.99150353788,553,218,False
268,,531.0,11.0,46,530.884568352,10.9603497361,553,218,False
269,,532.0,15.0,46,532.041690935,14.9478031619,553,218,False
270,,530.0,12.0,46,530.073101834,12.1036090616,553,218,False
271,,529.0,10.0,46,529.012164529,10.02666958,553,218,False
272,,531.0,11.0,46,530.95030319,10.9558594488,553,218,False
273,,532.0,12.0,46,531.996718348,11.980960102,553,218,False
274,,528.0,11.0,46,528.088687881,11.0284523424,553,218,False
275,,522.0,10.0,46,522.073030688,10.0123058158,553,218,False
276,,522.0,8.0,46,521.922114716,8.02250430453,553,218,False
277,,523.0,10.0,46,522.948104826,9.93789984409,553,218,False
278,,528.0,9.0,46,527.908218301,9.02699009935,553,218,False
279,,527.0,9.0,46,527.069342916,8.99462254883,553,218,False
280,,528.0,9.0,46,527.995127973,8.99725699879,553,218,False
281,,532.0,12.0,46,531.943205164,11.945433306,553,218,False
282,,529.0,11.0,46,529.101054964,11.0484450975,553,218,False
283,,525.0,8.0,46,525.061350068,8.05702050012,553,218,False
284,,521.0,9.0,46,521.023999575,8.95177174325,553,218,False
