frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,101.0,117.0,manual,101.0,117.0,550,222,False
3,101.0,117.0,manual,101.0,117.0,550,222,False
4,101.0,117.0,manual,101.0,117.0,550,222,False
5,101.0,117.0,manual,101.0,117.0,550,222,False
6,101.0,117.0,0,101.0,117.0,550,222,False
7,101.0,117.0,0,101.0,117.0,550,222,False
8,102.0,117.0,0,101.962732919,117.0,550,222,False
9,102.0,117.0,0,102.003212421,117.0,550,222,False
10,102.0,117.0,0,102.002051504,117.0,550,222,False
11,103.0,117.0,0,102.982894054,117.0,550,222,False
12,103.0,117.0,0,103.010615192,117.0,550,222,False
13,104.0,117.0,0,103.986931846,117.0,550,222,False
14,105.0,116.0,0,104.994314571,116.017836531,550,222,False
15,105.0,116.0,0,105.01567832,115.989665164,550,222,False
16,106.0,116.0,0,105.988858914,115.995335335,550,222,False
17,106.0,116.0,0,106.012871073,115.998222515,550,222,False
18,106.0,116.0,0,106.005611909,115.999335643,550,222,False
19,106.0,116.0,0,106.00213063,115.999752295,550,222,False
20,107.0,115.0,0,106.982959657,115.017744,550,222,False
21,107.0,115.0,0,107.01063166,114.989630692,550,222,False
22,107.0,115.0,0,107.004775299,114.995322488,550,222,False
23,108.0,115.0,0,107.983982392,114.998217727,550,222,False
24,108.0,115.0,0,108.011014622,114.999333858,550,222,False
25,108.0,115.0,0,108.004918119,114.99975163,550,222,False
26,109.0,115.0,0,108.984035628,114.999907424,550,222,False
27,109.0,115.0,0,109.011034463,114.999965495,550,222,False
28,109.0,114.0,0,109.004925515,114.017823467,550,222,False
29,110.0,114.0,0,109.984038384,113.989660311,550,222,False
30,109.0,114.0,0,109.028871818,113.995333527,550,222,False
31,109.0,114.0,0,108.994591002,113.998221842,550,222,False
32,110.0,114.0,0,109.979373841,113.999335392,550,222,False
33,111.0,114.0,0,110.991421724,113.999752201,550,222,False
34,111.0,114.0,0,111.014596453,113.999907637,550,222,False
35,111.0,114.0,0,111.006291842,113.999965575,550,222,False
36,111.0,114.0,0,111.002385815,113.999987169,550,222,False
37,112.0,113.0,0,111.983054852,113.017831545,550,222,False
38,112.0,113.0,0,112.010667145,112.989663322,550,222,False
39,112.0,113.0,0,112.004788525,112.99533465,550,222,False
40,112.0,113.0,0,112.001823649,112.99822226,550,222,False
41,113.0,113.0,0,112.982845236,112.999335548,550,222,False
42,113.0,112.0,0,113.010589014,112.017588587,550,222,False
43,113.0,112.0,0,113.004759404,111.989572763,550,222,False
44,114.0,112.0,0,113.983976468,111.995300897,550,222,False
45,114.0,112.0,0,114.011012414,111.99820968,550,222,False
46,114.0,112.0,0,114.004917296,111.999330859,550,222,False
47,114.0,112.0,0,114.001871648,111.999750512,550,222,False
48,114.0,112.0,0,114.000699453,111.999907008,550,222,False
49,114.0,112.0,0,114.000260786,111.99996534,550,222,False
50,114.0,112.0,0,114.000097203,111.999987082,550,222,False
51,115.0,111.0,0,114.982199902,111.017831513,550,222,False
52,115.0,111.0,0,115.010348399,110.98966331,550,222,False
53,115.0,112.0,0,115.004669719,111.977498317,550,222,False
54,115.0,111.0,0,115.001779368,111.026393481,550,222,False
55,116.0,111.0,0,115.982828731,110.993665338,550,222,False
56,116.0,111.0,0,116.010582862,110.996865066,550,222,False
57,117.0,111.0,0,116.986920784,110.998794526,550,222,False
58,116.0,111.0,0,116.029983164,110.999548929,550,222,False
59,117.0,111.0,0,116.977170662,110.999831794,550,222,False
60,118.0,110.0,0,117.989863866,110.017773631,550,222,False
61,117.0,110.0,0,117.031816889,109.989641736,550,222,False
62,117.0,110.0,0,116.995725706,109.995326604,550,222,False
63,117.0,111.0,0,116.997634862,110.980382934,550,222,False
64,118.0,110.0,0,117.981245203,110.027505653,550,222,False
65,118.0,110.0,0,118.0099908,109.994081633,550,222,False
66,118.0,110.0,0,118.004536352,109.99702031,550,222,False
67,118.0,110.0,0,118.001729656,109.998852392,550,222,False
68,119.0,110.0,0,118.982810203,109.999570497,550,222,False
69,119.0,110.0,0,119.010575956,109.999839833,550,222,False
70,119.0,109.0,0,119.004754537,109.017776627,550,222,False
71,119.0,109.0,0,119.001810982,108.989642853,550,222,False
72,119.0,109.0,0,119.000676842,108.99532702,550,222,False
73,119.0,109.0,0,119.000252358,108.998219416,550,222,False
74,119.0,109.0,0,119.000094062,108.999334488,550,222,False
75,120.0,110.0,0,119.982198731,109.981915537,550,222,False
76,121.0,110.0,0,120.992511635,110.010242407,550,222,False
77,120.0,109.0,0,120.03284078,109.022466542,550,222,False
78,120.0,109.0,0,119.996109098,108.991429749,550,222,False
79,120.0,109.0,0,119.997777843,108.995994885,550,222,False
80,120.0,108.0,0,119.999134826,108.016304757,550,222,False
81,120.0,109.0,0,119.999675768,108.97125608,550,222,False
82,121.0,108.0,0,120.982042742,108.023292995,550,222,False
83,121.0,108.0,0,121.010289819,107.992472703,550,222,False
84,121.0,108.0,0,121.004647885,107.99641878,550,222,False
85,121.0,108.0,0,121.00177123,107.998628104,550,222,False
86,121.0,108.0,0,121.000662026,107.999486897,550,222,False
87,121.0,108.0,0,121.000246836,107.999808674,550,222,False
88,122.0,108.0,0,121.982255676,107.999928686,550,222,False
