frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,400.0,37.0,285,411.666666667,39.8333333333,561,227,False
3,,365.0,27.0,285,366.739130435,27.4782608696,561,227,False
4,,310.0,18.0,285,311.035336635,18.1527238656,561,227,False
5,,298.0,22.0,285,297.618262814,21.8172759273,561,227,False
6,,288.0,28.0,285,287.784937989,27.8845223388,561,227,False
7,,305.0,19.0,285,304.434489295,19.2223919602,561,227,False
8,,306.0,21.0,285,306.051400239,20.8993770588,561,227,False
9,,363.0,53.0,285,362.032858498,52.4186182588,561,227,False
10,,346.0,90.0,285,346.912222303,89.6681009285,561,227,False
11,,278.0,79.0,285,279.310556905,79.7269266894,561,227,False
12,,233.0,78.0,285,233.124675241,78.1332804516,561,227,False
13,,256.0,78.0,285,254.816188916,78.0252517866,561,227,False
14,,326.0,59.0,285,324.661592917,59.3471331456,561,227,False
15,,376.0,66.0,285,375.814946951,65.6817990197,561,227,False
16,,402.0,37.0,285,402.374116289,37.5020902898,561,227,False
17,,443.0,18.0,285,442.893098002,18.0384765902,561,227,False
18,,435.0,36.0,285,435.822347372,35.3472825481,561,227,False
19,,402.0,6.0,285,402.793669917,6.58094378398,561,227,False
20,,402.0,7.0,285,401.730527631,6.70304370401,561,227,False
21,,449.0,46.0,285,448.034204336,45.1869666104,561,227,False
22,,490.0,92.0,285,489.705639265,91.538504514,561,227,False
23,,492.0,88.0,285,492.589043603,88.7122265546,561,227,False
24,,517.0,82.0,285,516.842749101,82.3434454685,561,227,False
25,,538.0,35.0,285,537.994703858,35.8630289339,561,227,False
26,,548.0,129.0,285,548.0,129.0,561,227,False
27,,548.0,129.0,285,548.0,129.0,561,227,False
28,,544.0,169.0,285,544.149068323,167.50931677,561,227,False
29,,469.0,191.0,285,470.603399813,190.654397002,561,227,False
30,,426.0,166.0,285,426.09130177,166.744108075,561,227,False
31,,388.0,127.0,285,387.920153643,127.5701922,561,227,False
32,,323.0,211.0,285,330.225806452,209.516129032,561,227,False
33,,315.0,207.0,285,314.550312283,207.213740458,561,227,False
34,,312.0,207.0,285,311.584522657,207.044574137,561,227,False
35,,312.0,206.0,285,311.77944192,206.032843798,561,227,False
36,,312.0,207.0,285,311.914644869,206.977326051,561,227,False
37,,312.0,206.0,285,311.968035898,206.025553498,561,227,False
38,,312.0,207.0,285,311.988079256,206.975478443,561,227,False
39,,312.0,206.0,285,311.995556609,206.024903884,561,227,False
40,,311.0,207.0,285,311.016180195,206.975238549,561,227,False
41,,196.0,169.0,285,207.35483871,168.838709677,561,227,False
42,,88.0,145.0,285,89.3462873005,145.53018737,561,227,False
43,,32.0,170.0,285,31.408430603,169.328380651,561,227,False
44,1.0,26.0,178.0,285,25.7042153015,177.664190326,561,227,False
45,,20.0,186.0,285,20.0,186.0,561,227,False
46,,63.0,196.0,285,55.8333333333,194.333333333,561,227,False
47,,36.0,195.0,285,36.7391304348,194.97515528,561,227,False
48,,19.0,120.0,285,19.3026368625,121.618391112,561,227,False
49,,23.0,90.0,285,22.7292383607,89.861968706,561,227,False
50,,32.0,70.0,285,31.7910415242,69.7337869193,561,227,False
51,,36.0,66.0,285,36.0061751068,65.604940257,561,227,False
52,,35.0,65.0,285,35.0955134092,64.7850823674,561,227,False
53,,49.0,25.0,285,48.7725120963,25.6122830028,561,227,False
54,,62.0,24.0,285,61.9204580317,23.5657236707,561,227,False
55,,67.0,28.0,285,67.1132952006,27.7172536698,561,227,False
56,,86.0,28.0,285,85.7993587542,27.9601764612,561,227,False
57,,139.0,51.0,285,138.307160314,50.5780590168,561,227,False
58,,174.0,113.0,285,174.033244715,112.127637628,561,227,False
59,,271.0,117.0,285,269.920487148,117.67514306,561,227,False
60,,346.0,152.0,285,345.937795059,151.746578793,561,227,False
61,,393.0,201.0,285,393.492510159,200.631667875,561,227,False
62,,396.0,205.0,285,396.993043131,205.652245245,561,227,False
63,,396.0,205.0,285,396.462368987,205.352230066,561,227,False
