frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,166.0,111.0,0,166.0,111.0,567,235,False
3,162.0,116.0,0,162.666666667,115.166666667,567,235,False
4,161.0,117.0,0,161.062111801,116.931677019,567,235,False
5,168.0,131.0,0,167.843796011,130.704189533,567,235,False
6,169.0,145.0,0,169.042670793,144.875411715,567,235,False
7,171.0,145.0,0,171.002848296,145.203620713,567,235,False
8,157.0,138.0,0,157.285986065,138.212797665,567,235,False
9,140.0,145.0,0,140.173741632,144.836136545,567,235,False
10,137.0,144.0,0,136.818258315,144.069980407,567,235,False
11,137.0,143.0,0,136.866956815,143.032354425,567,235,False
12,134.0,144.0,0,134.000796568,143.976686458,567,235,False
13,134.0,157.0,0,133.94919903,156.775581992,567,235,False
14,133.0,159.0,0,132.996456734,159.102231854,567,235,False
15,132.0,158.0,0,131.99941591,158.100507471,567,235,False
16,130.0,157.0,0,130.017653875,157.040447029,567,235,False
17,130.0,156.0,0,129.971762461,156.01521814,567,235,False
18,129.0,155.0,0,129.005645573,155.005678873,567,235,False
19,128.0,154.0,0,128.002878015,154.00211693,567,235,False
20,128.0,154.0,0,127.983273384,153.982952701,567,235,False
21,128.0,153.0,0,127.992913947,153.010628979,567,235,False
22,128.0,153.0,0,127.997318157,152.986937968,567,235,False
23,127.0,152.0,0,127.016834813,152.012153241,567,235,False
24,127.0,151.0,0,126.989291731,151.005344273,567,235,False
25,127.0,151.0,0,126.995196148,150.984194546,567,235,False
26,127.0,151.0,0,126.998170638,150.993257371,567,235,False
27,127.0,151.0,0,126.999316307,150.997446161,567,235,False
28,127.0,151.0,0,126.999745088,150.999046195,567,235,False
29,127.0,151.0,0,126.999904986,150.999644409,567,235,False
30,127.0,150.0,0,126.999964587,150.017703789,567,235,False
31,127.0,151.0,0,126.999986801,150.971779377,567,235,False
32,127.0,151.0,0,126.99999508,151.005651798,567,235,False
33,127.0,151.0,0,126.999998166,151.002880331,567,235,False
34,127.0,151.0,0,126.999999317,151.001110575,567,235,False
35,127.0,151.0,0,126.999999745,151.0004157,567,235,False
36,127.0,151.0,0,126.999999905,151.000155023,567,235,False
37,127.0,150.0,0,126.999999965,150.017894111,567,235,False
38,128.0,151.0,0,127.982163659,150.971850314,567,235,False
39,128.0,151.0,0,128.010334891,151.005678237,567,235,False
40,128.0,151.0,0,128.004664684,151.002890185,567,235,False
41,128.0,151.0,0,128.001777492,151.001114248,567,235,False
42,128.0,150.0,0,128.00066436,150.018253397,567,235,False
43,128.0,151.0,0,128.000247706,150.97198431,567,235,False
44,128.0,150.0,0,128.000092328,150.023564511,567,235,False
45,128.0,151.0,0,128.000034412,150.974737578,567,235,False
46,128.0,150.0,0,128.000012826,150.024627723,567,235,False
47,128.0,151.0,0,128.00000478,150.975135626,567,235,False
48,128.0,150.0,0,128.000001782,150.024776167,567,235,False
49,128.0,151.0,0,128.000000664,150.975190957,567,235,False
50,128.0,151.0,0,128.000000248,151.006960462,567,235,False
51,128.0,151.0,0,128.000000092,151.003369867,567,235,False
52,128.0,151.0,0,128.000000034,151.001293117,567,235,False
53,128.0,151.0,0,128.000000013,151.000483741,567,235,False
54,128.0,151.0,0,128.000000005,151.000180383,567,235,False
