frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,373.0,86.0,manual,373.0,86.0,551,212,False
3,,373.0,86.0,manual,373.0,86.0,551,212,False
4,,373.0,86.0,manual,373.0,86.0,551,212,False
5,,373.0,86.0,manual,373.0,86.0,551,212,False
6,,373.0,86.0,manual,373.0,86.0,551,212,False
7,,373.0,86.0,manual,373.0,86.0,551,212,False
8,,373.0,86.0,manual,373.0,86.0,551,212,False
9,,373.0,86.0,manual,373.0,86.0,551,212,False
10,,373.0,86.0,manual,373.0,86.0,551,212,False
11,,373.0,86.0,manual,373.0,86.0,551,212,False
12,,373.0,86.0,manual,373.0,86.0,551,212,False
13,,373.0,86.0,manual,373.0,86.0,551,212,False
14,,373.0,86.0,manual,373.0,86.0,551,212,False
15,,373.0,86.0,manual,373.0,86.0,551,212,False
16,,373.0,86.0,manual,373.0,86.0,551,212,False
17,,373.0,86.0,manual,373.0,86.0,551,212,False
18,,373.0,86.0,manual,373.0,86.0,551,212,False
19,,373.0,86.0,manual,373.0,86.0,551,212,False
20,,373.0,86.0,manual,373.0,86.0,551,212,False
21,,373.0,86.0,manual,373.0,86.0,551,212,False
22,,373.0,86.0,manual,373.0,86.0,551,212,False
23,,373.0,86.0,manual,373.0,86.0,551,212,False
24,,373.0,86.0,manual,373.0,86.0,551,212,False
25,,373.0,86.0,manual,373.0,86.0,551,212,False
26,,373.0,86.0,manual,373.0,86.0,551,212,False
27,,373.0,86.0,manual,373.0,86.0,551,212,False
28,,373.0,86.0,manual,373.0,86.0,551,212,False
29,,373.0,86.0,manual,373.0,86.0,551,212,False
30,,373.0,86.0,manual,373.0,86.0,551,212,False
31,,373.0,86.0,manual,373.0,86.0,551,212,False
32,,373.0,86.0,manual,373.0,86.0,551,212,False
33,,373.0,86.0,manual,373.0,86.0,551,212,False
34,,373.0,86.0,manual,373.0,86.0,551,212,False
35,,373.0,86.0,manual,373.0,86.0,551,212,False
36,,373.0,86.0,manual,373.0,86.0,551,212,False
37,,373.0,86.0,manual,373.0,86.0,551,212,False
38,,373.0,86.0,manual,373.0,86.0,551,212,False
39,,373.0,86.0,manual,373.0,86.0,551,212,False
40,,373.0,86.0,manual,373.0,86.0,551,212,False
41,,373.0,86.0,manual,373.0,86.0,551,212,False
42,,373.0,86.0,manual,373.0,86.0,551,212,False
43,,373.0,86.0,manual,373.0,86.0,551,212,False
44,,373.0,86.0,manual,373.0,86.0,551,212,False
45,,373.0,86.0,manual,373.0,86.0,551,212,False
46,,373.0,86.0,manual,373.0,86.0,551,212,False
47,,373.0,86.0,manual,373.0,86.0,551,212,False
48,,373.0,86.0,manual,373.0,86.0,551,212,False
49,,373.0,86.0,manual,373.0,86.0,551,212,False
50,,373.0,86.0,manual,373.0,86.0,551,212,False
51,,373.0,86.0,manual,373.0,86.0,551,212,False
52,,373.0,86.0,manual,373.0,86.0,551,212,False
53,,373.0,86.0,manual,373.0,86.0,551,212,False
54,,373.0,86.0,manual,373.0,86.0,551,212,False
55,,373.0,86.0,manual,373.0,86.0,551,212,False
56,,373.0,86.0,manual,373.0,86.0,551,212,False
57,,373.0,86.0,manual,373.0,86.0,551,212,False
58,,373.0,86.0,manual,373.0,86.0,551,212,False
59,,373.0,86.0,manual,373.0,86.0,551,212,False
60,,373.0,86.0,manual,373.0,86.0,551,212,False
61,,373.0,86.0,manual,373.0,86.0,551,212,False
62,,373.0,86.0,manual,373.0,86.0,551,212,False
63,,373.0,86.0,manual,373.0,86.0,551,212,False
64,,373.0,86.0,manual,373.0,86.0,551,212,False
65,,373.0,86.0,manual,373.0,86.0,551,212,False
66,,373.0,86.0,manual,373.0,86.0,551,212,False
67,,373.0,86.0,manual,373.0,86.0,551,212,False
68,,373.0,86.0,manual,373.0,86.0,551,212,False
69,,373.0,86.0,manual,373.0,86.0,551,212,False
70,,373.0,86.0,manual,373.0,86.0,551,212,False
71,,373.0,86.0,manual,373.0,86.0,551,212,False
72,,373.0,86.0,manual,373.0,86.0,551,212,False
73,,373.0,86.0,manual,373.0,86.0,551,212,False
74,,373.0,86.0,manual,373.0,86.0,551,212,False
75,,373.0,86.0,manual,373.0,86.0,551,212,False
76,,373.0,86.0,manual,373.0,86.0,551,212,False
77,,373.0,86.0,manual,373.0,86.0,551,212,False
78,,373.0,86.0,manual,373.0,86.0,551,212,False
79,,373.0,86.0,manual,373.0,86.0,551,212,False
80,,373.0,86.0,manual,373.0,86.0,551,212,False
81,,373.0,86.0,manual,373.0,86.0,551,212,False
82,,373.0,86.0,manual,373.0,86.0,551,212,False
83,,373.0,86.0,manual,373.0,86.0,551,212,False
84,,373.0,86.0,manual,373.0,86.0,551,212,False
85,,373.0,86.0,manual,373.0,86.0,551,212,False
86,,373.0,86.0,manual,373.0,86.0,551,212,False
87,,373.0,86.0,manual,373.0,86.0,551,212,False
88,,373.0,86.0,manual,373.0,86.0,551,212,False
89,,373.0,86.0,manual,373.0,86.0,551,212,False
90,,373.0,86.0,manual,373.0,86.0,551,212,False
91,,373.0,86.0,manual,373.0,86.0,551,212,False
92,,373.0,86.0,manual,373.0,86.0,551,212,False
93,,373.0,86.0,manual,373.0,86.0,551,212,False
94,,373.0,86.0,manual,373.0,86.0,551,212,False
95,,373.0,86.0,manual,373.0,86.0,551,212,False
96,,373.0,86.0,manual,373.0,86.0,551,212,False
97,,373.0,86.0,manual,373.0,86.0,551,212,False
98,,373.0,86.0,manual,373.0,86.0,551,212,False
99,,373.0,86.0,manual,373.0,86.0,551,212,False
100,,373.0,86.0,manual,373.0,86.0,551,212,False
101,,373.0,86.0,manual,373.0,86.0,551,212,False
102,,373.0,86.0,manual,373.0,86.0,551,212,False
103,,373.0,86.0,manual,373.0,86.0,551,212,False
104,,373.0,86.0,manual,373.0,86.0,551,212,False
105,,373.0,86.0,manual,373.0,86.0,551,212,False
106,,373.0,86.0,manual,373.0,86.0,551,212,False
107,,373.0,86.0,manual,373.0,86.0,551,212,False
108,,373.0,86.0,manual,373.0,86.0,551,212,False
109,,373.0,86.0,manual,373.0,86.0,551,212,False
110,,373.0,86.0,manual,373.0,86.0,551,212,False
111,,373.0,86.0,manual,373.0,86.0,551,212,False
112,,373.0,86.0,manual,373.0,86.0,551,212,False
113,,373.0,86.0,manual,373.0,86.0,551,212,False
114,,373.0,86.0,manual,373.0,86.0,551,212,False
115,,373.0,86.0,manual,373.0,86.0,551,212,False
116,,373.0,86.0,manual,373.0,86.0,551,212,False
117,,373.0,86.0,12,373.0,86.0,551,212,False
118,,372.0,84.0,12,372.166666667,84.3333333333,551,212,False
119,,371.0,87.0,12,371.043478261,86.900621118,551,212,False
120,,371.0,86.0,12,370.996252175,86.0301164503,551,212,False
121,,370.0,82.0,12,370.015984021,82.069770817,551,212,False
122,,372.0,82.0,12,371.953059668,81.9571827685,551,212,False
123,1.0,375.0,78.5,12,374.976529834,78.4785913842,551,212,False
124,,378.0,75.0,12,378.0,75.0,551,212,False
125,,379.0,73.0,12,378.833333333,73.3333333333,551,212,False
126,,377.0,75.0,12,377.068322981,74.9378881988,551,212,False
127,,373.0,78.0,12,373.080310534,77.9407040557,551,212,False
128,,365.0,70.0,12,365.106419929,70.1780676012,551,212,False
129,,355.0,62.0,12,355.079183157,62.0760200486,551,212,False
130,,361.0,49.0,12,360.745856915,49.1180315768,551,212,False
131,,358.0,20.0,12,358.052240994,20.3336899271,551,212,False
132,,362.0,10.0,12,361.901648379,9.79934104935,551,212,False
133,,359.0,9.0,12,359.082558906,8.74912974011,551,212,False
134,,340.0,16.0,12,340.321857372,15.7553797501,551,212,False
135,,316.0,18.0,12,316.223072787,17.9907762006,551,212,False
136,,310.0,23.0,12,309.767023167,22.9469748866,551,212,False
137,,307.0,28.0,12,306.844529051,27.977863724,551,212,False
138,,306.0,32.0,12,305.903096312,32.0094722377,551,212,False
139,,305.0,35.0,12,304.962018205,35.0222149006,551,212,False
140,,305.0,36.0,12,304.967918058,36.0448466356,551,212,False
141,,304.0,38.0,12,304.005021067,38.000628609,551,212,False
142,,304.0,39.0,12,303.984847609,39.0173008027,551,212,False
143,,303.0,40.0,12,303.011374123,40.0072649939,551,212,False
144,,302.0,42.0,12,302.005053883,41.9849105312,551,212,False
145,,302.0,43.0,12,301.984086313,43.0113605624,551,212,False
146,,301.0,44.0,12,301.011053359,44.0050470573,551,212,False
147,,301.0,45.0,12,300.98709623,45.0019200124,551,212,False
148,,300.0,47.0,12,300.012212232,46.9828811519,551,212,False
149,,300.0,48.0,12,299.987529932,48.0106024003,551,212,False
150,,299.0,49.0,12,299.012373964,49.0047643934,551,212,False
151,,299.0,50.0,12,298.987590216,50.0018146551,551,212,False
152,,298.0,51.0,12,298.012396433,51.000678211,551,212,False
153,,298.0,51.0,12,297.987598591,51.0180891963,551,212,False
154,,297.0,52.0,12,297.012399555,51.9897593567,551,212,False
155,,297.0,53.0,12,296.987599754,52.9953704434,551,212,False
156,,296.0,54.0,12,296.012399988,53.9982356009,551,212,False
157,,296.0,56.0,12,295.987599916,55.9815041926,551,212,False
158,,295.0,56.0,12,295.012400049,56.0279253359,551,212,False
159,,295.0,58.0,12,294.987599938,57.9764018126,551,212,False
160,,294.0,58.0,12,294.012400057,58.0252498699,551,212,False
161,,294.0,60.0,12,293.987599941,59.9753675985,551,212,False
162,,294.0,61.0,12,293.99456373,61.0070263029,551,212,False
163,,293.0,61.0,12,293.015771165,61.0212307344,551,212,False
164,,293.0,62.0,12,292.988893521,61.9909673681,551,212,False
165,,292.0,63.0,12,292.012883971,62.9958224638,551,212,False
166,,292.0,64.0,12,291.987780389,63.9984041608,551,212,False
167,,291.0,64.0,12,291.012467318,64.0172396767,551,212,False
168,,291.0,65.0,12,290.987625011,64.9894426346,551,212,False
169,,291.0,65.0,12,290.994573074,65.0130887194,551,212,False
170,,290.0,66.0,12,290.015774647,65.9878567054,551,212,False
171,,290.0,66.0,12,289.988894819,66.0124957623,551,212,False
172,,289.0,67.0,12,289.012884455,66.9876356123,551,212,False
173,,289.0,68.0,12,288.987780569,67.9945770256,551,212,False
174,,289.0,68.0,12,288.994631057,68.0157761202,551,212,False
175,,288.0,68.0,12,288.015796259,68.0067316956,551,212,False
176,,288.0,69.0,12,287.988902874,68.9847134365,551,212,False
177,,288.0,70.0,12,287.99505113,69.9934508547,551,212,False
178,,287.0,70.0,12,287.015952911,70.0153546069,551,212,False
179,,287.0,71.0,12,286.988961265,70.9887381787,551,212,False
180,,287.0,72.0,12,286.995072893,71.9949897412,551,212,False
181,,287.0,72.0,12,286.998124695,72.0159300304,551,212,False
182,,286.0,72.0,12,286.017135511,72.0067890644,551,212,False
183,,286.0,73.0,12,285.98940381,72.9847348189,551,212,False
184,,286.0,73.0,12,285.995237921,73.0112951518,551,212,False
185,,285.0,73.0,12,285.016022535,73.0050226816,551,212,False
186,,286.0,74.0,12,285.971150887,73.9840745998,551,212,False
187,,285.0,74.0,12,285.023253788,74.011048989,551,212,False
188,,285.0,75.0,12,284.99245809,74.9870946011,551,212,False
189,,285.0,75.0,12,284.996413334,75.012211625,551,212,False
190,,284.0,75.0,12,284.016462402,75.0053660333,551,212,False
191,,284.0,76.0,12,283.989151245,75.9842026568,551,212,False
192,,284.0,76.0,12,283.995143706,76.0110967218,551,212,False
193,,284.0,76.0,12,283.998151088,76.0049487197,551,212,False
194,,283.0,77.0,12,283.017145348,76.9840470328,551,212,False
195,,283.0,77.0,12,282.989407477,77.0110387143,551,212,False
196,,283.0,77.0,12,282.995239288,77.0049270992,551,212,False
197,,282.0,77.0,12,282.016023045,77.0018753021,551,212,False
198,,282.0,77.0,12,281.988987405,77.0007008153,551,212,False
199,,281.0,77.0,12,281.012918963,77.0002612937,551,212,False
200,,281.0,78.0,12,280.987793431,77.9822610648,551,212,False
201,,281.0,78.0,12,280.994635851,78.0103711955,551,212,False
202,,280.0,78.0,12,280.015798046,78.0046782156,551,212,False
203,,280.0,78.0,12,279.98890354,78.0017825351,551,212,False
204,,279.0,79.0,12,279.012887705,78.9828299118,551,212,False
205,,279.0,78.0,12,278.98778178,78.0284196299,551,212,False
206,,278.0,79.0,12,278.012467836,78.9765860521,551,212,False
207,,278.0,78.0,12,277.987625204,78.0253185392,551,212,False
208,,277.0,79.0,12,277.012409474,78.9753931926,551,212,False
209,,277.0,79.0,12,276.987603451,79.0070358423,551,212,False
210,,277.0,79.0,12,276.994565039,79.0033979623,551,212,False
211,,277.0,79.0,12,276.997935325,79.0013035889,551,212,False
212,,276.0,80.0,12,276.017064926,79.9826513162,551,212,False
213,,276.0,79.0,12,275.989377502,79.0283530605,551,212,False
214,,275.0,80.0,12,275.013064443,79.9765612405,551,212,False
215,,275.0,80.0,12,274.987847657,80.0074729639,551,212,False
216,,274.0,80.0,12,274.01249239,80.0035609691,551,212,False
217,,275.0,80.0,12,274.969798028,80.0013643481,551,212,False
218,,274.0,80.0,12,274.02274778,80.0005102898,551,212,False
219,,273.0,80.0,12,273.010105736,80.0001902779,551,212,False
220,,273.0,80.0,12,272.986008109,80.0000709235,551,212,False
221,,273.0,80.0,12,272.993935175,80.0000264345,551,212,False
222,,273.0,80.0,12,272.997698878,80.0000098525,551,212,False
223,,272.0,80.0,12,272.016976718,80.0000036722,551,212,False
224,,272.0,80.0,12,271.989344622,80.0000013687,551,212,False
225,,272.0,80.0,12,271.995215861,80.0000005101,551,212,False
226,,272.0,80.0,12,271.998177985,80.0000001901,551,212,False
227,,272.0,80.0,12,271.999319046,80.0000000709,551,212,False
228,,271.0,80.0,12,271.017582437,80.0000000264,551,212,False
229,,271.0,81.0,12,270.989570471,80.9821636822,551,212,False
230,,271.0,81.0,12,270.995300042,81.0103348993,551,212,False
231,,271.0,80.0,12,270.998209361,80.022501015,551,212,False
232,,271.0,81.0,12,270.99933074,80.9736062697,551,212,False
233,,270.0,81.0,12,270.017586795,81.0063345696,551,212,False
234,,270.0,81.0,12,269.989572096,81.0031348999,551,212,False
235,,270.0,81.0,12,269.995300648,81.0012054607,551,212,False
236,,269.0,81.0,12,269.016045915,81.000451066,551,212,False
237,,269.0,81.0,12,268.988995929,81.000168204,551,212,False
238,,270.0,81.0,12,269.977249485,81.0000626963,551,212,False
239,,269.0,82.0,12,269.026300734,81.9821870405,551,212,False
240,,268.0,81.0,12,268.011467096,81.0281799329,551,212,False
241,,269.0,82.0,12,268.968680958,81.9764967091,551,212,False
242,,268.0,82.0,12,268.022296261,82.0074489119,551,212,False
243,,267.0,82.0,12,267.009935765,82.0035520045,551,212,False
244,,267.0,82.0,12,266.985944678,82.0013610068,551,212,False
245,,267.0,82.0,12,266.99391153,82.0005090445,551,212,False
246,,267.0,82.0,12,266.997690065,82.0001898137,551,212,False
247,,267.0,82.0,12,266.999137105,82.0000707505,551,212,False
248,,266.0,82.0,12,266.01751462,82.00002637,551,212,False
249,,266.0,82.0,12,265.989545195,82.0000098285,551,212,False
250,,265.0,82.0,12,265.013126949,82.0000036632,551,212,False
251,,264.0,82.0,12,264.005707282,82.0000013653,551,212,False
252,,264.0,81.0,12,263.98432985,81.0178368365,551,212,False
253,,264.0,82.0,12,263.993307801,81.9718289664,551,212,False
254,,264.0,82.0,12,263.997464957,82.0056702802,551,212,False
255,,264.0,82.0,12,263.9990532,82.00288722,551,212,False
256,,264.0,82.0,12,263.99964702,82.0011131424,551,212,False
257,,263.0,83.0,12,263.017704762,82.9825803298,551,212,False
258,,262.0,83.0,12,262.007452395,83.010490275,551,212,False
259,,262.0,83.0,12,261.984982142,83.0047226024,551,212,False
260,,262.0,84.0,12,261.993551009,83.9839627514,551,212,False
261,,262.0,86.0,12,261.997555609,85.975334646,551,212,False
262,,262.0,85.0,12,261.999086988,85.0434215098,551,212,False
263,,262.0,84.0,12,261.999659613,84.0187017424,551,212,False
264,,262.0,83.0,12,261.999873128,83.0070909196,551,212,False
265,,261.0,83.0,12,261.01778904,82.9848123331,551,212,False
266,,262.0,83.0,12,261.971811152,82.9934860404,551,212,False
267,,259.0,81.0,12,259.059172623,81.0332039686,551,212,False
268,,260.0,82.0,12,259.954043731,81.9605718097,551,212,False
269,,259.0,82.0,12,259.015289385,82.0006617598,551,212,False
270,,259.0,82.0,12,258.989413627,82.0009815707,551,212,False
271,,260.0,82.0,12,259.97743865,82.0004010163,551,212,False
272,,258.0,82.0,12,258.044209168,82.000151148,551,212,False
273,,258.0,82.0,12,257.983322825,82.0000564157,551,212,False
274,,258.0,82.0,12,257.992197544,82.0000210309,551,212,False
275,,256.0,81.0,12,256.032688633,81.0178441663,551,212,False
