frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,400.0,35.0,61,400.0,35.0,561,231,False
4,,399.0,35.0,61,399.166666667,35.0,561,231,False
5,,400.0,33.0,61,399.968944099,33.0745341615,561,231,False
6,,400.0,33.0,61,400.002677018,32.9935751573,561,231,False
7,,399.0,33.0,61,399.020087029,32.9958969919,561,231,False
8,,399.0,33.0,61,398.990495737,32.9983879116,561,231,False
9,,399.0,32.0,61,398.99564386,32.0172420026,561,231,False
10,,399.0,32.0,61,398.998337444,31.9894425512,561,231,False
11,,398.0,33.0,61,398.017215006,32.9774157719,561,231,False
12,,398.0,32.0,61,397.989433423,32.0263627568,561,231,False
13,,399.0,31.0,61,398.977412626,31.0114902162,561,231,False
14,,398.0,32.0,61,398.026361543,31.9686895741,561,231,False
15,,398.0,31.0,61,397.993653434,31.0222994728,561,231,False
16,,398.0,31.0,61,397.996860629,30.9921006343,561,231,False
17,,398.0,31.0,61,397.998792873,30.9962800197,561,231,False
18,,403.0,39.0,61,402.910366675,38.8558857612,561,231,False
19,,402.0,48.0,61,402.06934237,47.9216198357,561,231,False
20,,405.0,43.0,61,404.959416769,43.2193146757,561,231,False
21,,412.0,36.0,61,411.91034977,36.129307937,561,231,False
22,,415.0,33.0,61,415.03436493,32.9791260159,561,231,False
23,,421.0,29.0,61,420.962542922,29.0067509684,561,231,False
24,,427.0,24.0,61,426.983633716,24.0210479005,561,231,False
25,,429.0,23.0,61,429.065130232,22.9373864017,561,231,False
26,,426.0,33.0,61,426.116865402,32.7770915512,561,231,False
27,,416.0,38.0,61,416.172842742,37.9965497324,561,231,False
28,,412.0,40.0,61,411.963590131,40.0560337704,561,231,False
29,,411.0,39.0,61,410.928095223,39.0771366698,561,231,False
30,,411.0,37.0,61,410.952572068,37.0492782933,561,231,False
31,,420.0,20.0,61,419.820808783,20.2868940721,561,231,False
32,,418.0,24.0,61,418.121683016,23.74521734,561,231,False
33,,424.0,35.0,61,423.911681771,34.7628745172,561,231,False
34,,424.0,38.0,61,424.067703552,38.0475070414,561,231,False
35,,422.0,50.0,61,422.06572204,49.8636825563,561,231,False
36,,427.0,56.0,61,426.901578871,56.0488395285,561,231,False
37,,423.0,72.0,61,423.117961692,71.8446085881,561,231,False
38,,419.0,74.0,61,419.051366671,74.1834844356,561,231,False
39,,424.0,74.0,61,423.858972351,74.1156123954,561,231,False
40,,416.0,65.0,61,416.171644007,65.2058774148,561,231,False
41,,413.0,63.0,61,412.985522171,62.9596695592,561,231,False
42,,400.0,52.0,61,400.169212831,52.1398930605,561,231,False
43,,394.0,37.0,61,393.946569851,37.130899542,561,231,False
44,,393.0,35.0,61,392.885329086,34.8206850395,561,231,False
45,,391.0,36.0,61,390.97056213,35.86874168,561,231,False
46,,391.0,36.0,61,390.953991955,35.9658312798,561,231,False
47,,388.0,33.0,61,388.034684423,33.0414797958,561,231,False
48,,390.0,27.0,61,389.926226219,27.0715636029,561,231,False
49,,403.0,21.0,61,402.772154683,21.029357688,561,231,False
50,,400.0,21.0,61,400.190872092,20.904052578,561,231,False
51,,399.0,27.0,61,399.048666426,26.8521057525,561,231,False
52,,406.0,28.0,61,405.874372582,28.0286930403,561,231,False
53,,406.0,27.0,61,406.071151086,27.0503779898,561,231,False
54,,407.0,25.0,61,407.014328447,25.038512042,561,231,False
55,,407.0,25.0,61,407.022593375,24.9796258125,561,231,False
56,,407.0,24.0,61,407.009246538,24.0085806334,561,231,False
57,,408.0,22.0,61,407.98564951,22.021808489,561,231,False
58,,408.0,21.0,61,408.011636012,20.991182631,561,231,False
59,,409.0,21.0,61,408.987313395,20.9780663644,561,231,False
60,,410.0,20.0,61,409.994456845,20.0087689585,561,231,False
61,,410.0,19.0,61,410.015731323,19.0040791802,561,231,False
62,,410.0,20.0,61,410.006714999,19.9658865213,561,231,False
63,,410.0,19.0,61,410.002543541,19.0212527772,561,231,False
64,,410.0,20.0,61,410.000949967,19.9738740936,561,231,False
65,,410.0,20.0,61,410.000354161,20.0064694724,561,231,False
66,,410.0,20.0,61,410.000132006,20.003186859,561,231,False
67,,410.0,20.0,61,410.000049201,20.001224907,561,231,False
68,,409.0,20.0,61,409.017854665,20.0004583178,561,231,False
