frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,290.0,206.0,70,290.0,206.0,567,237,False
6,,298.0,190.0,70,296.666666667,192.666666667,567,237,False
7,,303.0,188.0,70,302.763975155,188.173913043,567,237,False
8,,304.0,188.0,70,303.998795342,187.9850087,567,237,False
9,,305.0,189.0,70,305.003825047,188.972048872,567,237,False
10,,305.0,190.0,70,305.01954373,189.988502437,567,237,False
11,,306.0,191.0,70,305.990305302,190.995662775,567,237,False
12,,307.0,192.0,70,306.995574019,191.998380955,567,237,False
13,,307.0,193.0,70,307.01614801,192.999396437,567,237,False
14,,308.0,195.0,70,307.989033965,194.981938681,567,237,False
15,,308.0,196.0,70,308.01293632,196.01025104,567,237,False
16,,308.0,198.0,70,308.005636227,197.986797104,567,237,False
17,,308.0,201.0,70,308.002139694,200.976428084,567,237,False
18,,308.0,202.0,70,308.000799363,202.025994495,567,237,False
19,,309.0,204.0,70,308.982461696,203.993516625,567,237,False
20,,309.0,207.0,70,309.010445978,206.97897331,567,237,False
21,,309.0,210.0,70,309.004706088,209.991272436,567,237,False
22,,309.0,212.0,70,309.001792924,212.014540811,567,237,False
23,,309.0,215.0,70,309.000670111,214.988434775,567,237,False
24,,310.0,217.0,70,309.982413522,217.012712981,567,237,False
25,,310.0,219.0,70,310.010428023,219.005552985,567,237,False
26,,311.0,219.0,70,310.986863069,219.037781324,567,237,False
27,,314.0,220.0,70,313.958616342,219.997954335,567,237,False
28,,318.0,221.0,70,317.964993244,220.998465774,567,237,False
29,,321.0,220.0,70,321.003851654,220.035063892,567,237,False
30,,320.0,217.0,70,320.073589594,217.050446856,567,237,False
31,,318.0,220.0,70,318.048717235,219.913573079,567,237,False
32,,311.0,222.0,70,311.108358099,221.980587934,567,237,False
33,,305.0,222.0,70,305.026866948,222.029050053,567,237,False
34,,306.0,222.0,70,305.88451244,222.012563833,567,237,False
35,,305.0,222.0,70,304.986622795,222.004765831,567,237,False
36,,305.0,222.0,70,304.978597489,222.001780275,567,237,False
37,,305.0,222.0,70,304.991237337,222.000663726,567,237,False
38,,306.0,222.0,70,305.978860098,222.00024739,567,237,False
39,,305.0,222.0,70,305.026938131,222.000092206,567,237,False
40,,305.0,222.0,70,304.993870112,222.000034367,567,237,False
41,,305.0,222.0,70,304.996941473,222.000012809,567,237,False
42,,302.0,222.0,70,302.052331991,222.000004774,567,237,False
43,,297.0,222.0,70,297.057736496,222.000001779,567,237,False
44,,297.0,222.0,70,296.934167215,222.000000663,567,237,False
45,,297.0,222.0,70,296.97128287,222.000000247,567,237,False
