frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,167.0,140.0,141,167.0,140.0,563,223,False
3,,97.0,156.0,141,108.666666667,153.333333333,563,223,False
4,,61.0,168.0,141,62.7763975155,167.453416149,563,223,False
5,,43.0,194.0,141,43.2347744613,193.486815687,563,223,False
6,,41.0,195.0,141,40.7731931882,195.251161658,563,223,False
7,,42.0,191.0,141,41.846583935,191.204479145,563,223,False
8,,42.0,184.0,141,41.9573653128,184.135065393,563,223,False
9,,44.0,177.0,141,43.9491298695,177.0531579,563,223,False
10,,46.0,170.0,141,45.9793659382,170.019947589,563,223,False
11,,49.0,161.0,141,48.9743929032,161.043113937,563,223,False
12,,52.0,154.0,141,51.9895984478,153.982103993,563,223,False
13,,56.0,147.0,141,55.9782458231,146.991704474,563,223,False
14,,59.0,142.0,141,59.0088726896,141.961157691,563,223,False
15,,59.0,140.0,141,59.0576285884,139.930303052,563,223,False
16,,61.0,139.0,141,60.9884059688,138.953544001,563,223,False
17,,61.0,139.0,141,61.0297686661,138.963868791,563,223,False
18,,61.0,138.0,141,61.0127266157,138.003469214,563,223,False
19,,62.0,138.0,141,61.9869851469,137.984267169,563,223,False
20,,109.0,191.0,141,108.173828272,190.047995996,563,223,False
21,,175.0,190.0,141,174.313878514,190.563057572,563,223,False
22,,237.0,187.0,141,236.797518771,187.289458276,563,223,False
23,,265.0,180.0,141,265.533515408,180.183040023,563,223,False
24,,270.0,176.0,141,270.638227861,176.018309366,563,223,False
25,,272.0,171.0,141,272.312412793,171.022271944,563,223,False
26,,273.0,169.0,141,273.137844269,168.955531366,563,223,False
27,,274.0,168.0,141,274.052400927,167.96306423,563,223,False
28,,274.0,167.0,141,274.037415972,166.985259065,563,223,False
29,,275.0,165.0,141,274.996965084,165.012295525,563,223,False
30,,193.0,188.0,141,194.478471431,187.559525868,563,223,False
31,,149.0,199.0,141,148.944075049,199.028566229,563,223,False
32,,108.0,184.0,141,107.896600136,184.48361507,563,223,False
33,,101.0,180.0,141,100.351075432,180.006685078,563,223,False
34,,98.0,176.0,141,97.6575804786,175.994185629,563,223,False
35,,96.0,173.0,141,95.8497265781,172.979599083,563,223,False
36,,128.0,167.0,141,127.336471811,167.045032667,563,223,False
37,,214.0,139.0,141,212.7604583,139.411702493,563,223,False
38,,306.0,115.0,141,305.383502354,115.101001367,563,223,False
39,,388.0,94.0,141,387.941191468,93.981625945,563,223,False
40,,474.0,79.0,141,473.914917614,78.8834529567,563,223,False
41,,494.0,74.0,141,495.142463414,73.7729482095,563,223,False
42,,498.0,69.0,141,498.767385129,68.906587502,563,223,False
43,,500.0,66.0,141,500.338034797,65.9290905804,563,223,False
44,,501.0,64.0,141,501.146316435,63.9540074032,563,223,False
45,,501.0,61.0,141,501.073343394,60.999757965,563,223,False
46,,501.0,61.0,141,501.028236315,60.9472095635,563,223,False
