frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,213,101,,213,101,554,238,TRUE
3,,213,101,,213,101,554,238,TRUE
4,,213,101,,213,101,554,238,TRUE
5,,213,101,,213,101,554,238,TRUE
6,,213,101,,213,101,554,238,TRUE
7,,213,101,,213,101,554,238,TRUE
8,,213,101,,213,101,554,238,TRUE
9,,213,101,,213,101,554,238,TRUE
10,,213,101,,213,101,554,238,TRUE
11,,213,101,,213,101,554,238,TRUE
12,,213,101,,213,101,554,238,TRUE
13,,207,119,,207,119,554,238,TRUE
14,,206,123,,206,123,554,238,TRUE
15,,206,123,,206,123,554,238,TRUE
16,,206,123,,206,123,554,238,TRUE
17,,199,141,,199,141,554,238,TRUE
18,,197,156,,197,156,554,238,TRUE
19,,190,159,,190,159,554,238,TRUE
20,,186,191,,186,191,554,238,TRUE
21,,166,201,,166,201,554,238,TRUE
22,,142,192,,142,192,554,238,TRUE
23,,133,197,,133,197,554,238,TRUE
24,,132,194,,132,194,554,238,TRUE
25,,128,198,,128,198,554,238,TRUE
26,,122,200,,122,200,554,238,TRUE
27,,122,200,,122,200,554,238,TRUE
28,,122,200,,122,200,554,238,TRUE
29,,122,200,,122,200,554,238,TRUE
30,,122,200,,122,200,554,238,TRUE
31,,122,200,,122,200,554,238,TRUE
32,,122,200,,122,200,554,238,TRUE
33,,126,193,,126,193,554,238,TRUE
34,,126,193,,126,193,554,238,TRUE
35,,126,193,,126,193,554,238,TRUE
36,,126,193,,126,193,554,238,TRUE
37,,126,193,,126,193,554,238,TRUE
38,,126,193,,126,193,554,238,TRUE
39,,126,193,,126,193,554,238,TRUE
40,,126,193,,126,193,554,238,TRUE
41,,126,193,,126,193,554,238,TRUE
42,,126,193,,126,193,554,238,TRUE
43,,126,193,,126,193,554,238,TRUE
44,,126,193,,126,193,554,238,TRUE
45,,126,193,,126,193,554,238,TRUE
46,,126,193,,126,193,554,238,TRUE
47,,126,193,,126,193,554,238,TRUE
48,,126,193,,126,193,554,238,TRUE
49,,126,193,,126,193,554,238,TRUE
50,,126,193,,126,193,554,238,TRUE
51,,126,193,,126,193,554,238,TRUE
52,,126,193,,126,193,554,238,TRUE
53,,126,193,,126,193,554,238,TRUE
54,,126,193,,126,193,554,238,TRUE
55,,126,193,,126,193,554,238,TRUE
56,,126,193,,126,193,554,238,TRUE
57,,126,193,,126,193,554,238,TRUE
58,,126,193,,126,193,554,238,TRUE
59,,126,193,,126,193,554,238,TRUE
60,,126,193,,126,193,554,238,TRUE
61,,126,193,,126,193,554,238,TRUE
62,,126,193,,126,193,554,238,TRUE
63,,126,193,,126,193,554,238,TRUE
64,,126,193,,126,193,554,238,TRUE
65,,138,203,,138,203,554,238,TRUE
66,,139,198,,139,198,554,238,TRUE
67,,154,195,,154,195,554,238,TRUE
68,,155,194,,155,194,554,238,TRUE
