frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,55.0,135.0,17,56.0,134.833333333,554,224,False
3,,50.0,136.0,17,50.2236024845,135.956521739,554,224,False
4,,47.0,134.0,17,47.0453754517,134.046847812,554,224,False
5,,43.0,134.0,17,43.0335718555,133.983974162,554,224,False
6,,39.0,134.0,17,39.0133193802,133.992414751,554,224,False
7,,37.0,135.0,17,36.9693095032,134.979248683,554,224,False
8,,34.0,136.0,17,34.0046924935,135.991407784,554,224,False
9,,31.0,137.0,17,31.00252094,136.996756492,554,224,False
10,,29.0,140.0,17,28.9831401804,139.963116418,554,224,False
11,,30.0,141.0,17,29.9393552992,141.020218371,554,224,False
12,,31.0,146.0,17,30.9747953492,145.937815804,554,224,False
13,,32.0,151.0,17,31.9904813479,150.973486544,554,224,False
14,,29.0,158.0,17,29.0677916052,157.954285707,554,224,False
15,,30.0,163.0,17,29.957335612,163.016919478,554,224,False
16,,29.0,169.0,17,29.0165201219,168.99009488,554,224,False
17,,29.0,174.0,17,28.9898725232,174.013368746,554,224,False
18,,28.0,177.0,17,28.013282352,177.041471825,554,224,False
19,,27.0,181.0,17,27.0057668015,180.999367046,554,224,False
20,,26.0,185.0,17,26.0021884378,184.998994093,554,224,False
21,,27.0,187.0,17,26.9651448785,187.03526089,554,224,False
22,,28.0,190.0,17,27.9853019328,189.997011302,554,224,False
23,,28.0,193.0,17,28.0122764425,192.998114117,554,224,False
24,,30.0,195.0,17,29.9697526131,195.017096488,554,224,False
25,,30.0,195.0,17,30.022732532,195.04289657,554,224,False
26,,31.0,195.0,17,30.9922638055,195.01773609,554,224,False
27,,32.0,194.0,17,31.9963409205,194.024530485,554,224,False
28,,31.0,195.0,17,31.0342717398,194.974327795,554,224,False
29,,31.0,195.0,17,30.9966426173,195.006601823,554,224,False
30,,31.0,195.0,17,30.9979767021,195.00323443,554,224,False
31,,31.0,194.0,17,30.9992089441,194.019078881,554,224,False
32,,30.0,195.0,17,30.0175397211,194.972293668,554,224,False
33,,30.0,194.0,17,29.98955447,194.023679894,554,224,False
34,,30.0,195.0,17,29.9952940747,194.974780587,554,224,False
35,,30.0,194.0,17,29.9982071369,194.024643754,554,224,False
36,,31.0,194.0,17,30.9814935836,193.992977928,554,224,False
37,,30.0,195.0,17,30.0279213818,194.978770843,554,224,False
38,,30.0,194.0,17,29.9942366665,194.026869547,554,224,False
39,,53.0,195.0,17,52.5868425627,194.976006532,554,224,False
40,,58.0,190.0,17,58.1473948922,190.096447768,554,224,False
41,,60.0,189.0,17,60.1228681275,188.969645724,554,224,False
42,,61.0,188.0,17,61.0668820453,187.985513615,554,224,False
43,,83.0,177.0,17,82.6513742148,177.17281214,554,224,False
44,,122.0,179.0,17,121.548967804,178.841065801,554,224,False
45,,155.0,190.0,17,154.923545365,189.769547693,554,224,False
46,,187.0,186.0,17,186.993726527,186.173458291,554,224,False
47,,196.0,184.0,17,196.408960767,184.041389196,554,224,False
48,,198.0,183.0,17,198.296962995,182.996476885,554,224,False
49,,200.0,184.0,17,200.117599496,183.962107396,554,224,False
50,,200.0,185.0,17,200.079834797,184.984126331,554,224,False
51,,200.0,186.0,17,200.031478612,185.993999869,554,224,False
52,,200.0,188.0,17,200.011815014,187.979923323,554,224,False
53,,200.0,189.0,17,200.004407583,189.009499691,554,224,False
54,,200.0,190.0,17,200.001642962,190.004353383,554,224,False
55,,190.0,185.0,17,190.178975642,185.10867943,554,224,False
56,,161.0,145.0,17,161.414132783,145.669901172,554,224,False
57,,133.0,90.0,17,133.153143407,90.5473470964,554,224,False
58,,93.0,52.0,17,93.2710569118,51.915031858,554,224,False
59,,45.0,21.0,17,45.2539576269,20.8296479566,554,224,False
60,,32.0,28.0,17,31.4777009426,27.2520900387,554,224,False
61,,34.0,17.0,17,33.5082618752,17.0095435373,554,224,False
62,,49.0,18.0,17,48.5706331235,17.8033177655,554,224,False
63,,44.0,13.0,17,44.1849183422,13.0241290119,554,224,False
64,,27.0,15.0,17,27.2994654462,14.8888017445,554,224,False
