frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,449.0,170.0,21,447.333333333,169.0,542,211,False
3,,447.0,179.0,21,447.01242236,178.627329193,542,211,False
4,,445.0,188.0,21,445.042029179,187.838174274,542,211,False
5,,431.0,177.0,21,431.238181098,177.305553574,542,211,False
6,,428.0,171.0,21,427.902478125,171.041962104,542,211,False
7,,428.0,169.0,21,427.90118937,168.940809392,542,211,False
8,,419.0,136.0,21,419.12072223,136.527328764,542,211,False
9,,410.0,120.0,21,410.052534744,119.919614076,542,211,False
10,,405.0,109.0,21,404.948595898,108.867604645,542,211,False
11,,403.0,103.0,21,402.923934932,102.856570559,542,211,False
12,,398.0,88.0,21,398.022435126,88.1025662182,542,211,False
13,,396.0,83.0,21,395.957283289,82.8673312963,542,211,False
14,,395.0,46.0,21,394.963798127,46.513136545,542,211,False
15,,374.0,4.0,21,374.342263024,4.30735801805,542,211,False
16,,378.0,4.0,21,377.698683226,3.37098746327,542,211,False
17,,435.0,9.0,21,433.921844996,8.64079215041,542,211,False
18,,443.0,13.0,21,443.425914323,12.8779834014,542,211,False
19,,446.0,17.0,21,446.287538934,16.9550903755,542,211,False
20,,430.0,6.0,21,430.45222385,6.25083358189,542,211,False
21,,428.0,8.0,21,427.935354754,7.87442195149,542,211,False
22,,449.0,10.0,21,448.554510574,9.94271163615,542,211,False
23,,439.0,14.0,21,439.36671951,13.9424734042,542,211,False
24,,435.0,15.0,21,435.055159312,15.0303368117,542,211,False
25,,436.0,14.0,21,435.927475808,14.0494574843,542,211,False
26,,385.0,8.0,21,385.896003665,8.10944089616,542,211,False
27,,371.0,6.0,21,370.718182091,5.97380015451,542,211,False
28,,376.0,13.0,21,375.526604082,12.8265021476,542,211,False
29,,339.0,27.0,21,339.55505603,26.8026449494,542,211,False
30,,269.0,41.0,21,269.830482609,40.920092866,542,211,False
31,,241.0,37.0,21,240.590250508,37.2909674084,542,211,False
32,,187.0,9.0,21,187.276603237,9.55186940034,542,211,False
33,,113.0,22.0,21,113.480366121,21.4956207297,542,211,False
34,,65.0,41.0,21,64.7333496826,40.6710117042,542,211,False
35,,41.0,49.0,21,40.4512149314,49.0668331283,542,211,False
36,,21.0,31.0,21,20.7026079795,31.4977204981,542,211,False
37,,25.0,6.0,21,24.4566421579,6.33298875973,542,211,False
38,,55.0,19.0,21,54.3130396224,18.4533872714,542,211,False
39,,125.0,48.0,21,124.007323183,47.4787903113,542,211,False
40,,175.0,61.0,21,174.951488886,61.0759254222,542,211,False
41,,226.0,61.0,21,225.979467041,61.273100713,542,211,False
42,,292.0,56.0,21,291.724684791,56.2026854917,542,211,False
43,,302.0,57.0,21,302.883411142,56.9733544451,542,211,False
44,,381.0,49.0,21,380.145740612,49.1457054511,542,211,False
45,,428.0,33.0,21,428.195729434,33.2044452839,542,211,False
46,,491.0,42.0,21,490.812173621,41.6374766009,542,211,False
47,,521.0,48.0,21,521.506113495,47.8973958078,542,211,False
48,,521.0,49.0,21,521.751296331,49.0524954348,542,211,False
49,,521.0,49.0,21,521.306945815,49.0417444372,542,211,False
50,,505.0,133.0,21,505.401073208,131.518368632,542,211,False
51,,507.0,144.0,21,506.842150849,144.678177005,542,211,False
52,,505.0,147.0,21,504.997804952,147.454338678,542,211,False
53,,503.0,148.0,21,503.001892277,148.214657881,542,211,False
54,,502.0,149.0,21,501.98299866,149.082175024,542,211,False
55,1.0,493.5,159.5,21,493.49149933,159.541087512,542,211,False
56,,485.0,170.0,21,485.0,170.0,542,211,False
57,,486.0,166.0,21,485.833333333,166.666666667,542,211,False
58,,487.0,164.0,21,486.956521739,164.099378882,542,211,False
59,1.0,499.666666667,158.0,21,499.637681159,158.066252588,542,211,False
60,1.0,512.333333333,152.0,21,512.31884058,152.033126294,542,211,False
61,,525.0,146.0,21,525.0,146.0,542,211,False
62,,520.0,135.0,21,520.833333333,136.833333333,542,211,False
63,,514.0,131.0,21,514.254658385,131.217391304,542,211,False
64,,509.0,130.0,21,509.085798421,130.002810869,542,211,False
65,,521.0,154.0,21,520.719403932,153.537764648,542,211,False
66,,512.0,166.0,21,512.256497459,166.02031457,542,211,False
67,,505.0,192.0,21,505.077201112,191.766938218,542,211,False
68,,501.0,191.0,21,500.974380273,191.383237589,542,211,False
69,,429.0,177.0,21,430.200732162,177.397210642,542,211,False
70,,405.0,188.0,21,404.64930447,187.714310641,542,211,False
71,,403.0,187.0,21,402.438691874,187.086798696,542,211,False
72,,403.0,186.0,21,402.734512863,186.041600614,542,211,False
73,,403.0,186.0,21,402.898355636,185.998111491,542,211,False
74,,402.0,186.0,21,401.979823029,185.998463747,542,211,False
75,,449.0,152.0,21,448.1371834,152.60582272,542,211,False
