frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,381.0,198.0,manual,381.0,198.0,551,213,False
3,,381.0,198.0,manual,381.0,198.0,551,213,False
4,,381.0,198.0,manual,381.0,198.0,551,213,False
5,,381.0,198.0,manual,381.0,198.0,551,213,False
6,,381.0,198.0,manual,381.0,198.0,551,213,False
7,,381.0,198.0,146,381.0,198.0,551,213,False
8,,381.0,196.0,146,381.0,196.333333333,551,213,False
9,,382.0,197.0,146,381.962732919,196.97515528,551,213,False
10,,381.0,196.0,146,381.024762415,196.023691608,551,213,False
11,,381.0,196.0,146,380.992841874,195.99215804,551,213,False
12,,382.0,196.0,146,381.978631237,195.996274546,551,213,False
13,,405.0,181.0,146,404.598509046,181.266275683,551,213,False
14,,465.0,186.0,146,464.171525236,185.755300015,551,213,False
15,,469.0,185.0,146,469.657574216,184.999355959,551,213,False
16,,470.0,185.0,146,470.344842388,184.986257336,551,213,False
17,,470.0,186.0,146,470.151138137,185.976395397,551,213,False
18,,470.0,186.0,146,470.05741351,186.008154049,551,213,False
19,1.0,448.0,127.5,146,448.028706755,127.504077024,551,213,False
20,,426.0,69.0,146,426.0,69.0,551,213,False
21,,411.0,20.0,146,413.5,28.1666666667,551,213,False
22,,482.0,8.0,146,479.447204969,8.75155279503,551,213,False
23,,546.0,29.0,146,544.840851292,28.4826663097,551,213,False
24,,532.0,56.0,146,532.987228526,55.6558392841,551,213,False
25,,525.0,58.0,146,525.310954702,58.3121910417,551,213,False
26,,521.0,59.0,146,521.059633204,59.1553017213,551,213,False
27,,518.0,60.0,146,518.001695802,60.0597474854,551,213,False
28,,516.0,60.0,146,515.981813025,60.0401945642,551,213,False
29,,515.0,60.0,146,514.974484491,60.0158389726,551,213,False
30,,513.0,60.0,146,513.007429652,60.0059444802,551,213,False
31,,511.0,61.0,146,511.003579795,60.9843812354,551,213,False
32,,509.0,61.0,146,509.001373038,61.0111615094,551,213,False
33,,508.0,62.0,146,507.982677281,61.9871364546,551,213,False
34,,506.0,62.0,146,506.010526414,62.0122272204,551,213,False
35,,504.0,63.0,146,504.004736072,62.9875355182,551,213,False
36,,513.0,87.0,146,512.805604496,86.584304184,551,213,False
37,,523.0,103.0,146,522.900322197,102.968083573,551,213,False
38,,525.0,104.0,146,525.104236386,104.261536295,551,213,False
39,,527.0,105.0,146,527.045616628,105.110563704,551,213,False
40,,528.0,106.0,146,528.035162138,106.041834978,551,213,False
41,,528.0,106.0,146,528.03181085,106.033458832,551,213,False
42,,528.0,106.0,146,528.012751539,106.013325613,551,213,False
43,,535.0,137.0,146,534.879941239,136.452081421,551,213,False
44,,520.0,149.0,146,520.341678602,149.108214192,551,213,False
45,,522.0,148.0,146,521.842623755,148.287156803,551,213,False
46,,527.0,147.0,146,526.874208931,147.118839517,551,213,False
47,,529.0,147.0,146,529.003411993,147.027022236,551,213,False
48,,528.0,147.0,146,528.057187617,147.009245093,551,213,False
49,,509.0,123.0,146,509.34504446,123.431478098,551,213,False
50,,482.0,101.0,146,482.286786101,101.145629376,551,213,False
51,,465.0,83.0,146,464.936096152,82.982206114,551,213,False
52,,447.0,14.0,146,446.985845048,14.899571632,551,213,False
53,,450.0,12.0,146,449.620623776,11.1836166569,551,213,False
54,,450.0,11.0,146,449.894207033,10.6227719241,551,213,False
55,,450.0,11.0,146,449.962273285,10.8380739789,551,213,False
56,,450.0,11.0,146,449.986020217,10.9386270672,551,213,False
57,,450.0,11.0,146,449.994793423,10.9770765248,551,213,False
58,,450.0,12.0,146,449.998059616,11.9736174043,551,213,False
59,,450.0,11.0,146,449.999276798,11.0249857862,551,213,False
60,,450.0,11.0,146,449.999730452,10.9931425239,551,213,False
61,,450.0,11.0,146,449.999899535,10.9966702936,551,213,False
62,,450.0,11.0,146,449.999962555,10.9987219362,551,213,False
63,,500.0,17.0,146,499.108169664,16.8925039083,551,213,False
64,,520.0,107.0,146,520.160013028,105.4565616,551,213,False
65,,510.0,119.0,146,510.618293554,119.744026336,551,213,False
66,,513.0,127.0,146,513.025309682,127.41179006,551,213,False
67,,516.0,118.0,146,515.999616418,118.463133594,551,213,False
68,,529.0,62.0,146,528.821023969,63.0257428698,551,213,False
69,,536.0,84.0,146,536.031752781,83.031902965,551,213,False
70,,501.0,175.0,146,501.0,175.0,551,213,False
71,,501.0,174.0,146,501.0,174.166666667,551,213,False
72,,524.0,179.0,146,523.142857143,178.819875776,551,213,False
73,,456.0,157.0,146,457.539285236,157.489626556,551,213,False
74,,380.0,140.0,146,380.817615385,140.119720267,551,213,False
75,,321.0,82.0,146,321.012101458,82.7760179249,551,213,False
76,,321.0,5.0,146,319.937534198,5.6633593873,551,213,False
77,,434.0,22.0,146,434.0,22.0,551,213,False
78,,518.0,13.0,146,504.0,14.5,551,213,False
79,,533.0,16.0,146,531.919254658,15.9440993789,551,213,False
80,,531.0,15.0,146,531.136260206,15.0263686254,551,213,False
81,,530.0,14.0,146,530.059451801,14.0122450686,551,213,False
82,,530.0,13.0,146,530.004673682,13.0046822735,551,213,False
83,,529.0,13.0,146,529.018751648,12.9839040577,551,213,False
84,,530.0,13.0,146,529.972127559,12.9931469005,551,213,False
85,,527.0,15.0,146,527.05928931,14.9617318175,551,213,False
86,,526.0,17.0,146,525.989759769,16.9840277637,551,213,False
87,,534.0,52.0,146,533.834108774,51.4053661734,551,213,False
88,,534.0,53.0,146,534.073104329,53.3566346371,551,213,False
89,,533.0,53.0,146,533.051540737,53.1784323944,551,213,False
90,,534.0,53.0,146,533.984699942,53.0686823367,551,213,False
91,,484.0,107.0,146,484.902298658,106.062541491,551,213,False
92,,468.0,110.0,146,467.773317893,110.514160338,551,213,False
93,,398.0,86.0,146,398.851732205,86.714542297,551,213,False
94,,386.0,26.0,146,385.327749556,26.9334524227,551,213,False
95,,391.0,12.0,146,390.398861997,11.5593666071,551,213,False
96,,392.0,11.0,146,391.830514921,10.5661610023,551,213,False
97,,392.0,11.0,146,391.957278009,10.8075631,551,213,False
98,,392.0,11.0,146,391.985055385,10.9268048246,551,213,False
99,,392.0,11.0,146,391.99447674,10.9726486412,551,213,False
100,,392.0,11.0,146,391.997943637,10.9898023604,551,213,False
101,,391.0,11.0,146,391.017069997,10.9961990221,551,213,False
102,,392.0,11.0,146,391.971543159,10.9985833095,551,213,False
103,,427.0,8.0,146,426.38129229,8.05298096016,551,213,False
104,,530.0,37.0,146,528.527427121,36.4515450106,551,213,False
105,,524.0,75.0,146,525.335874572,74.6078641149,551,213,False
106,,476.0,102.0,146,477.337220395,102.041061268,551,213,False
107,,464.0,112.0,146,463.896460467,112.327480989,551,213,False
108,,460.0,117.0,146,459.789912612,117.226178076,551,213,False
109,,427.0,174.0,146,427.430743722,173.161793717,551,213,False
110,,418.0,178.0,146,417.756833398,178.588766399,551,213,False
111,,416.0,179.0,146,415.765194138,179.316077243,551,213,False
112,,414.0,181.0,146,413.905584797,181.104594984,551,213,False
113,,412.0,181.0,146,411.964479832,181.074024555,551,213,False
114,,411.0,181.0,146,410.96890896,181.029266949,551,213,False
115,,410.0,181.0,146,409.987557577,181.010988487,551,213,False
116,,409.0,182.0,146,408.995321635,181.98626309,551,213,False
117,,408.0,183.0,146,407.998254345,182.994026668,551,213,False
118,,407.0,185.0,146,406.999349274,184.979896481,551,213,False
119,,406.0,187.0,146,405.99975746,186.991651597,551,213,False
120,,406.0,187.0,146,405.982073274,187.032520137,551,213,False
121,,407.0,187.0,146,406.974628547,187.013825913,551,213,False
122,,407.0,187.0,146,407.007485592,187.00523473,551,213,False
123,,407.0,187.0,146,407.003600752,187.001954969,551,213,False
124,,447.0,193.0,146,446.28792775,192.893710868,551,213,False
125,,446.0,192.0,146,446.431748675,192.080117358,551,213,False
126,,446.0,192.0,146,446.176445152,192.017754472,551,213,False
127,,445.0,192.0,146,445.08434313,192.006038006,551,213,False
128,,340.0,155.0,146,340.0,155.0,551,213,False
129,,322.0,102.0,146,325.0,110.833333333,551,213,False
130,,332.0,91.0,146,331.739130435,91.7391304348,551,213,False
131,,384.0,101.0,146,382.901887298,100.720787043,551,213,False
132,,400.0,113.0,146,400.1992222,112.830878826,551,213,False
133,,405.0,120.0,146,405.300564293,120.023369289,551,213,False
134,,386.0,174.0,146,386.551191145,173.174045944,551,213,False
135,,374.0,183.0,146,374.101592219,183.454906637,551,213,False
136,,371.0,186.0,146,370.872366658,186.313072013,551,213,False
137,,370.0,187.0,146,369.908836428,187.159227704,551,213,False
138,,345.0,197.0,146,345.392007763,196.900855427,551,213,False
139,,344.0,196.0,146,343.738421022,196.151662296,551,213,False
140,,343.0,196.0,146,342.882995638,196.047716725,551,213,False
141,,343.0,196.0,146,342.937620706,196.017363145,551,213,False
142,,343.0,195.0,146,342.975852042,195.024287662,551,213,False
143,,302.0,171.0,146,302.722246132,171.420140512,551,213,False
144,,271.0,152.0,146,271.125822801,152.087083835,551,213,False
145,,206.0,91.0,146,206.646470269,91.7782568815,551,213,False
146,,190.0,75.0,146,189.39566201,74.5231238338,551,213,False
147,,139.0,26.0,146,139.358574122,26.3741575516,551,213,False
148,,132.0,14.0,146,131.376786429,13.5059212009,551,213,False
149,,126.0,13.0,146,125.713662827,12.5893318666,551,213,False
150,,86.0,14.0,146,86.4971260317,13.8004250225,551,213,False
151,,83.0,14.0,146,82.5542395916,13.9412258048,551,213,False
152,,83.0,14.0,146,82.7501504676,13.9788409961,551,213,False
153,,83.0,13.0,146,82.9028714033,13.009985792,551,213,False
154,,98.0,6.0,146,97.6960620684,6.11159509336,551,213,False
155,,227.0,86.0,146,227.0,86.0,551,213,False
156,,267.0,173.0,146,260.333333333,158.5,551,213,False
157,,218.0,184.0,146,219.577639752,183.049689441,551,213,False
158,,208.0,178.0,146,208.079507429,178.211216705,551,213,False
159,,205.0,199.0,146,204.876189024,198.611129287,551,213,False
160,,188.0,195.0,146,188.197225232,195.280320484,551,213,False
161,,186.0,186.0,146,185.817463098,186.214081764,551,213,False
162,,162.0,172.0,146,162.312142535,172.174226447,551,213,False
163,,152.0,162.0,146,151.884822587,161.998110044,551,213,False
164,,151.0,160.0,146,150.785465084,159.853406729,551,213,False
165,,150.0,160.0,146,149.911827297,159.902708249,551,213,False
166,,149.0,158.0,146,148.966743683,157.997369308,551,213,False
167,,150.0,157.0,146,149.951913398,156.982792609,551,213,False
168,,150.0,156.0,146,149.998205695,155.992810002,551,213,False
169,,150.0,156.0,146,150.000103057,155.979446688,551,213,False
170,,150.0,155.0,146,150.000075347,155.009320456,551,213,False
171,,150.0,154.0,146,150.00002985,154.004286504,551,213,False
172,,150.0,154.0,146,150.00001121,153.983800206,551,213,False
173,,150.0,154.0,146,150.000004182,153.99311039,551,213,False
174,,169.0,110.0,146,168.661111335,110.782189793,551,213,False
175,,173.0,97.0,146,173.125018288,96.7761626277,551,213,False
176,,187.0,34.0,146,186.880260248,34.7837256065,551,213,False
177,,204.0,25.0,146,203.893902151,24.370442562,551,213,False
178,,209.0,24.0,146,209.171550031,23.5785573499,551,213,False
179,,211.0,17.0,146,211.127550249,16.9410006416,551,213,False
180,,212.0,14.0,146,212.068420368,13.9113582932,551,213,False
181,,212.0,13.0,146,212.044336883,12.9280995959,551,213,False
182,,212.0,13.0,146,212.017426414,12.953505531,551,213,False
183,,212.0,13.0,146,212.006538227,12.9817282403,551,213,False
184,,211.0,13.0,146,211.020275289,12.9931447288,551,213,False
