frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,270.0,180.0,0,271.0,179.166666667,548,208,False
3,280.0,192.0,0,279.664596273,191.52173913,548,208,False
4,317.0,174.0,0,316.23156204,174.429125954,548,208,False
5,337.0,149.0,0,336.991670992,149.319990357,548,208,False
6,375.0,131.0,0,374.687842312,131.001630197,548,208,False
7,419.0,124.0,0,418.7617689,123.798659543,548,208,False
8,444.0,128.0,0,444.244291751,127.719076138,548,208,False
9,471.0,137.0,0,471.071318254,136.796260049,548,208,False
10,506.0,179.0,0,505.882946236,178.330723893,548,208,False
11,509.0,181.0,0,509.520261199,181.435609482,548,208,False
12,526.0,178.0,0,525.971185693,178.284323537,548,208,False
13,526.0,174.0,0,526.281819576,174.129644727,548,208,False
14,526.0,185.0,0,526.119038922,184.781908537,548,208,False
15,494.0,176.0,0,494.615800107,176.262691346,548,208,False
16,484.0,173.0,0,483.864464892,173.007352197,548,208,False
17,481.0,171.0,0,480.807160036,170.98057034,548,208,False
18,459.0,161.0,0,459.260204886,161.134387944,548,208,False
19,435.0,159.0,0,435.148546693,158.914175529,548,208,False
20,424.0,161.0,0,423.825960988,160.890162467,548,208,False
21,435.0,173.0,0,434.531755603,172.776973099,548,208,False
22,442.0,175.0,0,441.87751978,175.086523854,548,208,False
23,445.0,174.0,0,445.028185512,174.093876338,548,208,False
24,446.0,173.0,0,446.049711245,173.037938344,548,208,False
25,446.0,174.0,0,446.038240681,173.978608681,548,208,False
26,427.0,181.0,0,427.354086458,180.883308798,548,208,False
27,422.0,180.0,0,421.898527634,180.093995294,548,208,False
28,444.0,186.0,0,443.469427276,185.916758691,548,208,False
29,462.0,147.0,0,461.850012006,147.765949378,548,208,False
30,482.0,121.0,0,481.910710299,121.09174812,548,208,False
31,513.0,103.0,0,512.768923023,102.882234201,548,208,False
32,523.0,95.0,0,523.278971336,94.7704714619,548,208,False
33,526.0,81.0,0,526.246302953,81.0125855589,548,208,False
34,501.0,75.0,0,501.598029087,74.8666964393,548,208,False
35,463.0,45.0,0,463.478992469,45.3717838463,548,208,False
36,446.0,8.0,0,445.816220547,8.28359323143,548,208,False
37,448.0,9.0,0,447.575274105,8.43485922018,548,208,False
38,449.0,9.0,0,448.842487126,8.77509656482,548,208,False
39,450.0,9.0,0,449.941330293,8.91549230156,548,208,False
40,430.0,4.0,0,430.352697587,4.05765165024,548,208,False
41,425.0,21.0,0,424.881835714,20.6333546792,548,208,False
42,418.0,44.0,0,417.979685421,43.7377535603,548,208,False
43,393.0,71.0,0,393.314617802,70.8249011977,548,208,False
44,361.0,91.0,0,361.257535575,91.0558904279,548,208,False
45,333.0,106.0,0,333.031354911,106.115810619,548,208,False
46,291.0,122.0,0,291.258302046,122.029873314,548,208,False
47,250.0,130.0,0,250.090238619,130.153188817,548,208,False
48,229.0,128.0,0,228.676617983,128.242257133,548,208,False
49,163.0,113.0,0,163.665020302,113.331026119,548,208,False
50,102.0,69.0,0,102.196274184,69.6521523203,548,208,False
51,88.0,56.0,0,87.2323782011,55.7154455362,548,208,False
52,55.0,7.0,0,55.0125503834,7.51080059779,548,208,False
53,48.0,8.0,0,47.5552253565,7.32808665397,548,208,False
54,47.0,9.0,0,46.7056991184,8.70830230808,548,208,False
55,48.0,8.0,0,47.8484862426,7.92497769792,548,208,False
