frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,543.0,129.0,manual,543.0,129.0,566,230,False
3,,543.0,129.0,manual,543.0,129.0,566,230,False
4,,543.0,129.0,manual,543.0,129.0,566,230,False
5,,543.0,129.0,manual,543.0,129.0,566,230,False
6,,543.0,129.0,manual,543.0,129.0,566,230,False
7,,543.0,129.0,manual,543.0,129.0,566,230,False
8,,543.0,129.0,manual,543.0,129.0,566,230,False
9,,543.0,129.0,manual,543.0,129.0,566,230,False
10,,543.0,129.0,manual,543.0,129.0,566,230,False
11,,543.0,129.0,manual,543.0,129.0,566,230,False
12,,543.0,129.0,manual,543.0,129.0,566,230,False
13,,543.0,129.0,manual,543.0,129.0,566,230,False
14,,543.0,129.0,manual,543.0,129.0,566,230,False
15,,543.0,129.0,manual,543.0,129.0,566,230,False
16,,543.0,129.0,manual,543.0,129.0,566,230,False
17,,543.0,129.0,manual,543.0,129.0,566,230,False
18,,543.0,129.0,manual,543.0,129.0,566,230,False
19,,543.0,129.0,manual,543.0,129.0,566,230,False
20,,543.0,129.0,manual,543.0,129.0,566,230,False
21,,543.0,129.0,manual,543.0,129.0,566,230,False
22,,543.0,129.0,manual,543.0,129.0,566,230,False
23,,543.0,129.0,manual,543.0,129.0,566,230,False
24,,543.0,129.0,manual,543.0,129.0,566,230,False
25,,543.0,129.0,manual,543.0,129.0,566,230,False
26,,543.0,129.0,manual,543.0,129.0,566,230,False
27,,543.0,129.0,manual,543.0,129.0,566,230,False
28,,543.0,129.0,manual,543.0,129.0,566,230,False
29,,543.0,129.0,manual,543.0,129.0,566,230,False
30,,543.0,129.0,manual,543.0,129.0,566,230,False
31,,543.0,129.0,manual,543.0,129.0,566,230,False
32,,543.0,129.0,manual,543.0,129.0,566,230,False
33,,543.0,129.0,manual,543.0,129.0,566,230,False
34,,543.0,129.0,manual,543.0,129.0,566,230,False
35,,543.0,129.0,manual,543.0,129.0,566,230,False
36,,543.0,129.0,manual,543.0,129.0,566,230,False
37,,543.0,129.0,manual,543.0,129.0,566,230,False
38,,543.0,129.0,manual,543.0,129.0,566,230,False
39,,543.0,129.0,manual,543.0,129.0,566,230,False
40,,543.0,129.0,manual,543.0,129.0,566,230,False
41,,543.0,129.0,manual,543.0,129.0,566,230,False
42,,543.0,129.0,manual,543.0,129.0,566,230,False
43,,543.0,129.0,manual,543.0,129.0,566,230,False
44,,543.0,129.0,manual,543.0,129.0,566,230,False
45,,543.0,129.0,manual,543.0,129.0,566,230,False
46,,543.0,129.0,manual,543.0,129.0,566,230,False
47,,543.0,129.0,manual,543.0,129.0,566,230,False
48,,543.0,129.0,manual,543.0,129.0,566,230,False
49,,543.0,129.0,manual,543.0,129.0,566,230,False
50,,543.0,129.0,manual,543.0,129.0,566,230,False
51,,543.0,129.0,manual,543.0,129.0,566,230,False
52,,543.0,129.0,manual,543.0,129.0,566,230,False
53,,543.0,129.0,manual,543.0,129.0,566,230,False
54,,543.0,129.0,manual,543.0,129.0,566,230,False
55,,543.0,129.0,manual,543.0,129.0,566,230,False
56,,543.0,129.0,manual,543.0,129.0,566,230,False
57,,543.0,129.0,manual,543.0,129.0,566,230,False
58,,543.0,129.0,manual,543.0,129.0,566,230,False
59,,543.0,129.0,manual,543.0,129.0,566,230,False
60,,543.0,129.0,manual,543.0,129.0,566,230,False
61,,543.0,129.0,manual,543.0,129.0,566,230,False
62,,543.0,129.0,manual,543.0,129.0,566,230,False
63,,543.0,129.0,manual,543.0,129.0,566,230,False
64,,543.0,129.0,manual,543.0,129.0,566,230,False
65,,543.0,129.0,manual,543.0,129.0,566,230,False
66,,543.0,129.0,manual,543.0,129.0,566,230,False
67,,543.0,129.0,manual,543.0,129.0,566,230,False
68,,543.0,129.0,manual,543.0,129.0,566,230,False
69,,543.0,129.0,manual,543.0,129.0,566,230,False
70,,543.0,129.0,manual,543.0,129.0,566,230,False
71,,543.0,129.0,manual,543.0,129.0,566,230,False
72,,543.0,129.0,manual,543.0,129.0,566,230,False
73,,543.0,129.0,manual,543.0,129.0,566,230,False
74,,543.0,129.0,manual,543.0,129.0,566,230,False
75,,543.0,129.0,manual,543.0,129.0,566,230,False
76,,543.0,129.0,manual,543.0,129.0,566,230,False
77,,543.0,129.0,manual,543.0,129.0,566,230,False
78,,543.0,129.0,manual,543.0,129.0,566,230,False
79,,543.0,129.0,manual,543.0,129.0,566,230,False
80,,543.0,129.0,manual,543.0,129.0,566,230,False
81,,543.0,129.0,manual,543.0,129.0,566,230,False
82,,543.0,129.0,manual,543.0,129.0,566,230,False
83,,543.0,129.0,manual,543.0,129.0,566,230,False
84,,543.0,129.0,manual,543.0,129.0,566,230,False
85,,543.0,129.0,manual,543.0,129.0,566,230,False
86,,543.0,129.0,manual,543.0,129.0,566,230,False
87,,543.0,129.0,manual,543.0,129.0,566,230,False
88,,543.0,129.0,manual,543.0,129.0,566,230,False
89,,543.0,129.0,manual,543.0,129.0,566,230,False
90,,543.0,129.0,manual,543.0,129.0,566,230,False
91,,543.0,129.0,manual,543.0,129.0,566,230,False
92,,543.0,129.0,manual,543.0,129.0,566,230,False
93,,543.0,129.0,manual,543.0,129.0,566,230,False
94,,543.0,129.0,manual,543.0,129.0,566,230,False
95,,543.0,129.0,manual,543.0,129.0,566,230,False
96,,543.0,129.0,manual,543.0,129.0,566,230,False
97,,543.0,129.0,manual,543.0,129.0,566,230,False
98,,543.0,129.0,manual,543.0,129.0,566,230,False
99,,543.0,129.0,manual,543.0,129.0,566,230,False
100,,543.0,129.0,manual,543.0,129.0,566,230,False
101,,543.0,129.0,manual,543.0,129.0,566,230,False
102,,543.0,129.0,manual,543.0,129.0,566,230,False
103,,543.0,129.0,manual,543.0,129.0,566,230,False
104,,543.0,129.0,manual,543.0,129.0,566,230,False
105,,543.0,129.0,manual,543.0,129.0,566,230,False
106,,543.0,129.0,manual,543.0,129.0,566,230,False
107,,543.0,129.0,manual,543.0,129.0,566,230,False
108,,543.0,129.0,manual,543.0,129.0,566,230,False
109,,543.0,129.0,manual,543.0,129.0,566,230,False
110,,543.0,129.0,manual,543.0,129.0,566,230,False
111,,543.0,129.0,manual,543.0,129.0,566,230,False
112,,543.0,129.0,manual,543.0,129.0,566,230,False
113,,543.0,129.0,manual,543.0,129.0,566,230,False
114,,543.0,129.0,manual,543.0,129.0,566,230,False
115,,543.0,129.0,manual,543.0,129.0,566,230,False
116,,543.0,129.0,manual,543.0,129.0,566,230,False
117,,543.0,129.0,manual,543.0,129.0,566,230,False
118,,543.0,129.0,manual,543.0,129.0,566,230,False
119,,543.0,129.0,manual,543.0,129.0,566,230,False
120,,543.0,129.0,manual,543.0,129.0,566,230,False
121,,543.0,129.0,manual,543.0,129.0,566,230,False
122,,543.0,129.0,manual,543.0,129.0,566,230,False
123,,543.0,129.0,manual,543.0,129.0,566,230,False
124,,543.0,129.0,manual,543.0,129.0,566,230,False
125,,543.0,129.0,manual,543.0,129.0,566,230,False
126,,543.0,129.0,manual,543.0,129.0,566,230,False
127,,543.0,129.0,manual,543.0,129.0,566,230,False
128,,543.0,129.0,manual,543.0,129.0,566,230,False
129,,543.0,129.0,manual,543.0,129.0,566,230,False
130,,543.0,129.0,manual,543.0,129.0,566,230,False
131,,543.0,129.0,manual,543.0,129.0,566,230,False
132,,543.0,129.0,manual,543.0,129.0,566,230,False
133,,543.0,129.0,manual,543.0,129.0,566,230,False
134,,543.0,129.0,manual,543.0,129.0,566,230,False
135,,543.0,129.0,manual,543.0,129.0,566,230,False
136,,543.0,129.0,manual,543.0,129.0,566,230,False
137,,543.0,129.0,manual,543.0,129.0,566,230,False
138,,543.0,129.0,manual,543.0,129.0,566,230,False
139,,543.0,129.0,manual,543.0,129.0,566,230,False
140,,543.0,129.0,manual,543.0,129.0,566,230,False
141,,543.0,129.0,manual,543.0,129.0,566,230,False
142,,543.0,129.0,manual,543.0,129.0,566,230,False
143,,543.0,129.0,manual,543.0,129.0,566,230,False
144,,543.0,129.0,manual,543.0,129.0,566,230,False
145,,543.0,129.0,manual,543.0,129.0,566,230,False
146,,543.0,129.0,manual,543.0,129.0,566,230,False
147,,543.0,129.0,manual,543.0,129.0,566,230,False
148,,543.0,129.0,manual,543.0,129.0,566,230,False
149,,543.0,129.0,manual,543.0,129.0,566,230,False
150,,543.0,129.0,manual,543.0,129.0,566,230,False
151,,543.0,129.0,manual,543.0,129.0,566,230,False
152,,543.0,129.0,manual,543.0,129.0,566,230,False
153,,543.0,129.0,manual,543.0,129.0,566,230,False
154,,543.0,129.0,manual,543.0,129.0,566,230,False
155,,543.0,129.0,manual,543.0,129.0,566,230,False
156,,543.0,129.0,manual,543.0,129.0,566,230,False
157,,543.0,129.0,manual,543.0,129.0,566,230,False
158,,543.0,129.0,manual,543.0,129.0,566,230,False
159,,543.0,129.0,manual,543.0,129.0,566,230,False
160,,543.0,129.0,manual,543.0,129.0,566,230,False
161,,543.0,129.0,manual,543.0,129.0,566,230,False
162,,543.0,129.0,manual,543.0,129.0,566,230,False
163,,543.0,129.0,manual,543.0,129.0,566,230,False
164,,543.0,129.0,manual,543.0,129.0,566,230,False
165,,543.0,129.0,manual,543.0,129.0,566,230,False
166,,543.0,129.0,manual,543.0,129.0,566,230,False
167,,543.0,129.0,manual,543.0,129.0,566,230,False
168,,543.0,129.0,manual,543.0,129.0,566,230,False
169,,543.0,129.0,manual,543.0,129.0,566,230,False
170,,543.0,129.0,manual,543.0,129.0,566,230,False
171,,543.0,129.0,manual,543.0,129.0,566,230,False
172,,543.0,129.0,manual,543.0,129.0,566,230,False
173,,543.0,129.0,manual,543.0,129.0,566,230,False
174,,543.0,129.0,18,543.0,129.0,566,230,False
175,,542.0,127.0,18,542.166666667,127.333333333,566,230,False
176,,542.0,127.0,18,542.166666667,127.333333333,566,230,False
177,1.0,542.0,127.5,18,542.083333333,127.666666667,566,230,False
178,,542.0,128.0,18,542.0,128.0,566,230,False
179,,543.0,128.0,18,542.833333333,128.0,566,230,False
180,,543.0,128.0,18,542.833333333,128.0,566,230,False
181,1.0,543.0,128.0,18,542.916666667,128.0,566,230,False
182,,543.0,128.0,18,543.0,128.0,566,230,False
183,,543.0,128.0,18,543.0,128.0,566,230,False
184,,543.0,128.0,18,543.0,128.0,566,230,False
185,,543.0,128.0,18,543.0,128.0,566,230,False
186,1.0,543.0,128.0,18,543.0,128.0,566,230,False
187,1.0,543.0,128.0,18,543.0,128.0,566,230,False
188,,543.0,128.0,18,543.0,128.0,566,230,False
189,,543.0,128.0,18,543.0,128.0,566,230,False
190,1.0,543.0,128.0,18,543.0,128.0,566,230,False
191,,543.0,128.0,18,543.0,128.0,566,230,False
192,,543.0,128.0,18,543.0,128.0,566,230,False
193,,543.0,128.0,18,543.0,128.0,566,230,False
194,,543.0,128.0,18,543.0,128.0,566,230,False
195,1.0,543.0,128.0,18,543.0,128.0,566,230,False
196,,543.0,128.0,18,543.0,128.0,566,230,False
197,,543.0,128.0,18,543.0,128.0,566,230,False
198,1.0,539.666666667,133.333333333,18,539.666666667,133.333333333,566,230,False
199,1.0,536.333333333,138.666666667,18,536.333333333,138.666666667,566,230,False
200,,533.0,144.0,18,533.0,144.0,566,230,False
201,,532.0,149.0,18,532.166666667,148.166666667,566,230,False
202,,535.0,154.0,18,534.894409938,153.782608696,566,230,False
203,,536.0,165.0,18,535.987551867,164.781689198,566,230,False
204,,531.0,172.0,18,531.106909436,171.984630938,566,230,False
205,,537.0,178.0,18,536.848194834,178.015352732,566,230,False
206,,540.0,173.0,18,539.987780796,173.203047226,566,230,False
207,,535.0,182.0,18,535.14027107,181.835394022,566,230,False
208,,534.0,168.0,18,533.987865811,168.337389997,566,230,False
209,,534.0,161.0,18,533.974558437,161.019977777,566,230,False
210,,536.0,155.0,18,535.953843797,154.984547931,566,230,False
211,,531.0,142.0,18,531.105896147,142.117999284,566,230,False
212,,530.0,139.0,18,529.974014735,138.871539341,566,230,False
213,,530.0,139.0,18,529.96934624,138.890359589,566,230,False
214,,529.0,139.0,18,529.005407744,138.956179751,566,230,False
215,,531.0,139.0,18,530.949312105,138.983526081,566,230,False
216,,531.0,139.0,18,531.014258371,138.993853149,566,230,False
217,,531.0,139.0,18,531.006900735,138.997708651,566,230,False
218,,531.0,139.0,18,531.002647928,138.999145963,566,230,False
219,,532.0,140.0,18,531.983154229,139.981845359,566,230,False
220,,531.0,140.0,18,531.028540593,140.010216255,566,230,False
221,,531.0,140.0,18,530.994467468,140.004620467,566,230,False
222,,531.0,140.0,18,530.997164121,140.001761011,566,230,False
223,,532.0,141.0,18,531.981069666,140.98282189,566,230,False
224,,532.0,141.0,18,532.00992537,141.010580312,566,230,False
225,,532.0,141.0,18,532.004511965,141.004756161,566,230,False
226,,532.0,141.0,18,532.001720567,141.001811587,566,230,False
227,,532.0,142.0,18,532.000643143,141.98284074,566,230,False
228,,533.0,141.0,18,532.982403471,141.028423666,566,230,False
229,,532.0,142.0,18,532.028260604,141.976587556,566,230,False
230,,532.0,142.0,18,531.994363104,142.007482772,566,230,False
231,,532.0,142.0,18,531.997125223,142.003564625,566,230,False
232,,532.0,142.0,18,531.998891495,142.001365711,566,230,False
233,,532.0,143.0,18,531.999585071,142.98267447,566,230,False
234,,532.0,143.0,18,531.999845265,143.010525363,566,230,False
235,,532.0,143.0,18,531.999942324,143.00473568,566,230,False
236,,533.0,143.0,18,532.982142175,143.001803953,566,230,False
237,,533.0,143.0,18,533.010326883,143.000674222,566,230,False
238,,533.0,143.0,18,533.0046617,143.000251382,566,230,False
239,,532.0,143.0,18,532.019612707,143.000093698,566,230,False
240,,533.0,143.0,18,532.972492722,143.000034923,566,230,False
241,,533.0,143.0,18,533.005917761,143.000013016,566,230,False
242,,533.0,143.0,18,533.002979464,143.000004851,566,230,False
243,,533.0,143.0,18,533.001147523,143.000001808,566,230,False
244,,533.0,144.0,18,533.000429472,143.982164346,566,230,False
245,,533.0,144.0,18,533.000160155,144.010335147,566,230,False
246,,533.0,144.0,18,533.000059696,144.00466478,566,230,False
247,,533.0,144.0,18,533.00002225,144.001777527,566,230,False
248,,533.0,143.0,18,533.000008293,143.0185007,566,230,False
249,,533.0,143.0,18,533.000003091,142.989912815,566,230,False
250,,533.0,143.0,18,533.000001152,142.995427644,566,230,False
251,,533.0,143.0,18,533.000000429,142.998256921,566,230,False
252,,533.0,143.0,18,533.00000016,142.999348466,566,230,False
253,,533.0,143.0,18,533.00000006,142.999757074,566,230,False
254,,533.0,143.0,18,533.000000022,142.999909454,566,230,False
255,,533.0,142.0,18,533.000000008,142.017802579,566,230,False
256,,533.0,142.0,18,533.000000003,141.989652526,566,230,False
257,,533.0,142.0,18,533.000000001,141.995330626,566,230,False
258,,532.0,142.0,18,532.017836328,141.99822076,566,230,False
259,,533.0,142.0,18,532.971828777,141.999334989,566,230,False
260,,532.0,142.0,18,532.023506537,141.999752051,566,230,False
261,,533.0,142.0,18,532.97471597,141.999907581,566,230,False
262,,532.0,141.0,18,532.02461967,141.017801882,566,230,False
263,,532.0,142.0,18,531.992968952,141.971815938,566,230,False
264,,532.0,141.0,18,531.996603825,141.023501752,566,230,False
265,,532.0,141.0,18,531.998697077,140.992550515,566,230,False
266,,531.0,141.0,18,531.017348932,140.996447782,566,230,False
267,,532.0,141.0,18,531.971647032,140.998638913,566,230,False
268,,532.0,141.0,18,532.005602466,140.999490926,566,230,False
269,,532.0,141.0,18,532.002861945,140.999810175,566,230,False
270,,532.0,140.0,18,532.001103722,140.017765573,566,230,False
271,,532.0,140.0,18,532.000413146,139.989638733,566,230,False
272,,532.0,140.0,18,532.000154071,139.995325485,566,230,False
273,,530.0,140.0,18,530.035730084,139.998218844,566,230,False
274,,531.0,140.0,18,530.961515286,139.999334275,566,230,False
275,,531.0,139.0,18,531.001013501,139.017588112,566,230,False
276,,530.0,139.0,18,530.018949002,138.989572587,566,230,False
277,,531.0,139.0,18,530.972278658,138.995300831,566,230,False
278,,531.0,139.0,18,531.00583957,138.998209655,566,230,False
279,,531.0,139.0,18,531.002950397,138.99933085,566,230,False
280,,531.0,138.0,18,531.001136693,138.017586836,566,230,False
281,,531.0,139.0,18,531.000425435,138.971735783,566,230,False
282,,531.0,138.0,18,531.000158651,138.023471877,566,230,False
283,,531.0,138.0,18,531.000059136,137.99253938,566,230,False
