frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,268.0,30.0,manual,268.0,30.0,562,226,False
3,,268.0,30.0,manual,268.0,30.0,562,226,False
4,,268.0,30.0,manual,268.0,30.0,562,226,False
5,,268.0,30.0,manual,268.0,30.0,562,226,False
6,,268.0,30.0,manual,268.0,30.0,562,226,False
7,,268.0,30.0,manual,268.0,30.0,562,226,False
8,,268.0,30.0,manual,268.0,30.0,562,226,False
9,,268.0,30.0,manual,268.0,30.0,562,226,False
10,,268.0,30.0,manual,268.0,30.0,562,226,False
11,,268.0,30.0,manual,268.0,30.0,562,226,False
12,,268.0,30.0,manual,268.0,30.0,562,226,False
13,,268.0,30.0,manual,268.0,30.0,562,226,False
14,,268.0,30.0,manual,268.0,30.0,562,226,False
15,,268.0,30.0,manual,268.0,30.0,562,226,False
16,,268.0,30.0,manual,268.0,30.0,562,226,False
17,,268.0,30.0,manual,268.0,30.0,562,226,False
18,,268.0,30.0,manual,268.0,30.0,562,226,False
19,,268.0,30.0,manual,268.0,30.0,562,226,False
20,,268.0,30.0,manual,268.0,30.0,562,226,False
21,,268.0,30.0,manual,268.0,30.0,562,226,False
22,,268.0,30.0,manual,268.0,30.0,562,226,False
23,,268.0,30.0,manual,268.0,30.0,562,226,False
24,,268.0,30.0,manual,268.0,30.0,562,226,False
25,,268.0,30.0,manual,268.0,30.0,562,226,False
26,,268.0,30.0,manual,268.0,30.0,562,226,False
27,,268.0,30.0,manual,268.0,30.0,562,226,False
28,,268.0,30.0,manual,268.0,30.0,562,226,False
29,,268.0,30.0,manual,268.0,30.0,562,226,False
30,,268.0,30.0,manual,268.0,30.0,562,226,False
31,,268.0,30.0,manual,268.0,30.0,562,226,False
32,,268.0,30.0,manual,268.0,30.0,562,226,False
33,,268.0,30.0,manual,268.0,30.0,562,226,False
34,,268.0,30.0,manual,268.0,30.0,562,226,False
35,,268.0,30.0,manual,268.0,30.0,562,226,False
36,,268.0,30.0,manual,268.0,30.0,562,226,False
37,,268.0,30.0,manual,268.0,30.0,562,226,False
38,,268.0,30.0,manual,268.0,30.0,562,226,False
39,,268.0,30.0,manual,268.0,30.0,562,226,False
40,,268.0,30.0,manual,268.0,30.0,562,226,False
41,,268.0,30.0,manual,268.0,30.0,562,226,False
42,,268.0,30.0,manual,268.0,30.0,562,226,False
