frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,313.0,101.0,manual,313.0,101.0,561,224,False
3,313.0,101.0,manual,313.0,101.0,561,224,False
4,313.0,101.0,manual,313.0,101.0,561,224,False
5,313.0,101.0,manual,313.0,101.0,561,224,False
6,313.0,101.0,12,313.0,101.0,561,224,False
7,312.0,101.0,12,312.166666667,101.0,561,224,False
8,312.0,101.0,12,312.00621118,101.0,561,224,False
9,311.0,102.0,12,311.02101459,101.978450007,561,224,False
10,310.0,102.0,12,310.008825895,102.00920963,561,224,False
11,311.0,102.0,12,310.967514886,102.004262817,561,224,False
12,310.0,102.0,12,310.021872407,102.001628648,561,224,False
13,309.0,102.0,12,309.009778487,102.000608932,561,224,False
14,310.0,102.0,12,309.968049362,102.00022705,561,224,False
15,310.0,102.0,12,310.004224446,102.000084629,561,224,False
16,308.0,102.0,12,308.038019222,102.000031543,561,224,False
17,309.0,102.0,12,308.962405428,102.000011757,561,224,False
18,309.0,103.0,12,309.001347039,102.982168054,561,224,False
19,309.0,102.0,12,309.001237074,102.028172856,561,224,False
20,309.0,103.0,12,309.00049625,102.976494072,561,224,False
21,309.0,103.0,12,309.000186643,103.007447929,561,224,False
22,309.0,103.0,12,309.000069645,103.003551638,561,224,False
23,309.0,103.0,12,309.000025962,103.00136087,561,224,False
24,309.0,103.0,12,309.000009677,103.000508994,561,224,False
25,308.0,103.0,12,308.017839934,103.000189795,561,224,False
26,308.0,103.0,12,307.989666449,103.000070743,561,224,False
27,308.0,104.0,12,307.995335815,103.98219004,561,224,False
28,308.0,104.0,12,307.998222694,104.010344723,561,224,False
29,309.0,104.0,12,308.981499382,104.004668349,561,224,False
30,308.0,104.0,12,308.027923543,104.001778858,561,224,False
31,308.0,104.0,12,307.994237472,104.000664869,561,224,False
32,309.0,104.0,12,308.97924207,104.000247896,561,224,False
33,310.0,105.0,12,309.991372611,104.982256071,561,224,False
34,309.0,105.0,12,309.032414476,105.010369334,561,224,False
35,310.0,105.0,12,309.978113796,105.004677522,561,224,False
36,309.0,105.0,12,309.02588981,105.001782277,561,224,False
37,310.0,105.0,12,309.975606203,105.000666143,561,224,False
38,310.0,106.0,12,310.007115239,105.982412043,561,224,False
39,311.0,106.0,12,310.985591227,106.010427471,561,224,False
40,311.0,106.0,12,311.011649514,106.004699191,561,224,False
41,310.0,106.0,12,310.022992768,106.001790353,561,224,False
42,311.0,106.0,12,310.973789639,106.000669153,561,224,False
43,312.0,106.0,12,311.988566591,106.000249493,561,224,False
44,312.0,107.0,12,312.01349527,106.982256666,561,224,False
45,312.0,107.0,12,312.005879642,107.010369556,561,224,False
46,312.0,107.0,12,312.002232097,107.004677605,561,224,False
47,312.0,107.0,12,312.000833883,107.001782307,561,224,False
48,312.0,107.0,12,312.000310894,107.000666154,561,224,False
49,312.0,107.0,12,312.000115879,107.000248375,561,224,False
50,313.0,108.0,12,312.982206863,107.98225625,561,224,False
51,313.0,108.0,12,313.010350993,108.010369401,561,224,False
52,313.0,108.0,12,313.004670686,108.004677547,561,224,False
53,313.0,108.0,12,313.001779729,108.001782286,561,224,False
54,313.0,108.0,12,313.000665193,108.000666146,561,224,False
55,313.0,108.0,12,313.000248017,108.000248372,561,224,False
56,314.0,108.0,12,313.982256116,108.000092576,561,224,False
57,314.0,109.0,12,314.010369351,108.982198177,561,224,False
58,314.0,109.0,12,314.004677528,109.010347756,561,224,False
59,314.0,109.0,12,314.001782279,109.004669479,561,224,False
60,314.0,109.0,12,314.000666144,109.001779279,561,224,False
61,314.0,109.0,12,314.000248371,109.000665026,561,224,False
62,315.0,109.0,12,314.982256248,109.000247954,561,224,False
63,315.0,109.0,12,315.0103694,109.000092421,561,224,False
64,315.0,107.0,12,315.004677547,107.035707102,561,224,False
65,315.0,107.0,12,315.001782286,106.979343048,561,224,False
