frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,112.0,19.0,manual,112.0,19.0,556,228,False
3,,112.0,19.0,manual,112.0,19.0,556,228,False
4,,112.0,19.0,manual,112.0,19.0,556,228,False
5,,112.0,19.0,manual,112.0,19.0,556,228,False
6,,112.0,19.0,manual,112.0,19.0,556,228,False
7,,112.0,19.0,manual,112.0,19.0,556,228,False
8,,112.0,19.0,manual,112.0,19.0,556,228,False
9,,112.0,19.0,manual,112.0,19.0,556,228,False
10,,112.0,19.0,manual,112.0,19.0,556,228,False
11,,112.0,19.0,manual,112.0,19.0,556,228,False
12,,112.0,19.0,manual,112.0,19.0,556,228,False
13,,112.0,19.0,36,112.0,19.0,556,228,False
14,,84.0,43.0,36,88.6666666667,39.0,556,228,False
15,,46.0,46.0,36,47.5900621118,45.7391304348,556,228,False
16,,37.0,52.0,36,37.0568866283,51.8931869897,556,228,False
17,,36.0,55.0,36,35.8479599342,55.0144859802,556,228,False
18,,38.0,58.0,36,37.8812434829,58.0080111382,556,228,False
19,,39.0,61.0,36,38.9706093382,61.0031110875,556,228,False
20,,17.0,95.0,36,17.4000264781,94.4481940847,556,228,False
21,,16.0,95.0,36,15.7941967386,95.3743128214,556,228,False
22,,17.0,94.0,36,16.8706374828,94.1851035119,556,228,False
23,,28.0,181.0,36,27.7709014083,179.501575526,556,228,False
24,,23.0,204.0,36,23.1913365088,204.508030405,556,228,False
25,,18.0,204.0,36,18.0845567555,204.650624493,556,228,False
26,,18.0,205.0,36,17.9429676923,205.246735699,556,228,False
27,,18.0,206.0,36,17.9745057158,206.092164987,556,228,False
28,,18.0,205.0,36,17.9902951049,205.070033665,556,228,False
29,,18.0,207.0,36,17.9963731325,206.974301221,556,228,False
30,,18.0,205.0,36,17.9986477465,205.05928802,556,228,False
31,,18.0,205.0,36,17.9994959721,204.989720505,556,228,False
32,,18.0,207.0,36,17.99981214,206.958946613,556,228,False
33,,18.0,207.0,36,17.9999299817,207.018590163,556,228,False
34,,18.0,207.0,36,17.9999739031,207.008550714,556,228,False
35,,18.0,206.0,36,17.9999902733,206.021100925,556,228,False
36,,18.0,206.0,36,17.9999963747,205.990885584,556,228,False
37,,18.0,207.0,36,17.9999986488,206.977954056,556,228,False
38,,18.0,207.0,36,17.9999994964,207.008727023,556,228,False
39,,18.0,207.0,36,17.9999998123,207.004063546,556,228,False
40,,18.0,206.0,36,17.99999993,206.019389677,556,228,False
41,,18.0,206.0,36,17.9999999739,205.990245918,556,228,False
42,,18.0,206.0,36,17.9999999903,205.995551881,556,228,False
43,,18.0,206.0,36,17.9999999964,205.99830323,556,228,False
44,,18.0,206.0,36,17.9999999986,205.999365727,556,228,False
45,,18.0,207.0,36,17.9999999995,206.98192718,556,228,False
46,,18.0,206.0,36,17.9999999998,206.028083075,556,228,False
47,,72.0,142.0,36,71.0368383096,143.135821902,556,228,False
