frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,499.0,22.0,49,495.166666667,23.3333333333,561,227,False
3,,538.0,26.0,49,536.403726708,25.900621118,561,227,False
4,,530.0,29.0,49,530.309998661,28.943916477,561,227,False
5,,509.0,22.0,49,509.400122008,22.161741663,561,227,False
6,1.0,434.0,24.5,49,434.200061004,24.5808708315,561,227,False
7,,359.0,27.0,49,359.0,27.0,561,227,False
8,,293.0,32.0,49,304.0,31.1666666667,561,227,False
9,,284.0,41.0,49,284.745341615,40.6335403727,561,227,False
10,,284.0,46.0,49,283.935751573,45.9238388435,561,227,False
11,,359.0,94.0,49,357.580661745,93.1841040413,561,227,False
12,,440.0,164.0,49,439.29620538,163.263847248,561,227,False
13,,451.0,179.0,49,451.978582456,179.686499835,561,227,False
14,,455.0,183.0,49,455.548987632,183.498072845,561,227,False
15,,459.0,184.0,49,459.213433924,184.250739959,561,227,False
16,,461.0,183.0,49,461.115644796,183.13224275,561,227,False
17,,463.0,183.0,49,463.044829905,183.03330878,561,227,False
18,,464.0,183.0,49,464.034627782,183.011649963,561,227,False
19,,465.0,182.0,49,465.01376382,182.022141851,561,227,False
20,,466.0,181.0,49,466.005171023,181.009104415,561,227,False
21,,468.0,180.0,49,467.984092956,180.003434119,561,227,False
22,,468.0,180.0,49,468.028890391,179.983445572,561,227,False
23,,469.0,179.0,49,468.99459784,179.010812773,561,227,False
24,,440.0,120.0,49,440.532302541,121.039349803,561,227,False
25,,439.0,41.0,49,438.724549891,41.7936534859,561,227,False
26,1.0,430.333333333,38.3333333333,49,430.149699927,38.8624356573,561,227,False
27,1.0,421.666666667,35.6666666667,49,421.574849964,35.9312178286,561,227,False
28,,413.0,33.0,49,413.0,33.0,561,227,False
29,,413.0,33.0,49,413.0,33.0,561,227,False
30,,345.0,48.0,49,347.193548387,47.5161290323,561,227,False
31,,274.0,58.0,49,275.338653713,57.8265093685,561,227,False
32,,251.0,64.0,49,250.646860187,64.0086523268,561,227,False
33,,246.0,69.0,49,245.505007678,69.024658751,561,227,False
34,,243.0,73.0,49,242.762408267,73.0280639363,561,227,False
35,,241.0,75.0,49,240.891066307,75.047038662,561,227,False
36,,240.0,76.0,49,239.940586905,76.037119071,561,227,False
37,,238.0,79.0,49,237.994791937,78.9790994799,561,227,False
38,,237.0,79.0,49,236.981033023,79.0440567851,561,227,False
39,,236.0,80.0,49,235.992115943,80.0010654416,561,227,False
40,,235.0,81.0,49,234.9970225,80.999662282,561,227,False
41,,233.0,83.0,49,233.016724702,82.9820026346,561,227,False
42,,232.0,83.0,49,231.989250695,83.0281095191,561,227,False
43,,231.0,83.0,49,230.995180853,83.0121430395,561,227,False
44,,230.0,85.0,49,229.998164937,84.9689329775,561,227,False
45,,319.0,62.0,49,317.394044699,62.4326257317,561,227,False
46,,400.0,63.0,49,399.467306039,62.7544318494,561,227,False
47,,440.0,58.0,49,440.535898448,57.9960228085,561,227,False
48,,448.0,56.0,49,448.805646828,55.9491983621,561,227,False
49,,453.0,53.0,49,453.382781756,52.9965415994,561,227,False
50,,455.0,51.0,49,455.20012589,50.981615286,561,227,False
51,,457.0,50.0,49,457.077339611,49.9744932905,561,227,False
52,,458.0,49.0,49,458.04679357,48.989600548,561,227,False
53,,458.0,48.0,49,458.036136865,47.996081244,561,227,False
54,,459.0,46.0,49,458.996527144,46.0163737027,561,227,False
55,,460.0,47.0,49,459.99789487,46.9534472086,561,227,False
56,,460.0,45.0,49,460.017012915,45.0336382086,561,227,False
57,,460.0,45.0,49,460.007192677,44.9793049115,561,227,False
58,,460.0,45.0,49,460.002721579,44.9906962756,561,227,False
59,,395.0,63.0,49,396.160377619,62.6754023562,561,227,False
60,,280.0,67.0,49,281.379788351,67.1133583599,561,227,False
61,,232.0,72.0,49,231.364567356,72.0356284765,561,227,False
62,,220.0,76.0,49,219.066037669,76.0307987145,561,227,False
63,,215.0,79.0,49,214.493682552,79.030153875,561,227,False
64,,211.0,82.0,49,210.785879984,82.0121324922,561,227,False
65,,208.0,84.0,49,207.901141969,84.0224010607,561,227,False
66,,206.0,86.0,49,205.944406022,86.0092048246,561,227,False
67,,204.0,87.0,49,203.978382081,87.021308052,561,227,False
68,,203.0,88.0,49,202.974063407,88.0087973563,561,227,False
69,,201.0,89.0,49,201.007313748,89.0033198505,561,227,False
70,,200.0,90.0,49,199.985702232,90.0012393184,561,227,False
71,,199.0,90.0,49,198.993856331,90.0182983343,561,227,False
72,,198.0,91.0,49,197.997671174,90.9898373059,561,227,False
73,,196.0,91.0,49,196.016966473,91.0132358239,561,227,False
74,,196.0,92.0,49,195.971504479,91.9879115337,561,227,False
75,,195.0,92.0,49,195.005549335,92.0125161976,561,227,False
76,,194.0,92.0,49,194.002842141,92.0054795565,561,227,False
77,,234.0,114.0,49,233.269806909,113.609682089,561,227,False
78,,293.0,174.0,49,292.35396146,173.157965644,561,227,False
79,,296.0,187.0,49,296.740153602,187.491134484,561,227,False
80,,295.0,191.0,49,295.394154984,191.38210239,561,227,False
81,,294.0,195.0,49,294.152568309,195.151940931,561,227,False
82,,292.0,197.0,49,292.07497177,197.092759215,561,227,False
83,,291.0,197.0,49,291.010973323,197.07197437,561,227,False
84,,290.0,197.0,49,290.003277834,197.028615808,561,227,False
85,,289.0,196.0,49,289.001182836,196.028587532,561,227,False
86,,227.0,188.0,49,228.088454985,188.136366963,561,227,False
87,,165.0,163.0,49,165.457750884,163.360059585,561,227,False
88,,124.0,145.0,49,123.798539567,145.024143836,561,227,False
89,,116.0,143.0,49,115.318508294,142.718350801,561,227,False
90,,111.0,143.0,49,110.663469071,142.845443383,561,227,False
91,,108.0,144.0,49,107.834947697,143.922185317,561,227,False
92,,106.0,145.0,49,105.91875003,144.970030168,561,227,False
