frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,120.0,150.0,12,123.166666667,149.166666667,540,206,False
3,,98.0,170.0,12,98.9378881988,169.223602484,540,206,False
4,,87.0,186.0,12,87.1562039888,185.722125552,540,206,False
5,,67.0,180.0,12,67.2146133997,180.300358398,540,206,False
6,,57.0,174.0,12,56.9084241444,174.131413799,540,206,False
7,,41.0,142.0,12,41.0647326019,142.513932397,540,206,False
8,,28.0,126.0,12,27.9753451665,125.928399226,540,206,False
9,,25.0,117.0,12,24.8101109732,116.835864284,540,206,False
10,,38.0,75.0,12,37.6351963269,75.52084619,540,206,False
11,,22.0,66.0,12,22.3672148937,65.633381154,540,206,False
12,,20.0,69.0,12,19.9112378908,68.622485032,540,206,False
13,,19.0,86.0,12,18.9382831886,85.5980589138,540,206,False
14,,43.0,100.0,12,42.5297187339,99.8911979278,540,206,False
15,,68.0,77.0,12,67.7854780792,77.6213543398,540,206,False
16,,85.0,64.0,12,85.0608571349,64.0849006155,540,206,False
17,,80.0,41.0,12,80.4218202019,41.2029872848,540,206,False
18,,69.0,37.0,12,69.2833376016,36.7449659102,540,206,False
19,,50.0,16.0,12,50.2543303145,16.1923372245,540,206,False
20,,43.0,16.0,12,42.8878741764,15.7108773413,540,206,False
21,,27.0,31.0,12,27.1088338237,30.6074280553,540,206,False
22,,24.0,39.0,12,23.8158999422,38.9649070279,540,206,False
23,,27.0,41.0,12,26.8136137981,41.099260941,540,206,False
24,,27.0,44.0,12,26.9784041266,44.0245358188,540,206,False
25,,27.0,46.0,12,26.9942418596,46.0263849168,540,206,False
26,,28.0,47.0,12,27.9801271599,47.0284954145,540,206,False
27,,17.0,26.0,12,17.2057807063,26.4039129259,540,206,False
28,,19.0,21.0,12,18.8550274799,20.883984338,540,206,False
29,,22.0,21.0,12,21.9175221452,20.8548212818,540,206,False
30,,25.0,21.0,12,24.9678980304,20.9410114174,540,206,False
31,,29.0,21.0,12,28.9701336353,20.9777806016,540,206,False
