frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,65.0,21.0,33,65.0,21.0,559,227,False
5,,61.0,22.0,33,61.6666666667,21.8333333333,559,227,False
6,,55.0,24.0,33,55.248447205,23.9192546584,559,227,False
7,,69.0,31.0,33,68.6768839513,30.8561102931,559,227,False
8,,61.0,40.0,33,61.2622776615,39.9035153531,559,227,False
9,,61.0,51.0,33,60.9728980748,50.9261379503,559,227,False
10,,61.0,46.0,33,60.9839196548,46.256203917,559,227,False
11,,60.0,38.0,33,60.0115582093,38.1625842979,559,227,False
12,,62.0,28.0,33,61.9516382767,28.0994815613,559,227,False
13,,63.0,21.0,33,62.9972906829,20.9854300362,559,227,False
14,,62.0,17.0,33,62.0353958,16.9385889232,559,227,False
15,,69.0,26.0,33,68.8722441261,25.7425599256,559,227,False
16,,82.0,13.0,33,82.0,13.0,559,227,False
17,,84.0,24.0,33,83.6666666667,22.1666666667,559,227,False
18,,86.0,29.0,33,85.9130434783,28.7453416149,559,227,False
19,,69.0,28.0,33,69.3738455361,28.0435015393,559,227,False
20,,76.0,25.0,33,75.7195810406,25.0599413083,559,227,False
21,,79.0,24.0,33,78.9469086791,23.9886292428,559,227,False
22,,70.0,35.0,33,70.1968356841,34.7799853361,559,227,False
23,,69.0,29.0,33,68.9410292181,29.2109122071,559,227,False
24,,68.0,37.0,33,67.9716877161,36.8429164898,559,227,False
25,,66.0,27.0,33,66.0069808668,27.2512278009,559,227,False
26,,68.0,22.0,33,67.9320956075,22.0192791245,559,227,False
27,,74.0,24.0,33,73.8999715947,23.8787729513,559,227,False
28,,63.0,19.0,33,63.2623597459,19.0735259128,559,227,False
29,,53.0,15.0,33,53.0942885631,15.0152487426,559,227,False
30,,48.0,12.0,33,47.9457938092,11.9872654104,559,227,False
31,,56.0,8.0,33,55.7436484585,8.01220855418,559,227,False
32,,54.0,35.0,33,54.0715162372,34.4524355396,559,227,False
33,,51.0,34.0,33,51.0524863123,34.2689099962,559,227,False
34,,47.0,36.0,33,47.0386349315,36.0693531492,559,227,False
35,,40.0,39.0,33,40.0688215295,39.0065351894,559,227,False
36,,49.0,41.0,33,48.7428739534,41.0193478295,559,227,False
37,,38.0,47.0,33,38.2473594165,46.9366752508,559,227,False
38,,40.0,41.0,33,39.8767459819,41.1870583199,559,227,False
39,,46.0,33.0,33,45.8724057106,33.1154733343,559,227,False
40,,55.0,24.0,33,54.895027031,24.063064564,559,227,False
41,,60.0,18.0,33,60.0294725972,17.9709544878,559,227,False
42,,63.0,23.0,33,63.0499402904,22.7904598726,559,227,False
43,,61.0,19.0,33,61.1096593645,19.0729186321,559,227,False
44,,59.0,14.0,33,59.0452287347,14.0522411744,559,227,False
45,,67.0,17.0,33,66.8387026721,16.8779798718,559,227,False
46,,65.0,17.0,33,65.1097196748,17.0012591343,559,227,False
47,,66.0,13.0,33,65.9955128201,13.074051256,559,227,False
48,,66.0,14.0,33,66.0139921563,13.9419396723,559,227,False
49,,67.0,14.0,33,66.9881283944,13.9920970681,559,227,False
50,,68.0,11.0,33,67.994757585,11.0512208264,559,227,False
51,,71.0,6.0,33,70.9623342859,6.05735557947,559,227,False
52,,75.0,5.0,33,74.9664160923,4.95186315891,559,227,False
53,,79.0,16.0,33,78.9865474195,15.7646961239,559,227,False
54,,75.0,13.0,33,75.1376318768,13.1516053184,559,227,False
55,,68.0,10.0,33,68.1116328251,10.067957671,559,227,False
56,,64.0,9.0,33,63.9909856353,8.99020424963,559,227,False
57,,58.0,6.0,33,58.0298903603,6.03034073697,559,227,False
58,,55.0,5.0,33,54.9592228021,4.97726248182,559,227,False
59,,55.0,4.0,33,54.9288081993,3.98989610487,559,227,False
60,,53.0,5.0,33,53.0064588044,4.9604834991,559,227,False
61,,53.0,5.0,33,52.9683135272,5.00139707219,559,227,False
62,,54.0,5.0,33,53.9687220776,5.00129239651,559,227,False
63,,55.0,6.0,33,54.987410601,5.98268229752,559,227,False
64,,56.0,6.0,33,55.9952631543,6.01052996241,559,227,False
65,,56.0,7.0,33,56.016068699,6.98690114744,559,227,False
66,,58.0,7.0,33,57.9711698524,7.01213952168,559,227,False
67,,59.0,8.0,33,59.0054246134,7.98750283168,559,227,False
68,,60.0,8.0,33,60.002795656,8.01236386366,559,227,False
69,,61.0,9.0,33,61.001079015,8.98758645145,559,227,False
70,,61.0,7.0,33,61.0182402652,7.04806768542,559,227,False
71,,62.0,8.0,33,61.9898157429,7.96692827647,559,227,False
72,,62.0,8.0,33,62.0132277909,8.00306998761,559,227,False
73,,62.0,8.0,33,62.0057448674,8.00188102411,559,227,False
74,,62.0,7.0,33,62.0021801862,7.01857267341,559,227,False
75,,63.0,10.0,33,62.9829781269,9.93643225629,559,227,False
76,,62.0,8.0,33,62.0284748722,8.06211565638,559,227,False
77,,62.0,8.0,33,61.9944429694,7.99158516824,559,227,False
78,,63.0,8.0,33,62.9793186625,7.99535305539,559,227,False
