frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,40.0,114.0,342,39.3333333333,116.5,553,225,False
3,,41.0,75.0,342,40.9378881988,76.5465838509,553,225,False
4,,53.0,35.0,342,52.7467541159,35.7286842458,553,225,False
5,,68.0,31.0,342,67.838273096,30.6199871597,553,225,False
6,,104.0,44.0,342,103.560305051,43.5224767543,553,225,False
7,,140.0,61.0,342,139.817943384,60.7345405049,553,225,False
8,,159.0,64.0,342,159.234516834,64.1466009328,553,225,False
9,,196.0,61.0,342,195.780820756,61.1734102047,553,225,False
10,,233.0,49.0,342,232.903636739,49.2308436011,553,225,False
11,,267.0,35.0,342,267.016890808,35.1296656577,553,225,False
12,,266.0,21.0,342,266.633094026,21.0504161395,553,225,False
13,,266.0,22.0,342,266.24812303,21.7513458633,553,225,False
14,,266.0,22.0,342,266.093061137,21.9123605115,553,225,False
15,,266.0,22.0,342,266.034713159,21.9675764992,553,225,False
16,,266.0,22.0,342,266.012939459,21.987926801,553,225,False
17,,266.0,21.0,342,266.004822799,21.0133370133,553,225,False
18,,266.0,22.0,342,266.001797534,21.9701518397,553,225,False
19,,266.0,22.0,342,266.000669969,22.0050451907,553,225,False
20,,266.0,22.0,342,266.000249708,22.0026542396,553,225,False
21,,266.0,22.0,342,266.00009307,22.001026307,553,225,False
22,,266.0,21.0,342,266.000034689,21.0182206201,553,225,False
23,,266.0,22.0,342,266.000012929,21.9719720933,553,225,False
24,,266.0,21.0,342,266.000004819,21.0235599575,553,225,False
25,,265.0,21.0,342,265.017838124,20.9925722088,553,225,False
26,,266.0,22.0,342,265.971829446,21.9786195399,553,225,False
27,,266.0,22.0,342,266.005670459,22.0089768228,553,225,False
28,,265.0,22.0,342,265.020723614,22.0041567351,553,225,False
29,,266.0,22.0,342,265.972941944,22.0015880863,553,225,False
30,,266.0,21.0,342,266.006086876,21.0184300889,553,225,False
31,,266.0,22.0,342,266.003042576,21.9720501696,553,225,False
32,,266.0,22.0,342,266.00117105,22.0057527303,553,225,False
33,,266.0,21.0,342,266.000438241,21.0207542782,553,225,False
34,,266.0,21.0,342,266.000163424,20.9907897005,553,225,False
35,,265.0,21.0,342,265.017897242,20.9957562403,553,225,False
36,,266.0,22.0,342,265.971851481,21.9805431505,553,225,False
37,,265.0,22.0,342,265.023514999,22.0097290451,553,225,False
38,,286.0,31.0,342,285.617992572,30.843911839,553,225,False
39,,313.0,45.0,342,312.731901585,44.8449987665,553,225,False
40,,335.0,71.0,342,334.983240982,70.7235591729,553,225,False
41,,356.0,114.0,342,356.015569871,113.583284246,553,225,False
42,,381.0,146.0,342,380.935501836,146.025871969,553,225,False
43,,403.0,166.0,342,403.026105253,166.232349595,553,225,False
44,,411.0,180.0,342,411.261838094,180.204275874,553,225,False
45,,412.0,203.0,342,412.234510031,202.92124118,553,225,False
46,,407.0,207.0,342,407.20097572,207.302123062,553,225,False
47,,385.0,200.0,342,385.383559217,200.324668398,553,225,False
48,,383.0,204.0,342,382.801002444,203.934957558,553,225,False
49,,357.0,210.0,342,357.337538087,209.931181525,553,225,False
50,,355.0,209.0,342,354.717436062,209.097071396,553,225,False
51,,331.0,212.0,342,331.26754073,211.970707517,553,225,False
52,,330.0,208.0,342,329.707324088,208.110803344,553,225,False
53,,330.0,213.0,342,329.854300894,212.886596132,553,225,False
54,,312.0,213.0,342,312.264997425,213.039511,553,225,False
55,,283.0,213.0,342,283.310248421,213.018639867,553,225,False
56,,261.0,215.0,342,261.000900438,214.97146199,553,225,False
57,,237.0,215.0,342,237.03051766,215.023337945,553,225,False
58,,234.0,212.0,342,233.638255885,212.063833246,553,225,False
59,,232.0,209.0,342,231.829480471,209.026430112,553,225,False
60,,229.0,207.0,342,228.952573043,206.992140845,553,225,False
61,,227.0,206.0,342,226.965258739,205.978386928,553,225,False
62,,226.0,205.0,342,225.968398448,204.99105036,553,225,False
63,,225.0,204.0,342,224.987328978,203.996621544,553,225,False
64,,224.0,203.0,342,223.995234599,202.99873875,553,225,False
65,,224.0,203.0,342,223.98038549,202.981693487,553,225,False
66,,225.0,203.0,342,224.973999387,202.992323318,553,225,False
67,,224.0,202.0,342,224.025087417,202.014934263,553,225,False
68,,224.0,202.0,342,223.993178454,201.988581506,553,225,False
69,,225.0,203.0,342,224.978847264,202.977095019,553,225,False
70,,224.0,203.0,342,224.026898111,203.008406834,553,225,False
71,,224.0,203.0,342,223.99385351,203.003944206,553,225,False
72,,224.0,203.0,342,223.996935204,203.00150887,553,225,False
73,,224.0,203.0,342,223.998820668,203.000564236,553,225,False
74,,215.0,211.0,342,215.160085621,210.857519767,553,225,False
75,,217.0,210.0,342,216.87114871,210.100593912,553,225,False
76,,220.0,210.0,342,219.92511729,210.027011821,553,225,False
77,,221.0,207.0,342,221.006477436,207.06307513,553,225,False
78,,238.0,207.0,342,237.718678609,206.97253676,553,225,False
79,,262.0,212.0,342,261.756714715,211.898143107,553,225,False
80,,263.0,209.0,342,263.312934678,209.100342467,553,225,False
81,,278.0,211.0,342,277.886241802,210.954836189,553,225,False
82,,290.0,206.0,342,290.000084043,206.104069989,553,225,False
83,,300.0,209.0,342,300.03773703,208.901883696,553,225,False
84,,318.0,210.0,342,317.873178959,209.992551612,553,225,False
85,,328.0,212.0,342,328.088680351,211.980781135,553,225,False
86,,359.0,201.0,342,358.664995475,201.223922225,553,225,False
87,,369.0,203.0,342,369.232088151,202.862645602,553,225,False
88,,369.0,203.0,342,369.28194794,202.973911507,553,225,False
89,,372.0,206.0,342,372.060930383,205.937968866,553,225,False
90,,380.0,207.0,342,379.931414964,207.010049518,553,225,False
91,,391.0,202.0,342,390.916559405,202.112350903,553,225,False
92,,396.0,201.0,342,396.073148624,200.975726911,553,225,False
93,,395.0,199.0,342,395.139270388,199.005623857,553,225,False
94,,395.0,198.0,342,395.039431976,197.984961843,553,225,False
95,,395.0,198.0,342,395.014099851,197.975738759,553,225,False
96,,397.0,205.0,342,396.969554004,204.865210372,553,225,False
97,,403.0,211.0,342,402.915598514,210.961580527,553,225,False
98,,403.0,211.0,342,403.072064241,211.093264023,553,225,False
99,,375.0,201.0,342,375.531230674,201.218272629,553,225,False
100,,356.0,198.0,342,356.061607603,197.965281233,553,225,False
101,,343.0,201.0,342,342.909417166,200.874487165,553,225,False
102,,339.0,195.0,342,338.800277737,195.108359217,553,225,False
103,,328.0,187.0,342,328.04247268,187.083484026,553,225,False
