frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,64.0,106.0,23,62.5,106.5,538,205,False
3,,76.0,102.0,23,75.4968944099,102.167701863,538,205,False
4,,87.0,98.0,23,86.806317762,98.0717440771,538,205,False
5,,101.0,96.0,23,100.87171704,95.9906845972,538,205,False
6,,114.0,97.0,23,113.967380237,96.9410576107,538,205,False
7,,127.0,100.0,23,126.988569037,99.9396804162,538,205,False
8,,141.0,105.0,23,140.977936479,104.940006813,538,205,False
9,,152.0,110.0,23,152.044434197,109.97584448,538,205,False
10,,165.0,114.0,23,164.983408536,114.008747315,538,205,False
11,,175.0,117.0,23,175.045738572,117.02194604,538,205,False
12,,185.0,119.0,23,185.019532222,119.026910164,538,205,False
13,,196.0,120.0,23,195.989562539,120.02876251,538,205,False
14,,208.0,121.0,23,207.977425602,121.011616683,538,205,False
15,,219.0,122.0,23,219.008528369,122.004372616,538,205,False
16,,231.0,121.0,23,230.986153097,121.037304449,538,205,False
17,,243.0,119.0,23,242.994024287,119.033447484,538,205,False
18,,253.0,116.0,23,253.033406425,116.031237976,538,205,False
19,,264.0,112.0,23,263.996320012,112.030377516,538,205,False
20,,274.0,107.0,23,274.015692785,107.030055042,538,205,False
21,,285.0,101.0,23,284.988829231,101.029934766,538,205,False
22,,295.0,95.0,23,295.012858331,95.0120536059,538,205,False
23,,304.0,90.0,23,304.023443407,89.9866991363,538,205,False
24,,313.0,82.0,23,313.009630258,82.0477000408,538,205,False
25,,320.0,72.0,23,320.039304713,72.0559711204,538,205,False
26,,327.0,62.0,23,327.016358632,62.0226890047,538,205,False
27,,333.0,54.0,23,333.024015233,53.97287135,538,205,False
28,,338.0,42.0,23,338.027644646,42.0595311139,538,205,False
29,,342.0,34.0,23,342.029034505,33.9541755913,538,205,False
30,,345.0,25.0,23,345.029554303,24.9975021199,538,205,False
31,,350.0,16.0,23,349.976239142,15.9997668046,538,205,False
32,,355.0,10.0,23,354.989479745,9.94643749514,538,205,False
33,,361.0,8.0,23,360.978162971,7.90613204323,538,205,False
34,,363.0,8.0,23,363.062348944,7.92580461621,538,205,False
35,,365.0,9.0,23,365.026611615,8.95263354754,538,205,False
36,,367.0,9.0,23,367.010079982,8.99923877147,538,205,False
37,,368.0,9.0,23,368.021601017,9.00052469335,538,205,False
38,,370.0,8.0,23,369.991068631,8.01807057563,538,205,False
39,,370.0,9.0,23,370.031531103,8.97191793597,538,205,False
40,,370.0,8.0,23,370.013420352,8.02353985673,538,205,False
41,,369.0,9.0,23,369.022918132,8.97472839338,538,205,False
42,,369.0,9.0,23,368.991562991,9.00678797253,538,205,False
43,,369.0,9.0,23,368.996042868,9.00330557318,538,205,False
44,,369.0,9.0,23,368.998486233,9.00126915383,538,205,False
45,,370.0,9.0,23,369.981597607,9.00047480929,538,205,False
46,,369.0,9.0,23,369.027960153,9.0001770537,538,205,False
47,,369.0,9.0,23,368.994251117,9.0000659947,538,205,False
48,,369.0,9.0,23,368.997083483,9.00002459743,538,205,False
49,,369.0,8.0,23,368.998875938,8.01784549545,538,205,False
50,,369.0,9.0,23,368.999579273,8.97183219378,538,205,False
51,,369.0,9.0,23,368.999843104,9.00567148311,538,205,False
52,,369.0,9.0,23,368.999941518,9.00288766831,538,205,False
53,,369.0,9.0,23,368.999978203,9.00111330947,538,205,False
54,,369.0,9.0,23,368.999991876,9.00041671965,538,205,False
55,,370.0,9.0,23,369.982160644,9.00015540261,538,205,False
56,,369.0,9.0,23,369.028170095,9.00005792499,538,205,False
57,,369.0,9.0,23,368.99432937,9.00002158973,538,205,False
58,,369.0,9.0,23,368.99711265,9.00000804683,538,205,False
59,,369.0,9.0,23,368.998886809,9.00000299918,538,205,False
60,,369.0,8.0,23,368.999583325,8.01783744544,538,205,False
61,,369.0,9.0,23,368.999844614,8.97182919341,538,205,False
62,,370.0,8.0,23,369.982105754,8.02350669243,538,205,False
63,,369.0,9.0,23,369.028149636,8.97471602829,538,205,False
64,,369.0,9.0,23,368.994321744,9.00678336367,538,205,False
65,,369.0,9.0,23,368.997109808,9.00330385538,538,205,False
66,,369.0,9.0,23,368.99888575,9.00126851358,538,205,False
67,,369.0,9.0,23,368.99958293,9.00047457066,538,205,False
68,,369.0,9.0,23,368.999844467,9.00017696476,538,205,False
69,,369.0,8.0,23,368.999942026,8.01790228915,538,205,False
70,,369.0,9.0,23,368.999978392,8.97185336185,538,205,False
71,,369.0,9.0,23,368.999991946,9.00567937278,538,205,False
72,,369.0,9.0,23,368.999996998,9.00289060892,538,205,False
73,,369.0,9.0,23,368.999998881,9.00111440548,538,205,False
74,,369.0,9.0,23,368.999999583,9.00041712815,538,205,False
75,,369.0,9.0,23,368.999999845,9.00015555486,538,205,False
76,,369.0,9.0,23,368.999999942,9.00005798174,538,205,False
77,,369.0,9.0,23,368.999999978,9.00002161088,538,205,False
78,,369.0,9.0,23,368.999999992,9.00000805472,538,205,False
79,,369.0,9.0,23,368.999999997,9.00000300212,538,205,False
80,,369.0,9.0,23,368.999999999,9.00000111893,538,205,False
81,,369.0,9.0,23,369.0,9.00000041704,538,205,False
82,,369.0,9.0,23,369.0,9.00000015544,538,205,False
83,,369.0,9.0,23,369.0,9.00000005793,538,205,False
84,,369.0,8.0,23,369.0,8.01783634919,538,205,False
85,,369.0,9.0,23,369.0,8.97182878483,538,205,False
86,,369.0,9.0,23,369.0,9.00567021254,538,205,False
87,,369.0,9.0,23,369.0,9.00288719475,538,205,False
88,,369.0,9.0,23,369.0,9.00111313297,538,205,False
89,,370.0,9.0,23,369.982163672,9.00041665386,538,205,False
90,,369.0,9.0,23,369.028171223,9.00015537809,538,205,False
91,,370.0,9.0,23,369.976493463,9.00005791586,538,205,False
92,,370.0,8.0,23,370.007447702,8.01785791392,538,205,False
93,,369.0,9.0,23,369.021387881,8.97183682234,538,205,False
94,,369.0,9.0,23,368.991025943,9.00567320825,538,205,False
95,,370.0,9.0,23,369.978007968,9.0028883113,538,205,False
96,,369.0,9.0,23,369.026583521,9.00111354912,538,205,False
97,,369.0,9.0,23,368.993736172,9.00041680897,538,205,False
