frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,441.0,160.0,58,441.0,160.0,560,226,False
3,,463.0,167.0,58,459.333333333,165.833333333,560,226,False
4,,462.0,177.0,58,461.900621118,176.583850932,560,226,False
5,,458.0,187.0,58,458.09476643,186.820372105,560,226,False
6,,466.0,192.0,58,465.82161262,192.023117548,560,226,False
7,,484.0,185.0,58,483.744090089,185.22789276,560,226,False
8,,509.0,174.0,58,508.770615798,174.166830261,560,226,False
9,,517.0,174.0,58,517.211333636,173.869884134,560,226,False
10,,516.0,184.0,58,516.253501055,183.763936022,560,226,False
11,,513.0,193.0,58,513.138518368,192.920875591,560,226,False
12,,513.0,199.0,58,513.000226209,199.024442122,560,226,False
13,,516.0,203.0,58,515.944115493,203.047363579,560,226,False
14,,521.0,203.0,58,520.940819939,203.090829074,560,226,False
15,,527.0,203.0,58,526.958271063,203.03735523,560,226,False
16,,533.0,203.0,58,532.983505598,203.014090448,560,226,False
17,,538.0,202.0,58,538.011643561,202.023096073,560,226,False
18,,536.0,204.0,58,536.13004543,203.955953221,560,226,False
19,1.0,539.333333333,191.666666667,58,539.420030287,191.637302147,560,226,False
20,1.0,542.666666667,179.333333333,58,542.710015143,179.318651074,560,226,False
21,,546.0,167.0,58,546.0,167.0,560,226,False
22,,547.0,160.0,58,546.833333333,161.166666667,560,226,False
23,,545.0,156.0,58,545.068322981,156.192546584,560,226,False
24,,546.0,152.0,58,545.972560568,152.069602463,560,226,False
25,,547.0,155.0,58,546.987071097,154.897429716,560,226,False
26,1.0,546.8125,152.75,58,546.800379153,152.653840359,560,226,False
27,1.0,546.625,150.5,58,546.61368721,150.410251002,560,226,False
28,1.0,546.4375,148.25,58,546.426995266,148.166661644,560,226,False
29,1.0,546.25,146.0,58,546.240303323,145.923072287,560,226,False
30,1.0,546.0625,143.75,58,546.053611379,143.67948293,560,226,False
31,1.0,545.875,141.5,58,545.866919435,141.435893573,560,226,False
32,1.0,545.6875,139.25,58,545.680227492,139.192304215,560,226,False
33,1.0,545.5,137.0,58,545.493535548,136.948714858,560,226,False
34,1.0,545.3125,134.75,58,545.306843605,134.705125501,560,226,False
35,1.0,545.125,132.5,58,545.120151661,132.461536144,560,226,False
36,1.0,544.9375,130.25,58,544.933459718,130.217946786,560,226,False
37,1.0,544.75,128.0,58,544.746767774,127.974357429,560,226,False
38,1.0,544.5625,125.75,58,544.560075831,125.730768072,560,226,False
39,1.0,544.375,123.5,58,544.373383887,123.487178715,560,226,False
