frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,480.0,191.0,163,480.0,191.0,536,204,False
3,,468.0,183.0,163,470.0,184.333333333,536,204,False
4,,463.0,175.0,163,463.260869565,175.347826087,536,204,False
5,,395.0,118.0,163,396.442912595,119.198367019,536,204,False
6,,321.0,84.0,163,321.719315378,84.0807367704,536,204,False
7,,274.0,69.0,163,273.79332818,68.6721933611,536,204,False
8,,243.0,104.0,163,242.614683356,102.968335849,536,204,False
9,,239.0,120.0,163,238.360011062,119.91087145,536,204,False
10,,241.0,125.0,163,240.630692551,125.177118236,536,204,False
11,,244.0,127.0,163,243.838258877,127.12958951,536,204,False
12,,247.0,128.0,163,246.938563554,128.06917871,536,204,False
13,,248.0,128.0,163,248.012719171,128.044619447,536,204,False
14,,249.0,128.0,163,249.006445108,128.017531726,536,204,False
15,,251.0,127.0,163,250.984647431,127.024413806,536,204,False
16,,205.0,161.0,163,205.849571931,160.385683557,536,204,False
17,,194.0,160.0,163,193.7333072,160.365472683,536,204,False
18,,191.0,157.0,163,190.72999303,157.200336808,536,204,False
19,,178.0,190.0,163,178.069563149,189.435629253,536,204,False
20,,178.0,191.0,163,177.802199877,191.329831562,536,204,False
21,,312.0,186.0,163,312.0,186.0,536,204,False
22,,404.0,188.0,163,388.666666667,187.666666667,536,204,False
23,,421.0,185.0,163,419.795031056,185.099378882,536,204,False
24,,425.0,178.0,163,425.017668317,178.142283496,536,204,False
25,,470.0,169.0,163,469.27618558,169.095458895,536,204,False
26,,522.0,163.0,163,521.569608353,162.983899076,536,204,False
27,,499.0,169.0,163,500.170401577,168.777361873,536,204,False
28,,436.0,155.0,163,437.213432421,155.263406583,536,204,False
29,,334.0,110.0,163,335.185083638,110.66768479,536,204,False
30,,320.0,81.0,163,318.907168755,80.9907286534,536,204,False
31,,353.0,7.0,163,351.680942349,7.7868266166,536,204,False
32,,360.0,9.0,163,359.928479981,7.97552043854,536,204,False
33,,402.0,16.0,163,401.369176471,15.4659184539,536,204,False
34,,514.0,19.0,163,515.666666667,25.8333333333,536,204,False
35,,515.0,21.0,163,515.02484472,21.1801242236,536,204,False
36,,512.0,15.0,163,512.062508366,15.1137732566,536,204,False
37,,448.0,28.0,163,449.147159749,27.6959198683,536,204,False
38,,390.0,9.0,163,390.374307775,9.44314260126,536,204,False
39,,412.0,2.0,163,410.709219005,1.97765776954,536,204,False
40,,425.0,8.0,163,424.610990885,7.75080743486,536,204,False
41,,428.0,14.0,163,428.037782293,13.8955952676,536,204,False
42,,429.0,18.0,163,429.058501337,17.9962078431,536,204,False
