frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
111,503.0,119.0,0,502.995751875,118.998886858,539,208,False
112,503.0,119.0,0,502.998377851,118.999583343,539,208,False
113,503.0,119.0,0,502.999393543,118.999844621,539,208,False
114,503.0,119.0,0,502.999773875,118.999942084,539,208,False
115,503.0,119.0,0,502.999915716,118.999978413,539,208,False
116,503.0,119.0,0,502.999968586,118.999991954,539,208,False
117,502.0,120.0,0,502.017824619,119.982160674,539,208,False
118,502.0,119.0,0,501.98966074,119.028170106,539,208,False
119,502.0,119.0,0,501.995333687,118.994329374,539,208,False
120,502.0,119.0,0,501.998221901,118.997112651,539,208,False
121,502.0,119.0,0,501.999335414,118.99888681,539,208,False
122,502.0,119.0,0,501.99975221,118.999583325,539,208,False
123,502.0,119.0,0,501.99990764,118.999844614,539,208,False
124,501.0,119.0,0,501.017801904,118.999942081,539,208,False
125,502.0,119.0,0,501.971815946,118.999978413,539,208,False
126,502.0,119.0,0,502.005665427,118.999991954,539,208,False
127,502.0,119.0,0,502.002885411,118.999997001,539,208,False
128,501.0,119.0,0,501.018948796,118.999998882,539,208,False
129,501.0,119.0,0,500.99008151,118.999999583,539,208,False
130,501.0,119.0,0,500.9954906,118.999999845,539,208,False
131,501.0,119.0,0,500.998280389,118.999999942,539,208,False
132,501.0,119.0,0,500.999357214,118.999999978,539,208,False
133,501.0,119.0,0,500.999760335,118.999999992,539,208,False
134,500.0,119.0,0,500.017746996,118.999999997,539,208,False
135,501.0,119.0,0,500.971795481,118.999999999,539,208,False
136,500.0,119.0,0,500.023494127,119.0,539,208,False
137,500.0,119.0,0,499.992547673,119.0,539,208,False
138,500.0,119.0,0,499.996446723,119.0,539,208,False
139,500.0,119.0,0,499.998638519,119.0,539,208,False
140,500.0,119.0,0,499.999490779,119.0,539,208,False
141,500.0,119.0,0,499.99981012,119.0,539,208,False
142,500.0,119.0,0,499.999929225,119.0,539,208,False
143,500.0,119.0,0,499.999973621,119.0,539,208,False
144,499.0,119.0,0,499.017826496,119.0,539,208,False
145,500.0,119.0,0,499.971825112,119.0,539,208,False
146,500.0,119.0,0,500.005668844,119.0,539,208,False
147,500.0,119.0,0,500.002886685,119.0,539,208,False
148,500.0,119.0,0,500.001112943,119.0,539,208,False
149,500.0,118.0,0,500.000416583,118.017836328,539,208,False
150,499.0,118.0,0,499.017991679,117.989665104,539,208,False
151,499.0,118.0,0,498.98972301,117.995335314,539,208,False
152,499.0,117.0,0,498.995356897,117.016058835,539,208,False
153,499.0,117.0,0,498.998230552,116.989000744,539,208,False
154,498.0,117.0,0,498.017174966,116.995087608,539,208,False
155,498.0,116.0,0,497.989418516,116.015966507,539,208,False
156,497.0,116.0,0,497.01307973,115.988966332,539,208,False
157,497.0,116.0,0,496.987853355,115.995074782,539,208,False
158,497.0,115.0,0,496.994658186,115.015961727,539,208,False
159,497.0,115.0,0,496.997970042,114.98896455,539,208,False
160,497.0,115.0,0,496.999241538,114.995074118,539,208,False
161,496.0,115.0,0,496.017553548,114.998125151,539,208,False
162,496.0,115.0,0,495.989559704,114.999299354,539,208,False
163,497.0,115.0,0,496.977459702,114.999738769,539,208,False
164,497.0,115.0,0,497.008542761,114.999902631,539,208,False
165,496.0,114.0,0,496.021831196,114.017800036,539,208,False
166,496.0,114.0,0,495.991192857,113.989651578,539,208,False
167,495.0,114.0,0,495.013742915,113.995330272,539,208,False
