frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,96.0,33.0,manual,96.0,33.0,566,229,False
3,,96.0,33.0,manual,96.0,33.0,566,229,False
4,,96.0,33.0,manual,96.0,33.0,566,229,False
5,,96.0,33.0,manual,96.0,33.0,566,229,False
6,,96.0,33.0,manual,96.0,33.0,566,229,False
7,,96.0,33.0,manual,96.0,33.0,566,229,False
8,,96.0,33.0,manual,96.0,33.0,566,229,False
9,,96.0,33.0,manual,96.0,33.0,566,229,False
10,,96.0,33.0,manual,96.0,33.0,566,229,False
11,,96.0,33.0,manual,96.0,33.0,566,229,False
12,,96.0,33.0,manual,96.0,33.0,566,229,False
13,,96.0,33.0,manual,96.0,33.0,566,229,False
14,,96.0,33.0,manual,96.0,33.0,566,229,False
15,,96.0,33.0,manual,96.0,33.0,566,229,False
16,,96.0,33.0,manual,96.0,33.0,566,229,False
17,,96.0,33.0,manual,96.0,33.0,566,229,False
18,,96.0,33.0,manual,96.0,33.0,566,229,False
19,,96.0,33.0,manual,96.0,33.0,566,229,False
20,,96.0,33.0,manual,96.0,33.0,566,229,False
21,,96.0,33.0,manual,96.0,33.0,566,229,False
22,,96.0,33.0,manual,96.0,33.0,566,229,False
23,,96.0,33.0,manual,96.0,33.0,566,229,False
24,,96.0,33.0,manual,96.0,33.0,566,229,False
25,,96.0,33.0,manual,96.0,33.0,566,229,False
26,,96.0,33.0,manual,96.0,33.0,566,229,False
27,,96.0,33.0,manual,96.0,33.0,566,229,False
28,,96.0,33.0,manual,96.0,33.0,566,229,False
29,,96.0,33.0,manual,96.0,33.0,566,229,False
30,,96.0,33.0,manual,96.0,33.0,566,229,False
31,,96.0,33.0,manual,96.0,33.0,566,229,False
32,,96.0,33.0,manual,96.0,33.0,566,229,False
33,,96.0,33.0,manual,96.0,33.0,566,229,False
34,,96.0,33.0,manual,96.0,33.0,566,229,False
35,,96.0,33.0,manual,96.0,33.0,566,229,False
36,,96.0,33.0,manual,96.0,33.0,566,229,False
37,,96.0,33.0,manual,96.0,33.0,566,229,False
38,,96.0,33.0,manual,96.0,33.0,566,229,False
39,,96.0,33.0,manual,96.0,33.0,566,229,False
40,,96.0,33.0,manual,96.0,33.0,566,229,False
41,,96.0,33.0,manual,96.0,33.0,566,229,False
42,,96.0,33.0,manual,96.0,33.0,566,229,False
43,,96.0,33.0,manual,96.0,33.0,566,229,False
44,,96.0,33.0,manual,96.0,33.0,566,229,False
45,,96.0,33.0,manual,96.0,33.0,566,229,False
46,,96.0,33.0,manual,96.0,33.0,566,229,False
47,,96.0,33.0,manual,96.0,33.0,566,229,False
48,,96.0,33.0,manual,96.0,33.0,566,229,False
49,,96.0,33.0,manual,96.0,33.0,566,229,False
50,,96.0,33.0,manual,96.0,33.0,566,229,False
51,,96.0,33.0,manual,96.0,33.0,566,229,False
52,,96.0,33.0,manual,96.0,33.0,566,229,False
53,,96.0,33.0,manual,96.0,33.0,566,229,False
54,,96.0,33.0,manual,96.0,33.0,566,229,False
55,,96.0,33.0,manual,96.0,33.0,566,229,False
56,,96.0,33.0,manual,96.0,33.0,566,229,False
57,,96.0,33.0,manual,96.0,33.0,566,229,False
58,,96.0,33.0,manual,96.0,33.0,566,229,False
59,,96.0,33.0,manual,96.0,33.0,566,229,False
60,,96.0,33.0,manual,96.0,33.0,566,229,False
61,,96.0,33.0,manual,96.0,33.0,566,229,False
62,,96.0,33.0,manual,96.0,33.0,566,229,False
63,,96.0,33.0,manual,96.0,33.0,566,229,False
64,,96.0,33.0,manual,96.0,33.0,566,229,False
65,,96.0,33.0,manual,96.0,33.0,566,229,False
66,,96.0,33.0,manual,96.0,33.0,566,229,False
67,,96.0,33.0,manual,96.0,33.0,566,229,False
68,,96.0,33.0,manual,96.0,33.0,566,229,False
69,,96.0,33.0,manual,96.0,33.0,566,229,False
70,,96.0,33.0,manual,96.0,33.0,566,229,False
71,,96.0,33.0,manual,96.0,33.0,566,229,False
72,,96.0,33.0,manual,96.0,33.0,566,229,False
73,,96.0,33.0,manual,96.0,33.0,566,229,False
74,,96.0,33.0,manual,96.0,33.0,566,229,False
75,,96.0,33.0,manual,96.0,33.0,566,229,False
76,,96.0,33.0,manual,96.0,33.0,566,229,False
77,,96.0,33.0,manual,96.0,33.0,566,229,False
78,,96.0,33.0,manual,96.0,33.0,566,229,False
79,,96.0,33.0,manual,96.0,33.0,566,229,False
80,,96.0,33.0,manual,96.0,33.0,566,229,False
81,,96.0,33.0,manual,96.0,33.0,566,229,False
82,,96.0,33.0,manual,96.0,33.0,566,229,False
83,,96.0,33.0,manual,96.0,33.0,566,229,False
84,,96.0,33.0,manual,96.0,33.0,566,229,False
85,,96.0,33.0,manual,96.0,33.0,566,229,False
86,,96.0,33.0,manual,96.0,33.0,566,229,False
87,,96.0,33.0,manual,96.0,33.0,566,229,False
88,,96.0,33.0,manual,96.0,33.0,566,229,False
89,,96.0,33.0,manual,96.0,33.0,566,229,False
90,,96.0,33.0,manual,96.0,33.0,566,229,False
91,,96.0,33.0,manual,96.0,33.0,566,229,False
92,,96.0,33.0,manual,96.0,33.0,566,229,False
93,,96.0,33.0,manual,96.0,33.0,566,229,False
94,,96.0,33.0,manual,96.0,33.0,566,229,False
95,,96.0,33.0,manual,96.0,33.0,566,229,False
96,,96.0,33.0,manual,96.0,33.0,566,229,False
97,,96.0,33.0,manual,96.0,33.0,566,229,False
98,,96.0,33.0,manual,96.0,33.0,566,229,False
99,,96.0,33.0,manual,96.0,33.0,566,229,False
100,,96.0,33.0,manual,96.0,33.0,566,229,False
101,,96.0,33.0,manual,96.0,33.0,566,229,False
102,,96.0,33.0,manual,96.0,33.0,566,229,False
103,,96.0,33.0,manual,96.0,33.0,566,229,False
104,,96.0,33.0,manual,96.0,33.0,566,229,False
105,,96.0,33.0,manual,96.0,33.0,566,229,False
106,,96.0,33.0,manual,96.0,33.0,566,229,False
107,,96.0,33.0,manual,96.0,33.0,566,229,False
108,,96.0,33.0,manual,96.0,33.0,566,229,False
109,,96.0,33.0,manual,96.0,33.0,566,229,False
110,,96.0,33.0,manual,96.0,33.0,566,229,False
111,,96.0,33.0,manual,96.0,33.0,566,229,False
112,,96.0,33.0,manual,96.0,33.0,566,229,False
113,,96.0,33.0,manual,96.0,33.0,566,229,False
114,,96.0,33.0,manual,96.0,33.0,566,229,False
115,,96.0,33.0,manual,96.0,33.0,566,229,False
116,,96.0,33.0,manual,96.0,33.0,566,229,False
117,,96.0,33.0,manual,96.0,33.0,566,229,False
118,,96.0,33.0,manual,96.0,33.0,566,229,False
119,,96.0,33.0,manual,96.0,33.0,566,229,False
120,,96.0,33.0,manual,96.0,33.0,566,229,False
121,,96.0,33.0,manual,96.0,33.0,566,229,False
122,,96.0,33.0,manual,96.0,33.0,566,229,False
123,,96.0,33.0,manual,96.0,33.0,566,229,False
124,,96.0,33.0,manual,96.0,33.0,566,229,False
125,,96.0,33.0,manual,96.0,33.0,566,229,False
126,,96.0,33.0,manual,96.0,33.0,566,229,False
127,,96.0,33.0,manual,96.0,33.0,566,229,False
128,,96.0,33.0,manual,96.0,33.0,566,229,False
129,,96.0,33.0,manual,96.0,33.0,566,229,False
130,,96.0,33.0,manual,96.0,33.0,566,229,False
131,,96.0,33.0,manual,96.0,33.0,566,229,False
132,,96.0,33.0,manual,96.0,33.0,566,229,False
133,,96.0,33.0,manual,96.0,33.0,566,229,False
134,,96.0,33.0,manual,96.0,33.0,566,229,False
135,,96.0,33.0,manual,96.0,33.0,566,229,False
136,,96.0,33.0,manual,96.0,33.0,566,229,False
137,,96.0,33.0,manual,96.0,33.0,566,229,False
138,,96.0,33.0,manual,96.0,33.0,566,229,False
139,,96.0,33.0,manual,96.0,33.0,566,229,False
140,,96.0,33.0,manual,96.0,33.0,566,229,False
141,,96.0,33.0,manual,96.0,33.0,566,229,False
