frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,172.0,60.0,13,172.0,60.5,550,221,False
3,,182.0,49.0,13,181.627329193,49.4285714286,550,221,False
4,,208.0,42.0,13,207.471824388,42.1139071075,550,221,False
5,,223.0,49.0,13,222.98430378,48.7832981987,550,221,False
6,,234.0,46.0,13,234.074501281,46.0858585111,550,221,False
7,,239.0,43.0,13,239.138697679,43.0399809467,550,221,False
8,,240.0,40.0,13,240.128355229,40.0152835281,550,221,False
9,,237.0,30.0,13,237.122854762,30.1305704063,550,221,False
10,,234.0,23.0,13,234.049379706,23.0011323978,550,221,False
11,,218.0,20.0,13,218.250448676,19.9268020299,550,221,False
12,,203.0,22.0,13,203.086614227,21.8800132595,550,221,False
13,,191.0,26.0,13,190.978451315,25.9151700525,550,221,False
14,,182.0,36.0,13,181.935883398,35.8594451896,550,221,False
15,,175.0,45.0,13,174.937746147,44.9602361852,550,221,False
16,,159.0,59.0,13,159.135488423,58.896601859,550,221,False
17,,153.0,69.0,13,152.879729529,69.0285683501,550,221,False
18,,143.0,70.0,13,143.018346491,70.1743861948,550,221,False
19,,132.0,72.0,13,132.027697503,72.054995795,550,221,False
20,,123.0,66.0,13,122.975648861,66.1627098166,550,221,False
21,,117.0,58.0,13,116.935755627,58.1031226698,550,221,False
22,,110.0,52.0,13,109.991251379,52.0047955448,550,221,False
23,,108.0,37.0,13,107.908284834,37.160704483,550,221,False
24,,115.0,32.0,13,114.801056408,31.8891387427,550,221,False
25,,121.0,21.0,13,120.935802397,21.0575266211,550,221,False
26,,130.0,20.0,13,129.923039827,19.8478080775,550,221,False
27,,132.0,17.0,13,132.09363217,16.9706391692,550,221,False
28,,146.0,13.0,13,145.826715678,13.0082025753,550,221,False
29,,158.0,13.0,13,157.961124339,12.9326281396,550,221,False
30,,164.0,16.0,13,164.093758768,15.9180101011,550,221,False
31,,162.0,22.0,13,162.182816185,21.9132101567,550,221,False
32,,161.0,31.0,13,161.057378442,30.9114521742,550,221,False
33,,150.0,28.0,13,150.199234183,28.178343346,550,221,False
34,,141.0,26.0,13,141.04709593,26.0587489782,550,221,False
35,,142.0,19.0,13,141.837890273,19.1107087307,550,221,False
36,,148.0,15.0,13,147.841799786,14.9920039697,550,221,False
37,,148.0,16.0,13,148.043375076,15.9054808309,550,221,False
38,,148.0,17.0,13,148.021063985,16.9603906522,550,221,False
39,,158.0,19.0,13,157.829721961,18.9671910268,550,221,False
40,,161.0,20.0,13,161.052864681,20.0047443289,550,221,False
41,,158.0,21.0,13,158.132288422,21.0025805161,550,221,False
42,,158.0,22.0,13,158.001184704,22.0010006673,550,221,False
43,,157.0,23.0,13,157.015975039,23.0003748242,550,221,False
44,,153.0,22.0,13,153.060206481,22.0358124469,550,221,False
45,,145.0,23.0,13,145.09638144,22.9793823155,550,221,False
46,,145.0,22.0,13,144.8967707,22.0263627042,550,221,False
47,,146.0,21.0,13,145.937029391,21.0114551176,550,221,False
48,,145.0,19.0,13,145.01103031,19.0221837975,550,221,False
49,,146.0,16.0,13,145.970089532,16.0269618596,550,221,False
50,,145.0,16.0,13,145.022896456,15.9574347006,550,221,False
51,,146.0,16.0,13,145.97449041,15.9816173932,550,221,False
52,,146.0,15.0,13,146.00669936,15.0108643554,550,221,False
53,,149.0,4.0,13,148.949763567,4.18326038079,550,221,False
54,,148.0,4.0,13,148.05009786,3.88068051344,550,221,False
55,,109.0,13.0,13,109.699746161,12.7860221116,550,221,False
