frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,309.0,95.0,216,309.0,95.0,544,216,False
3,,319.0,99.0,216,317.333333333,98.3333333333,544,216,False
4,,322.0,102.0,216,321.826086957,101.863354037,544,216,False
5,,325.0,104.0,216,324.95034132,103.968678892,544,216,False
6,,325.0,106.0,216,325.037202575,105.989186556,544,216,False
7,,325.0,106.0,216,325.01654999,106.031833062,544,216,False
8,,325.0,107.0,216,325.006297249,106.995735648,544,216,False
9,,324.0,106.0,216,324.02019105,106.03331426,544,216,False
10,,304.0,98.0,216,304.0,98.0,544,216,False
11,,304.0,98.0,216,304.0,98.0,544,216,False
12,,304.0,98.0,216,304.0,98.0,544,216,False
13,,304.0,98.0,216,304.0,98.0,544,216,False
14,,304.0,97.0,216,304.0,97.0183774423,544,216,False
15,,304.0,97.0,216,304.0,96.9898240335,544,216,False
16,,303.0,96.0,216,303.017846848,96.0132386894,544,216,False
17,,303.0,95.0,216,302.989668179,95.0057494009,544,216,False
18,,309.0,94.0,216,308.888317223,94.0021819007,544,216,False
19,,323.0,82.0,216,322.810522949,82.1970150087,544,216,False
20,,318.0,83.0,216,318.261193862,82.8509474635,544,216,False
21,,322.0,81.0,216,321.952703037,80.9873078703,544,216,False
22,,337.0,88.0,216,336.779249952,87.8367936664,544,216,False
23,,355.0,101.0,216,354.854493679,100.824568657,544,216,False
24,,382.0,106.0,216,381.782214766,106.071820387,544,216,False
25,,398.0,107.0,216,398.107200872,107.104679892,544,216,False
26,,397.0,114.0,216,397.352187575,113.93572629,544,216,False
27,,396.0,120.0,216,396.14620761,119.988937601,544,216,False
28,,384.0,110.0,216,384.251408468,110.281875131,544,216,False
29,,353.0,103.0,216,353.442017385,103.065236675,544,216,False
30,,338.0,97.0,216,337.896033997,97.0045726716,544,216,False
31,,331.0,88.0,216,330.805700386,88.0542685306,544,216,False
32,,321.0,91.0,216,320.973646682,90.8087062484,544,216,False
33,1.0,293.0,93.5,216,292.986823341,93.4043531242,544,216,False
34,,265.0,96.0,216,265.0,96.0,544,216,False
35,,249.0,98.0,216,251.666666667,97.6666666667,544,216,False
36,,241.0,106.0,216,241.397515528,105.689440994,544,216,False
37,,233.0,86.0,216,233.138134119,86.4577700442,544,216,False
38,,213.0,93.0,216,213.271989098,92.7042611757,544,216,False
39,,206.0,100.0,216,205.879164264,99.8673085323,544,216,False
40,,215.0,122.0,216,214.658770789,121.681763075,544,216,False
41,,227.0,118.0,216,226.805129024,118.33230641,544,216,False
42,,228.0,119.0,216,228.120331043,119.056252127,544,216,False
43,,230.0,115.0,216,230.036247125,115.106912632,544,216,False
44,,227.0,92.0,216,227.102279863,92.3828512606,544,216,False
45,,210.0,72.0,216,210.292077965,72.1056000071,544,216,False
46,,168.0,62.0,216,168.56692325,61.8592203032,544,216,False
47,,138.0,72.0,216,138.019185626,71.5821821538,544,216,False
48,,130.0,79.0,216,129.605557871,78.8802981442,544,216,False
49,,133.0,82.0,216,132.637567499,82.0284545854,544,216,False
50,,134.0,84.0,216,133.890279661,84.0319385263,544,216,False
51,,134.0,85.0,216,133.978155662,85.0307612021,544,216,False
52,,134.0,86.0,216,133.992769925,86.012367586,544,216,False
53,,133.0,87.0,216,133.015185195,87.0046527741,544,216,False
54,,132.0,87.0,216,132.006515402,87.0195725545,544,216,False
55,,132.0,87.0,216,131.98463301,87.0081486493,544,216,False
56,,131.0,87.0,216,131.011257215,87.0030779784,544,216,False
57,,131.0,88.0,216,130.987172215,87.9833128371,544,216,False
58,,131.0,88.0,216,130.994404225,88.0107633005,544,216,False
59,,120.0,95.0,216,120.194074987,94.8799700704,544,216,False
60,,119.0,95.0,216,118.903358733,95.0741812763,544,216,False
61,,121.0,97.0,216,120.902384973,96.9976666892,544,216,False
62,,127.0,111.0,216,126.889324421,110.783659626,544,216,False
63,,125.0,139.0,216,125.097884838,138.659346667,544,216,False
64,,118.0,157.0,216,118.132323153,157.038953275,544,216,False
65,,102.0,159.0,216,102.214432248,159.307839842,544,216,False
66,,95.0,164.0,216,94.9272967552,164.075264569,544,216,False
67,,76.0,185.0,216,76.1796344124,184.740782078,544,216,False
68,,65.0,191.0,216,64.9341550602,191.157183078,544,216,False
69,,72.0,162.0,216,71.6480496503,162.695001516,544,216,False
70,,83.0,147.0,216,82.7818092115,147.039784932,544,216,False
71,,86.0,137.0,216,86.0572035287,136.915154453,544,216,False
72,,92.0,140.0,216,91.9744408523,139.731734596,544,216,False
73,,95.0,140.0,216,95.0417392602,139.942197819,544,216,False
74,,98.0,140.0,216,98.0180101799,139.980474982,544,216,False
75,,100.0,138.0,216,100.024666402,138.028491988,544,216,False
76,,101.0,135.0,216,101.027889051,135.03016747,544,216,False
77,,101.0,133.0,216,101.02912568,132.994343026,544,216,False
78,,98.0,118.0,216,98.0652609443,118.228955026,544,216,False
79,,98.0,116.0,216,97.9734183455,115.864520355,544,216,False
80,,98.0,115.0,216,97.9876565265,114.921101223,544,216,False
81,,98.0,114.0,216,97.9952828191,113.969233967,544,216,False
82,,98.0,113.0,216,97.9982362555,112.988467981,544,216,False
83,,99.0,114.0,216,98.9815060308,113.960026071,544,216,False
84,,98.0,113.0,216,98.0279260973,113.019066492,544,216,False
85,,98.0,112.0,216,97.9942384277,112.008731791,544,216,False
86,,111.0,106.0,216,110.765206495,106.092513895,544,216,False
87,,114.0,104.0,216,114.079718836,103.967407555,544,216,False
88,,128.0,94.0,216,127.841515635,94.1273330941,544,216,False
89,,147.0,99.0,216,146.842742633,98.7865889497,544,216,False
90,,162.0,106.0,216,162.008034291,105.872301813,544,216,False
91,,175.0,116.0,216,175.041856534,115.896591405,544,216,False
92,,162.0,122.0,216,162.481204836,122.03013238,544,216,False
93,,149.0,123.0,216,149.201633958,123.103698856,544,216,False
94,,149.0,124.0,216,148.844346095,124.043075221,544,216,False
95,,132.0,144.0,216,132.23415773,143.677376333,544,216,False
96,,112.0,148.0,216,112.154765094,148.148926963,544,216,False
97,,109.0,147.0,216,108.757695539,147.157570337,544,216,False
98,,92.0,155.0,216,92.145042054,154.903086166,544,216,False
99,,70.0,143.0,216,70.1545038588,143.313156983,544,216,False
100,,60.0,152.0,216,59.8483568056,151.758870274,544,216,False
