frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,299.0,27.0,manual,299.0,27.0,552,214,False
3,299.0,27.0,manual,299.0,27.0,552,214,False
4,299.0,27.0,manual,299.0,27.0,552,214,False
5,299.0,27.0,manual,299.0,27.0,552,214,False
6,299.0,27.0,manual,299.0,27.0,552,214,False
7,299.0,27.0,manual,299.0,27.0,552,214,False
8,299.0,27.0,manual,299.0,27.0,552,214,False
9,299.0,27.0,manual,299.0,27.0,552,214,False
10,299.0,27.0,manual,299.0,27.0,552,214,False
11,299.0,27.0,manual,299.0,27.0,552,214,False
12,299.0,27.0,manual,299.0,27.0,552,214,False
13,299.0,27.0,manual,299.0,27.0,552,214,False
14,299.0,27.0,manual,299.0,27.0,552,214,False
15,299.0,27.0,manual,299.0,27.0,552,214,False
16,299.0,27.0,manual,299.0,27.0,552,214,False
17,299.0,27.0,manual,299.0,27.0,552,214,False
18,299.0,27.0,manual,299.0,27.0,552,214,False
19,299.0,27.0,manual,299.0,27.0,552,214,False
20,299.0,27.0,manual,299.0,27.0,552,214,False
21,299.0,27.0,manual,299.0,27.0,552,214,False
22,299.0,27.0,0,299.0,27.0,552,214,False
23,297.0,25.0,0,297.333333333,25.3333333333,552,214,False
24,297.0,25.0,0,297.01242236,25.0124223602,552,214,False
25,297.0,24.0,0,296.998929193,24.0204791862,552,214,False
26,297.0,24.0,0,296.999316165,23.9901065355,552,214,False
27,298.0,24.0,0,297.981819328,23.9954685018,552,214,False
28,297.0,24.0,0,297.02805881,23.9982705445,552,214,False
29,274.0,58.0,0,274.404556547,57.3928686305,552,214,False
30,284.0,70.0,0,283.581038888,70.1370924942,552,214,False
31,289.0,72.0,0,288.905763259,72.2468496349,552,214,False
32,292.0,74.0,0,292.003512204,74.1013724342,552,214,False
33,293.0,75.0,0,293.038830623,75.0560676856,552,214,False
34,295.0,75.0,0,294.998432039,75.0396086264,552,214,False
35,296.0,76.0,0,296.016484294,75.9978218478,552,214,False
36,296.0,78.0,0,296.024797101,77.9805411336,552,214,False
37,297.0,78.0,0,296.992298581,78.0275276816,552,214,False
38,298.0,80.0,0,297.996318721,79.9762517484,552,214,False
39,298.0,80.0,0,298.016425456,80.0251938501,552,214,False
40,299.0,82.0,0,298.989137394,81.9753467148,552,214,False
41,299.0,82.0,0,299.012974867,82.0248548467,552,214,False
42,300.0,83.0,0,299.987814267,82.99305661,552,214,False
