frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,102.0,176.0,18,102.0,176.0,533,203,False
6,,101.0,176.0,18,101.166666667,176.0,533,203,False
7,,100.0,176.0,18,100.043478261,176.0,533,203,False
8,,98.0,175.0,18,98.0393521617,175.021549993,533,203,False
9,,97.0,175.0,18,96.9975647614,174.99079037,533,203,False
10,,95.0,176.0,18,95.0161819959,175.977825193,533,203,False
11,,94.0,175.0,18,93.9890030274,175.02653097,533,203,False
12,,92.0,175.0,18,92.0129240679,174.993716068,533,203,False
13,,90.0,175.0,18,90.0056316398,174.996883938,533,203,False
14,,86.0,173.0,18,86.0378106952,173.03447427,533,203,False
15,,83.0,172.0,18,82.9979652817,171.996718107,533,203,False
16,,81.0,172.0,18,80.9806335255,171.98016851,533,203,False
17,,78.0,171.0,18,78.0097276531,171.009554326,533,203,False
18,,76.0,170.0,18,75.9866002624,170.004371988,533,203,False
19,,72.0,170.0,18,72.0298636162,169.983831987,533,203,False
20,,70.0,169.0,18,69.9771261008,169.010958559,533,203,False
21,,67.0,169.0,18,67.0076835847,168.987060896,533,203,False
22,,64.0,169.0,18,64.0036394749,168.994362735,533,203,False
23,,61.0,170.0,18,61.0013936086,169.980023592,533,203,False
24,,58.0,171.0,18,58.0005211957,170.991699061,533,203,False
25,,56.0,170.0,18,55.982358015,170.032537832,533,203,False
26,,53.0,169.0,18,53.0104073342,169.013832508,533,203,False
27,,49.0,168.0,18,49.0225280128,168.005237188,533,203,False
28,,46.0,168.0,18,45.9914526598,167.984119558,533,203,False
29,1.0,42.6666666667,167.333333333,18,42.6609684399,167.322746372,533,203,False
30,1.0,39.3333333333,166.666666667,18,39.3304842199,166.661373186,533,203,False
31,,36.0,166.0,18,36.0,166.0,533,203,False
32,,36.0,166.0,18,36.0,166.0,533,203,False
33,1.0,36.0,162.291666667,18,36.0,162.291666667,533,203,False
34,1.0,36.0,158.583333333,18,36.0,158.583333333,533,203,False
35,1.0,36.0,154.875,18,36.0,154.875,533,203,False
36,1.0,36.0,151.166666667,18,36.0,151.166666667,533,203,False
37,1.0,36.0,147.458333333,18,36.0,147.458333333,533,203,False
38,1.0,36.0,143.75,18,36.0,143.75,533,203,False
39,1.0,36.0,140.041666667,18,36.0,140.041666667,533,203,False
40,1.0,36.0,136.333333333,18,36.0,136.333333333,533,203,False
41,1.0,36.0,132.625,18,36.0,132.625,533,203,False
42,1.0,36.0,128.916666667,18,36.0,128.916666667,533,203,False
43,1.0,36.0,125.208333333,18,36.0,125.208333333,533,203,False
44,1.0,36.0,121.5,18,36.0,121.5,533,203,False
45,1.0,36.0,117.791666667,18,36.0,117.791666667,533,203,False
46,1.0,36.0,114.083333333,18,36.0,114.083333333,533,203,False
47,1.0,36.0,110.375,18,36.0,110.375,533,203,False
48,1.0,36.0,106.666666667,18,36.0,106.666666667,533,203,False
49,1.0,36.0,102.958333333,18,36.0,102.958333333,533,203,False
50,1.0,36.0,99.25,18,36.0,99.25,533,203,False
51,1.0,36.0,95.5416666667,18,36.0,95.5416666667,533,203,False
52,1.0,36.0,91.8333333333,18,36.0,91.8333333333,533,203,False
53,1.0,36.0,88.125,18,36.0,88.125,533,203,False
54,1.0,36.0,84.4166666667,18,36.0,84.4166666667,533,203,False
55,1.0,36.0,80.7083333333,18,36.0,80.7083333333,533,203,False
56,,36.0,77.0,18,36.0,77.0,533,203,False
57,,39.0,72.0,18,38.5,72.8333333333,533,203,False
58,,42.0,67.0,18,41.8695652174,67.2173913043,533,203,False
59,,46.0,61.0,18,45.9250435015,61.1105608352,533,203,False
60,,51.0,58.0,18,50.9521315718,57.9879074413,533,203,False
61,,58.0,55.0,18,57.9453683213,54.9929292467,533,203,False
62,,63.0,52.0,18,63.0135690129,51.9972417389,533,203,False
63,,69.0,50.0,18,68.9888435297,49.9811282771,533,203,False
64,,76.0,49.0,18,75.977229354,48.9742757622,533,203,False
65,,83.0,51.0,18,82.9906223277,50.9360086785,533,203,False
66,,90.0,53.0,18,89.9964621729,52.9735459673,533,203,False
67,,95.0,56.0,18,95.0343520141,55.9721792581,533,203,False
68,,101.0,60.0,18,100.996674216,59.9709349337,533,203,False
69,,106.0,65.0,18,106.015824887,64.9704359848,533,203,False
70,,110.0,70.0,18,110.024551127,69.9880846635,533,203,False
71,,113.0,76.0,18,113.027879548,75.9776797476,533,203,False
72,,115.0,81.0,18,115.029123739,81.0086616153,533,203,False
73,,113.0,87.0,18,113.083096625,86.986204603,533,203,False
74,,111.0,92.0,18,111.034428523,92.0118799001,533,203,False
75,,107.0,98.0,18,107.048670135,97.9874060663,533,203,False
76,,102.0,102.0,18,102.037691469,102.030164125,533,203,False
77,,96.0,105.0,18,96.0328201484,105.030747096,533,203,False
78,,90.0,108.0,18,90.0131309066,108.012393302,533,203,False
