frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
63,181.0,14.0,0,180.990368978,13.9934959753,569,236,False
64,181.0,14.0,0,180.996367571,13.9975350893,569,236,False
65,181.0,14.0,0,180.99864409,13.9990793393,569,236,False
66,181.0,15.0,0,180.999494533,14.9818204342,569,236,False
67,181.0,14.0,0,180.9998116,14.0280432887,569,236,False
68,181.0,14.0,0,180.99992978,13.9942821071,569,236,False
69,181.0,15.0,0,180.999973828,14.9792587064,569,236,False
70,181.0,15.0,0,180.999990245,15.009215139,569,236,False
71,181.0,15.0,0,180.999996364,15.0042455635,569,236,False
72,181.0,15.0,0,180.999998645,15.0016211942,569,236,False
73,181.0,15.0,0,180.999999495,15.0006061011,569,236,False
74,181.0,15.0,0,180.999999812,15.000225992,569,236,False
75,181.0,15.0,0,180.99999993,15.000084235,569,236,False
76,181.0,15.0,0,180.999999974,15.0000313959,569,236,False
77,181.0,15.0,0,180.99999999,15.0000117017,569,236,False
78,181.0,15.0,0,180.999999996,15.0000043614,569,236,False
79,181.0,15.0,0,180.999999999,15.0000016256,569,236,False
80,181.0,15.0,0,180.999999999,15.0000006059,569,236,False
81,181.0,15.0,0,181.0,15.0000002258,569,236,False
82,181.0,14.0,0,181.0,14.0178364118,569,236,False
83,181.0,14.0,0,181.0,13.9896651357,569,236,False
84,181.0,14.0,0,181.0,13.9953353256,569,236,False
85,181.0,14.0,0,181.0,13.9982225119,569,236,False
86,181.0,14.0,0,181.0,13.9993356417,569,236,False
87,181.0,14.0,0,181.0,13.9997522944,569,236,False
88,181.0,14.0,0,181.0,13.9999076721,569,236,False
89,181.0,14.0,0,181.0,13.9999655878,569,236,False
90,181.0,15.0,0,181.0,14.9821508464,569,236,False
91,181.0,14.0,0,181.0,14.0281664428,569,236,False
92,181.0,15.0,0,181.0,14.9764916811,569,236,False
93,181.0,14.0,0,181.0,14.0252833655,569,236,False
94,181.0,14.0,0,181.0,13.9932164104,569,236,False
95,181.0,15.0,0,181.0,14.9788597328,569,236,False
96,181.0,14.0,0,181.0,14.0269026783,569,236,False
97,181.0,14.0,0,181.0,13.9938552081,569,236,False
98,181.0,14.0,0,181.0,13.9969358372,569,236,False
99,181.0,14.0,0,181.0,13.9988209043,569,236,False
100,181.0,14.0,0,181.0,13.9995587606,569,236,False
101,181.0,14.0,0,181.0,13.9998354585,569,236,False
102,181.0,14.0,0,181.0,13.9999386688,569,236,False
103,181.0,14.0,0,181.0,13.9999771407,569,236,False
104,183.0,16.0,0,182.964327345,15.9643188248,569,236,False
105,183.0,16.0,0,183.020669791,16.0206666157,569,236,False
106,181.0,16.0,0,181.045002027,16.0093281886,569,236,False
107,181.0,17.0,0,180.982885194,16.9857182162,569,236,False
108,179.0,17.0,0,179.027672003,17.011663451,569,236,False
109,177.0,17.0,0,177.011943291,17.0051600372,569,236,False
110,175.0,16.0,0,175.004529428,16.0197984535,569,236,False
111,174.0,16.0,0,173.983855592,15.9903982804,569,236,False
112,173.0,17.0,0,172.993129351,16.9777723414,569,236,False
113,171.0,17.0,0,171.015234693,17.0086592911,569,236,False
114,171.0,19.0,0,170.970857153,18.9683656464,569,236,False
115,170.0,20.0,0,170.005307977,20.0043774039,569,236,False
116,169.0,19.0,0,169.00275218,19.0380779025,569,236,False
117,168.0,19.0,0,168.001062811,18.9981000355,569,236,False
118,167.0,19.0,0,167.000397898,18.9985217611,569,236,False
119,166.0,18.0,0,166.000148387,18.0172485124,569,236,False
120,164.0,18.0,0,164.017891638,17.9894442531,569,236,False
121,162.0,17.0,0,162.007522047,17.0130892424,569,236,False
122,160.0,17.0,0,160.00284443,16.9878568965,569,236,False
123,158.0,15.0,0,158.001062117,15.0303321609,569,236,False
124,159.0,18.0,0,158.946886978,17.9237917603,569,236,False
125,157.0,18.0,0,157.031152272,18.0209170363,569,236,False
126,157.0,19.0,0,156.978376411,18.9923200345,569,236,False
127,156.0,20.0,0,156.008186443,19.9963969505,569,236,False
128,155.0,20.0,0,155.003828661,20.0164579739,569,236,False
129,154.0,20.0,0,154.001464206,20.0069860023,569,236,False
130,154.0,19.0,0,153.982711185,19.0204808838,569,236,False
131,152.0,19.0,0,152.028375375,18.9906527219,569,236,False
132,151.0,18.0,0,150.994405885,18.0135398351,569,236,False
133,151.0,19.0,0,150.979304841,18.9701885202,569,236,False
134,151.0,19.0,0,150.991396006,19.0050569998,569,236,False
135,150.0,20.0,0,150.014586868,19.9848222243,569,236,False
136,150.0,20.0,0,149.988451941,20.0113628056,569,236,False
137,149.0,19.0,0,149.012719379,19.0228859034,569,236,False
138,149.0,20.0,0,148.987719042,19.9737498083,569,236,False
139,150.0,19.0,0,149.976771798,19.0242244003,569,236,False
140,149.0,20.0,0,149.026122607,19.9749836183,569,236,False
141,149.0,19.0,0,148.993564374,19.0247194304,569,236,False
142,150.0,19.0,0,149.978991107,18.9930061343,569,236,False
143,151.0,19.0,0,150.991279069,18.996617683,569,236,False
144,152.0,19.0,0,151.996706956,18.9987022424,569,236,False
145,153.0,18.0,0,152.998770592,18.0173508572,569,236,False
146,154.0,18.0,0,153.999541683,17.9894840771,569,236,False
147,155.0,17.0,0,154.999829174,17.0131041658,569,236,False
148,156.0,17.0,0,155.99993633,16.9878624625,569,236,False
149,156.0,17.0,0,156.017812597,16.9946615804,569,236,False
150,156.0,17.0,0,156.007492587,16.9979713077,569,236,False
151,151.0,18.0,0,151.092015087,17.9814056822,569,236,False
152,155.0,18.0,0,154.878038236,18.0100522918,569,236,False
153,156.0,18.0,0,156.00057426,18.004559351,569,236,False
154,153.0,19.0,0,153.073762177,18.9839019047,569,236,False
155,151.0,18.0,0,151.01317562,18.0288209502,569,236,False
156,151.0,18.0,0,150.968552975,17.9945720427,569,236,False
157,150.0,18.0,0,150.004375634,17.9972031018,569,236,False
158,150.0,18.0,0,149.984564834,17.9989205221,569,236,False
159,147.0,20.0,0,147.046939363,19.9639232347,569,236,False
160,145.0,18.0,0,145.002180287,18.0561917436,569,236,False
161,141.0,21.0,0,141.035752394,20.9350944248,569,236,False
162,140.0,19.0,0,139.961488528,19.060882018,569,236,False
163,135.0,20.0,0,135.054510833,19.9732538708,569,236,False
164,134.0,19.0,0,133.952267237,19.0233381125,569,236,False
165,130.0,20.0,0,130.032461721,19.9746197175,569,236,False
166,129.0,19.0,0,128.960994834,19.0245821927,569,236,False
167,129.0,20.0,0,128.965180255,19.9751185792,569,236,False
168,126.0,19.0,0,126.039560537,19.0247698093,569,236,False
169,125.0,20.0,0,124.981586393,19.9751885873,569,236,False
170,125.0,19.0,0,124.973713839,19.0247959063,569,236,False
171,125.0,19.0,0,124.989273249,18.9930346419,569,236,False
172,125.0,19.0,0,124.995957494,18.9966283084,569,236,False
173,125.0,19.0,0,124.998491168,18.9987062026,569,236,False
174,125.0,19.0,0,124.999437533,18.9995160057,569,236,False
175,125.0,19.0,0,124.999790355,18.9998195229,569,236,False
176,125.0,19.0,0,124.999921862,18.9999327293,569,236,False
177,126.0,19.0,0,125.982134549,18.999974927,569,236,False
178,125.0,19.0,0,125.028160369,18.9999906549,569,236,False
179,125.0,19.0,0,124.994325745,18.9999965169,569,236,False
180,125.0,19.0,0,124.997111298,18.9999987018,569,236,False
181,125.0,19.0,0,124.998886305,18.9999995161,569,236,False
182,125.0,19.0,0,124.999583137,18.9999998197,569,236,False
183,126.0,18.0,0,125.982008216,18.0178362604,569,236,False
184,125.0,19.0,0,125.028113278,18.9718287517,569,236,False
185,126.0,18.0,0,125.976471866,18.0235065278,569,236,False
186,127.0,18.0,0,126.989603325,17.9925522945,569,236,False
187,127.0,18.0,0,127.013883449,17.9964484452,569,236,False
188,127.0,18.0,0,127.006024407,17.9986391608,569,236,False
189,127.0,18.0,0,127.002286058,17.999491018,569,236,False
190,126.0,18.0,0,126.018690323,17.9998102096,569,236,False
191,127.0,18.0,0,126.972147167,17.9999292581,569,236,False
192,127.0,18.0,0,127.005788883,17.9999736332,569,236,False
193,127.0,18.0,0,127.002931425,17.9999901727,569,236,False
194,127.0,18.0,0,127.001129618,17.9999963372,569,236,False
195,128.0,18.0,0,127.982586471,17.9999986348,569,236,False
196,128.0,18.0,0,128.010492564,17.9999994912,569,236,False
197,128.0,18.0,0,128.004723455,17.9999998104,569,236,False
198,128.0,18.0,0,128.001799397,17.9999999293,569,236,False
199,128.0,18.0,0,128.000672524,17.9999999737,569,236,False
200,128.0,18.0,0,128.000250749,17.9999999902,569,236,False
201,128.0,18.0,0,128.000093462,17.9999999963,569,236,False
202,128.0,18.0,0,128.000034835,17.9999999986,569,236,False
203,128.0,18.0,0,128.000012984,17.9999999995,569,236,False
204,127.0,18.0,0,127.017841167,17.9999999998,569,236,False
205,128.0,18.0,0,127.97183058,17.9999999999,569,236,False
206,127.0,18.0,0,127.023507209,18.0,569,236,False
207,128.0,19.0,0,127.974716221,18.9821636724,569,236,False
208,127.0,18.0,0,127.024619763,18.0281712232,569,236,False
209,127.0,18.0,0,126.992968987,17.9943297905,569,236,False
210,127.0,18.0,0,126.996603837,17.9971128064,569,236,False
211,127.0,18.0,0,126.998697082,17.9988868674,569,236,False
212,127.0,19.0,0,126.999512606,18.9817470187,569,236,False
213,127.0,19.0,0,126.999818256,19.0101795176,569,236,False
214,127.0,18.0,0,126.999932257,18.0224430978,569,236,False
215,127.0,19.0,0,126.999974751,18.9735846829,569,236,False
216,127.0,18.0,0,126.999990589,18.0241628515,569,236,False
217,127.0,19.0,0,126.999996492,18.9749606779,569,236,False
218,127.0,19.0,0,126.999998693,19.0068745526,569,236,False
219,127.0,19.0,0,126.999999513,19.0033378431,569,236,False
220,127.0,19.0,0,126.999999818,19.0012811813,569,236,False
221,127.0,19.0,0,126.999999932,19.0004792921,569,236,False
222,127.0,19.0,0,126.999999975,19.0001787245,569,236,False
223,127.0,19.0,0,126.999999991,19.0000666174,569,236,False
224,127.0,19.0,0,126.999999996,19.0000248295,569,236,False
225,127.0,19.0,0,126.999999999,19.0000092544,569,236,False
226,127.0,19.0,0,127.0,19.0000034492,569,236,False
227,127.0,19.0,0,127.0,19.0000012856,569,236,False
228,126.0,19.0,0,126.017836328,19.0000004792,569,236,False
229,127.0,19.0,0,126.971828777,19.0000001786,569,236,False
230,127.0,19.0,0,127.00567021,19.0000000666,569,236,False
231,127.0,19.0,0,127.002887194,19.0000000248,569,236,False
232,126.0,19.0,0,126.01894946,19.0000000092,569,236,False
233,126.0,19.0,0,125.990081758,19.0000000034,569,236,False
234,127.0,19.0,0,126.977654364,19.0000000013,569,236,False
235,127.0,19.0,0,127.008615319,19.0000000005,569,236,False
236,127.0,19.0,0,127.004021913,19.0000000002,569,236,False
237,127.0,19.0,0,127.001537832,19.0000000001,569,236,False
238,127.0,19.0,0,127.00057503,19.0,569,236,False
239,126.0,19.0,0,126.018050739,19.0,569,236,False
240,126.0,19.0,0,125.989745023,19.0,569,236,False
241,126.0,19.0,0,125.995365101,19.0,569,236,False
242,126.0,19.0,0,125.99823361,19.0,569,236,False
243,126.0,19.0,0,125.999339778,19.0,569,236,False
244,126.0,19.0,0,125.999753836,19.0,569,236,False
245,126.0,20.0,0,125.999908247,19.9821636724,569,236,False
246,126.0,19.0,0,125.999965802,19.0281712232,569,236,False
247,126.0,19.0,0,125.999987254,18.9943297905,569,236,False
248,126.0,20.0,0,125.999995249,19.9792764788,569,236,False
249,126.0,20.0,0,125.999998229,20.0092217631,569,236,False
250,126.0,20.0,0,125.99999934,20.0042480324,569,236,False
251,127.0,20.0,0,126.982163426,20.0016221144,569,236,False
252,125.0,21.0,0,125.046007459,20.9827701165,569,236,False
253,124.0,21.0,0,124.001831188,21.0105610155,569,236,False
254,122.0,22.0,0,122.017785867,21.9869126411,569,236,False
255,122.0,23.0,0,121.971774893,22.9943074741,569,236,False
256,121.0,23.0,0,121.005648448,23.0156756499,569,236,False
257,121.0,23.0,0,120.985042675,23.0066942486,569,236,False
258,120.0,23.0,0,120.011444971,23.002535807,569,236,False
259,119.0,23.0,0,119.0050802,23.0009470846,569,236,False
260,118.0,23.0,0,118.001932446,23.0003530863,569,236,False
261,118.0,23.0,0,117.98288579,23.0001316051,569,236,False
262,117.0,24.0,0,117.010604129,23.9822127239,569,236,False
263,116.0,24.0,0,116.004765038,24.0103531779,569,236,False
264,115.0,24.0,0,115.001814895,24.0046715002,569,236,False
265,114.0,24.0,0,114.000678301,24.0017800322,569,236,False
266,113.0,23.0,0,113.000252902,23.0185016341,569,236,False
267,112.0,23.0,0,112.000094265,22.9899131634,569,236,False
268,111.0,23.0,0,111.000035134,22.9954277736,569,236,False
269,110.0,22.0,0,110.000013095,22.0160932965,569,236,False
270,109.0,22.0,0,109.000004881,21.9890135888,569,236,False
271,108.0,21.0,0,108.000001819,21.0129287226,569,236,False
272,108.0,21.0,0,107.98216435,20.9877970681,569,236,False
273,107.0,21.0,0,107.010335148,20.9946372067,569,236,False
274,106.0,20.0,0,106.00466478,20.0157985508,569,236,False
275,106.0,20.0,0,105.9839412,19.9889037283,569,236,False
276,106.0,19.0,0,105.993162941,19.0128877757,569,236,False
277,105.0,19.0,0,105.015247293,18.9877818065,569,236,False
278,105.0,19.0,0,104.988698181,18.9946315185,569,236,False
279,105.0,19.0,0,104.994974833,18.9979601031,569,236,False
280,104.0,19.0,0,104.015924474,18.9992378337,569,236,False
281,104.0,18.0,0,103.988950666,18.0175521673,569,236,False
282,103.0,18.0,0,103.01290527,17.9895591892,569,236,False
283,103.0,18.0,0,102.987788327,17.9952958375,569,236,False
284,103.0,18.0,0,102.994633949,17.9982077941,569,236,False
285,103.0,18.0,0,102.997961009,17.9993301562,569,236,False
286,103.0,18.0,0,102.999238171,17.9997502499,569,236,False
287,103.0,18.0,0,102.999715965,17.99990691,569,236,False
288,102.0,18.0,0,102.017730459,17.9999653037,569,236,False
289,103.0,18.0,0,102.971789318,17.9999870682,569,236,False
290,103.0,17.0,0,103.005655503,17.0178315077,569,236,False
291,102.0,17.0,0,102.02071804,16.9896633079,569,236,False
292,103.0,17.0,0,102.972939866,16.9953346444,569,236,False
293,102.0,18.0,0,102.023922429,17.9803859304,569,236,False
294,103.0,17.0,0,102.974871065,17.0275067703,569,236,False
295,103.0,18.0,0,103.006841152,17.976245722,569,236,False
296,102.0,18.0,0,102.021161722,18.0073553609,569,236,False
297,102.0,18.0,0,101.990941646,18.0035171364,569,236,False
298,103.0,18.0,0,102.977976549,18.0013480109,569,236,False
299,102.0,17.0,0,102.026571811,17.0183405283,569,236,False
300,103.0,17.0,0,102.97589548,16.9898531127,569,236,False
301,102.0,18.0,0,102.025061063,17.977569064,569,236,False
302,102.0,17.0,0,101.993133551,17.02641985,569,236,False
303,102.0,17.0,0,101.996665177,16.9936751656,569,236,False
304,102.0,17.0,0,101.998719944,16.9968687286,569,236,False
305,102.0,17.0,0,101.999521127,16.9987958916,569,236,False
306,102.0,17.0,0,101.999821432,16.999549438,569,236,False
307,102.0,17.0,0,101.999933441,16.9998319838,569,236,False
308,102.0,17.0,0,101.999975192,16.9999373737,569,236,False
309,102.0,17.0,0,101.999990754,16.999976658,569,236,False
310,102.0,17.0,0,101.999996554,16.9999913001,569,236,False
311,103.0,17.0,0,102.982162388,16.9999967574,569,236,False
312,102.0,17.0,0,102.028170744,16.9999987914,569,236,False
313,102.0,17.0,0,101.994329612,16.9999995495,569,236,False
314,102.0,17.0,0,101.99711274,16.9999998321,569,236,False
315,102.0,18.0,0,101.998886843,17.9821636098,569,236,False
316,102.0,17.0,0,101.999583337,17.0281711999,569,236,False
317,102.0,17.0,0,101.999844619,16.9943297818,569,236,False
318,102.0,17.0,0,101.999942083,16.9971128031,569,236,False
319,102.0,19.0,0,101.999978413,18.963214211,569,236,False
320,103.0,19.0,0,102.982155627,19.0202531371,569,236,False
321,103.0,19.0,0,103.010331897,19.009173994,569,236,False
322,102.0,19.0,0,102.022499896,19.003497069,569,236,False
323,101.0,19.0,0,101.009278508,19.0013071335,569,236,False
324,101.0,18.0,0,100.985664623,18.0183236944,569,236,False
325,100.0,18.0,0,100.011641797,17.989846762,569,236,False
326,102.0,19.0,0,101.951642903,18.9775666933,569,236,False
327,102.0,18.0,0,102.015127443,18.0264189662,569,236,False
328,102.0,17.0,0,102.007224668,17.0115111638,569,236,False
329,102.0,18.0,0,102.002768664,17.9686973826,569,236,False
330,103.0,17.0,0,102.983199229,17.022302383,569,236,False
331,103.0,17.0,0,103.010721037,16.992101719,569,236,False
332,103.0,17.0,0,103.004808615,16.9962804239,569,236,False
333,103.0,17.0,0,103.001831137,16.9985765326,569,236,False
334,103.0,17.0,0,103.000684354,16.9994676753,569,236,False
335,103.0,17.0,0,103.000255158,16.9998015094,569,236,False
336,103.0,17.0,0,103.000095106,16.9999260154,569,236,False
337,103.0,17.0,0,103.000035448,16.9999724246,569,236,False
338,103.0,17.0,0,103.000013212,16.9999897222,569,236,False
339,102.0,17.0,0,102.017841252,16.9999961693,569,236,False
340,103.0,17.0,0,102.971830612,16.9999985722,569,236,False
341,103.0,17.0,0,103.005670894,16.9999994679,569,236,False
342,103.0,17.0,0,103.002887449,16.9999998017,569,236,False
343,103.0,17.0,0,103.001113228,16.9999999261,569,236,False
344,103.0,17.0,0,103.000416689,16.9999999724,569,236,False
345,103.0,18.0,0,103.000155391,17.9821636621,569,236,False
346,103.0,17.0,0,103.000057921,17.0281712194,569,236,False
347,103.0,17.0,0,103.000021588,16.994329789,569,236,False
348,103.0,17.0,0,103.000008046,16.9971128058,569,236,False
349,103.0,17.0,0,103.000002999,16.9988868672,569,236,False
350,103.0,17.0,0,103.000001118,16.9995833462,569,236,False
351,103.0,17.0,0,103.000000417,16.9998446219,569,236,False
352,103.0,17.0,0,103.000000155,16.9999420842,569,236,False
353,103.0,17.0,0,103.000000058,16.9999784137,569,236,False
354,103.0,17.0,0,103.000000022,16.9999919544,569,236,False
355,103.0,17.0,0,103.000000008,16.9999970013,569,236,False
356,103.0,17.0,0,103.000000003,16.9999988823,569,236,False
357,103.0,17.0,0,103.000000001,16.9999995834,569,236,False
358,103.0,17.0,0,103.0,16.9999998447,569,236,False
359,103.0,17.0,0,103.0,16.9999999421,569,236,False
360,103.0,17.0,0,103.0,16.9999999784,569,236,False
361,103.0,17.0,0,103.0,16.999999992,569,236,False
362,103.0,17.0,0,103.0,16.999999997,569,236,False
363,104.0,17.0,0,103.982163672,16.9999999989,569,236,False
364,103.0,17.0,0,103.028171223,16.9999999996,569,236,False
365,104.0,17.0,0,103.976493463,16.9999999998,569,236,False
366,104.0,17.0,0,104.007447702,16.9999999999,569,236,False
367,104.0,17.0,0,104.003551554,17.0,569,236,False
368,104.0,17.0,0,104.001360839,17.0,569,236,False
369,104.0,17.0,0,104.000508982,17.0,569,236,False
370,104.0,17.0,0,104.00018979,17.0,569,236,False
371,104.0,17.0,0,104.000070742,17.0,569,236,False
372,104.0,17.0,0,104.000026367,17.0,569,236,False
373,104.0,17.0,0,104.000009827,17.0,569,236,False
374,104.0,17.0,0,104.000003663,17.0,569,236,False
375,104.0,17.0,0,104.000001365,17.0,569,236,False
376,104.0,17.0,0,104.000000509,17.0,569,236,False
377,103.0,17.0,0,103.017836517,17.0,569,236,False
378,103.0,17.0,0,102.989665175,17.0,569,236,False
379,104.0,17.0,0,103.977499013,17.0,569,236,False
380,104.0,17.0,0,104.008557413,17.0,569,236,False
381,104.0,17.0,0,104.00400033,17.0,569,236,False
382,104.0,17.0,0,104.001529788,17.0,569,236,False
383,104.0,17.0,0,104.000572032,17.0,569,236,False
384,103.0,17.0,0,103.018049622,17.0,569,236,False
385,104.0,17.0,0,103.971908279,17.0,569,236,False
386,104.0,17.0,0,104.005699841,17.0,569,236,False
387,104.0,17.0,0,104.002898238,17.0,569,236,False
388,103.0,17.0,0,103.018953577,17.0,569,236,False
389,104.0,17.0,0,103.972246965,17.0,569,236,False
390,104.0,17.0,0,104.005826159,17.0,569,236,False
391,104.0,17.0,0,104.002945323,17.0,569,236,False
392,104.0,17.0,0,104.001134798,17.0,569,236,False
393,104.0,18.0,0,104.000424729,17.9821636724,569,236,False
394,104.0,18.0,0,104.000158388,18.0103348956,569,236,False
395,104.0,18.0,0,104.000059038,18.0046646861,569,236,False
396,104.0,17.0,0,104.000022004,17.01961382,569,236,False
397,104.0,17.0,0,104.000008201,16.9903294643,569,236,False
398,104.0,17.0,0,104.000003057,16.9955830201,569,236,False
399,104.0,17.0,0,104.000001139,16.9983148357,569,236,False
400,104.0,17.0,0,104.000000425,16.9993700524,569,236,False
401,104.0,17.0,0,104.000000158,16.9997651198,569,236,False
402,104.0,17.0,0,104.000000059,16.9999124523,569,236,False
403,104.0,17.0,0,104.000000022,16.9999673694,569,236,False
404,104.0,17.0,0,104.000000008,16.9999878381,569,236,False
405,104.0,17.0,0,104.000000003,16.9999954671,569,236,False
406,104.0,17.0,0,104.000000001,16.9999983105,569,236,False
407,104.0,17.0,0,104.0,16.9999993703,569,236,False
408,104.0,17.0,0,104.0,16.9999997653,569,236,False
409,104.0,17.0,0,104.0,16.9999999125,569,236,False
410,104.0,17.0,0,104.0,16.9999999674,569,236,False
411,104.0,18.0,0,104.0,17.9821636602,569,236,False
412,104.0,17.0,0,104.0,17.0281712187,569,236,False
413,106.0,20.0,0,105.964327345,19.940820806,569,236,False
414,107.0,20.0,0,107.002833464,20.0281174926,569,236,False
415,107.0,20.0,0,107.019664268,20.0128809255,569,236,False
416,109.0,20.0,0,108.972547016,20.0049158236,569,236,False
417,110.0,19.0,0,110.005939676,19.0196740292,569,236,False
418,111.0,19.0,0,111.002987712,18.9903503071,569,236,False
419,111.0,18.0,0,111.018986929,18.0134270397,569,236,False
420,113.0,19.0,0,112.972259396,18.9701464757,569,236,False
421,115.0,20.0,0,114.987994465,19.9872050014,569,236,False
422,115.0,19.0,0,115.031118273,19.0308239344,569,236,False
423,115.0,18.0,0,115.01330156,18.0131918511,569,236,False
424,115.0,18.0,0,115.005039207,17.9871619891,569,236,False
425,114.0,17.0,0,114.019718418,17.0122017457,569,236,False
426,114.0,17.0,0,113.990366775,16.9875243488,569,236,False
427,114.0,17.0,0,113.995596846,16.9945354757,569,236,False
428,114.0,17.0,0,113.998319985,16.9979243025,569,236,False
429,114.0,17.0,0,113.999371972,16.99922449,569,236,False
430,114.0,17.0,0,113.999765835,16.9997108663,569,236,False
431,114.0,17.0,0,113.999912719,16.9998922311,569,236,False
432,114.0,17.0,0,113.999967469,16.9999598327,569,236,False
433,115.0,17.0,0,114.982151548,16.999985029,569,236,False
434,114.0,17.0,0,114.028166704,16.9999944201,569,236,False
435,114.0,17.0,0,113.994328106,16.9999979203,569,236,False
436,115.0,17.0,0,114.979275851,16.9999992249,569,236,False
437,114.0,17.0,0,114.027057857,16.9999997111,569,236,False
438,114.0,17.0,0,113.99391305,16.9999998923,569,236,False
439,115.0,17.0,0,114.979121068,16.9999999599,569,236,False
440,115.0,17.0,0,115.009163835,16.999999985,569,236,False
441,114.0,17.0,0,114.022062769,16.9999999944,569,236,False
442,115.0,17.0,0,114.973442844,16.9999999979,569,236,False
443,115.0,17.0,0,115.006273654,16.9999999992,569,236,False
444,115.0,17.0,0,115.003112196,16.9999999997,569,236,False
445,114.0,17.0,0,114.019033326,16.9999999999,569,236,False
446,114.0,17.0,0,113.990113016,17.0,569,236,False
447,114.0,17.0,0,113.995502342,17.0,569,236,False
448,114.0,17.0,0,113.998284766,17.0,569,236,False
449,114.0,17.0,0,113.999358845,17.0,569,236,False
450,114.0,17.0,0,113.999760943,17.0,569,236,False
451,114.0,17.0,0,113.999910895,17.0,569,236,False
452,114.0,17.0,0,113.999966789,17.0,569,236,False
453,114.0,17.0,0,113.999987622,17.0,569,236,False
454,114.0,17.0,0,113.999995386,17.0,569,236,False
455,114.0,17.0,0,113.99999828,17.0,569,236,False
456,114.0,17.0,0,113.999999359,17.0,569,236,False
457,114.0,17.0,0,113.999999761,17.0,569,236,False
458,114.0,17.0,0,113.999999911,17.0,569,236,False
459,114.0,17.0,0,113.999999967,17.0,569,236,False
460,114.0,17.0,0,113.999999988,17.0,569,236,False
461,114.0,17.0,0,113.999999995,17.0,569,236,False
462,114.0,17.0,0,113.999999998,17.0,569,236,False
463,114.0,17.0,0,113.999999999,17.0,569,236,False
464,114.0,17.0,0,114.0,17.0,569,236,False
465,114.0,17.0,0,114.0,17.0,569,236,False
