frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,402.0,214.0,manual,402.0,214.0,575,249,False
3,402.0,214.0,manual,402.0,214.0,575,249,False
4,402.0,214.0,manual,402.0,214.0,575,249,False
5,402.0,214.0,manual,402.0,214.0,575,249,False
6,402.0,214.0,manual,402.0,214.0,575,249,False
7,402.0,214.0,manual,402.0,214.0,575,249,False
8,402.0,214.0,manual,402.0,214.0,575,249,False
9,402.0,214.0,manual,402.0,214.0,575,249,False
10,402.0,214.0,manual,402.0,214.0,575,249,False
11,402.0,214.0,manual,402.0,214.0,575,249,False
12,402.0,214.0,manual,402.0,214.0,575,249,False
13,402.0,214.0,manual,402.0,214.0,575,249,False
14,402.0,214.0,manual,402.0,214.0,575,249,False
15,402.0,214.0,manual,402.0,214.0,575,249,False
16,402.0,214.0,manual,402.0,214.0,575,249,False
17,402.0,214.0,manual,402.0,214.0,575,249,False
18,402.0,214.0,manual,402.0,214.0,575,249,False
19,402.0,214.0,manual,402.0,214.0,575,249,False
20,402.0,214.0,manual,402.0,214.0,575,249,False
21,402.0,214.0,manual,402.0,214.0,575,249,False
22,402.0,214.0,manual,402.0,214.0,575,249,False
23,402.0,214.0,manual,402.0,214.0,575,249,False
24,402.0,214.0,manual,402.0,214.0,575,249,False
25,402.0,214.0,manual,402.0,214.0,575,249,False
26,402.0,214.0,manual,402.0,214.0,575,249,False
27,402.0,214.0,manual,402.0,214.0,575,249,False
28,402.0,214.0,manual,402.0,214.0,575,249,False
29,402.0,214.0,manual,402.0,214.0,575,249,False
30,402.0,214.0,manual,402.0,214.0,575,249,False
31,402.0,214.0,manual,402.0,214.0,575,249,False
32,402.0,214.0,manual,402.0,214.0,575,249,False
33,402.0,214.0,manual,402.0,214.0,575,249,False
34,402.0,214.0,manual,402.0,214.0,575,249,False
35,402.0,214.0,manual,402.0,214.0,575,249,False
36,402.0,214.0,manual,402.0,214.0,575,249,False
37,402.0,214.0,manual,402.0,214.0,575,249,False
38,402.0,214.0,manual,402.0,214.0,575,249,False
39,402.0,214.0,manual,402.0,214.0,575,249,False
40,402.0,214.0,manual,402.0,214.0,575,249,False
