frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,201.0,14.0,manual,201.0,14.0,542,208,False
3,,201.0,14.0,manual,201.0,14.0,542,208,False
4,,201.0,14.0,manual,201.0,14.0,542,208,False
5,,201.0,14.0,manual,201.0,14.0,542,208,False
6,,201.0,14.0,manual,201.0,14.0,542,208,False
7,,201.0,14.0,manual,201.0,14.0,542,208,False
8,,201.0,14.0,manual,201.0,14.0,542,208,False
9,,201.0,14.0,manual,201.0,14.0,542,208,False
10,,201.0,14.0,13,201.0,14.0,542,208,False
11,,201.0,14.0,13,201.0,14.0,542,208,False
12,,201.0,14.0,13,201.0,14.0,542,208,False
13,,201.0,14.0,13,201.0,14.0,542,208,False
14,,201.0,14.0,13,201.0,14.0,542,208,False
15,,200.0,12.0,13,200.01791199,12.0358239808,542,208,False
16,,200.0,13.0,13,199.98968723,12.9615276126,542,208,False
17,,200.0,12.0,13,199.995343179,12.0188559686,542,208,False
18,,200.0,14.0,13,199.998225419,13.9551069011,542,208,False
19,,200.0,13.0,13,199.999336724,13.0342920303,542,208,False
20,,200.0,14.0,13,199.999752698,13.9795502797,542,208,False
21,,200.0,12.0,13,199.999907822,12.0442967928,542,208,False
22,,200.0,12.0,13,199.999965644,11.9833220138,542,208,False
23,,200.0,13.0,13,199.999987195,12.9743593124,542,208,False
24,,199.0,12.0,13,199.017831555,12.0251864142,542,208,False
25,,199.0,12.0,13,198.989663326,11.9932136692,542,208,False
26,,199.0,12.0,13,198.995334651,11.9966966368,542,208,False
27,,199.0,12.0,13,198.99822226,11.9987317463,542,208,False
28,,199.0,12.0,13,198.999335548,11.9995255299,542,208,False
29,,199.0,12.0,13,198.999752259,11.9998230729,542,208,False
30,,199.0,12.0,13,198.999907659,11.9999340525,542,208,False
31,,199.0,12.0,13,198.999965583,11.9999754202,542,208,False
32,,199.0,12.0,13,198.999987172,11.9999908387,542,208,False
33,,199.0,12.0,13,198.999995219,11.9999965854,542,208,False
34,,199.0,12.0,13,198.999998218,11.9999987273,542,208,False
35,,199.0,12.0,13,198.999999336,11.9999995257,542,208,False
36,,199.0,12.0,13,198.999999752,11.9999998232,542,208,False
37,,198.0,11.0,13,198.017836235,11.0178362617,542,208,False
38,,199.0,12.0,13,198.971828742,11.9718287522,542,208,False
39,,199.0,13.0,13,199.005670197,12.9878338728,542,208,False
40,,198.0,11.0,13,198.020723516,11.048894741,542,208,False
41,,199.0,12.0,13,198.972941908,11.9672716985,542,208,False
42,,199.0,13.0,13,199.006086863,12.9853633415,542,208,False
43,,198.0,11.0,13,198.020878899,11.0479369898,542,208,False
44,,198.0,12.0,13,197.990836153,11.9669129619,542,208,False
45,,198.0,12.0,13,197.995773554,12.0030658779,542,208,False
46,,198.0,12.0,13,197.998385931,12.0018795688,542,208,False
47,,198.0,12.0,13,197.999396555,12.0007358071,542,208,False
48,,198.0,12.0,13,197.999774998,12.0002759341,542,208,False
49,,198.0,12.0,13,197.999916134,12.0001029256,542,208,False
50,,198.0,11.0,13,197.999968742,11.0178746934,542,208,False
51,,198.0,12.0,13,197.99998835,11.9718430765,542,208,False
52,,198.0,13.0,13,197.999995658,12.9878392117,542,208,False
53,,198.0,12.0,13,197.999998382,12.0310604033,542,208,False
54,,198.0,11.0,13,197.999999397,11.013279991,542,208,False
55,,198.0,11.0,13,197.999999775,10.9871948404,542,208,False
56,,198.0,12.0,13,197.999999916,11.9765413346,542,208,False
57,,198.0,12.0,13,197.999999969,12.0081987036,542,208,False
