frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,515.0,192.0,36,515.0,192.0,551,222,False
5,,524.0,191.0,36,522.5,191.166666667,551,222,False
6,,526.0,192.0,36,525.869565217,191.968944099,551,222,False
7,,529.0,195.0,36,528.946593495,194.938027038,551,222,False
8,,530.0,198.0,36,530.016431711,197.974206149,551,222,False
9,,531.0,199.0,36,531.007873581,199.026076063,551,222,False
10,,530.0,199.0,36,530.038712199,199.029275208,551,222,False
11,,531.0,199.0,36,530.980465423,199.011847331,551,222,False
12,,531.0,199.0,36,531.008930357,199.004460479,551,222,False
13,1.0,528.666666667,192.333333333,36,528.672620238,192.336306986,551,222,False
14,1.0,526.333333333,185.666666667,36,526.336310119,185.668153493,551,222,False
15,,524.0,179.0,36,524.0,179.0,551,222,False
16,,526.0,177.0,36,525.666666667,177.333333333,551,222,False
17,,527.0,178.0,36,526.950310559,177.97515528,551,222,False
18,,528.0,178.0,36,527.982733235,178.002141614,551,222,False
19,,528.0,178.0,36,528.011944969,178.001367669,551,222,False
20,,528.0,180.0,36,528.005337542,179.964713382,551,222,False
21,,529.0,181.0,36,528.98418503,181.002980307,551,222,False
22,,521.0,188.0,36,521.153793485,187.894856148,551,222,False
23,,511.0,184.0,36,511.100636271,184.151928192,551,222,False
24,,500.0,183.0,36,500.057417892,183.012262839,551,222,False
25,,516.0,175.0,36,515.540772336,175.127301867,551,222,False
26,,518.0,181.0,36,518.055546892,180.803612083,551,222,False
27,,524.0,185.0,36,523.960207005,184.950807107,551,222,False
28,,520.0,179.0,36,520.160636766,179.161177039,551,222,False
29,,513.0,172.0,36,513.121777818,172.086500045,551,222,False
30,,506.0,165.0,36,506.048350979,165.033504555,551,222,False
31,,502.0,161.0,36,501.96465394,160.959039199,551,222,False
32,,502.0,161.0,36,501.912926778,160.91083019,551,222,False
33,,502.0,162.0,36,501.964010022,161.945392077,551,222,False
34,,502.0,162.0,36,501.986416746,161.996460312,551,222,False
35,,502.0,161.0,36,501.994929214,161.017321644,551,222,False
36,,502.0,162.0,36,501.998109653,161.971675451,551,222,False
37,,502.0,162.0,36,501.99929542,162.005614905,551,222,False
38,,503.0,163.0,36,502.981901064,162.985030342,551,222,False
39,,503.0,163.0,36,503.010237017,163.011440383,551,222,False
40,,504.0,164.0,36,503.986791878,163.987242163,551,222,False
41,,504.0,165.0,36,504.012098791,164.994430376,551,222,False
42,,504.0,166.0,36,504.005323978,165.997885134,551,222,False
43,,504.0,166.0,36,504.00202331,166.017046219,551,222,False
44,,506.0,168.0,36,505.965083329,167.971534202,551,222,False
45,,506.0,168.0,36,506.020951647,168.02339674,551,222,False
46,,506.0,169.0,36,506.009434429,168.992511375,551,222,False
47,,507.0,171.0,36,506.985757814,170.978596866,551,222,False
48,,508.0,172.0,36,507.993841882,172.008968372,551,222,False
49,,509.0,173.0,36,508.997664106,173.004153585,551,222,False
