frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
5,,321.0,40.0,27,321.0,40.0,552,219,False
6,,307.0,52.0,27,309.333333333,50.0,552,219,False
7,,304.0,56.0,27,304.198757764,55.7763975155,552,219,False
8,,303.0,58.0,27,303.004417079,57.9761745416,552,219,False
9,,302.0,58.0,27,301.998226458,58.0307282839,552,219,False
10,,301.0,58.0,27,300.999174305,58.0133618987,552,219,False
11,,301.0,58.0,27,300.981837503,58.0050718315,552,219,False
12,,300.0,58.0,27,300.010213795,58.0018947473,552,219,False
13,,299.0,58.0,27,299.004619585,58.0007064125,552,219,False
14,,299.0,57.0,27,298.983924329,57.0180996567,552,219,False
15,,298.0,56.0,27,298.010992983,56.0075995809,552,219,False
16,,299.0,56.0,27,298.969237398,55.9850369995,552,219,False
17,,298.0,55.0,27,298.02253874,55.0114077835,552,219,False
18,,297.0,55.0,27,297.01002782,54.9872283338,552,219,False
19,,297.0,54.0,27,296.985979068,54.0122614695,552,219,False
20,,296.0,53.0,27,296.011760679,53.0053846111,552,219,False
21,,295.0,52.0,27,295.005196276,52.0020459086,552,219,False
22,,295.0,51.0,27,294.984139305,51.000764407,552,219,False
23,,295.0,49.0,27,294.993236778,49.0181213231,552,219,False
24,,319.0,25.0,27,318.569366623,25.4000068656,552,219,False
25,,388.0,20.0,27,387.016374224,19.8290176174,552,219,False
26,,440.0,22.0,27,439.897214571,21.7961009191,552,219,False
27,,447.0,25.0,27,447.776950502,24.899459446,552,219,False
28,,451.0,25.0,27,451.382104704,25.0148614095,552,219,False
29,,454.0,25.0,27,454.164680324,25.0080435437,552,219,False
30,,455.0,24.0,27,455.098116985,24.0209541312,552,219,False
31,,457.0,24.0,27,457.020491483,23.9908328931,552,219,False
32,,458.0,25.0,27,458.024704393,24.9779345136,552,219,False
33,,458.0,25.0,27,458.027860772,25.008719744,552,219,False
34,,459.0,25.0,27,458.993440454,25.0040608337,552,219,False
35,,459.0,24.0,27,459.014580642,24.019388666,552,219,False
36,,459.0,24.0,27,459.006249185,23.9902455416,552,219,False
37,,459.0,25.0,27,459.002368157,24.9777154131,552,219,False
38,,460.0,24.0,27,459.983048187,24.0264744006,552,219,False
39,,442.0,28.0,27,442.331718554,27.9223501873,552,219,False
40,,360.0,46.0,27,361.281338339,45.7171619924,552,219,False
41,,278.0,59.0,27,278.532976376,58.9716133229,552,219,False
42,,235.0,78.0,27,234.505682957,77.8860882288,552,219,False
43,,227.0,85.0,27,226.158327061,85.1666343226,552,219,False
44,,223.0,88.0,27,222.58348874,88.1434585468,552,219,False
45,,220.0,90.0,27,219.822003707,90.075198606,552,219,False
46,,218.0,92.0,27,217.914732726,92.0290675365,552,219,False
47,,217.0,94.0,27,216.949477579,94.0108836793,552,219,False
48,,215.0,94.0,27,214.998108946,94.0397315508,552,219,False
49,,215.0,96.0,27,214.964433158,95.9808431354,552,219,False
50,,214.0,96.0,27,214.002911695,96.0269071794,552,219,False
51,,213.0,98.0,27,213.001858955,97.975985397,552,219,False
52,,212.0,98.0,27,212.000729887,98.025092898,552,219,False
53,,212.0,99.0,27,211.982437485,98.9931453356,552,219,False
54,,211.0,99.0,27,211.010437034,99.0145058933,552,219,False
55,,212.0,100.0,27,211.969030104,99.9883866842,552,219,False
56,,211.0,100.0,27,211.022461474,100.012693379,552,219,False
57,,294.0,58.0,27,292.511747503,58.7546713577,552,219,False
58,,374.0,13.0,27,373.427193359,13.3706750373,552,219,False
59,,392.0,16.0,27,392.891491735,15.2862906697,552,219,False
60,,392.0,19.0,27,392.706205726,18.6932234784,552,219,False
61,,392.0,22.0,27,392.281108308,21.8837088197,552,219,False
62,,393.0,22.0,27,393.087793398,22.0100721176,552,219,False
63,,394.0,22.0,27,394.031909367,22.0063102424,552,219,False
64,,394.0,22.0,27,394.029690552,22.0024742518,552,219,False
65,,394.0,22.0,27,394.011917822,22.0009280456,552,219,False
66,,394.0,23.0,27,394.004482713,22.9825098494,552,219,False
67,,344.0,15.0,27,344.893489106,15.1531545553,552,219,False
68,,253.0,35.0,27,254.106984574,34.5653070645,552,219,False
69,,174.0,26.0,27,174.235592483,26.3317027906,552,219,False
70,,140.0,45.0,27,139.276703951,44.6478405382,552,219,False
71,,133.0,54.0,27,132.210020119,54.0243390599,552,219,False
72,,132.0,60.0,27,131.573640801,60.0700265032,552,219,False
73,,132.0,63.0,27,131.816939941,63.08252594,552,219,False
74,,131.0,66.0,27,130.948451362,66.0334589544,552,219,False
75,,131.0,68.0,27,130.963748959,68.0304362148,552,219,False
76,,131.0,70.0,27,130.985673322,70.0122037871,552,219,False
77,,131.0,71.0,27,130.994621208,71.0224260093,552,219,False
78,,131.0,72.0,27,130.997993375,72.0092140456,552,219,False
79,,131.0,73.0,27,130.999252011,73.0034751575,552,219,False
80,,131.0,74.0,27,130.999721209,74.0012972037,552,219,False
81,,131.0,74.0,27,130.99989609,74.0183199091,552,219,False
82,,130.0,75.0,27,130.017797599,74.9898453471,552,219,False
83,,131.0,76.0,27,130.971814342,75.9954024934,552,219,False
84,,131.0,76.0,27,131.005664829,76.016083874,552,219,False
85,,123.0,24.0,27,123.145575809,24.9343354396,552,219,False
86,,94.0,43.0,27,94.4356867205,42.1262877212,552,219,False
