frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,251.0,149.0,316,250.333333333,149.0,547,212,False
3,,255.0,148.0,316,254.826086957,148.037267081,547,212,False
4,,257.0,148.0,316,256.971891313,147.996787579,547,212,False
5,,259.0,148.0,316,258.991238061,147.997948496,547,212,False
6,,262.0,149.0,316,261.978903135,148.981281965,547,212,False
7,,263.0,148.0,316,263.02697638,148.027857195,547,212,False
8,,265.0,148.0,316,264.993884169,147.994212186,547,212,False
9,,265.0,147.0,316,265.032619753,147.014905466,547,212,False
10,,268.0,148.0,316,267.960318924,147.970699322,547,212,False
11,,269.0,148.0,316,269.018402159,148.005247473,547,212,False
12,,270.0,148.0,316,270.008447168,148.002729549,547,212,False
13,,271.0,148.0,316,271.003224402,148.001054372,547,212,False
14,,272.0,148.0,316,272.001205422,148.000394752,547,212,False
15,,273.0,148.0,316,273.000449453,148.000147215,547,212,False
16,,275.0,147.0,316,274.982331199,147.017891201,547,212,False
17,,318.0,100.0,316,317.261271577,100.827992954,547,212,False
18,,315.0,54.0,316,315.510098885,54.330073912,547,212,False
19,,312.0,31.0,316,312.22770871,30.7138154389,547,212,False
20,,311.0,25.0,316,311.050996604,24.5705343604,547,212,False
21,,308.0,23.0,316,308.053058832,22.7531386223,547,212,False
22,,305.0,20.0,316,305.021405384,19.9216738216,547,212,False
23,,300.0,19.0,316,300.043728752,18.9357887706,547,212,False
24,,295.0,19.0,316,295.018009227,18.9565553794,547,212,False
25,,290.0,19.0,316,290.006794188,18.9828737697,547,212,False
26,,286.0,20.0,316,285.984699888,19.9757357789,547,212,False
27,,280.0,22.0,316,280.029116697,21.9722643275,547,212,False
28,,275.0,24.0,316,274.994682192,23.9887679809,547,212,False
29,,270.0,26.0,316,269.997244152,25.9957708474,547,212,False
30,,266.0,28.0,316,265.981099495,27.9984216815,547,212,False
31,,262.0,31.0,316,261.99210016,30.9815753108,547,212,False
32,,258.0,34.0,316,257.997014677,33.992279272,547,212,False
33,,253.0,38.0,316,253.016721693,37.9792451913,547,212,False
34,,249.0,42.0,316,248.989249569,41.9914088506,547,212,False
35,,245.0,48.0,316,244.995180433,47.961084351,547,212,False
36,,241.0,52.0,316,240.998164781,52.0194591185,547,212,False
37,,238.0,57.0,316,237.981477797,56.9910417145,547,212,False
38,,234.0,62.0,316,234.01007917,61.9958853308,547,212,False
39,,231.0,66.0,316,230.986733041,66.0162656023,547,212,False
40,,209.0,17.0,316,209.333130759,17.9522395847,547,212,False
41,,213.0,24.0,316,212.676597063,23.4013593478,547,212,False
42,,186.0,17.0,316,186.410970614,16.9809535725,547,212,False
43,,164.0,22.0,316,164.089428771,21.7886312554,547,212,False
44,,157.0,23.0,316,156.762735976,22.9827895848,547,212,False
45,,153.0,24.0,316,152.845109704,23.9965318505,547,212,False
46,,155.0,23.0,316,154.832071675,23.0345210247,547,212,False
47,,158.0,23.0,316,157.914300658,22.9967440536,547,212,False
48,,162.0,21.0,316,161.949116288,21.0336875721,547,212,False
49,,165.0,19.0,316,164.997964704,19.0142260708,547,212,False
50,,168.0,16.0,316,168.000051593,16.0232185298,547,212,False
51,,172.0,14.0,316,171.982221673,13.9916749586,547,212,False
52,,175.0,15.0,316,175.010358369,14.9425756177,547,212,False
53,,179.0,14.0,316,178.986837196,14.0116701462,547,212,False
54,,183.0,15.0,316,182.994279359,14.9702597033,547,212,False
55,,189.0,15.0,316,188.962156188,15.0051202857,547,212,False
56,,192.0,16.0,316,192.03769503,15.9848475708,547,212,False
57,,198.0,18.0,316,197.963019427,17.9756996816,547,212,False
58,,202.0,21.0,316,202.019447379,20.9722139407,547,212,False
59,,206.0,23.0,316,206.00883859,23.0065837611,547,212,False
60,,209.0,27.0,316,209.021206707,26.9675918813,547,212,False
61,,212.0,31.0,316,212.008761266,30.9862526735,547,212,False
62,,215.0,36.0,316,215.00330648,35.9769599952,547,212,False
63,,217.0,41.0,316,217.019070666,40.9905552571,547,212,False
64,,219.0,46.0,316,219.007961583,45.9964387695,547,212,False
65,,221.0,53.0,316,221.003008256,52.9629980561,547,212,False
66,,222.0,59.0,316,222.018959506,59.0023379234,547,212,False
67,,224.0,66.0,316,223.990083824,65.9838069126,547,212,False
68,,225.0,72.0,316,225.013327709,72.0109842939,547,212,False
69,,226.0,78.0,316,226.005782109,78.0049084944,547,212,False
70,,228.0,86.0,316,227.984357739,85.966195793,547,212,False
71,,229.0,92.0,316,229.011154524,92.0213680558,547,212,False
72,,231.0,98.0,316,230.987133936,98.0095897153,547,212,False
73,,234.0,104.0,316,233.97655363,104.003652023,547,212,False
74,,239.0,108.0,316,238.954695978,108.037037543,547,212,False
75,,246.0,113.0,316,245.94569201,112.997675429,547,212,False
76,,251.0,116.0,316,251.013640378,116.034034396,547,212,False
77,,258.0,119.0,316,257.971032739,119.014355322,547,212,False
78,,264.0,120.0,316,264.00541026,120.041103031,547,212,False
79,,271.0,121.0,316,270.984955737,121.017030673,547,212,False
80,,277.0,120.0,316,277.011412656,120.042102126,547,212,False
81,,283.0,119.0,316,283.00506816,119.017403144,547,212,False
82,,290.0,117.0,316,289.984091631,117.024404628,547,212,False
83,,295.0,115.0,316,295.028891668,115.009953457,547,212,False
84,,301.0,111.0,316,300.994598401,111.039423496,547,212,False
85,,306.0,107.0,316,306.015049253,107.016402824,547,212,False
86,,311.0,102.0,316,311.006425616,102.0240317,547,212,False
87,,315.0,97.0,316,315.020270328,97.0098144562,547,212,False
88,,318.0,91.0,316,318.026246819,91.0215353604,547,212,False
89,,319.0,85.0,316,319.046349743,85.0088820819,547,212,False
90,,318.0,78.0,316,318.05469784,78.0211877569,547,212,False
91,,317.0,72.0,316,317.022177585,71.9909161927,547,212,False
92,,315.0,66.0,316,315.026187955,65.9958017075,547,212,False
93,,313.0,59.0,316,313.010618313,59.0162326717,547,212,False
94,,310.0,53.0,316,310.021834979,52.9890655362,547,212,False
95,,308.0,48.0,316,307.991157427,47.977275429,547,212,False
96,,304.0,43.0,316,304.031564275,42.9906377481,547,212,False
97,,300.0,39.0,316,300.01343272,38.978631509,547,212,False
98,,296.0,35.0,316,296.005086414,34.9911800327,547,212,False
99,,291.0,30.0,316,291.019735933,30.0145080456,547,212,False
100,,285.0,27.0,316,285.026045954,26.9705863156,547,212,False
101,,281.0,25.0,316,280.974929486,24.9695343762,547,212,False
102,,275.0,22.0,316,275.024664174,22.0055480192,547,212,False
103,,269.0,20.0,316,269.010820188,19.9850404001,547,212,False
104,,264.0,20.0,316,263.986274405,19.9579368231,547,212,False
105,,258.0,19.0,316,258.011870756,19.0004126235,547,212,False
106,,253.0,20.0,316,252.987400976,19.9652511347,547,212,False
107,,247.0,21.0,316,247.01232582,20.9853782951,547,212,False
108,,241.0,22.0,316,241.005408596,21.9944703354,547,212,False
109,,236.0,24.0,316,235.98421852,23.9800988565,547,212,False
110,,231.0,26.0,316,230.993266307,25.9917287964,547,212,False
111,,227.0,31.0,316,226.979613164,30.9433673569,547,212,False
112,,225.0,36.0,316,224.955873349,35.9763295128,547,212,False
113,,225.0,41.0,316,224.946132606,40.9910550114,547,212,False
114,,225.0,46.0,316,224.978132024,45.9966601969,547,212,False
115,,226.0,51.0,316,225.973927445,50.9987549233,547,212,False
116,,228.0,58.0,316,227.971588371,57.9638632722,547,212,False
117,,231.0,63.0,316,230.97067962,63.0204968236,547,212,False
118,,233.0,67.0,316,233.006011802,67.027101232,547,212,False
119,,237.0,74.0,316,236.967378699,73.957523406,547,212,False
120,,241.0,78.0,316,240.986173217,78.0351611969,547,212,False
121,,245.0,82.0,316,244.994766708,82.0155453862,547,212,False
122,,250.0,87.0,316,249.980209324,86.9880744555,547,212,False
123,,255.0,91.0,316,254.991769969,91.0125435236,547,212,False
124,,260.0,94.0,316,259.996891685,94.0233244706,547,212,False
125,,265.0,98.0,316,264.998839528,97.9917495247,547,212,False
126,,271.0,101.0,316,270.981731053,101.013950399,547,212,False
127,,277.0,103.0,316,276.99233732,103.023850611,547,212,False
128,,283.0,106.0,316,282.997103154,105.99194571,547,212,False
129,,289.0,108.0,316,288.998918346,108.014023524,547,212,False
130,,296.0,110.0,316,295.98176043,110.006041539,547,212,False
131,,302.0,111.0,316,302.010184597,111.020127092,547,212,False
132,,307.0,111.0,316,307.022444995,111.026193428,547,212,False
133,,315.0,112.0,316,314.955749062,111.99282086,547,212,False
134,,321.0,111.0,316,321.016661683,111.032186127,547,212,False
135,,329.0,111.0,316,328.97212403,110.995828255,547,212,False
136,,335.0,110.0,316,335.023651663,110.015507733,547,212,False
137,,342.0,109.0,316,341.992608068,109.006596502,547,212,False
138,,347.0,108.0,316,347.032141968,108.002497693,547,212,False
139,,353.0,106.0,316,352.995813479,106.018769126,547,212,False
140,,360.0,104.0,316,359.979829651,104.00784919,547,212,False
141,,365.0,102.0,316,365.027264275,102.002966365,547,212,False
142,,371.0,100.0,316,370.993989985,100.001107565,547,212,False
143,,376.0,97.0,316,376.014822399,97.0182492275,547,212,False
144,,382.0,94.0,316,381.988504732,94.0076553306,547,212,False
145,,387.0,91.0,316,387.01273738,91.0028941065,547,212,False
146,,393.0,87.0,316,392.987725671,87.0189169602,547,212,False
147,,397.0,84.0,316,397.030283247,83.9900679663,547,212,False
148,,402.0,80.0,316,401.99511884,80.0133217988,547,212,False
149,,406.0,74.0,316,406.015243314,74.0414525609,547,212,False
150,,409.0,70.0,316,409.024334277,69.9815234542,547,212,False
151,,411.0,64.0,316,411.02779872,64.0271626049,547,212,False
152,,414.0,58.0,316,413.993420958,58.0117533422,547,212,False
153,,416.0,52.0,316,416.01457355,52.0044586271,547,212,False
154,,417.0,46.0,316,417.024082878,46.0016655302,547,212,False
155,,417.0,41.0,316,417.027704935,40.9827846196,547,212,False
156,,418.0,35.0,316,417.993385999,35.0105663407,547,212,False
157,,416.0,30.0,316,416.050233175,29.986914622,547,212,False
158,,415.0,25.0,316,415.00340823,24.9943082122,547,212,False
159,,414.0,21.0,316,414.000537425,20.9800032699,547,212,False
160,,411.0,18.0,316,411.03583789,17.9738551596,547,212,False
161,,409.0,19.0,316,408.997226444,18.9180156111,547,212,False
162,,408.0,19.0,316,407.98035798,18.9838224458,547,212,False
163,,407.0,18.0,316,406.991788617,18.0124948271,547,212,False
164,,406.0,19.0,316,405.996896877,18.9698708478,547,212,False
165,,405.0,19.0,316,404.998841379,19.0049420352,547,212,False
166,,404.0,18.0,316,403.999568067,18.0204521949,547,212,False
167,,404.0,19.0,316,403.98200268,18.9728407855,547,212,False
168,,403.0,18.0,316,403.010274891,18.0238855006,547,212,False
169,,403.0,18.0,316,402.986805994,17.9926936283,547,212,False
170,,402.0,18.0,316,402.012104052,17.9965011265,547,212,False
171,,402.0,18.0,316,401.987489612,17.9986587961,547,212,False
172,,402.0,18.0,316,401.994522609,17.9994983364,547,212,False
173,,403.0,18.0,316,402.980083183,17.9998129373,547,212,False
174,,402.0,18.0,316,402.027393927,17.9999302748,547,212,False
175,,402.0,17.0,316,401.994039991,17.0178103397,547,212,False
176,,422.0,19.0,316,421.640278237,18.9539827631,547,212,False
177,,470.0,22.0,316,469.349400795,21.9624925122,547,212,False
178,,490.0,25.0,316,490.2322105,24.9850462382,547,212,False
179,,509.0,22.0,316,509.127101498,22.1013978514,547,212,False
