frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,323.0,101.0,manual,323.0,101.0,555,216,False
3,323.0,101.0,manual,323.0,101.0,555,216,False
4,323.0,101.0,manual,323.0,101.0,555,216,False
5,323.0,101.0,manual,323.0,101.0,555,216,False
6,323.0,101.0,manual,323.0,101.0,555,216,False
7,323.0,101.0,manual,323.0,101.0,555,216,False
8,323.0,101.0,manual,323.0,101.0,555,216,False
9,323.0,101.0,manual,323.0,101.0,555,216,False
10,323.0,101.0,manual,323.0,101.0,555,216,False
11,323.0,101.0,manual,323.0,101.0,555,216,False
12,323.0,101.0,manual,323.0,101.0,555,216,False
13,323.0,101.0,manual,323.0,101.0,555,216,False
14,323.0,101.0,manual,323.0,101.0,555,216,False
15,323.0,101.0,manual,323.0,101.0,555,216,False
16,323.0,101.0,manual,323.0,101.0,555,216,False
17,323.0,101.0,manual,323.0,101.0,555,216,False
18,323.0,101.0,manual,323.0,101.0,555,216,False
19,323.0,101.0,manual,323.0,101.0,555,216,False
20,323.0,101.0,manual,323.0,101.0,555,216,False
21,323.0,101.0,manual,323.0,101.0,555,216,False
22,323.0,101.0,manual,323.0,101.0,555,216,False
23,323.0,101.0,manual,323.0,101.0,555,216,False
24,323.0,101.0,manual,323.0,101.0,555,216,False
25,323.0,101.0,manual,323.0,101.0,555,216,False
26,323.0,101.0,manual,323.0,101.0,555,216,False
27,323.0,101.0,manual,323.0,101.0,555,216,False
28,323.0,101.0,manual,323.0,101.0,555,216,False
29,323.0,101.0,manual,323.0,101.0,555,216,False
30,323.0,101.0,manual,323.0,101.0,555,216,False
31,323.0,101.0,manual,323.0,101.0,555,216,False
32,323.0,101.0,manual,323.0,101.0,555,216,False
33,323.0,101.0,manual,323.0,101.0,555,216,False
34,323.0,101.0,manual,323.0,101.0,555,216,False
35,323.0,101.0,manual,323.0,101.0,555,216,False
36,323.0,101.0,manual,323.0,101.0,555,216,False
37,323.0,101.0,manual,323.0,101.0,555,216,False
38,323.0,101.0,manual,323.0,101.0,555,216,False
39,323.0,101.0,manual,323.0,101.0,555,216,False
40,323.0,101.0,manual,323.0,101.0,555,216,False
41,323.0,101.0,manual,323.0,101.0,555,216,False
42,323.0,101.0,manual,323.0,101.0,555,216,False
43,323.0,101.0,manual,323.0,101.0,555,216,False
44,323.0,101.0,manual,323.0,101.0,555,216,False
45,323.0,101.0,manual,323.0,101.0,555,216,False
46,323.0,101.0,manual,323.0,101.0,555,216,False
47,323.0,101.0,manual,323.0,101.0,555,216,False
48,323.0,101.0,manual,323.0,101.0,555,216,False
49,323.0,101.0,manual,323.0,101.0,555,216,False
50,323.0,101.0,manual,323.0,101.0,555,216,False
51,323.0,101.0,manual,323.0,101.0,555,216,False
52,323.0,101.0,manual,323.0,101.0,555,216,False
53,323.0,101.0,manual,323.0,101.0,555,216,False
54,323.0,101.0,manual,323.0,101.0,555,216,False
55,323.0,101.0,manual,323.0,101.0,555,216,False
56,323.0,101.0,manual,323.0,101.0,555,216,False
57,323.0,101.0,manual,323.0,101.0,555,216,False
58,323.0,101.0,manual,323.0,101.0,555,216,False
59,323.0,101.0,manual,323.0,101.0,555,216,False
60,323.0,101.0,manual,323.0,101.0,555,216,False
61,323.0,101.0,manual,323.0,101.0,555,216,False
62,323.0,101.0,manual,323.0,101.0,555,216,False
63,323.0,101.0,manual,323.0,101.0,555,216,False
64,323.0,101.0,manual,323.0,101.0,555,216,False
65,323.0,101.0,manual,323.0,101.0,555,216,False
66,323.0,101.0,manual,323.0,101.0,555,216,False
67,323.0,101.0,manual,323.0,101.0,555,216,False
68,323.0,101.0,manual,323.0,101.0,555,216,False
69,323.0,101.0,manual,323.0,101.0,555,216,False
70,323.0,101.0,manual,323.0,101.0,555,216,False
71,323.0,101.0,manual,323.0,101.0,555,216,False
72,323.0,101.0,manual,323.0,101.0,555,216,False
73,323.0,101.0,manual,323.0,101.0,555,216,False
74,323.0,101.0,manual,323.0,101.0,555,216,False
75,323.0,101.0,manual,323.0,101.0,555,216,False
76,323.0,101.0,manual,323.0,101.0,555,216,False
77,323.0,101.0,manual,323.0,101.0,555,216,False
