frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,72,156,manual,72,156,547,213,False
3,,72,156,manual,72,156,547,213,False
4,,72,156,33,72,156,547,213,False
5,,72,157,33,72,156.833333333,547,213,False
6,,73,156,33,72.9627329193,156.031055901,547,213,False
7,,73,156,33,73.0032124214,155.997322982,547,213,False
8,,74,181,33,73.9836740618,180.538854356,547,213,False
9,,71,185,33,71.0647179819,185.182079497,547,213,False
10,,69,183,33,69.009665967,183.191896715,547,213,False
11,,68,182,33,67.9850730655,182.0596216,547,213,False
12,,66,180,33,66.0113862831,180.039488893,547,213,False
13,,65,179,33,64.9872186217,178.997708077,547,213,False
14,,64,178,33,63.9944214405,177.998331748,547,213,False
15,,63,178,33,62.9978817957,177.981502934,547,213,False
16,,62,177,33,61.9992086469,177.010086764,547,213,False
17,,62,177,33,61.9818686337,176.986735787,547,213,False
18,,62,176,33,61.9923885983,176.012077881,547,213,False
19,,62,175,33,61.9971222665,175.005316184,547,213,False
20,,62,175,33,61.9989254698,174.984184077,547,213,False
21,,63,175,33,62.981763085,174.993253469,547,213,False
22,,63,175,33,63.0101855861,174.997444707,547,213,False
23,,63,174,33,63.0046090359,174.01688198,547,213,False
24,,63,174,33,63.0017567508,173.989309311,547,213,False
25,,63,174,33,63.0006566292,173.9952027,547,213,False
26,,64,173,33,63.9824084972,173.016009408,547,213,False
27,,64,170,33,64.0104261499,170.042491305,547,213,False
28,,64,164,33,64.0046986981,164.07109402,547,213,False
29,,65,156,33,64.9839538417,156.064814809,547,213,False
30,,69,149,33,68.93965867,149.008154808,547,213,False
31,,76,144,33,75.9213994426,143.966600958,547,213,False
32,,82,142,33,81.9858555251,141.932298916,547,213,False
33,,88,146,33,87.9954531974,145.865104677,547,213,False
34,,91,154,33,91.0518490176,153.873129244,547,213,False
35,,93,161,33,93.0397235895,160.966884276,547,213,False
36,,93,169,33,93.0514544263,168.970499087,547,213,False
37,,89,175,33,89.0922769976,175.023856106,547,213,False
38,,84,180,33,84.0557275462,180.028395688,547,213,False
39,,80,180,33,80.0039551477,180.10069852,547,213,False
40,,78,179,33,77.9649967882,179.059680673,547,213,False
41,,76,179,33,75.9852081388,179.005467507,547,213,False
42,,74,179,33,73.9944033093,179.001234988,547,213,False
43,,74,178,33,73.9622373747,178.018258207,547,213,False
44,,74,179,33,73.9842179808,178.971984179,547,213,False
45,,73,178,33,73.0118724236,178.02356437,547,213,False
46,,73,179,33,72.987438356,178.974737521,547,213,False
47,,73,179,33,72.9945051835,179.006791374,547,213,False
48,,72,178,33,72.0157494239,178.021143169,547,213,False
49,,72,178,33,71.9888854217,177.990934731,547,213,False
50,,72,179,33,71.9950446251,178.977973972,547,213,False
51,,72,179,33,71.9981141591,179.008734523,547,213,False
52,,71,178,33,71.0171315844,178.021902673,547,213,False
53,,71,178,33,70.9894023467,177.991219497,547,213,False
54,,71,179,33,70.9952373758,178.978080189,547,213,False
55,,71,179,33,70.9981860043,179.008774115,547,213,False
56,,71,178,33,70.9993220348,178.02191743,547,213,False
57,,71,179,33,70.9997472229,178.97338867,547,213,False
58,,70,178,33,70.0177421094,178.02408979,547,213,False
59,,70,179,33,69.9896299876,178.974933447,547,213,False
60,,70,179,33,69.9953222254,179.006864403,547,213,False
61,,70,179,33,69.9982176292,179.00333406,547,213,False
62,,69,178,33,69.0171701495,178.019116099,547,213,False
63,,69,179,33,68.9894167205,178.972307543,547,213,False
64,,69,179,33,68.9952427332,179.005848738,547,213,False
65,,68,178,33,68.0160243287,178.020790066,547,213,False
66,,69,180,33,68.9711515558,179.955130384,547,213,False
67,,68,179,33,68.0232540374,179.034267331,547,213,False
68,,68,179,33,67.9924581832,178.997375808,547,213,False
69,,68,179,33,67.9964133682,178.998285139,547,213,False
70,,68,179,33,67.9986260871,178.999325586,547,213,False
71,,68,180,33,67.9994861452,179.981910621,547,213,False
72,,67,179,33,67.017644721,179.028076826,547,213,False
73,,68,180,33,67.971757358,179.976458276,547,213,False
74,,67,180,33,67.0234799181,180.007434587,547,213,False
75,,67,180,33,66.9925423767,180.003546665,547,213,False
76,,67,179,33,66.9964447486,179.019195344,547,213,False
77,,67,180,33,66.998637783,179.97233708,547,213,False
78,,67,179,33,66.9994905044,179.023696074,547,213,False
79,,67,180,33,66.9998100182,179.974786618,547,213,False
80,,67,179,33,66.9999291868,179.024646001,547,213,False
81,,67,179,33,66.9999736066,178.992978766,547,213,False
82,,67,179,33,66.9999901628,178.996607482,547,213,False
83,,67,179,33,66.9999963335,178.99869844,547,213,False
84,,36,164,33,36.552924789,164.267058027,547,213,False
85,,42,153,33,41.5725997607,153.040994614,547,213,False
86,,45,151,33,44.8638949325,150.85195084,547,213,False
87,,47,151,33,46.9682178115,150.901331052,547,213,False
88,,50,152,33,49.9712246383,151.943307084,547,213,False
89,,51,152,33,51.0241374665,151.995752855,547,213,False
90,,53,152,33,52.9928284238,151.99922497,547,213,False
91,,43,166,33,43.2105892545,165.750041212,547,213,False
92,,24,177,33,24.2492224764,176.948397532,547,213,False
93,,25,164,33,24.7443329133,164.410827737,547,213,False
94,,27,161,33,26.870192442,160.995339121,547,213,False
95,,29,158,33,28.9499669414,157.990712114,547,213,False
96,,31,157,33,30.9812728651,156.960504268,547,213,False
97,,32,155,33,32.0108526544,155.001391252,547,213,False
98,,33,154,33,33.0048983289,153.983453251,547,213,False
99,,33,153,33,33.0197028484,152.993016112,547,213,False
100,,34,152,33,33.9903627396,151.997357916,547,213,False
101,,34,151,33,34.0134317544,150.999013385,547,213,False
102,,37,151,33,36.9523119093,150.981795856,547,213,False
103,,42,151,33,41.9440315708,150.992361473,547,213,False
104,,48,152,33,47.9594755864,151.979275829,547,213,False
105,,51,155,33,51.037463884,154.955747615,547,213,False
106,,51,161,33,51.0699879913,160.928249415,547,213,False
107,,51,169,33,51.0287666615,168.934940471,547,213,False
108,,50,177,33,50.0286864061,176.973917653,547,213,False
109,,46,180,33,46.0650605453,180.079372597,547,213,False
110,,45,179,33,44.9733418986,179.105192291,547,213,False
111,,44,179,33,43.9876279496,179.024988724,547,213,False
112,,43,179,33,42.9952721641,179.008633274,547,213,False
113,,42,179,33,41.998232284,179.003185193,547,213,False
114,,42,179,33,41.9815045505,179.001185612,547,213,False
115,,41,179,33,41.010089218,179.000441821,547,213,False
116,,41,179,33,40.9867367901,179.00016467,547,213,False
117,,41,179,33,40.9942419315,179.000061375,547,213,False
118,,41,180,33,40.9978148936,179.982186548,547,213,False
119,,41,180,33,40.9991837117,180.010343422,547,213,False
120,,40,179,33,40.0175319951,179.022504191,547,213,False
121,,40,180,33,39.9895516707,179.973607454,547,213,False
122,,40,180,33,39.9952930353,180.006335011,547,213,False
123,,40,180,33,39.9982067496,180.003135064,547,213,False
124,,40,180,33,39.9993297669,180.001205522,547,213,False
125,,40,179,33,39.9997501048,179.018287416,547,213,False
126,,40,180,33,39.999906856,179.971996989,547,213,False
127,,40,180,33,39.9999652836,180.005732909,547,213,False
128,,39,179,33,39.0178233882,179.02074689,547,213,False
129,,40,180,33,39.9718239541,179.972950619,547,213,False
130,,40,180,33,40.005668412,180.00609011,547,213,False
131,,39,180,33,39.0207228513,180.003043782,547,213,False
132,,40,180,33,39.9729416596,180.001171499,547,213,False
133,,39,180,33,39.0239230978,180.000438408,547,213,False
134,,40,180,33,39.9748713138,180.000163486,547,213,False
135,,40,180,33,40.006841245,180.000060938,547,213,False
136,,40,180,33,40.0033254288,180.000022713,547,213,False
137,,40,180,33,40.0012765543,180.000008465,547,213,False
138,,40,180,33,40.0004775676,180.000003155,547,213,False
139,,40,180,33,40.0001780818,180.000001176,547,213,False
140,,40,180,33,40.0000663779,180.000000438,547,213,False
141,,40,180,33,40.0000247402,180.000000163,547,213,False
142,,40,180,33,40.0000092211,180.000000061,547,213,False
143,,40,180,33,40.0000034368,180.000000023,547,213,False
144,,40,180,33,40.000001281,180.000000008,547,213,False
145,,40,180,33,40.0000004774,180.000000003,547,213,False
146,,40,180,33,40.0000001779,180.000000001,547,213,False
147,,40,180,33,40.0000000663,180,547,213,False
148,,40,180,33,40.0000000247,180,547,213,False
149,,40,179,33,40.0000000092,179.017836328,547,213,False
150,,40,178,33,40.0000000034,178.007501432,547,213,False
151,,41,179,33,40.9821636737,178.967164091,547,213,False
152,,31,183,33,31.1886981721,182.932547407,547,213,False
153,,30,168,33,29.9191520576,168.31110733,547,213,False
154,,39,166,33,38.7842687877,165.900173392,547,213,False
155,,35,159,33,35.1425841204,159.041648506,547,213,False
156,,41,163,33,40.8854512415,162.823097067,547,213,False
157,,43,158,33,43.0206263126,158.085383949,547,213,False
158,,47,167,33,46.9750452912,166.789356677,547,213,False
159,,34,183,33,34.2923544589,182.785032418,547,213,False
160,,35,180,33,34.8736921546,180.252238319,547,213,False
161,,34,178,33,33.9773367804,178.092081883,547,213,False
162,,34,178,33,33.9748850605,177.998555257,547,213,False
163,,34,177,33,33.9898416277,177.015586309,547,213,False
164,,34,176,33,33.9961756473,176.006580909,547,213,False
165,,34,176,33,33.9985727784,175.984653406,547,213,False
166,,34,175,33,33.9994679652,175.011264625,547,213,False
167,,34,175,33,33.9998016983,174.987174967,547,213,False
168,,34,175,33,33.9999260897,174.994405251,547,213,False
169,,34,175,33,33.9999724525,174.997875765,547,213,False
170,,29,163,33,29.0891713706,163.213242331,547,213,False
171,,29,138,33,28.9483216951,138.321593566,547,213,False
172,,24,128,33,24.0658567813,127.86390437,547,213,False
173,,27,126,33,26.8859285452,125.794335534,547,213,False
174,,30,125,33,29.950850276,124.898094725,547,213,False
175,,37,122,33,36.9100183849,121.996482609,547,213,False
176,,44,119,33,43.963033044,119.000338305,547,213,False
177,,48,111,33,48.0395667158,111.089386656,547,213,False
178,,49,101,33,49.0708089282,101.073260006,547,213,False
179,,51,90,33,51.0112380889,90.04705299,547,213,False
180,,52,80,33,52.0212997642,80.0006460792,547,213,False
181,,54,68,33,53.9909212772,68.0351051245,547,213,False
182,,56,58,33,55.9958018481,57.9790799984,547,213,False
183,,59,47,33,58.9805599849,47.008411847,547,213,False
184,,62,36,33,61.9918989841,36.0039109101,547,213,False
185,,67,27,33,66.9612670355,26.9658221215,547,213,False
186,,73,18,33,72.9660182252,17.9855560387,547,213,False
187,,78,13,33,78.0042354518,12.9231895944,547,213,False
188,,84,9,33,83.9845510883,8.9501171143,547,213,False
189,,93,8,33,92.9399181168,7.9268817661,547,213,False
190,,104,7,33,103.939334233,6.9701383604,547,213,False
191,,114,8,33,113.99339374,7.953072583,547,213,False
192,,125,8,33,124.980467329,7.9986326656,547,213,False
193,,137,10,33,136.97406664,9.9645892972,547,213,False
194,,150,12,33,149.971605259,11.9851316937,547,213,False
195,,163,16,33,162.988520568,15.9587057717,547,213,False
196,,175,20,33,175.013514876,19.9828980646,547,213,False
197,,187,27,33,187.005888708,26.9400349863,547,213,False
198,,195,33,33,195.073580871,32.9929218517,547,213,False
199,,200,38,33,200.084349888,38.0159290233,547,213,False
200,,207,48,33,206.998490001,47.9176438864,547,213,False
201,,212,57,33,212.033533102,56.9829156662,547,213,False
202,,215,68,33,215.049802619,67.9586111098,547,213,False
203,,217,79,33,217.038183729,78.9828977784,547,213,False
204,,217,91,33,217.050843307,90.9757092095,547,213,False
205,,217,102,33,217.020702134,102.00792538,547,213,False
206,,214,114,33,214.06130883,113.985930111,547,213,False
207,,210,125,33,210.043251759,125.011777589,547,213,False
208,,206,134,33,206.017096886,134.040876916,547,213,False
209,,204,139,33,203.970746337,139.088326864,547,213,False
210,,203,140,33,202.969555501,140.107763883,547,213,False
211,,202,142,33,201.987717722,142.025910548,547,213,False
212,,201,142,33,200.995377455,142.044647754,547,213,False
213,,201,142,33,200.980438637,142.018315376,547,213,False
214,,200,143,33,200.009691846,142.989070226,547,213,False
215,,200,143,33,199.986588679,143.012912909,547,213,False
216,,200,143,33,199.994186728,143.005625735,547,213,False
217,,199,143,33,199.015630646,143.002135699,547,213,False
218,,199,142,33,198.988841147,142.018634197,547,213,False
219,,199,143,33,198.995028123,142.972126244,547,213,False
220,,199,142,33,198.998108009,142.023617412,547,213,False
221,,199,142,33,198.999292964,141.992593623,547,213,False
222,,199,142,33,198.999736388,141.996463849,547,213,False
223,,199,141,33,198.999901743,141.01648123,547,213,False
224,,199,141,33,198.999963378,140.989158262,547,213,False
225,,199,140,33,198.99998635,140.012982649,547,213,False
226,,199,140,33,198.999994913,139.987817167,547,213,False
227,,199,139,33,198.999998104,139.012481026,547,213,False
228,,198,139,33,198.017835621,138.98763012,547,213,False
229,,199,138,33,198.971828513,138.012411306,547,213,False
230,,198,138,33,198.023506439,137.987604134,547,213,False
231,,199,138,33,198.974715934,137.994565293,547,213,False
232,,199,137,33,199.006783328,137.015771747,547,213,False
233,,199,137,33,199.003303842,136.988893738,547,213,False
234,,199,137,33,199.001268509,136.995047725,547,213,False
235,,199,136,33,199.000474569,136.015951642,547,213,False
236,,199,136,33,199.000176964,135.988960792,547,213,False
237,,199,135,33,199.000065961,135.012909044,547,213,False
238,,199,135,33,199.000024585,134.987789734,547,213,False
239,,199,135,33,199.000009163,134.994634473,547,213,False
240,,199,134,33,199.000003415,134.015797532,547,213,False
241,,199,133,33,199.000001273,133.006739676,547,213,False
242,,199,133,33,199.000000474,132.984716411,547,213,False
243,,199,133,33,199.000000177,132.993451963,547,213,False
