frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,319.0,123.0,52,318.333333333,125.833333333,548,226,False
3,,326.0,106.0,52,325.714285714,106.739130435,548,226,False
4,,322.0,94.0,52,322.110828537,94.194886896,548,226,False
5,,308.0,85.0,52,308.236173871,85.0141932596,548,226,False
6,,299.0,74.0,52,299.007872788,74.0383078518,548,226,False
7,,279.0,73.0,52,279.19541179,72.8373911305,548,226,False
8,,271.0,99.0,52,270.86799174,98.4493068647,548,226,False
9,,264.0,116.0,52,263.923159116,115.931823428,548,226,False
10,,271.0,129.0,52,270.720328552,129.052494723,548,226,False
11,,268.0,151.0,52,268.062112329,150.862766766,548,226,False
12,,268.0,165.0,52,267.977601936,165.084038071,548,226,False
13,,284.0,171.0,52,283.704090938,171.180482286,548,226,False
14,,305.0,154.0,52,304.78676726,154.484642117,548,226,False
15,,318.0,148.0,52,318.058289166,148.004407399,548,226,False
16,,328.0,124.0,52,328.081826972,124.314263283,548,226,False
17,,326.0,104.0,52,326.247410271,104.060745922,548,226,False
18,,311.0,93.0,52,311.33446621,92.8594156873,548,226,False
19,,299.0,83.0,52,299.082744725,82.9219545833,548,226,False
20,,286.0,66.0,52,286.046670663,66.0945382066,548,226,False
21,,276.0,69.0,52,275.964643456,68.6844254659,548,226,False
22,,259.0,71.0,52,259.109151943,70.8834287955,548,226,False
23,,247.0,79.0,52,246.957355073,78.8495843236,548,226,False
24,,256.0,92.0,52,255.605555055,91.8496371784,548,226,False
25,,252.0,111.0,52,252.066741007,110.832426741,548,226,False
26,,237.0,126.0,52,237.231304347,126.003550873,548,226,False
27,,228.0,138.0,52,227.989071389,138.057991267,548,226,False
28,,212.0,134.0,52,212.116132422,134.309707319,548,226,False
29,,194.0,129.0,52,194.084709444,129.147055717,548,226,False
30,,194.0,128.0,52,193.712501015,127.984977935,548,226,False
31,,190.0,115.0,52,189.948920833,115.205095161,548,226,False
32,,182.0,110.0,52,182.054990849,109.943834278,548,226,False
33,,177.0,99.0,52,176.970529607,99.0797381791,548,226,False
34,,167.0,89.0,52,167.075806427,89.0167009829,548,226,False
35,,163.0,77.0,52,162.92538962,77.0412743585,548,226,False
36,,171.0,71.0,52,170.753233041,70.9100429249,548,226,False
37,,174.0,71.0,52,173.986729527,70.8544125656,548,226,False
38,,180.0,64.0,52,179.945311265,64.0652290271,548,226,False
39,,174.0,55.0,52,174.191272163,55.0657028004,548,226,False
40,,183.0,44.0,52,182.813873948,44.0621418639,548,226,False
41,,184.0,35.0,52,184.060999914,34.9892904786,548,226,False
42,,199.0,37.0,52,198.779265979,36.7981879057,548,226,False
43,,205.0,29.0,52,205.066604732,29.0936780952,548,226,False
44,,220.0,28.0,52,219.871422117,27.9181435302,548,226,False
45,,224.0,28.0,52,224.140935564,27.9460663885,548,226,False
46,,233.0,24.0,52,232.97238505,24.050122447,548,226,False
47,,233.0,25.0,52,233.146399144,24.9328603587,548,226,False
48,,245.0,32.0,52,244.848027769,31.8638510862,548,226,False
49,,257.0,31.0,52,256.93347375,31.0866279381,548,226,False
50,,267.0,38.0,52,267.010404308,37.8961709251,548,226,False
51,,269.0,38.0,52,269.148252949,38.0796417302,548,226,False
52,,281.0,33.0,52,280.883801956,33.1245285241,548,226,False
53,,294.0,41.0,52,293.930649923,40.8190802402,548,226,False
54,,306.0,38.0,52,305.990742282,38.1178889708,548,226,False
55,,303.0,40.0,52,303.264888342,39.9636259213,548,226,False
56,,304.0,39.0,52,304.040224017,39.0361084146,548,226,False
57,,311.0,52.0,52,310.905174431,51.7661263251,548,226,False
58,,311.0,53.0,52,311.084256014,53.1150315375,548,226,False
59,,311.0,52.0,52,311.037126928,52.0882229659,548,226,False
60,,311.0,53.0,52,311.01411167,52.9993795754,548,226,False
61,,323.0,59.0,52,322.791236812,58.908983856,548,226,False
62,,324.0,61.0,52,324.108148279,61.0330776776,548,226,False
63,,325.0,63.0,52,325.049207537,63.0155348869,548,226,False
64,,324.0,63.0,52,324.054438922,63.041616185,548,226,False
65,,326.0,69.0,52,325.968508736,68.9102074859,548,226,False
66,,332.0,79.0,52,331.914439405,78.8901483334,548,226,False
67,,333.0,81.0,52,333.05375907,81.0980918268,548,226,False
68,,333.0,83.0,52,333.04197189,83.0432138721,548,226,False
69,,333.0,84.0,52,333.016693271,84.0342612064,548,226,False
70,,345.0,93.0,52,344.792236141,92.8709478528,548,226,False
71,,347.0,98.0,52,347.090686194,98.0164586992,548,226,False
72,,347.0,100.0,52,347.077518331,100.062732841,548,226,False
73,,348.0,102.0,52,348.013148082,102.026090015,548,226,False
74,,357.0,116.0,52,356.861456431,115.795817834,548,226,False
75,,359.0,119.0,52,359.066352451,119.109861272,548,226,False
76,,359.0,120.0,52,359.066049643,120.085518918,548,226,False
77,,374.0,131.0,52,373.759050129,130.85564393,548,226,False
78,,375.0,134.0,52,375.147194112,134.080453383,548,226,False
79,,383.0,143.0,52,382.941348859,142.92939313,548,226,False
80,,388.0,144.0,52,388.026216645,144.111560466,548,226,False
81,,390.0,146.0,52,390.065581049,146.030342073,548,226,False
82,,390.0,146.0,52,390.062786497,146.046443805,548,226,False
83,,398.0,146.0,52,397.882545798,146.0189917,548,226,False
84,,407.0,148.0,52,406.931646028,147.971486305,548,226,False
85,,408.0,149.0,52,408.116037913,149.005505569,548,226,False
86,,408.0,150.0,52,408.067857626,150.002824059,548,226,False
87,,409.0,135.0,52,409.008632893,135.286470758,548,226,False
88,,411.0,134.0,52,410.984584081,133.870722173,548,226,False
89,,411.0,134.0,52,411.029035196,133.922683655,548,226,False
90,,414.0,132.0,52,413.958977326,132.005461528,548,226,False
91,,420.0,123.0,52,419.928720212,123.12853029,548,226,False
92,,421.0,121.0,52,421.059935161,120.929104333,548,226,False
93,,421.0,121.0,52,421.044314654,120.932218215,548,226,False
94,,420.0,121.0,52,420.035404737,120.972757504,548,226,False
95,,419.0,122.0,52,419.014099775,121.971915262,548,226,False
96,,419.0,122.0,52,418.98746213,122.006510623,548,226,False
97,,419.0,122.0,52,418.994475455,122.003239104,548,226,False
98,,419.0,123.0,52,418.997900169,122.983409818,548,226,False
99,,418.0,123.0,52,418.017051738,123.010801214,548,226,False
100,,418.0,124.0,52,417.989372583,123.987002252,548,226,False
101,,417.0,124.0,52,417.01306261,124.012177205,548,226,False
102,,417.0,125.0,52,416.987846974,124.987516877,548,226,False
103,,416.0,125.0,52,416.012492135,125.012369098,548,226,False
104,,416.0,126.0,52,415.98763426,125.987588403,548,226,False
105,,414.0,126.0,52,414.030249177,126.012395757,548,226,False
106,,413.0,127.0,52,412.995106141,126.987598339,548,226,False
107,,412.0,128.0,52,411.997402253,127.994563133,548,226,False
108,,411.0,128.0,52,410.998994753,128.015770942,548,226,False
109,,409.0,129.0,52,409.017459885,128.988893438,548,226,False
110,,408.0,129.0,52,407.989524714,129.01288394,548,226,False
111,,406.0,130.0,52,406.013119312,129.987780377,548,226,False
112,,405.0,130.0,52,404.987868108,130.012467313,548,226,False
113,,405.0,131.0,52,404.976827357,130.987625009,548,226,False
114,,403.0,131.0,52,403.026143315,131.012409401,548,226,False
115,,402.0,132.0,52,401.993572093,131.987603424,548,226,False
116,,401.0,132.0,52,400.996830311,132.012401356,548,226,False
117,,401.0,133.0,52,400.980945245,132.987600425,548,226,False
118,,400.0,133.0,52,400.009878997,133.012400239,548,226,False
119,,399.0,134.0,52,399.004494681,133.987600009,548,226,False
120,,398.0,135.0,52,398.001714125,134.994563756,548,226,False
121,,398.0,135.0,52,397.982804414,135.015771174,548,226,False
122,,397.0,135.0,52,397.010573799,135.006729852,548,226,False
123,,396.0,135.0,52,396.004753733,135.002549077,548,226,False
124,,396.0,135.0,52,395.983974354,135.000952031,548,226,False
125,,396.0,136.0,52,395.993175298,135.982518602,548,226,False
126,,396.0,136.0,52,395.997415571,136.010467188,548,226,False
127,,396.0,135.0,52,395.999034793,135.022550321,548,226,False
128,,395.0,136.0,52,395.017476487,135.973624647,548,226,False
129,,394.0,137.0,52,394.007367309,136.988505091,548,226,False
130,,394.0,137.0,52,393.984950429,137.013472348,548,226,False
131,,393.0,138.0,52,393.011375517,137.988034771,548,226,False
132,,393.0,138.0,52,392.987216308,138.012563809,548,226,False
133,,393.0,137.0,52,392.99442066,137.02333371,548,226,False
134,,393.0,137.0,52,392.997881509,136.991753049,548,226,False
135,,392.0,138.0,52,392.017044868,137.978279061,548,226,False
136,,393.0,138.0,52,392.971533698,138.008848238,548,226,False
137,,393.0,138.0,52,393.005560225,138.004108729,548,226,False
138,,393.0,138.0,52,393.0028462,138.00157019,548,226,False
139,,392.0,138.0,52,392.018934181,138.000587091,548,226,False
140,,392.0,138.0,52,391.990076063,138.000218907,548,226,False
141,,391.0,139.0,52,391.013324897,138.982245267,548,226,False
142,,391.0,139.0,52,390.987944737,139.010365307,548,226,False
143,,391.0,139.0,52,390.994692245,139.004676021,548,226,False
144,,392.0,138.0,52,391.980146409,138.019618045,548,226,False
145,,391.0,139.0,52,391.027417493,138.972494711,548,226,False
146,,391.0,139.0,52,390.994048774,139.005918503,548,226,False
147,,391.0,139.0,52,390.997008063,139.002979741,548,226,False
148,,391.0,139.0,52,390.998847828,139.001147626,548,226,False
149,,391.0,139.0,52,390.999568796,139.00042951,548,226,False
150,,397.0,143.0,52,396.892821233,142.928814859,548,226,False
151,,415.0,142.0,52,414.74089554,142.059235612,548,226,False
152,,423.0,144.0,52,423.071303277,143.972673445,548,226,False
153,,423.0,138.0,52,423.177300143,138.130141334,548,226,False
154,,422.0,130.0,52,422.091131736,130.090893658,548,226,False
155,,424.0,120.0,52,423.981655947,120.071578596,548,226,False
156,,430.0,113.0,52,429.919314268,112.974973649,548,226,False
157,,436.0,108.0,52,435.966393157,107.952525302,548,226,False
158,,446.0,105.0,52,445.915959783,104.944807269,548,226,False
159,,455.0,106.0,52,454.98309092,105.906289033,548,226,False
160,,463.0,110.0,52,463.012223837,109.908063391,548,226,False
161,,470.0,116.0,52,470.023278908,115.927332985,548,226,False
162,,477.0,122.0,52,477.009572392,121.971078214,548,226,False
163,,480.0,130.0,52,480.074955965,129.953459809,548,226,False
164,,482.0,139.0,52,482.049189854,138.963106103,548,226,False
165,,479.0,146.0,52,479.108532497,146.020986279,548,226,False
166,,475.0,153.0,52,475.06260452,153.00948426,548,226,False
167,,473.0,158.0,52,472.988721134,158.039287136,548,226,False
168,,471.0,160.0,52,470.994139808,160.069862826,548,226,False
169,,472.0,162.0,52,471.944227567,162.028681501,548,226,False
170,,471.0,163.0,52,471.012320943,163.028652822,548,226,False
171,,471.0,164.0,52,470.988340272,164.011538957,548,226,False
172,,471.0,166.0,52,470.994876503,165.986505555,548,226,False
173,,470.0,167.0,52,470.015889503,167.011955151,548,226,False
