frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,154.0,204.0,manual,154.0,204.0,561,224,False
3,,154.0,204.0,manual,154.0,204.0,561,224,False
4,,154.0,204.0,manual,154.0,204.0,561,224,False
5,,154.0,204.0,manual,154.0,204.0,561,224,False
6,,154.0,204.0,manual,154.0,204.0,561,224,False
7,,154.0,204.0,manual,154.0,204.0,561,224,False
8,,154.0,204.0,manual,154.0,204.0,561,224,False
9,,154.0,204.0,manual,154.0,204.0,561,224,False
10,,154.0,204.0,manual,154.0,204.0,561,224,False
11,,154.0,204.0,manual,154.0,204.0,561,224,False
12,,154.0,204.0,manual,154.0,204.0,561,224,False
13,,154.0,204.0,manual,154.0,204.0,561,224,False
14,,154.0,204.0,manual,154.0,204.0,561,224,False
15,,154.0,204.0,manual,154.0,204.0,561,224,False
16,,154.0,204.0,manual,154.0,204.0,561,224,False
17,,154.0,204.0,manual,154.0,204.0,561,224,False
18,,154.0,204.0,manual,154.0,204.0,561,224,False
19,,154.0,204.0,manual,154.0,204.0,561,224,False
20,,154.0,204.0,manual,154.0,204.0,561,224,False
21,,154.0,204.0,manual,154.0,204.0,561,224,False
22,,154.0,204.0,manual,154.0,204.0,561,224,False
23,,154.0,204.0,manual,154.0,204.0,561,224,False
24,,154.0,204.0,manual,154.0,204.0,561,224,False
25,,154.0,204.0,manual,154.0,204.0,561,224,False
26,,154.0,204.0,manual,154.0,204.0,561,224,False
27,,154.0,204.0,manual,154.0,204.0,561,224,False
28,,154.0,204.0,manual,154.0,204.0,561,224,False
29,,154.0,204.0,manual,154.0,204.0,561,224,False
30,,154.0,204.0,manual,154.0,204.0,561,224,False
31,,154.0,204.0,manual,154.0,204.0,561,224,False
32,,154.0,204.0,manual,154.0,204.0,561,224,False
33,,154.0,204.0,manual,154.0,204.0,561,224,False
34,,154.0,204.0,manual,154.0,204.0,561,224,False
35,,154.0,204.0,manual,154.0,204.0,561,224,False
36,,154.0,204.0,manual,154.0,204.0,561,224,False
37,,154.0,204.0,manual,154.0,204.0,561,224,False
38,,154.0,204.0,manual,154.0,204.0,561,224,False
39,,154.0,204.0,manual,154.0,204.0,561,224,False
40,,154.0,204.0,manual,154.0,204.0,561,224,False
41,,154.0,204.0,manual,154.0,204.0,561,224,False
42,,154.0,204.0,manual,154.0,204.0,561,224,False
43,,154.0,204.0,manual,154.0,204.0,561,224,False
44,,154.0,204.0,manual,154.0,204.0,561,224,False
45,,154.0,204.0,manual,154.0,204.0,561,224,False
46,,154.0,204.0,manual,154.0,204.0,561,224,False
47,,154.0,204.0,manual,154.0,204.0,561,224,False
48,,154.0,204.0,manual,154.0,204.0,561,224,False
49,,154.0,204.0,manual,154.0,204.0,561,224,False
50,,154.0,204.0,manual,154.0,204.0,561,224,False
51,,154.0,204.0,manual,154.0,204.0,561,224,False
52,,154.0,204.0,manual,154.0,204.0,561,224,False
53,,154.0,204.0,manual,154.0,204.0,561,224,False
54,,154.0,204.0,manual,154.0,204.0,561,224,False
55,,154.0,204.0,manual,154.0,204.0,561,224,False
56,,154.0,204.0,manual,154.0,204.0,561,224,False
57,,154.0,204.0,manual,154.0,204.0,561,224,False
58,,154.0,204.0,manual,154.0,204.0,561,224,False
59,,154.0,204.0,manual,154.0,204.0,561,224,False
60,,154.0,204.0,manual,154.0,204.0,561,224,False
61,,154.0,204.0,manual,154.0,204.0,561,224,False
62,,154.0,204.0,manual,154.0,204.0,561,224,False
63,,154.0,204.0,manual,154.0,204.0,561,224,False
64,,154.0,204.0,manual,154.0,204.0,561,224,False
65,,154.0,204.0,manual,154.0,204.0,561,224,False
66,,154.0,204.0,manual,154.0,204.0,561,224,False
67,,154.0,204.0,manual,154.0,204.0,561,224,False
68,,154.0,204.0,manual,154.0,204.0,561,224,False
69,,154.0,204.0,manual,154.0,204.0,561,224,False
70,,154.0,204.0,manual,154.0,204.0,561,224,False
71,,154.0,204.0,manual,154.0,204.0,561,224,False
72,,154.0,204.0,manual,154.0,204.0,561,224,False
73,,154.0,204.0,manual,154.0,204.0,561,224,False
74,,154.0,204.0,manual,154.0,204.0,561,224,False
75,,154.0,204.0,manual,154.0,204.0,561,224,False
76,,154.0,204.0,manual,154.0,204.0,561,224,False
77,,154.0,204.0,manual,154.0,204.0,561,224,False
78,,154.0,204.0,manual,154.0,204.0,561,224,False
79,,154.0,204.0,manual,154.0,204.0,561,224,False
80,,154.0,204.0,manual,154.0,204.0,561,224,False
81,,154.0,204.0,manual,154.0,204.0,561,224,False
82,,154.0,204.0,manual,154.0,204.0,561,224,False
83,,154.0,204.0,manual,154.0,204.0,561,224,False
84,,154.0,204.0,manual,154.0,204.0,561,224,False
85,,154.0,204.0,manual,154.0,204.0,561,224,False
86,,154.0,204.0,manual,154.0,204.0,561,224,False
87,,154.0,204.0,manual,154.0,204.0,561,224,False
88,,154.0,204.0,manual,154.0,204.0,561,224,False
89,,154.0,204.0,manual,154.0,204.0,561,224,False
90,,154.0,204.0,manual,154.0,204.0,561,224,False
91,,154.0,204.0,manual,154.0,204.0,561,224,False
92,,154.0,204.0,manual,154.0,204.0,561,224,False
93,,154.0,204.0,manual,154.0,204.0,561,224,False
94,,154.0,204.0,manual,154.0,204.0,561,224,False
95,,154.0,204.0,manual,154.0,204.0,561,224,False
96,,154.0,204.0,manual,154.0,204.0,561,224,False
97,,154.0,204.0,manual,154.0,204.0,561,224,False
98,,154.0,204.0,manual,154.0,204.0,561,224,False
