frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,343.0,38.0,61,337.166666667,34.3333333333,552,220,False
3,,399.0,59.0,61,396.695652174,58.0807453416,552,220,False
4,,428.0,95.0,61,427.573684915,94.3034399679,552,220,False
5,,432.0,101.0,61,432.320420829,101.271885785,552,220,False
6,,433.0,102.0,61,433.196253961,102.216487635,552,220,False
7,,434.0,101.0,61,434.076829144,101.121899653,552,220,False
8,,458.0,147.0,61,457.618542658,146.209030399,552,220,False
9,,458.0,157.0,61,458.266276361,157.307281725,552,220,False
10,,457.0,162.0,61,457.136628161,162.232523439,552,220,False
11,,457.0,165.0,61,457.034876042,165.127984371,552,220,False
12,,456.0,168.0,61,456.030067215,168.049679078,552,220,False
13,,456.0,169.0,61,455.994186994,169.054283435,552,220,False
14,,455.0,171.0,61,455.01485526,171.004107588,552,220,False
15,,454.0,173.0,61,454.006351366,173.000759313,552,220,False
16,,453.0,174.0,61,453.002406233,174.018082408,552,220,False
17,,453.0,175.0,61,452.983062378,175.007591383,552,220,False
18,,452.0,176.0,61,452.010669946,176.002870187,552,220,False
19,,452.0,178.0,61,451.986953241,177.983235386,552,220,False
20,,452.0,180.0,61,451.994322606,179.992898105,552,220,False
21,,451.0,181.0,61,451.01568129,181.0151485,552,220,False
22,,451.0,182.0,61,450.988860023,182.006497683,552,220,False
23,,451.0,182.0,61,450.995035159,182.020298867,552,220,False
24,,451.0,182.0,61,450.998110631,182.008421209,552,220,False
25,,451.0,182.0,61,450.999293942,182.003179654,552,220,False
26,,451.0,182.0,61,450.999736752,182.001187065,552,220,False
27,,451.0,182.0,61,450.999901879,182.000442531,552,220,False
28,,451.0,182.0,61,450.999963429,182.000164943,552,220,False
29,,451.0,182.0,61,450.999986369,182.000061477,552,220,False
30,,451.0,182.0,61,450.99999492,182.000022913,552,220,False
31,,467.0,185.0,61,466.714616865,184.946499557,552,220,False
32,,482.0,176.0,61,481.89781271,176.191534818,552,220,False
33,,483.0,173.0,61,483.211821821,172.974490167,552,220,False
34,,499.0,164.0,61,498.823363726,164.092873006,552,220,False
35,,525.0,167.0,61,524.743570607,166.825478711,552,220,False
36,,520.0,156.0,61,520.448230078,156.174653579,552,220,False
37,,521.0,155.0,61,521.08606811,154.898203674,552,220,False
38,,520.0,153.0,61,520.063875579,152.971908624,552,220,False
39,,521.0,151.0,61,520.989656385,150.990001271,552,220,False
40,,516.0,164.0,61,516.101528441,163.728750963,552,220,False
41,,510.0,184.0,61,510.06072068,183.761244723,552,220,False
42,,506.0,183.0,61,505.988053773,183.278987557,552,220,False
43,,503.0,183.0,61,502.976056409,183.103756107,552,220,False
44,,502.0,182.0,61,501.954470455,182.056496965,552,220,False
45,,508.0,176.0,61,507.856424392,176.111091963,552,220,False
46,,512.0,171.0,61,511.97610108,171.027877969,552,220,False
47,,512.0,168.0,61,512.063854993,167.974070521,552,220,False
48,,511.0,167.0,61,511.045118118,166.952924932,552,220,False
49,,511.0,166.0,61,511.00000008,165.980664105,552,220,False
50,,510.0,165.0,61,510.01703162,164.992707541,552,220,False
51,,510.0,165.0,61,509.989326667,164.979441561,552,220,False
52,,510.0,165.0,61,509.99520733,164.991483799,552,220,False
53,,510.0,165.0,61,509.998174718,164.996785025,552,220,False
54,,525.0,164.0,61,524.73177291,164.016636102,552,220,False
55,,527.0,186.0,61,527.119096432,185.596818461,552,220,False
56,,519.0,189.0,61,519.2332359,189.169027264,552,220,False
57,,519.0,183.0,61,518.953277259,183.238806096,552,220,False
58,,522.0,180.0,61,521.922680742,180.043910974,552,220,False
59,,517.0,182.0,61,517.111005789,181.925026595,552,220,False
60,,519.0,172.0,61,518.923210551,172.181721124,552,220,False
61,,520.0,169.0,61,519.98356102,168.952909488,552,220,False
62,,529.0,167.0,61,528.851765272,166.959117558,552,220,False
63,,505.0,184.0,61,505.526548879,183.644755751,552,220,False
64,,501.0,182.0,61,500.8673683,182.19021419,552,220,False
65,,499.0,181.0,61,498.899154675,181.068498389,552,220,False
66,,499.0,180.0,61,498.924280446,180.025415674,552,220,False
67,,498.0,181.0,61,497.987789632,180.973794666,552,220,False
68,,498.0,181.0,61,497.978378912,181.006361817,552,220,False
69,,498.0,182.0,61,497.991124598,181.985306671,552,220,False
70,,499.0,181.0,61,498.978816581,181.029379604,552,220,False
71,,499.0,182.0,61,499.009085513,181.976945613,552,220,False
72,,500.0,182.0,61,499.986362605,182.00761631,552,220,False
73,,500.0,183.0,61,500.01193879,182.985778073,552,220,False
74,,465.0,186.0,61,465.629535809,185.958210176,552,220,False
75,,421.0,180.0,61,421.42507815,180.143205051,552,220,False
76,,387.0,178.0,61,386.989183418,177.989627877,552,220,False
77,,359.0,186.0,61,358.880851067,185.814720263,552,220,False
78,,319.0,179.0,61,319.164118341,179.189806736,552,220,False
79,,266.0,177.0,61,266.30302076,176.993950173,552,220,False
80,,218.0,178.0,61,218.035332665,177.940561184,552,220,False
81,,175.0,173.0,61,174.920273458,173.082127664,552,220,False
82,,160.0,171.0,61,159.466421996,170.982091654,552,220,False
83,,156.0,171.0,61,155.580815295,170.955330768,552,220,False
84,,125.0,137.0,61,125.314801225,137.587967999,552,220,False
85,,77.0,110.0,61,77.4430903717,110.123224396,552,220,False
86,,34.0,71.0,61,34.0915541725,71.2553732788,552,220,False
87,,36.0,64.0,61,35.2279671308,63.5344420959,552,220,False
88,,38.0,62.0,61,37.6736728137,61.7104635525,552,220,False
89,,39.0,60.0,61,38.8943629936,59.8865333749,552,220,False
90,,39.0,60.0,61,38.9792290049,59.9217709044,552,220,False
91,,32.0,31.0,61,32.1180028031,31.4863764838,552,220,False
92,,34.0,31.0,61,33.8894720196,30.6886973866,552,220,False
93,,34.0,31.0,61,33.9870831182,30.8604001556,552,220,False
94,,34.0,31.0,61,33.9965389547,30.9468409287,552,220,False
95,,34.0,31.0,61,33.9987747764,30.9801328151,552,220,False
96,,34.0,31.0,61,33.9995464395,30.9925926121,552,220,False
97,,34.0,31.0,61,33.9998310994,30.9972390293,552,220,False
98,,40.0,14.0,61,39.8929190897,14.3021885071,552,220,False
99,,56.0,16.0,61,55.776604672,15.7882505717,552,220,False
100,,72.0,17.0,61,71.907956461,16.9233908462,552,220,False
101,,75.0,16.0,61,75.1971460202,16.0072299426,552,220,False
102,,76.0,17.0,61,76.1202281605,16.9687344708,552,220,False
103,,79.0,17.0,61,79.011375393,17.0045580149,552,220,False
104,,79.0,18.0,61,79.0561487079,17.9846383009,552,220,False
105,,80.0,19.0,61,80.0055752634,18.9934580254,552,220,False
106,,80.0,19.0,61,80.0191796318,19.0153589628,552,220,False
