frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,137.0,186.0,manual,137.0,186.0,552,216,False
3,,137.0,186.0,manual,137.0,186.0,552,216,False
4,,137.0,186.0,manual,137.0,186.0,552,216,False
5,,137.0,186.0,manual,137.0,186.0,552,216,False
6,,137.0,186.0,manual,137.0,186.0,552,216,False
7,,137.0,186.0,manual,137.0,186.0,552,216,False
8,,137.0,186.0,manual,137.0,186.0,552,216,False
9,,137.0,186.0,manual,137.0,186.0,552,216,False
10,,137.0,186.0,manual,137.0,186.0,552,216,False
11,,137.0,186.0,manual,137.0,186.0,552,216,False
12,,137.0,186.0,345,137.0,186.0,552,216,False
13,,133.0,185.0,345,133.666666667,185.166666667,552,216,False
14,,132.0,184.0,345,132.062111801,184.043478261,552,216,False
15,,132.0,184.0,345,131.994645964,183.996252175,552,216,False
16,,132.0,184.0,345,131.996580827,183.997606579,552,216,False
17,,132.0,184.0,345,131.998656593,183.999059615,552,216,False
18,,132.0,184.0,345,131.999495962,183.999647174,552,216,False
19,,132.0,185.0,345,131.999811977,184.982030595,552,216,False
20,,117.0,189.0,345,117.267477873,188.938939285,552,216,False
21,,118.0,190.0,345,117.827114977,190.028149238,552,216,False
22,,117.0,190.0,345,116.958191508,190.030764168,552,216,False
23,,50.0,195.0,345,51.1626978757,194.92325478,552,216,False
24,,42.0,193.0,345,41.4373987236,193.092028804,552,216,False
25,,27.0,198.0,345,26.867502572,197.915219153,552,216,False
26,,32.0,199.0,345,31.5975836884,199.034047537,552,216,False
27,,33.0,200.0,345,32.9044641766,200.015831566,552,216,False
28,,33.0,199.0,345,32.9848344144,199.041723661,552,216,False
29,,33.0,200.0,345,32.9953258114,199.981592706,552,216,False
30,,33.0,199.0,345,32.9983046728,199.027186895,552,216,False
31,,23.0,182.0,345,23.1777336419,182.297143564,552,216,False
32,,26.0,177.0,345,25.8429074939,176.910448951,552,216,False
33,,36.0,140.0,345,35.8059071284,140.52780001,552,216,False
34,,30.0,131.0,345,30.2065534725,130.724157166,552,216,False
35,,31.0,131.0,345,30.9654778937,130.714047699,552,216,False
36,,35.0,104.0,345,34.9282878847,104.366237786,552,216,False
