frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,114.0,203.0,manual,114.0,203.0,563,228,False
3,114.0,203.0,manual,114.0,203.0,563,228,False
4,114.0,203.0,manual,114.0,203.0,563,228,False
5,114.0,203.0,manual,114.0,203.0,563,228,False
6,114.0,203.0,manual,114.0,203.0,563,228,False
7,114.0,203.0,manual,114.0,203.0,563,228,False
8,114.0,203.0,manual,114.0,203.0,563,228,False
9,114.0,203.0,manual,114.0,203.0,563,228,False
10,114.0,203.0,manual,114.0,203.0,563,228,False
11,114.0,203.0,manual,114.0,203.0,563,228,False
12,114.0,203.0,manual,114.0,203.0,563,228,False
13,114.0,203.0,manual,114.0,203.0,563,228,False
14,114.0,203.0,manual,114.0,203.0,563,228,False
15,114.0,203.0,manual,114.0,203.0,563,228,False
16,114.0,203.0,manual,114.0,203.0,563,228,False
17,114.0,203.0,manual,114.0,203.0,563,228,False
18,114.0,203.0,manual,114.0,203.0,563,228,False
19,114.0,203.0,manual,114.0,203.0,563,228,False
20,114.0,203.0,manual,114.0,203.0,563,228,False
21,114.0,203.0,manual,114.0,203.0,563,228,False
22,114.0,203.0,manual,114.0,203.0,563,228,False
23,114.0,203.0,manual,114.0,203.0,563,228,False
24,114.0,203.0,manual,114.0,203.0,563,228,False
25,114.0,203.0,manual,114.0,203.0,563,228,False
26,114.0,203.0,manual,114.0,203.0,563,228,False
27,114.0,203.0,manual,114.0,203.0,563,228,False
28,114.0,203.0,manual,114.0,203.0,563,228,False
29,114.0,203.0,manual,114.0,203.0,563,228,False
30,114.0,203.0,manual,114.0,203.0,563,228,False
31,114.0,203.0,manual,114.0,203.0,563,228,False
32,114.0,203.0,manual,114.0,203.0,563,228,False
33,114.0,203.0,manual,114.0,203.0,563,228,False
34,114.0,203.0,0,114.0,203.0,563,228,False
35,114.0,204.0,0,114.0,203.833333333,563,228,False
36,114.0,202.0,0,114.0,202.068322981,563,228,False
37,114.0,202.0,0,114.0,201.994110561,563,228,False
38,114.0,203.0,0,114.0,202.977861467,563,228,False
39,114.0,203.0,0,114.0,203.008698219,563,228,False
40,114.0,203.0,0,114.0,203.004053717,563,228,False
41,115.0,202.0,0,114.982162211,202.019387531,563,228,False
42,115.0,202.0,0,115.010334469,201.990245004,563,228,False
43,115.0,203.0,0,115.004664534,202.977715177,563,228,False
44,115.0,203.0,0,115.001777436,203.008637987,563,228,False
45,115.0,203.0,0,115.000664339,203.004030361,563,228,False
46,115.0,202.0,0,115.000247698,202.019377309,563,228,False
47,116.0,202.0,0,115.982255998,201.990241309,563,228,False
48,116.0,203.0,0,116.010369307,202.977713835,563,228,False
49,116.0,203.0,0,116.004677512,203.008637485,563,228,False
50,116.0,203.0,0,116.001782273,203.004030174,563,228,False
51,117.0,203.0,0,116.982829814,203.001540911,563,228,False
52,117.0,203.0,0,117.010583266,203.000576178,563,228,False
53,117.0,203.0,0,117.004757262,203.000214839,563,228,False
54,118.0,203.0,0,117.983975669,203.000080078,563,228,False
55,118.0,203.0,0,118.011012116,203.000029847,563,228,False
56,118.0,202.0,0,118.004917186,202.017847452,563,228,False
57,119.0,203.0,0,118.98403528,202.971832923,563,228,False
58,119.0,203.0,0,119.011034334,203.005671755,563,228,False
59,119.0,203.0,0,119.004925466,203.00288777,563,228,False
60,119.0,203.0,0,119.001874694,203.001113347,563,228,False
61,119.0,203.0,0,119.000700588,203.000416734,563,228,False
62,120.0,203.0,0,119.982424882,203.000155408,563,228,False
63,120.0,203.0,0,120.010432257,203.000057927,563,228,False
64,121.0,203.0,0,120.986864647,203.00002159,563,228,False
65,121.0,203.0,0,121.012125913,203.000008047,563,228,False
66,121.0,203.0,0,121.005334087,203.000002999,563,228,False
67,121.0,202.0,0,121.002027078,202.017837445,563,228,False
68,122.0,203.0,0,121.982921061,202.971829193,563,228,False
69,122.0,202.0,0,122.010617275,202.023506692,563,228,False
70,122.0,202.0,0,122.004769938,201.992552356,563,228,False
71,122.0,203.0,0,122.001816721,202.97861214,563,228,False
72,122.0,202.0,0,122.000678981,202.026810393,563,228,False
73,122.0,202.0,0,122.000253156,201.993820812,563,228,False
74,122.0,203.0,0,122.000094359,202.97908669,563,228,False
75,122.0,202.0,0,122.000035169,202.026987349,563,228,False
76,122.0,202.0,0,122.000013108,201.99388677,563,228,False
77,122.0,202.0,0,122.000004886,201.996947601,563,228,False
78,122.0,202.0,0,122.000001821,201.998825289,563,228,False
79,123.0,202.0,0,122.982164351,201.999560395,563,228,False
80,123.0,202.0,0,123.010335149,201.999836068,563,228,False
81,123.0,202.0,0,123.00466478,201.999938896,563,228,False
82,123.0,202.0,0,123.001777528,201.999977225,563,228,False
83,124.0,202.0,0,123.982828045,201.999991512,563,228,False
84,124.0,202.0,0,124.010582607,201.999996836,563,228,False
85,124.0,202.0,0,124.004757016,201.999998821,563,228,False
86,125.0,202.0,0,124.983975578,201.99999956,563,228,False
87,124.0,202.0,0,124.028848409,201.999999836,563,228,False
88,125.0,202.0,0,124.97674595,201.999999939,563,228,False
89,125.0,201.0,0,125.007541812,201.017836305,563,228,False
90,125.0,202.0,0,125.00358663,201.971828768,563,228,False
91,125.0,202.0,0,125.001373912,202.005670206,563,228,False
92,126.0,202.0,0,125.982677527,202.002887192,563,228,False
93,126.0,201.0,0,126.010526502,201.01894946,563,228,False
94,126.0,202.0,0,126.004736105,201.97224543,563,228,False
95,126.0,202.0,0,126.001804112,202.005825588,563,228,False
96,126.0,203.0,0,126.000674281,202.985108782,563,228,False
97,127.0,202.0,0,126.982415076,202.029305942,563,228,False
98,127.0,202.0,0,127.010428602,201.99475449,563,228,False
99,127.0,202.0,0,127.004699612,201.997271183,563,228,False
100,127.0,202.0,0,127.00179051,201.998945901,563,228,False
101,128.0,202.0,0,127.982832884,201.999605349,563,228,False
