frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,21.0,44.0,manual,21.0,44.0,559,227,False
3,,21.0,44.0,manual,21.0,44.0,559,227,False
4,,21.0,44.0,manual,21.0,44.0,559,227,False
5,,21.0,44.0,manual,21.0,44.0,559,227,False
6,,21.0,44.0,manual,21.0,44.0,559,227,False
7,,21.0,44.0,manual,21.0,44.0,559,227,False
8,,21.0,44.0,manual,21.0,44.0,559,227,False
9,,21.0,44.0,manual,21.0,44.0,559,227,False
10,,21.0,44.0,111,21.0,44.0,559,227,False
11,,22.0,44.0,111,21.8333333333,44.0,559,227,False
12,,22.0,44.0,111,21.9937888199,44.0,559,227,False
13,,22.0,44.0,111,22.0005354036,44.0,559,227,False
14,,22.0,44.0,111,22.0003419173,44.0,559,227,False
15,,22.0,44.0,111,22.0001343407,44.0,559,227,False
16,,21.0,44.0,111,21.0178972515,44.0,559,227,False
17,,22.0,44.0,111,21.971849192,44.0,559,227,False
18,,22.0,44.0,111,22.0056778839,44.0,559,227,False
19,,21.0,44.0,111,21.0207264144,44.0,559,227,False
20,,21.0,44.0,111,20.9907793132,44.0,559,227,False
21,,21.0,44.0,111,20.9957523686,44.0,559,227,False
22,,22.0,44.0,111,21.9805417074,44.0,559,227,False
23,,22.0,44.0,111,22.0097285072,44.0,559,227,False
24,,21.0,44.0,111,21.0222749146,44.0,559,227,False
25,,23.0,44.0,111,22.9556856668,44.0,559,227,False
26,,21.0,44.0,111,21.0523107095,44.0,559,227,False
27,,21.0,44.0,111,20.9871180874,44.0,559,227,False
28,,22.0,18.0,111,21.9758128899,18.4637445176,559,227,False
29,,20.0,49.0,111,20.0435663655,48.1783665582,559,227,False
30,,17.0,97.0,111,17.0365904619,96.3429562015,559,227,False
31,,43.0,147.0,111,42.497358302,146.702649075,559,227,False
32,,78.0,172.0,111,77.6274241769,172.332570432,559,227,False
33,,78.0,173.0,111,78.4765423737,173.573244801,559,227,False
34,,80.0,171.0,111,80.1713923604,171.28866696,559,227,False
35,,34.0,136.0,111,34.9197265176,136.699779016,559,227,False
36,,17.0,123.0,111,16.8664992667,122.896758396,559,227,False
37,,16.0,123.0,111,15.6420677541,122.712225888,559,227,False
38,,16.0,123.0,111,15.8340091165,122.880812169,559,227,False
39,,16.0,124.0,111,15.9365733395,123.937169628,559,227,False
40,,15.0,124.0,111,14.9941216175,123.993537604,559,227,False
41,,16.0,124.0,111,15.9629863696,123.998402771,559,227,False
42,,16.0,124.0,111,16.0023743379,123.999443518,559,227,False
43,,17.0,124.0,111,16.983822436,123.999794449,559,227,False
44,,17.0,124.0,111,17.0109901731,123.999923477,559,227,False
45,,17.0,124.0,111,17.0049106901,123.999971483,559,227,False
46,,16.0,124.0,111,16.0197055943,123.999989371,559,227,False
47,,16.0,124.0,111,15.990363674,123.999996039,559,227,False
48,,16.0,124.0,111,15.9955957708,123.999998524,559,227,False
49,,16.0,124.0,111,15.9983195881,123.99999945,559,227,False
50,,16.0,124.0,111,15.9993718237,123.999999795,559,227,False
51,,12.0,122.0,111,12.0711110904,122.035672579,559,227,False
52,,54.0,197.0,111,53.2094473567,195.64160561,559,227,False
