frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,99.0,55.0,manual,99.0,55.0,559,219,False
3,,99.0,55.0,manual,99.0,55.0,559,219,False
4,,99.0,55.0,manual,99.0,55.0,559,219,False
5,,99.0,55.0,manual,99.0,55.0,559,219,False
6,,99.0,55.0,manual,99.0,55.0,559,219,False
7,,99.0,55.0,manual,99.0,55.0,559,219,False
8,,99.0,55.0,manual,99.0,55.0,559,219,False
9,,99.0,55.0,manual,99.0,55.0,559,219,False
10,,99.0,55.0,manual,99.0,55.0,559,219,False
11,,99.0,55.0,manual,99.0,55.0,559,219,False
12,,99.0,55.0,manual,99.0,55.0,559,219,False
13,,99.0,55.0,manual,99.0,55.0,559,219,False
14,,99.0,55.0,manual,99.0,55.0,559,219,False
15,,99.0,55.0,manual,99.0,55.0,559,219,False
16,,99.0,55.0,manual,99.0,55.0,559,219,False
17,,99.0,55.0,manual,99.0,55.0,559,219,False
18,,99.0,55.0,manual,99.0,55.0,559,219,False
19,,99.0,55.0,manual,99.0,55.0,559,219,False
20,,99.0,55.0,manual,99.0,55.0,559,219,False
21,,99.0,55.0,36,99.0,55.0,559,219,False
22,,99.0,55.0,36,99.0,55.0,559,219,False
23,,100.0,56.0,36,99.9677419355,55.9677419355,559,219,False
24,,99.0,55.0,36,99.0242886884,55.0242886884,559,219,False
25,,99.0,55.0,36,98.9925454916,54.9925454916,559,219,False
26,,98.0,54.0,36,98.0143368971,54.0143368971,559,219,False
27,,100.0,52.0,36,99.9526237894,52.0240098645,559,219,False
28,,101.0,53.0,36,100.997656685,52.9563290162,559,219,False
29,,101.0,56.0,36,101.01769602,55.9455319378,559,219,False
30,,100.0,55.0,36,100.025320576,55.0492166881,559,219,False
31,,101.0,53.0,36,100.974660791,53.0395069263,559,219,False
32,,97.0,55.0,36,97.0780730925,54.9443922876,559,219,False
33,,96.0,56.0,36,95.9797782096,55.9937447096,559,219,False
34,,95.0,51.0,36,94.9901027756,51.1053790129,559,219,False
35,,95.0,50.0,36,94.978361875,49.9730855578,559,219,False
36,,95.0,48.0,36,94.9910761746,48.0046373345,559,219,False
37,,94.0,46.0,36,94.0144691752,46.0024303806,559,219,False
38,,93.0,45.0,36,93.0062444755,44.9831031056,559,219,False
39,,95.0,43.0,36,94.948859182,43.0106866444,559,219,False
40,,97.0,41.0,36,96.9783803057,41.0047958652,559,219,False
41,,97.0,39.0,36,97.0274922154,39.0018263886,559,219,False
42,,98.0,37.0,36,97.9941117012,37.0006825844,559,219,False
43,,98.0,35.0,36,98.0148695231,35.0002544988,559,219,False
44,,98.0,32.0,36,98.0063587074,32.0179311875,559,219,False
