frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,452.0,203.0,311,452.0,203.0,549,229,False
3,,455.0,205.0,311,454.5,204.666666667,549,229,False
4,,458.0,207.0,311,457.869565217,206.913043478,549,229,False
5,,460.0,208.0,311,459.968143488,207.985945657,549,229,False
6,,460.0,208.0,311,460.025599524,208.013996473,549,229,False
7,,461.0,208.0,311,460.993434798,208.006143587,549,229,False
8,,461.0,208.0,311,461.014628545,208.002334301,549,229,False
9,,461.0,209.0,311,461.006269534,208.983034375,549,229,False
10,,461.0,208.0,311,461.002375863,208.028496171,549,229,False
11,,467.0,202.0,311,466.893869258,202.101469034,549,229,False
12,,470.0,204.0,311,470.008831164,203.899475958,549,229,False
13,,488.0,195.0,311,487.738062187,195.152112335,549,229,False
14,,504.0,197.0,311,503.925351841,196.869567325,549,229,False
15,,528.0,190.0,311,527.830586579,190.102957697,549,229,False
16,,529.0,191.0,311,529.340316709,190.902936782,549,229,False
17,,522.0,197.0,311,522.288839479,196.868160055,549,229,False
18,,522.0,198.0,311,521.99055305,198.035464907,549,229,False
19,,523.0,199.0,311,522.973038729,199.017267032,549,229,False
20,,524.0,199.0,311,523.988829386,199.024465767,549,229,False
21,,524.0,200.0,311,524.013619188,199.99214527,549,229,False
22,,524.0,201.0,311,524.00592707,200.996260153,549,229,False
23,,524.0,202.0,311,524.002249834,201.998567231,549,229,False
24,,525.0,203.0,311,524.983004169,202.999464125,549,229,False
25,,526.0,204.0,311,525.992811927,203.999800182,549,229,False
26,,525.0,205.0,311,525.032952708,204.999925521,549,229,False
27,,527.0,205.0,311,526.96047816,205.017808568,549,229,False
28,,527.0,205.0,311,527.018463183,205.007491085,549,229,False
29,,526.0,200.0,311,526.026306321,200.092014528,549,229,False
30,,532.0,203.0,311,531.885880052,202.895874355,549,229,False
31,,532.0,202.0,311,532.058553282,202.025911942,549,229,False
32,,531.0,205.0,311,531.044497587,204.941409705,549,229,False
33,,527.0,199.0,311,527.071178977,199.135423429,549,229,False
34,,512.0,215.0,311,512.225341703,214.665600918,549,229,False
35,,510.0,208.0,311,509.861630227,208.267181712,549,229,False
36,,468.0,205.0,311,468.6512396,205.046987869,549,229,False
37,,433.0,202.0,311,433.151505834,202.014996168,549,229,False
38,,418.0,193.0,311,417.695376599,193.112486819,549,229,False
39,,414.0,192.0,311,413.672982494,191.904350533,549,229,False
40,,412.0,191.0,311,411.832226814,190.957766311,549,229,False
41,,410.0,192.0,311,409.93527235,191.948271139,549,229,False
42,,409.0,192.0,311,408.957933594,191.996833992,549,229,False
43,,405.0,188.0,311,405.0369716,188.070936434,549,229,False
44,,408.0,192.0,311,407.891445179,191.887199616,549,229,False
45,,403.0,189.0,311,403.096376235,189.076148542,549,229,False
46,,403.0,191.0,311,402.953287576,190.944856132,549,229,False
47,,403.0,192.0,311,402.978635138,191.993286237,549,229,False
48,,402.0,193.0,311,402.009684076,192.998159954,549,229,False
49,,402.0,195.0,311,401.986617579,194.981509552,549,229,False
50,,402.0,196.0,311,401.994199021,196.010092612,549,229,False
51,,401.0,198.0,311,401.015635301,197.986738128,549,229,False
52,,400.0,200.0,311,400.006679213,199.994242434,549,229,False
53,,399.0,204.0,311,399.002530203,203.962142426,549,229,False
54,,399.0,205.0,311,398.983108668,205.0376899,549,229,False
55,,401.0,206.0,311,400.957178221,206.016526498,549,229,False
56,,402.0,207.0,311,402.000128033,207.006278307,549,229,False
57,,402.0,209.0,311,402.018653958,208.984509371,549,229,False
58,,408.0,208.0,311,407.900825054,208.0468821,549,229,False
59,,409.0,209.0,311,409.04713887,208.984320866,549,229,False
60,,409.0,209.0,311,409.039430459,209.010405943,549,229,False
61,,407.0,209.0,311,407.051415156,209.00465609,549,229,False
62,,407.0,209.0,311,406.985247745,209.00177261,549,229,False
63,,409.0,208.0,311,408.957205925,208.018498787,549,229,False
64,,408.0,209.0,311,408.035774186,208.972075771,549,229,False
65,,407.0,209.0,311,407.015808854,209.005762272,549,229,False
66,,408.0,209.0,311,407.970338001,209.002921507,549,229,False
67,,408.0,209.0,311,408.005079396,209.001125922,549,229,False
68,,407.0,209.0,311,407.020501633,209.00042142,549,229,False
69,,408.0,209.0,311,407.972859127,209.000157155,549,229,False
70,,408.0,209.0,311,408.006056005,209.000058578,549,229,False
71,,409.0,208.0,311,408.985194743,208.017858161,549,229,False
72,,409.0,209.0,311,409.011501657,208.971836914,549,229,False
73,,388.0,201.0,311,388.379664208,201.148363863,549,229,False
74,,384.0,202.0,311,383.856252823,201.902372831,549,229,False
75,,382.0,204.0,311,381.897099717,203.938458306,549,229,False
76,,381.0,207.0,311,380.941450778,206.958022366,549,229,False
77,,381.0,208.0,311,380.959374964,208.019115781,549,229,False
78,,382.0,209.0,311,381.966122287,209.008788259,549,229,False
79,,382.0,210.0,311,382.004312965,210.003355127,549,229,False
80,,382.0,210.0,311,382.002418159,210.019090644,549,229,False
81,,382.0,210.0,311,382.000940079,210.007969117,549,229,False
82,,382.0,210.0,311,382.000352238,210.003011068,549,229,False
83,,383.0,210.0,311,382.982295046,210.001124226,549,229,False
84,,382.0,210.0,311,382.028220192,210.00041911,549,229,False
85,,382.0,210.0,311,381.994348042,210.000156213,549,229,False
86,,382.0,210.0,311,381.997119609,210.000058223,549,229,False
87,,383.0,210.0,311,382.981053075,210.000021701,549,229,False
88,,383.0,210.0,311,383.009919187,210.000008088,549,229,False
89,,383.0,210.0,311,383.00450966,210.000003015,549,229,False
90,,382.0,210.0,311,382.019556035,210.000001124,549,229,False
91,,383.0,210.0,311,382.972471599,210.000000419,549,229,False
92,,382.0,210.0,311,382.023746216,210.000000156,549,229,False
93,,383.0,210.0,311,382.974805307,210.000000058,549,229,False
94,,382.0,210.0,311,382.024652967,210.000000022,549,229,False
95,,382.0,210.0,311,381.992981362,210.000000008,549,229,False
96,,379.0,203.0,311,379.050117433,203.124854296,549,229,False
97,,378.0,203.0,311,377.985530442,202.927655732,549,229,False
98,,378.0,205.0,311,377.975184293,204.931674543,549,229,False
99,,379.0,206.0,311,378.971985004,205.990391017,549,229,False
100,,381.0,207.0,311,380.970824014,206.997177421,549,229,False
101,,359.0,209.0,311,359.41630099,208.981147968,549,229,False
102,,341.0,198.0,311,341.104258969,198.223993996,549,229,False
103,,317.0,197.0,311,317.143440924,196.916178226,549,229,False
104,,288.0,201.0,311,288.147649052,200.871570172,549,229,False
105,,263.0,195.0,311,262.988193056,195.125844561,549,229,False
106,,244.0,200.0,311,243.885382866,199.859017614,549,229,False
107,,239.0,204.0,311,238.702297429,203.9562987,549,229,False
108,,212.0,207.0,311,212.269238657,207.001971461,549,229,False
109,,210.0,205.0,311,209.672635549,205.090790247,549,229,False
110,,211.0,206.0,311,210.80400898,205.984639547,549,229,False
111,,211.0,208.0,311,210.94124728,207.974084155,549,229,False
112,,212.0,209.0,311,211.960949776,209.007210864,549,229,False
