frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,381.0,211.0,manual,381.0,211.0,564,228,False
3,,381.0,211.0,manual,381.0,211.0,564,228,False
4,,381.0,211.0,manual,381.0,211.0,564,228,False
5,,381.0,211.0,manual,381.0,211.0,564,228,False
6,,381.0,211.0,manual,381.0,211.0,564,228,False
7,,381.0,211.0,manual,381.0,211.0,564,228,False
8,,381.0,211.0,manual,381.0,211.0,564,228,False
9,,381.0,211.0,manual,381.0,211.0,564,228,False
10,,381.0,211.0,manual,381.0,211.0,564,228,False
11,,381.0,211.0,manual,381.0,211.0,564,228,False
12,,381.0,211.0,manual,381.0,211.0,564,228,False
13,,381.0,211.0,manual,381.0,211.0,564,228,False
14,,381.0,211.0,manual,381.0,211.0,564,228,False
15,,381.0,211.0,manual,381.0,211.0,564,228,False
16,,381.0,211.0,manual,381.0,211.0,564,228,False
17,,381.0,211.0,manual,381.0,211.0,564,228,False
18,,381.0,211.0,manual,381.0,211.0,564,228,False
19,,381.0,211.0,manual,381.0,211.0,564,228,False
20,,381.0,211.0,manual,381.0,211.0,564,228,False
21,,381.0,211.0,manual,381.0,211.0,564,228,False
22,,381.0,211.0,manual,381.0,211.0,564,228,False
23,,381.0,211.0,manual,381.0,211.0,564,228,False
24,,381.0,211.0,manual,381.0,211.0,564,228,False
25,,381.0,211.0,manual,381.0,211.0,564,228,False
26,,381.0,211.0,manual,381.0,211.0,564,228,False
27,,381.0,211.0,manual,381.0,211.0,564,228,False
28,,381.0,211.0,manual,381.0,211.0,564,228,False
29,,381.0,211.0,manual,381.0,211.0,564,228,False
30,,381.0,211.0,manual,381.0,211.0,564,228,False
31,,381.0,211.0,manual,381.0,211.0,564,228,False
32,,381.0,211.0,manual,381.0,211.0,564,228,False
33,,381.0,211.0,manual,381.0,211.0,564,228,False
34,,381.0,211.0,manual,381.0,211.0,564,228,False
35,,381.0,211.0,manual,381.0,211.0,564,228,False
36,,381.0,211.0,manual,381.0,211.0,564,228,False
37,,381.0,211.0,manual,381.0,211.0,564,228,False
38,,381.0,211.0,manual,381.0,211.0,564,228,False
39,,381.0,211.0,manual,381.0,211.0,564,228,False
40,,381.0,211.0,manual,381.0,211.0,564,228,False
41,,381.0,211.0,manual,381.0,211.0,564,228,False
42,,381.0,211.0,manual,381.0,211.0,564,228,False
43,,381.0,211.0,manual,381.0,211.0,564,228,False
44,,381.0,211.0,manual,381.0,211.0,564,228,False
45,,381.0,211.0,manual,381.0,211.0,564,228,False
46,,381.0,211.0,manual,381.0,211.0,564,228,False
47,,381.0,211.0,manual,381.0,211.0,564,228,False
48,,381.0,211.0,manual,381.0,211.0,564,228,False
49,,381.0,211.0,manual,381.0,211.0,564,228,False
50,,381.0,211.0,manual,381.0,211.0,564,228,False
51,,381.0,211.0,manual,381.0,211.0,564,228,False
52,,381.0,211.0,manual,381.0,211.0,564,228,False
53,,381.0,211.0,manual,381.0,211.0,564,228,False
54,,381.0,211.0,manual,381.0,211.0,564,228,False
55,,381.0,211.0,manual,381.0,211.0,564,228,False
56,,381.0,211.0,manual,381.0,211.0,564,228,False
57,,381.0,211.0,manual,381.0,211.0,564,228,False
58,,381.0,211.0,manual,381.0,211.0,564,228,False
59,,381.0,211.0,manual,381.0,211.0,564,228,False
60,,381.0,211.0,manual,381.0,211.0,564,228,False
61,,381.0,211.0,74,381.0,211.0,564,228,False
62,,423.0,145.0,74,416.0,156.0,564,228,False
63,,408.0,90.0,74,408.298136646,92.4596273292,564,228,False
64,,374.0,39.0,74,374.707000402,39.8870298487,564,228,False
65,,345.0,10.0,74,345.203406382,9.9278554403,564,228,False
66,,324.0,17.0,74,323.929664647,16.3089104674,564,228,False
67,,262.0,37.0,74,262.698506388,36.4785949021,564,228,False
68,,213.0,50.0,74,213.06313887,49.9179012052,564,228,False
69,,207.0,54.0,74,206.247124648,54.1353004372,564,228,False
70,,212.0,53.0,74,211.486036717,53.1475495017,564,228,False
71,,213.0,54.0,74,212.868616093,54.0239690334,564,228,False
72,,213.0,54.0,74,212.971747359,54.0252852536,564,228,False
73,,212.0,54.0,74,212.008297509,54.0102067105,564,228,False
74,,209.0,68.0,74,209.039666265,67.754133058,564,228,False
75,,178.0,100.0,74,178.515951634,99.5753596874,564,228,False
76,,127.0,99.0,74,127.573013052,99.414393015,564,228,False
77,,60.0,80.0,74,60.5171709052,80.5029093692,564,228,False
78,,40.0,33.0,74,39.3689789445,33.703534733,564,228,False
79,,41.0,32.0,74,40.3508238939,31.4664447797,564,228,False
80,,41.0,33.0,74,40.7560671515,32.7273813202,564,228,False
81,,41.0,33.0,74,40.9089879746,32.9126976378,564,228,False
82,,40.0,33.0,74,39.9839102271,32.968145724,564,228,False
83,,41.0,33.0,74,40.9591837824,32.988160187,564,228,False
84,,40.0,32.0,74,40.0187935435,32.0134250156,564,228,False
85,,40.0,33.0,74,39.9907956925,32.9701846882,564,228,False
86,,28.0,107.0,74,28.2098296638,105.685169194,564,228,False
87,,26.0,118.0,74,25.9100490471,118.571241476,564,228,False
88,,25.0,130.0,74,24.9405903708,130.245862699,564,228,False
89,,21.0,128.0,74,21.0301274441,128.342922317,564,228,False
90,,42.0,169.0,74,41.5678221718,168.372875612,564,228,False
91,,27.0,211.0,74,27.4598092154,210.712297224,564,228,False
92,,25.0,214.0,74,24.9692183661,214.585803092,564,228,False
93,,25.0,214.0,74,24.943180192,214.305012002,564,228,False
94,,25.0,214.0,74,24.9766523002,214.117830453,564,228,False
95,,29.0,168.0,74,28.9198487942,168.86458678,564,228,False
96,,64.0,116.0,74,63.4137810545,116.468535937,564,228,False
97,,121.0,86.0,74,120.362484042,85.7892321005,564,228,False
98,,210.0,73.0,74,209.171573149,72.5997827242,564,228,False
99,,286.0,90.0,74,285.894831365,89.3003499454,564,228,False
100,,341.0,105.0,74,341.345108154,104.748558937,564,228,False
101,,354.0,109.0,74,354.896143866,109.102930115,564,228,False
102,,415.0,111.0,74,414.514592425,111.083446803,564,228,False
103,,427.0,107.0,74,427.653848064,107.140277328,564,228,False
104,,501.0,123.0,74,500.177794739,122.70078156,564,228,False
105,,511.0,125.0,74,511.784067498,125.121364126,564,228,False
106,,519.0,127.0,74,519.380093382,127.056379121,564,228,False
107,,528.0,127.0,74,528.128034825,127.057219356,564,228,False
108,,535.0,127.0,74,535.082740847,127.023059173,564,228,False
109,,538.0,128.0,74,538.103859993,127.990841095,564,228,False
110,,538.0,128.0,74,538.095713632,128.013573072,564,228,False
111,,538.0,128.0,74,538.038401842,128.005871794,564,228,False
112,,538.0,128.0,74,538.0144435,128.002227409,564,228,False
113,,538.0,128.0,74,538.005389561,128.000832051,564,228,False
114,,538.0,128.0,74,538.002009071,128.000310207,564,228,False
115,,538.0,128.0,74,538.000748826,128.000115623,564,228,False
116,,538.0,128.0,74,538.0002791,128.000043095,564,228,False
117,,538.0,128.0,74,538.000104025,128.000016062,564,228,False
118,,538.0,128.0,74,538.000038772,128.000005987,564,228,False
119,,539.0,128.0,74,538.982178123,128.000002231,564,228,False
120,,538.0,128.0,74,538.028176609,128.000000832,564,228,False
121,,538.0,128.0,74,537.994331798,128.00000031,564,228,False
122,,538.0,128.0,74,537.997113555,128.000000116,564,228,False
123,,538.0,128.0,74,537.998887146,128.000000043,564,228,False
124,,538.0,128.0,74,537.99958345,128.000000016,564,228,False
125,,538.0,128.0,74,537.999844661,128.000000006,564,228,False
126,,538.0,128.0,74,537.999942099,128.000000002,564,228,False
127,,538.0,127.0,74,537.999978419,127.017836328,564,228,False
128,,538.0,128.0,74,537.999991956,127.971828777,564,228,False
129,,537.0,128.0,74,537.01783333,128.00567021,564,228,False
130,,538.0,128.0,74,537.971827659,128.002887194,564,228,False
131,,538.0,128.0,74,538.005669793,128.001113133,564,228,False
132,,538.0,128.0,74,538.002887038,128.000416654,564,228,False
133,,538.0,128.0,74,538.001113075,128.000155378,564,228,False
134,,538.0,128.0,74,538.000416632,128.000057916,564,228,False
135,,538.0,128.0,74,538.00015537,128.000021586,564,228,False
136,,538.0,128.0,74,538.000057913,128.000008046,564,228,False
137,,537.0,128.0,74,537.017857913,128.000002999,564,228,False
138,,538.0,128.0,74,537.971836822,128.000001118,564,228,False
139,,538.0,128.0,74,538.005673208,128.000000417,564,228,False
140,,538.0,128.0,74,538.002888311,128.000000155,564,228,False
141,,538.0,128.0,74,538.001113549,128.000000058,564,228,False
142,,538.0,128.0,74,538.000416809,128.000000022,564,228,False
143,,538.0,128.0,74,538.000155436,128.000000008,564,228,False
144,,539.0,128.0,74,538.98222161,128.000000003,564,228,False
145,,538.0,128.0,74,538.028192818,128.000000001,564,228,False
146,,538.0,128.0,74,537.994337839,128.0,564,228,False
147,,538.0,128.0,74,537.997115806,128.0,564,228,False
148,,538.0,128.0,74,537.998887986,128.0,564,228,False
149,,539.0,128.0,74,538.981747435,128.0,564,228,False
150,,538.0,128.0,74,538.028016001,128.0,564,228,False
151,,538.0,128.0,74,537.994271933,128.0,564,228,False
152,,538.0,128.0,74,537.997091242,128.0,564,228,False
153,,538.0,128.0,74,537.99887883,128.0,564,228,False
154,,538.0,128.0,74,537.999580351,128.0,564,228,False
155,,538.0,128.0,74,537.999843505,128.0,564,228,False
156,,538.0,128.0,74,537.999941668,128.0,564,228,False
157,,538.0,128.0,74,537.999978259,128.0,564,228,False
158,,538.0,128.0,74,537.999991897,128.0,564,228,False
159,,537.0,128.0,74,537.017833307,128.0,564,228,False
160,,538.0,128.0,74,537.971827651,128.0,564,228,False
161,,538.0,128.0,74,538.00566979,128.0,564,228,False
162,,538.0,128.0,74,538.002887037,128.0,564,228,False
163,,538.0,128.0,74,538.001113074,128.0,564,228,False
164,,539.0,128.0,74,538.982580304,128.0,564,228,False
165,,538.0,128.0,74,538.028326593,128.0,564,228,False
166,,538.0,128.0,74,537.994387703,128.0,564,228,False
167,,538.0,128.0,74,537.997134392,128.0,564,228,False
168,,538.0,128.0,74,537.998894913,128.0,564,228,False
169,,538.0,128.0,74,537.999586345,128.0,564,228,False
170,,538.0,128.0,74,537.99984574,128.0,564,228,False
171,,538.0,128.0,74,537.999942501,128.0,564,228,False
172,,538.0,128.0,74,537.999978569,128.0,564,228,False
173,,538.0,128.0,74,537.999992012,128.0,564,228,False
174,,538.0,128.0,74,537.999997023,128.0,564,228,False
175,,538.0,128.0,74,537.99999889,128.0,564,228,False
176,,538.0,128.0,74,537.999999586,128.0,564,228,False
177,,538.0,128.0,74,537.999999846,128.0,564,228,False
178,,538.0,128.0,74,537.999999943,128.0,564,228,False
179,,538.0,128.0,74,537.999999979,128.0,564,228,False
180,,538.0,128.0,74,537.999999992,128.0,564,228,False
181,,538.0,128.0,74,537.999999997,128.0,564,228,False
182,,538.0,128.0,74,537.999999999,128.0,564,228,False
183,,538.0,128.0,74,538.0,128.0,564,228,False
184,,538.0,128.0,74,538.0,128.0,564,228,False
185,,538.0,128.0,74,538.0,128.0,564,228,False
186,,538.0,128.0,74,538.0,128.0,564,228,False
187,,538.0,128.0,74,538.0,128.0,564,228,False
188,,538.0,128.0,74,538.0,128.0,564,228,False
189,,538.0,128.0,74,538.0,128.0,564,228,False
190,,539.0,128.0,74,538.982163672,128.0,564,228,False
