frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,472.0,158.0,154,475.0,157.666666667,545,210,False
3,,481.0,157.0,154,480.776397516,157.02484472,545,210,False
4,,483.0,169.0,154,482.976174542,168.739258466,545,210,False
5,,472.0,177.0,154,472.232880149,176.962128349,545,210,False
6,,476.0,178.0,154,475.829778306,178.11411218,545,210,False
7,,479.0,179.0,154,478.942092625,179.04867335,545,210,False
8,,481.0,184.0,154,480.996519676,183.947084211,545,210,False
9,,478.0,183.0,154,478.088751796,183.083896158,545,210,False
10,,476.0,180.0,154,476.019552112,180.07190079,545,210,False
11,,474.0,179.0,154,474.006640034,178.993070285,545,210,False
12,,474.0,178.0,154,473.966771208,177.995803121,545,210,False
13,,474.0,178.0,154,473.985906519,177.98052219,545,210,False
14,,475.0,179.0,154,474.976829051,178.974046738,545,210,False
15,,475.0,179.0,154,475.008342687,179.007268566,545,210,False
16,,475.0,178.0,154,475.003921972,178.021356182,545,210,False
17,,476.0,179.0,154,475.983664335,178.973179479,545,210,False
18,,476.0,179.0,154,476.010896076,179.006175494,545,210,False
19,,476.0,178.0,154,476.004873936,178.020911937,545,210,False
20,,477.0,177.0,154,476.98401916,177.008684794,545,210,False
21,,477.0,177.0,154,477.011028326,176.985443248,545,210,False
22,,477.0,177.0,154,477.004923227,176.993722956,545,210,False
23,,478.0,178.0,154,477.984037531,177.979783372,545,210,False
24,,478.0,177.0,154,478.011035173,177.027282099,545,210,False
25,,479.0,178.0,154,478.987089452,177.976161979,545,210,False
26,,479.0,178.0,154,479.012209706,178.007324148,545,210,False
27,,479.0,176.0,154,479.005365318,176.039178158,545,210,False
28,,480.0,177.0,154,479.98420239,176.962837556,545,210,False
29,,480.0,177.0,154,480.011096622,177.001508108,545,210,False
30,,480.0,177.0,154,480.004948683,177.001297107,545,210,False
31,,480.0,177.0,154,480.001883347,177.000518626,545,210,False
32,,481.0,176.0,154,480.982867486,176.018031311,545,210,False
33,,481.0,177.0,154,481.010597307,176.971901531,545,210,False
34,,482.0,176.0,154,481.986926167,176.023533657,545,210,False
35,,482.0,177.0,154,482.012148843,176.974726079,545,210,False
36,,482.0,176.0,154,482.005342633,176.024623437,545,210,False
37,,482.0,176.0,154,482.002030263,175.992970356,545,210,False
38,,483.0,177.0,154,482.982922248,176.97876802,545,210,False
