frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,343.0,114.0,353,343.0,114.0,543,211,False
3,,340.0,115.0,353,340.5,114.833333333,543,211,False
4,,336.0,114.0,353,336.167701863,114.031055901,543,211,False
5,,332.0,112.0,353,332.071744077,112.040422969,543,211,False
6,,318.0,105.0,353,318.211213905,105.10851325,543,211,False
7,,309.0,100.0,353,308.998065917,100.00913085,543,211,False
8,,299.0,96.0,353,299.013263838,95.9840571184,543,211,False
9,,287.0,89.0,353,287.041288539,89.0466452891,543,211,False
10,,280.0,84.0,353,279.92794554,83.9842289741,543,211,False
11,,270.0,77.0,353,270.022468647,77.0282079006,543,211,False
12,,264.0,71.0,353,263.93938951,70.9943083751,543,211,False
13,,260.0,66.0,353,259.938435606,65.9792668173,543,211,False
14,,256.0,61.0,353,255.975188905,60.9913817541,543,211,False
15,,254.0,55.0,353,253.954990614,55.0145815521,543,211,False
16,,254.0,51.0,353,253.945840267,50.9706136323,543,211,False
17,,255.0,49.0,353,254.960188492,48.9517082261,543,211,False
18,,253.0,44.0,353,253.037731451,44.0337230356,543,211,False
19,,255.0,38.0,353,254.945233513,38.0328805871,543,211,False
20,,258.0,27.0,353,257.958457517,27.1024087455,543,211,False
21,,262.0,20.0,353,261.965668965,19.9711383109,543,211,False
22,,263.0,18.0,353,263.03981133,17.8968533931,543,211,False
23,,265.0,17.0,353,264.99951948,16.9392980461,543,211,False
24,,265.0,16.0,353,265.034760475,15.9763103098,543,211,False
25,,265.0,16.0,353,265.014627799,15.9732831891,543,211,False
26,,265.0,15.0,353,265.00553202,15.007022564,543,211,False
27,,265.0,11.0,353,265.002065698,11.0569389954,543,211,False
28,,265.0,8.0,353,265.000770101,8.00598527343,543,211,False
29,,265.0,6.0,353,265.000287037,5.98366531885,543,211,False
30,,260.0,5.0,353,260.089288622,4.97518703322,543,211,False
31,,255.0,4.0,353,255.037547034,3.98985575061,543,211,False
32,,252.0,4.0,353,251.978525936,3.97833987327,543,211,False
33,,242.0,3.0,353,242.115153236,3.00890765493,543,211,False
34,,230.0,3.0,353,230.08448572,2.98629630579,543,211,False
35,,219.0,3.0,353,219.015641957,2.99407775158,543,211,False
36,,207.0,3.0,353,207.022907957,2.99775370101,543,211,False
