frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,389.0,23.0,manual,389.0,23.0,569,240,False
3,,389.0,23.0,manual,389.0,23.0,569,240,False
4,,389.0,23.0,manual,389.0,23.0,569,240,False
5,,389.0,23.0,manual,389.0,23.0,569,240,False
6,,389.0,23.0,manual,389.0,23.0,569,240,False
7,,389.0,23.0,manual,389.0,23.0,569,240,False
8,,389.0,23.0,manual,389.0,23.0,569,240,False
9,,389.0,23.0,manual,389.0,23.0,569,240,False
10,,389.0,23.0,manual,389.0,23.0,569,240,False
11,,389.0,23.0,manual,389.0,23.0,569,240,False
12,,389.0,23.0,manual,389.0,23.0,569,240,False
13,,389.0,23.0,manual,389.0,23.0,569,240,False
14,,389.0,23.0,manual,389.0,23.0,569,240,False
15,,389.0,23.0,320,389.0,23.0,569,240,False
16,,389.0,24.0,320,389.0,23.8333333333,569,240,False
17,,390.0,24.0,320,389.962732919,23.9937888199,569,240,False
18,,390.0,24.0,320,390.003212421,24.0005354036,569,240,False
19,,390.0,24.0,320,390.002051504,24.0003419173,569,240,False
20,,390.0,24.0,320,390.000806044,24.0001343407,569,240,False
21,,390.0,23.0,320,390.000302423,23.0178972515,569,240,False
22,,390.0,23.0,320,390.000112814,22.9896869812,569,240,False
23,,390.0,23.0,320,390.000042052,22.9953434154,569,240,False
24,,390.0,23.0,320,390.000015674,22.9982255243,569,240,False
25,,391.0,24.0,320,390.98216951,23.9815004328,569,240,False
26,,390.0,23.0,320,390.0281734,23.0279239355,569,240,False
27,,391.0,23.0,320,390.976494274,22.9942376182,569,240,False
28,,391.0,23.0,320,391.007448004,22.9970784522,569,240,False
29,,391.0,23.0,320,391.003551666,22.9988740631,569,240,False
30,,391.0,23.0,320,391.001360881,22.9995785739,569,240,False
31,,393.0,23.0,320,392.964836342,22.9998428432,569,240,False
32,,392.0,23.0,320,392.038695915,22.9999414212,569,240,False
33,,393.0,23.0,320,392.981228893,22.9999781666,569,240,False
34,,394.0,23.0,320,393.991415234,22.9999918623,569,240,False
35,,395.0,24.0,320,394.996724309,23.9821606394,569,240,False
36,,394.0,25.0,320,394.034448117,24.9924974376,569,240,False
37,,394.0,25.0,320,393.996709958,25.0149991604,569,240,False
38,,393.0,26.0,320,393.015838205,25.9886056939,569,240,False
39,,392.0,25.0,320,392.006719763,25.030613017,569,240,False
40,,392.0,24.0,320,391.984707311,24.0130781623,569,240,False
41,,392.0,25.0,320,391.993448491,24.9692816094,569,240,False
42,,393.0,25.0,320,392.979681067,25.0046838144,569,240,False
43,,392.0,25.0,320,392.027243968,25.0025177771,569,240,False
44,,392.0,24.0,320,391.993984095,24.0188116882,569,240,False
45,,392.0,24.0,320,391.996983956,23.9900304043,569,240,False
46,,392.0,23.0,320,391.998838843,23.013307879,569,240,False
47,,392.0,23.0,320,391.999565447,22.9879383938,569,240,False
48,,392.0,23.0,320,391.999837951,22.9946898814,569,240,False
49,,393.0,23.0,320,392.98210327,22.9979818559,569,240,False
50,,393.0,23.0,320,393.010312383,22.9992459413,569,240,False
51,,393.0,23.0,320,393.004656295,22.9997188615,569,240,False
52,,394.0,23.0,320,393.983938037,22.9998952111,569,240,False
53,,394.0,23.0,320,394.01099809,22.9999609434,569,240,False
54,,394.0,23.0,320,394.004911958,22.999985443,569,240,False
55,,395.0,24.0,320,394.984033331,23.9821582468,569,240,False
56,,394.0,23.0,320,394.028869935,23.028169201,569,240,False
57,,393.0,23.0,320,393.012426628,22.9943290367,569,240,False
58,,394.0,24.0,320,393.969038683,23.9792761978,569,240,False
59,,394.0,24.0,320,394.004593268,24.0092216584,569,240,False
60,,393.0,23.0,320,393.020320356,23.022084321,569,240,False
61,,395.0,24.0,320,394.954955231,23.9734508767,569,240,False
62,,394.0,24.0,320,394.034202044,24.0062766482,569,240,False
63,,393.0,23.0,320,393.015187802,23.0209496391,569,240,False
64,,393.0,22.0,320,392.987941174,22.0086988464,569,240,False
