frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,268.0,12.0,manual,268.0,12.0,559,220,False
3,,268.0,12.0,manual,268.0,12.0,559,220,False
4,,268.0,12.0,manual,268.0,12.0,559,220,False
5,,268.0,12.0,manual,268.0,12.0,559,220,False
6,,268.0,12.0,manual,268.0,12.0,559,220,False
7,,268.0,12.0,manual,268.0,12.0,559,220,False
8,,268.0,12.0,manual,268.0,12.0,559,220,False
9,,268.0,12.0,manual,268.0,12.0,559,220,False
10,,268.0,12.0,manual,268.0,12.0,559,220,False
11,,268.0,12.0,manual,268.0,12.0,559,220,False
12,,268.0,12.0,manual,268.0,12.0,559,220,False
13,,268.0,12.0,manual,268.0,12.0,559,220,False
14,,268.0,12.0,manual,268.0,12.0,559,220,False
15,,268.0,12.0,manual,268.0,12.0,559,220,False
16,,268.0,12.0,158,268.0,12.0,559,220,False
17,,274.0,18.0,158,273.0,17.0,559,220,False
18,,277.0,24.0,158,276.850931677,23.7391304348,559,220,False
19,,279.0,30.0,158,278.969749699,29.8931869897,559,220,False
20,,280.0,34.0,158,280.008247833,33.9961085378,559,220,False
21,,282.0,39.0,158,281.986101796,38.9823631238,559,220,False
22,,282.0,43.0,158,282.029700684,43.0104979377,559,220,False
23,,283.0,46.0,158,282.994901539,46.0225675799,559,220,False
24,,283.0,50.0,158,283.015162507,49.9914674989,559,220,False
25,,283.0,52.0,158,283.006467842,52.0316816696,559,220,False
26,,284.0,54.0,158,283.984613408,54.0134765624,559,220,False
27,,284.0,55.0,158,284.01124982,55.0229390872,559,220,False
28,,284.0,56.0,158,284.005005782,56.0094071294,559,220,False
29,,284.0,57.0,158,284.001904628,57.0035472114,559,220,False
30,,272.0,73.0,158,272.214747677,72.7337791496,559,220,False
31,,259.0,83.0,158,259.108118879,82.9949900787,559,220,False
32,,255.0,86.0,158,254.881114345,86.1274956707,559,220,False
33,,251.0,89.0,158,250.948071765,89.0537102677,559,220,False
34,,249.0,90.0,158,248.944608348,90.0559875511,559,220,False
35,,248.0,91.0,158,247.959793791,91.0225887145,559,220,False
36,,247.0,92.0,158,246.984078441,92.0085015331,559,220,False
37,,246.0,93.0,158,245.994020994,93.0031725937,559,220,False
38,,245.0,94.0,158,244.997769389,94.001182663,559,220,False
39,,244.0,94.0,158,243.999168515,94.0182771333,559,220,False
40,,244.0,95.0,158,243.98185376,94.9898293998,559,220,False
41,,244.0,95.0,158,243.992383059,95.013232877,559,220,False
42,,244.0,95.0,158,243.997120202,95.0057467629,559,220,False
43,,243.0,95.0,158,243.016761028,95.0021808926,559,220,False
44,,243.0,96.0,158,242.98926423,95.9829783902,559,220,False
45,,242.0,96.0,158,242.013022225,96.0106386427,559,220,False
46,,243.0,96.0,158,242.969995594,96.0047779016,559,220,False
47,,242.0,97.0,158,242.022821421,96.9839833622,559,220,False
48,,242.0,97.0,158,241.992296856,97.0110149831,559,220,False
49,,241.0,97.0,158,241.014189562,97.0049182542,559,220,False
50,,242.0,97.0,158,241.970432451,97.0018720054,559,220,False
51,,242.0,98.0,158,242.005148001,97.9828632589,559,220,False
52,,242.0,97.0,158,242.002692474,97.0284320589,559,220,False
53,,242.0,98.0,158,242.001040553,97.9765906846,559,220,False
54,,242.0,98.0,158,242.000389602,98.0074839382,559,220,False
55,,241.0,98.0,158,241.017981623,98.0035650593,559,220,False
56,,241.0,98.0,158,240.989719262,98.0013658726,559,220,False
57,,241.0,99.0,158,240.9953555,98.9826745304,559,220,False
58,,179.0,89.0,158,180.104082342,89.1888886612,559,220,False
59,,163.0,84.0,158,162.643956157,83.9905683703,559,220,False
60,,157.0,80.0,158,156.652202437,79.9748279278,559,220,False
61,,154.0,79.0,158,153.806568161,78.9360726136,559,220,False
62,,153.0,79.0,158,152.889179064,78.9557266813,559,220,False
63,,150.0,78.0,158,149.99251476,78.0003565087,559,220,False
64,,149.0,78.0,158,148.963155913,77.9831032828,559,220,False
65,,148.0,79.0,158,147.984637976,78.975051054,559,220,False
66,,147.0,79.0,158,146.99419635,79.007644914,559,220,False
67,,146.0,78.0,158,145.997833159,78.02149655,559,220,False
68,,145.0,79.0,158,144.999192206,78.9732318009,559,220,False
69,,145.0,78.0,158,144.981862587,78.0240313227,559,220,False
70,,144.0,78.0,158,144.010222676,77.9927479825,559,220,False
71,,143.0,79.0,158,143.00462286,78.9786850577,559,220,False
72,,142.0,80.0,158,142.001761903,79.9911649149,559,220,False
73,,142.0,79.0,158,141.982822222,79.03233706,559,220,False
