frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
52,211.0,190.0,manual,211.0,190.0,555,209,False
53,211.0,190.0,manual,211.0,190.0,555,209,False
54,211.0,190.0,manual,211.0,190.0,555,209,False
55,211.0,190.0,manual,211.0,190.0,555,209,False
56,211.0,190.0,manual,211.0,190.0,555,209,False
57,211.0,190.0,manual,211.0,190.0,555,209,False
58,211.0,190.0,manual,211.0,190.0,555,209,False
59,211.0,190.0,manual,211.0,190.0,555,209,False
60,211.0,190.0,manual,211.0,190.0,555,209,False
61,211.0,190.0,manual,211.0,190.0,555,209,False
62,211.0,190.0,manual,211.0,190.0,555,209,False
63,211.0,190.0,manual,211.0,190.0,555,209,False
64,211.0,190.0,manual,211.0,190.0,555,209,False
65,211.0,190.0,manual,211.0,190.0,555,209,False
66,211.0,190.0,manual,211.0,190.0,555,209,False
67,211.0,190.0,manual,211.0,190.0,555,209,False
68,211.0,190.0,manual,211.0,190.0,555,209,False
69,211.0,190.0,manual,211.0,190.0,555,209,False
70,211.0,190.0,manual,211.0,190.0,555,209,False
71,211.0,190.0,manual,211.0,190.0,555,209,False
72,211.0,190.0,manual,211.0,190.0,555,209,False
73,211.0,190.0,manual,211.0,190.0,555,209,False
74,211.0,190.0,manual,211.0,190.0,555,209,False
75,211.0,190.0,manual,211.0,190.0,555,209,False
76,211.0,190.0,manual,211.0,190.0,555,209,False
77,211.0,190.0,manual,211.0,190.0,555,209,False
78,211.0,190.0,manual,211.0,190.0,555,209,False
79,211.0,190.0,manual,211.0,190.0,555,209,False
80,211.0,190.0,manual,211.0,190.0,555,209,False
81,211.0,190.0,manual,211.0,190.0,555,209,False
82,211.0,190.0,manual,211.0,190.0,555,209,False
83,211.0,190.0,manual,211.0,190.0,555,209,False
84,211.0,190.0,manual,211.0,190.0,555,209,False
85,211.0,190.0,manual,211.0,190.0,555,209,False
86,211.0,190.0,manual,211.0,190.0,555,209,False
87,211.0,190.0,manual,211.0,190.0,555,209,False
88,211.0,190.0,manual,211.0,190.0,555,209,False
89,211.0,190.0,manual,211.0,190.0,555,209,False
90,211.0,190.0,manual,211.0,190.0,555,209,False
91,211.0,190.0,manual,211.0,190.0,555,209,False
92,211.0,190.0,manual,211.0,190.0,555,209,False
93,211.0,190.0,manual,211.0,190.0,555,209,False
94,211.0,190.0,manual,211.0,190.0,555,209,False
95,211.0,190.0,manual,211.0,190.0,555,209,False
96,211.0,190.0,manual,211.0,190.0,555,209,False
97,211.0,190.0,manual,211.0,190.0,555,209,False
98,211.0,190.0,manual,211.0,190.0,555,209,False
99,211.0,190.0,manual,211.0,190.0,555,209,False
100,211.0,190.0,manual,211.0,190.0,555,209,False
101,211.0,190.0,manual,211.0,190.0,555,209,False
102,211.0,190.0,manual,211.0,190.0,555,209,False
103,211.0,190.0,manual,211.0,190.0,555,209,False
104,211.0,190.0,manual,211.0,190.0,555,209,False
105,211.0,190.0,manual,211.0,190.0,555,209,False
106,211.0,190.0,manual,211.0,190.0,555,209,False
107,211.0,190.0,manual,211.0,190.0,555,209,False
108,211.0,190.0,manual,211.0,190.0,555,209,False
109,211.0,190.0,manual,211.0,190.0,555,209,False
110,211.0,190.0,manual,211.0,190.0,555,209,False
111,211.0,190.0,manual,211.0,190.0,555,209,False
112,211.0,190.0,manual,211.0,190.0,555,209,False
113,211.0,190.0,manual,211.0,190.0,555,209,False
114,211.0,190.0,manual,211.0,190.0,555,209,False
115,211.0,190.0,manual,211.0,190.0,555,209,False
116,211.0,190.0,manual,211.0,190.0,555,209,False
117,211.0,190.0,manual,211.0,190.0,555,209,False
118,211.0,190.0,manual,211.0,190.0,555,209,False
119,211.0,190.0,manual,211.0,190.0,555,209,False
120,211.0,190.0,manual,211.0,190.0,555,209,False
121,211.0,190.0,manual,211.0,190.0,555,209,False
122,211.0,190.0,manual,211.0,190.0,555,209,False
123,211.0,190.0,manual,211.0,190.0,555,209,False
124,211.0,190.0,manual,211.0,190.0,555,209,False
125,211.0,190.0,manual,211.0,190.0,555,209,False
126,211.0,190.0,manual,211.0,190.0,555,209,False
127,211.0,190.0,manual,211.0,190.0,555,209,False
128,211.0,190.0,manual,211.0,190.0,555,209,False
129,211.0,190.0,manual,211.0,190.0,555,209,False
130,211.0,190.0,manual,211.0,190.0,555,209,False
131,211.0,190.0,manual,211.0,190.0,555,209,False
132,211.0,190.0,manual,211.0,190.0,555,209,False
133,211.0,190.0,manual,211.0,190.0,555,209,False
134,211.0,190.0,manual,211.0,190.0,555,209,False
135,211.0,190.0,manual,211.0,190.0,555,209,False
136,211.0,190.0,manual,211.0,190.0,555,209,False
137,211.0,190.0,manual,211.0,190.0,555,209,False
138,211.0,190.0,manual,211.0,190.0,555,209,False
139,211.0,190.0,manual,211.0,190.0,555,209,False
140,211.0,190.0,manual,211.0,190.0,555,209,False
141,211.0,190.0,manual,211.0,190.0,555,209,False
142,211.0,190.0,manual,211.0,190.0,555,209,False
143,211.0,190.0,manual,211.0,190.0,555,209,False
144,211.0,190.0,manual,211.0,190.0,555,209,False
145,211.0,190.0,manual,211.0,190.0,555,209,False
146,211.0,190.0,manual,211.0,190.0,555,209,False
147,211.0,190.0,manual,211.0,190.0,555,209,False
148,211.0,190.0,manual,211.0,190.0,555,209,False
149,211.0,190.0,manual,211.0,190.0,555,209,False
150,211.0,190.0,manual,211.0,190.0,555,209,False
151,211.0,190.0,manual,211.0,190.0,555,209,False
152,211.0,190.0,manual,211.0,190.0,555,209,False
153,211.0,190.0,manual,211.0,190.0,555,209,False
154,211.0,190.0,manual,211.0,190.0,555,209,False
155,211.0,190.0,manual,211.0,190.0,555,209,False
156,211.0,190.0,manual,211.0,190.0,555,209,False
157,211.0,190.0,manual,211.0,190.0,555,209,False
158,211.0,190.0,manual,211.0,190.0,555,209,False
159,211.0,190.0,manual,211.0,190.0,555,209,False
160,211.0,190.0,manual,211.0,190.0,555,209,False
161,211.0,190.0,manual,211.0,190.0,555,209,False
162,211.0,190.0,manual,211.0,190.0,555,209,False
163,211.0,190.0,manual,211.0,190.0,555,209,False
164,211.0,190.0,manual,211.0,190.0,555,209,False
165,211.0,190.0,manual,211.0,190.0,555,209,False
166,211.0,190.0,manual,211.0,190.0,555,209,False
167,211.0,190.0,manual,211.0,190.0,555,209,False
168,211.0,190.0,manual,211.0,190.0,555,209,False
169,211.0,190.0,manual,211.0,190.0,555,209,False
170,211.0,190.0,manual,211.0,190.0,555,209,False
171,211.0,190.0,manual,211.0,190.0,555,209,False
172,211.0,190.0,manual,211.0,190.0,555,209,False
173,211.0,190.0,manual,211.0,190.0,555,209,False
174,211.0,190.0,manual,211.0,190.0,555,209,False
175,211.0,190.0,manual,211.0,190.0,555,209,False
176,211.0,190.0,manual,211.0,190.0,555,209,False
177,211.0,190.0,manual,211.0,190.0,555,209,False
178,211.0,190.0,manual,211.0,190.0,555,209,False
179,211.0,190.0,manual,211.0,190.0,555,209,False
180,211.0,190.0,manual,211.0,190.0,555,209,False
181,211.0,190.0,manual,211.0,190.0,555,209,False
182,211.0,190.0,manual,211.0,190.0,555,209,False
183,211.0,190.0,manual,211.0,190.0,555,209,False
184,211.0,190.0,manual,211.0,190.0,555,209,False
185,211.0,190.0,manual,211.0,190.0,555,209,False
186,211.0,190.0,manual,211.0,190.0,555,209,False
187,211.0,190.0,manual,211.0,190.0,555,209,False
188,211.0,190.0,manual,211.0,190.0,555,209,False
189,211.0,190.0,manual,211.0,190.0,555,209,False
190,211.0,190.0,manual,211.0,190.0,555,209,False
191,211.0,190.0,manual,211.0,190.0,555,209,False
192,211.0,190.0,manual,211.0,190.0,555,209,False
193,211.0,190.0,manual,211.0,190.0,555,209,False
194,211.0,190.0,manual,211.0,190.0,555,209,False
195,211.0,190.0,manual,211.0,190.0,555,209,False
196,211.0,190.0,manual,211.0,190.0,555,209,False
197,211.0,190.0,manual,211.0,190.0,555,209,False
198,211.0,190.0,manual,211.0,190.0,555,209,False
199,211.0,190.0,manual,211.0,190.0,555,209,False
200,211.0,190.0,manual,211.0,190.0,555,209,False
201,211.0,190.0,manual,211.0,190.0,555,209,False
202,211.0,190.0,manual,211.0,190.0,555,209,False
203,211.0,190.0,manual,211.0,190.0,555,209,False
204,211.0,190.0,manual,211.0,190.0,555,209,False
205,211.0,190.0,manual,211.0,190.0,555,209,False
206,211.0,190.0,manual,211.0,190.0,555,209,False
207,211.0,190.0,manual,211.0,190.0,555,209,False
208,211.0,190.0,manual,211.0,190.0,555,209,False
209,211.0,190.0,manual,211.0,190.0,555,209,False
210,211.0,190.0,manual,211.0,190.0,555,209,False
211,211.0,190.0,manual,211.0,190.0,555,209,False
212,211.0,190.0,manual,211.0,190.0,555,209,False
213,211.0,190.0,manual,211.0,190.0,555,209,False
214,211.0,190.0,manual,211.0,190.0,555,209,False
215,211.0,190.0,manual,211.0,190.0,555,209,False
216,211.0,190.0,manual,211.0,190.0,555,209,False
217,211.0,190.0,manual,211.0,190.0,555,209,False
218,211.0,190.0,manual,211.0,190.0,555,209,False
219,211.0,190.0,manual,211.0,190.0,555,209,False
220,211.0,190.0,manual,211.0,190.0,555,209,False
221,211.0,190.0,manual,211.0,190.0,555,209,False
222,211.0,190.0,manual,211.0,190.0,555,209,False
223,211.0,190.0,manual,211.0,190.0,555,209,False
224,211.0,190.0,manual,211.0,190.0,555,209,False
225,211.0,190.0,manual,211.0,190.0,555,209,False
226,211.0,190.0,manual,211.0,190.0,555,209,False
227,211.0,190.0,manual,211.0,190.0,555,209,False
228,211.0,190.0,manual,211.0,190.0,555,209,False
229,211.0,190.0,manual,211.0,190.0,555,209,False
230,211.0,190.0,manual,211.0,190.0,555,209,False
231,211.0,190.0,manual,211.0,190.0,555,209,False
232,211.0,190.0,manual,211.0,190.0,555,209,False
233,211.0,190.0,manual,211.0,190.0,555,209,False
234,211.0,190.0,manual,211.0,190.0,555,209,False
235,211.0,190.0,manual,211.0,190.0,555,209,False
236,211.0,190.0,manual,211.0,190.0,555,209,False
237,211.0,190.0,manual,211.0,190.0,555,209,False
238,211.0,190.0,manual,211.0,190.0,555,209,False
239,211.0,190.0,manual,211.0,190.0,555,209,False
240,211.0,190.0,manual,211.0,190.0,555,209,False
241,211.0,190.0,manual,211.0,190.0,555,209,False
242,211.0,190.0,manual,211.0,190.0,555,209,False
243,211.0,190.0,manual,211.0,190.0,555,209,False
244,211.0,190.0,manual,211.0,190.0,555,209,False
245,211.0,190.0,manual,211.0,190.0,555,209,False
246,211.0,190.0,manual,211.0,190.0,555,209,False
247,211.0,190.0,manual,211.0,190.0,555,209,False
248,211.0,190.0,manual,211.0,190.0,555,209,False
249,211.0,190.0,manual,211.0,190.0,555,209,False
250,211.0,190.0,manual,211.0,190.0,555,209,False
251,211.0,190.0,manual,211.0,190.0,555,209,False
252,211.0,190.0,manual,211.0,190.0,555,209,False
253,211.0,190.0,manual,211.0,190.0,555,209,False
254,211.0,190.0,manual,211.0,190.0,555,209,False
255,211.0,190.0,manual,211.0,190.0,555,209,False
256,211.0,190.0,manual,211.0,190.0,555,209,False
257,211.0,190.0,manual,211.0,190.0,555,209,False
258,211.0,190.0,manual,211.0,190.0,555,209,False
259,211.0,190.0,manual,211.0,190.0,555,209,False
260,211.0,190.0,manual,211.0,190.0,555,209,False
261,211.0,190.0,manual,211.0,190.0,555,209,False
262,211.0,190.0,manual,211.0,190.0,555,209,False
263,211.0,190.0,manual,211.0,190.0,555,209,False
264,211.0,190.0,manual,211.0,190.0,555,209,False
265,211.0,190.0,manual,211.0,190.0,555,209,False
266,211.0,190.0,manual,211.0,190.0,555,209,False
267,211.0,190.0,manual,211.0,190.0,555,209,False
268,211.0,190.0,manual,211.0,190.0,555,209,False
269,211.0,190.0,manual,211.0,190.0,555,209,False
270,211.0,190.0,manual,211.0,190.0,555,209,False
271,211.0,190.0,manual,211.0,190.0,555,209,False
272,211.0,190.0,manual,211.0,190.0,555,209,False
273,211.0,190.0,manual,211.0,190.0,555,209,False
274,211.0,190.0,manual,211.0,190.0,555,209,False
275,211.0,190.0,manual,211.0,190.0,555,209,False
276,211.0,190.0,manual,211.0,190.0,555,209,False
277,211.0,190.0,manual,211.0,190.0,555,209,False
278,211.0,190.0,manual,211.0,190.0,555,209,False
279,211.0,190.0,manual,211.0,190.0,555,209,False
280,211.0,190.0,manual,211.0,190.0,555,209,False
281,211.0,190.0,manual,211.0,190.0,555,209,False
282,211.0,190.0,manual,211.0,190.0,555,209,False
283,211.0,190.0,manual,211.0,190.0,555,209,False
284,211.0,190.0,manual,211.0,190.0,555,209,False
285,211.0,190.0,manual,211.0,190.0,555,209,False
286,211.0,190.0,manual,211.0,190.0,555,209,False
287,211.0,190.0,manual,211.0,190.0,555,209,False
288,211.0,190.0,manual,211.0,190.0,555,209,False
289,211.0,190.0,manual,211.0,190.0,555,209,False
290,211.0,190.0,manual,211.0,190.0,555,209,False
291,211.0,190.0,manual,211.0,190.0,555,209,False
292,211.0,190.0,manual,211.0,190.0,555,209,False
293,211.0,190.0,manual,211.0,190.0,555,209,False
294,211.0,190.0,manual,211.0,190.0,555,209,False
295,211.0,190.0,manual,211.0,190.0,555,209,False
296,211.0,190.0,manual,211.0,190.0,555,209,False
297,211.0,190.0,manual,211.0,190.0,555,209,False
298,211.0,190.0,manual,211.0,190.0,555,209,False
299,211.0,190.0,manual,211.0,190.0,555,209,False
300,211.0,190.0,manual,211.0,190.0,555,209,False
301,211.0,190.0,manual,211.0,190.0,555,209,False
302,211.0,190.0,manual,211.0,190.0,555,209,False
303,211.0,190.0,manual,211.0,190.0,555,209,False
304,211.0,190.0,manual,211.0,190.0,555,209,False
305,211.0,190.0,manual,211.0,190.0,555,209,False
306,211.0,190.0,manual,211.0,190.0,555,209,False
307,211.0,190.0,manual,211.0,190.0,555,209,False
308,211.0,190.0,manual,211.0,190.0,555,209,False
309,211.0,190.0,manual,211.0,190.0,555,209,False
310,211.0,190.0,manual,211.0,190.0,555,209,False
311,211.0,190.0,manual,211.0,190.0,555,209,False
312,211.0,190.0,manual,211.0,190.0,555,209,False
313,211.0,190.0,manual,211.0,190.0,555,209,False
314,211.0,190.0,manual,211.0,190.0,555,209,False
315,211.0,190.0,manual,211.0,190.0,555,209,False
316,211.0,190.0,manual,211.0,190.0,555,209,False
317,211.0,190.0,manual,211.0,190.0,555,209,False
318,211.0,190.0,manual,211.0,190.0,555,209,False
319,211.0,190.0,manual,211.0,190.0,555,209,False
320,211.0,190.0,manual,211.0,190.0,555,209,False
321,211.0,190.0,manual,211.0,190.0,555,209,False
322,211.0,190.0,manual,211.0,190.0,555,209,False
323,211.0,190.0,manual,211.0,190.0,555,209,False
324,211.0,190.0,manual,211.0,190.0,555,209,False
325,211.0,190.0,manual,211.0,190.0,555,209,False
326,211.0,190.0,manual,211.0,190.0,555,209,False
327,211.0,190.0,manual,211.0,190.0,555,209,False
328,211.0,190.0,manual,211.0,190.0,555,209,False
329,211.0,190.0,manual,211.0,190.0,555,209,False
330,211.0,190.0,manual,211.0,190.0,555,209,False
331,211.0,190.0,manual,211.0,190.0,555,209,False
332,211.0,190.0,manual,211.0,190.0,555,209,False
333,211.0,190.0,manual,211.0,190.0,555,209,False
334,211.0,190.0,manual,211.0,190.0,555,209,False
335,211.0,190.0,manual,211.0,190.0,555,209,False
336,211.0,190.0,manual,211.0,190.0,555,209,False
337,211.0,190.0,manual,211.0,190.0,555,209,False
338,211.0,190.0,manual,211.0,190.0,555,209,False
339,211.0,190.0,manual,211.0,190.0,555,209,False
340,211.0,190.0,manual,211.0,190.0,555,209,False
341,211.0,190.0,manual,211.0,190.0,555,209,False
342,211.0,190.0,manual,211.0,190.0,555,209,False
343,211.0,190.0,manual,211.0,190.0,555,209,False
344,211.0,190.0,manual,211.0,190.0,555,209,False
345,211.0,190.0,2,211.0,190.0,555,209,False
346,210.0,193.0,2,210.166666667,192.5,555,209,False
347,211.0,191.0,2,210.968944099,191.055900621,555,209,False
348,216.0,180.0,2,215.894927051,180.232231294,555,209,False
349,215.0,178.0,2,215.066135178,177.932371701,555,209,False
350,214.0,176.0,2,214.029721811,175.967371997,555,209,False
351,214.0,178.0,2,213.993474331,177.916095686,555,209,False
352,213.0,181.0,2,213.014563073,180.947456024,555,209,False
353,213.0,181.0,2,212.988404675,181.032907666,555,209,False
354,213.0,181.0,2,212.994863596,181.014777188,555,209,False
355,213.0,181.0,2,212.998046598,181.005627897,555,209,False
356,213.0,179.0,2,212.999270072,179.037776012,555,209,False
357,213.0,180.0,2,212.999727855,179.96227811,555,209,False
358,213.0,182.0,2,212.999898563,181.965625175,555,209,False
359,214.0,185.0,2,213.982125865,184.968379458,555,209,False
360,214.0,184.0,2,214.010320804,184.058659766,555,209,False
361,213.0,184.0,2,213.022495762,184.00739823,555,209,False
362,214.0,184.0,2,213.973604312,184.002065202,555,209,False
363,213.0,182.0,2,213.024170167,182.036409261,555,209,False
364,213.0,183.0,2,212.992799732,182.96176684,555,209,False
365,213.0,183.0,2,212.996540673,183.001107184,555,209,False
366,213.0,182.0,2,212.998673536,182.018983915,555,209,False
367,213.0,181.0,2,212.99950383,181.007964325,555,209,False
368,213.0,178.0,2,212.999814985,178.038683612,555,209,False
369,212.0,178.0,2,212.017767366,177.962618146,555,209,False
370,212.0,178.0,2,211.989639401,177.983588324,555,209,False
371,211.0,179.0,2,211.013162061,178.975928162,555,209,False
372,211.0,178.0,2,210.987884041,178.025841476,555,209,False
373,210.0,178.0,2,210.012505951,177.993461186,555,209,False
374,210.0,178.0,2,209.98763941,177.996789051,555,209,False
375,210.0,177.0,2,209.994578441,177.016602526,555,209,False
376,209.0,177.0,2,209.015776648,176.989203475,555,209,False
377,208.0,177.0,2,208.006731892,176.995163173,555,209,False
378,208.0,178.0,2,207.98471351,177.980322016,555,209,False
379,208.0,178.0,2,207.993450882,178.009646621,555,209,False
380,207.0,184.0,2,207.015354617,183.897390101,555,209,False
381,207.0,183.0,2,206.988738183,183.081527543,555,209,False
382,207.0,185.0,2,206.994989743,184.982609275,555,209,False
383,206.0,185.0,2,206.015930031,185.026904479,555,209,False
384,206.0,185.0,2,205.988952737,185.011625415,555,209,False
385,206.0,185.0,2,205.995069715,185.004409429,555,209,False
386,206.0,185.0,2,205.99812351,185.001647121,555,209,False
387,206.0,185.0,2,205.999298742,185.000614082,555,209,False
388,205.0,186.0,2,205.017574869,185.982392559,555,209,False
389,205.0,186.0,2,204.98956765,186.010420205,555,209,False
390,205.0,186.0,2,204.995298991,186.004696482,555,209,False
391,205.0,186.0,2,204.998208969,186.001789343,555,209,False
392,205.0,186.0,2,204.999330594,186.000668777,555,209,False
393,205.0,186.0,2,204.999750413,186.000249352,555,209,False
394,205.0,185.0,2,204.999906971,185.017929269,555,209,False
395,205.0,185.0,2,204.999965326,184.989699745,555,209,False
396,204.0,185.0,2,204.017823404,184.995348225,555,209,False
397,204.0,186.0,2,203.989660288,185.980390992,555,209,False
398,204.0,185.0,2,203.995333519,185.027508657,555,209,False
399,204.0,186.0,2,203.998221838,185.976246425,555,209,False
400,204.0,186.0,2,203.999335391,186.007355623,555,209,False
401,204.0,186.0,2,203.999752201,186.003517234,555,209,False
402,204.0,186.0,2,203.999907637,186.001348047,555,209,False
403,204.0,186.0,2,203.999965575,186.000504214,555,209,False
404,204.0,185.0,2,203.999987169,185.018024341,555,209,False
405,204.0,186.0,2,203.999995218,185.971898856,555,209,False
406,203.0,186.0,2,203.017834545,186.005696329,555,209,False
407,203.0,186.0,2,202.98966444,186.002896929,555,209,False
408,203.0,187.0,2,202.995335066,186.983280433,555,209,False
409,203.0,186.0,2,202.998222415,186.028589229,555,209,False
410,203.0,186.0,2,202.999335606,185.994485673,555,209,False
411,203.0,186.0,2,202.999752281,185.99717091,555,209,False
412,203.0,186.0,2,202.999907667,185.998908524,555,209,False
413,203.0,185.0,2,202.999965586,185.017427746,555,209,False
414,203.0,185.0,2,202.999987173,184.989512735,555,209,False
415,202.0,186.0,2,202.017831547,185.977442192,555,209,False
416,202.0,185.0,2,201.989663323,185.026372562,555,209,False
417,202.0,186.0,2,201.99533465,185.975821213,555,209,False
418,202.0,186.0,2,201.99822226,186.007197055,555,209,False
419,202.0,186.0,2,201.999335548,186.003458129,555,209,False
420,202.0,186.0,2,201.999752259,186.001326018,555,209,False
421,201.0,186.0,2,201.017743987,186.000496004,555,209,False
422,201.0,186.0,2,200.989630687,186.000184953,555,209,False
423,201.0,186.0,2,200.995322486,186.000068939,555,209,False
424,201.0,185.0,2,200.998217726,185.017862022,555,209,False
425,201.0,185.0,2,200.999333858,184.989674681,555,209,False
426,201.0,186.0,2,200.99975163,185.977502556,555,209,False
427,203.0,192.0,2,202.964234769,191.901540768,555,209,False
428,203.0,184.0,2,203.020635287,184.208700817,555,209,False
429,206.0,174.0,2,205.955807529,174.125202199,555,209,False
430,205.0,169.0,2,205.052391206,168.959752248,555,209,False
431,205.0,165.0,2,205.004986096,164.963003511,555,209,False
432,205.0,162.0,2,205.001162538,161.967321915,555,209,False
433,205.0,159.0,2,205.000399995,158.986916445,555,209,False
434,204.0,156.0,2,204.017983818,155.995080301,555,209,False
435,204.0,155.0,2,203.98972,154.962491627,555,209,False
436,204.0,153.0,2,203.995355771,153.002149165,555,209,False
437,203.0,151.0,2,203.01606646,151.001572887,555,209,False
438,203.0,149.0,2,202.989003586,149.000623176,555,209,False
439,203.0,148.0,2,202.995088667,147.982397707,555,209,False
440,202.0,146.0,2,202.015966902,146.010422209,555,209,False
441,202.0,145.0,2,201.988966479,144.986860905,555,209,False
442,202.0,145.0,2,201.995074837,144.976451864,555,209,False
443,202.0,144.0,2,201.998125419,144.008167031,555,209,False
444,201.0,143.0,2,201.017135781,143.003854824,555,209,False
445,201.0,141.0,2,200.989403911,141.019311883,555,209,False
446,201.0,141.0,2,200.995237959,140.972380596,555,209,False
447,201.0,140.0,2,200.998186222,140.00587597,555,209,False
448,200.0,138.0,2,200.017158443,138.020800215,555,209,False
449,200.0,138.0,2,199.989412357,137.972970495,555,209,False
450,199.0,137.0,2,199.013077435,137.006097517,555,209,False
451,199.0,136.0,2,198.987852499,136.003046543,555,209,False
452,199.0,136.0,2,198.994657867,135.983336201,555,209,False
453,199.0,135.0,2,198.997969924,135.010773687,555,209,False
454,199.0,134.0,2,198.999241494,134.004828315,555,209,False
455,198.0,134.0,2,198.017553531,133.984002156,555,209,False
456,198.0,132.0,2,197.989559698,132.028858316,555,209,False
457,198.0,132.0,2,197.995296027,131.976749642,555,209,False
458,197.0,131.0,2,197.016044192,131.007543188,555,209,False
459,197.0,131.0,2,196.988995287,130.985750815,555,209,False
460,197.0,130.0,2,196.995085574,130.011708999,555,209,False
461,196.0,129.0,2,196.015965749,129.005178612,555,209,False
462,197.0,129.0,2,196.971129722,128.984132798,555,209,False
463,196.0,128.0,2,196.0232459,128.011070684,555,209,False
464,196.0,127.0,2,195.99245515,127.004939015,555,209,False
465,196.0,127.0,2,195.996412238,126.984043416,555,209,False
466,196.0,127.0,2,195.998625666,126.993201039,555,209,False
467,195.0,126.0,2,195.017322316,126.015261492,555,209,False
468,195.0,125.0,2,194.989473439,125.006539801,555,209,False
469,195.0,125.0,2,194.995263873,124.98464191,555,209,False
470,195.0,125.0,2,194.99819588,124.993424196,555,209,False
471,194.0,124.0,2,194.017162043,124.015344671,555,209,False
472,194.0,123.0,2,193.989413699,123.006570803,555,209,False
473,194.0,123.0,2,193.995241607,122.984653465,555,209,False
474,194.0,123.0,2,193.998187581,122.993428502,555,209,False
475,193.0,122.0,2,193.01715895,122.015346276,555,209,False
476,193.0,121.0,2,192.989412546,121.006571401,555,209,False
477,193.0,120.0,2,192.995241177,120.002490016,555,209,False
478,193.0,121.0,2,192.998187421,120.965257362,555,209,False
479,193.0,119.0,2,192.999322563,119.038852844,555,209,False
480,196.0,118.0,2,195.946238437,117.999123711,555,209,False
481,194.0,118.0,2,194.066583197,117.981102139,555,209,False
482,193.0,118.0,2,193.011125505,117.992067748,555,209,False
483,193.0,117.0,2,192.985655131,117.014837326,555,209,False
484,193.0,116.0,2,192.993768534,116.006381623,555,209,False
485,192.0,117.0,2,192.015471417,116.966746623,555,209,False
486,192.0,115.0,2,191.988781639,115.039409771,555,209,False
487,191.0,115.0,2,191.012842264,114.981495047,555,209,False
488,191.0,114.0,2,190.987764843,114.009350766,555,209,False
489,191.0,114.0,2,190.994625196,113.986426389,555,209,False
490,195.0,111.0,2,194.926612436,111.04763354,555,209,False
491,198.0,108.0,2,197.987067555,108.020275362,555,209,False
492,198.0,110.0,2,198.049378943,109.918495972,555,209,False
493,202.0,107.0,2,201.94965268,107.054541816,555,209,False
494,203.0,107.0,2,203.03145365,106.970883425,555,209,False
495,204.0,107.0,2,204.014126486,106.986781604,555,209,False
496,203.0,107.0,2,203.04105282,106.994960066,555,209,False
497,205.0,106.0,2,204.963504655,106.015952448,555,209,False
498,205.0,106.0,2,205.019591561,105.988962694,555,209,False
499,205.0,106.0,2,205.008890574,105.995073502,555,209,False
