frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,254.0,155.0,manual,254.0,155.0,549,219,False
3,,254.0,155.0,manual,254.0,155.0,549,219,False
4,,254.0,155.0,manual,254.0,155.0,549,219,False
5,,254.0,155.0,manual,254.0,155.0,549,219,False
6,,254.0,155.0,manual,254.0,155.0,549,219,False
7,,254.0,155.0,manual,254.0,155.0,549,219,False
8,,254.0,155.0,manual,254.0,155.0,549,219,False
9,,254.0,155.0,133,254.0,155.0,549,219,False
10,,269.0,124.0,133,266.5,129.166666667,549,219,False
11,,279.0,89.0,133,278.534161491,90.4968944099,549,219,False
12,,285.0,60.0,133,284.910855307,60.4959175479,549,219,False
13,,302.0,41.0,133,301.76848506,40.9996900605,549,219,False
14,,309.0,16.0,133,309.08325995,16.0984586024,549,219,False
15,,311.0,14.0,133,311.128386556,13.6309413419,549,219,False
16,,313.0,17.0,133,313.052511219,16.7538373025,549,219,False
17,,313.0,17.0,133,313.055467802,16.9565633531,549,219,False
18,,314.0,17.0,133,314.004555159,16.9861224709,549,219,False
19,,314.0,17.0,133,314.018762755,16.9949382718,549,219,False
20,,314.0,17.0,133,314.007809813,16.998118711,549,219,False
21,,315.0,17.0,133,314.98511359,16.9992990681,549,219,False
22,,315.0,16.0,133,315.011436245,16.0175750917,549,219,False
23,,315.0,17.0,133,315.005075266,16.9717314107,549,219,False
24,,315.0,17.0,133,315.001930526,17.0056339197,549,219,False
25,,315.0,17.0,133,315.000721398,17.0028736679,549,219,False
26,,316.0,17.0,133,315.982432638,17.0011080913,549,219,False
27,,316.0,17.0,133,316.010435147,17.0004147748,549,219,False
28,,316.0,16.0,133,316.004702052,16.0179910053,549,219,False
29,,316.0,17.0,133,316.001791419,16.9718864316,549,219,False
30,,316.0,17.0,133,316.000669551,17.0056916986,549,219,False
31,,316.0,17.0,133,316.000249641,17.0028952029,549,219,False
32,,316.0,16.0,133,316.000093049,16.0189524453,549,219,False
33,,317.0,17.0,133,316.982198353,16.9722465431,549,219,False
34,,316.0,17.0,133,316.028184149,17.0058260023,549,219,False
35,,317.0,16.0,133,316.976498281,16.0207815916,549,219,False
36,,317.0,17.0,133,317.007449498,16.9729635533,549,219,False
37,,317.0,16.0,133,317.003552223,16.0239312579,549,219,False
38,,317.0,17.0,133,317.001361088,16.9748743551,549,219,False
39,,317.0,17.0,133,317.000509075,17.0068423786,549,219,False
40,,317.0,16.0,133,317.000189825,16.0211621789,549,219,False
41,,317.0,16.0,133,317.000070755,15.9909418162,549,219,False
42,,317.0,16.0,133,317.000026372,15.9958129402,549,219,False
43,,317.0,17.0,133,317.000009829,16.9805642836,549,219,False
44,,317.0,17.0,133,317.000003663,17.0097369218,549,219,False
45,,317.0,16.0,133,317.000001365,16.0222780508,549,219,False
46,,317.0,16.0,133,317.000000509,15.9913594909,549,219,False
47,,317.0,16.0,133,317.00000019,15.9959686987,549,219,False
48,,317.0,17.0,133,317.000000071,16.9806223413,549,219,False
49,,317.0,17.0,133,317.000000026,17.0097585609,549,219,False
50,,317.0,16.0,133,317.00000001,16.022286116,549,219,False
