frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,536.0,167.0,manual,536.0,167.0,562,225,False
3,,536.0,167.0,manual,536.0,167.0,562,225,False
4,,536.0,167.0,manual,536.0,167.0,562,225,False
5,,536.0,167.0,manual,536.0,167.0,562,225,False
6,,536.0,167.0,manual,536.0,167.0,562,225,False
7,,536.0,167.0,manual,536.0,167.0,562,225,False
8,,536.0,167.0,manual,536.0,167.0,562,225,False
9,,536.0,167.0,manual,536.0,167.0,562,225,False
10,,536.0,167.0,manual,536.0,167.0,562,225,False
11,,536.0,167.0,manual,536.0,167.0,562,225,False
12,,536.0,167.0,manual,536.0,167.0,562,225,False
13,,536.0,167.0,manual,536.0,167.0,562,225,False
14,,536.0,167.0,manual,536.0,167.0,562,225,False
15,,536.0,167.0,manual,536.0,167.0,562,225,False
16,,536.0,167.0,manual,536.0,167.0,562,225,False
17,,536.0,167.0,manual,536.0,167.0,562,225,False
18,,536.0,167.0,manual,536.0,167.0,562,225,False
19,,536.0,167.0,manual,536.0,167.0,562,225,False
20,,536.0,167.0,manual,536.0,167.0,562,225,False
21,,536.0,167.0,manual,536.0,167.0,562,225,False
22,,536.0,167.0,manual,536.0,167.0,562,225,False
23,,536.0,167.0,manual,536.0,167.0,562,225,False
24,,536.0,167.0,manual,536.0,167.0,562,225,False
25,,536.0,167.0,manual,536.0,167.0,562,225,False
26,,536.0,167.0,manual,536.0,167.0,562,225,False
27,,536.0,167.0,manual,536.0,167.0,562,225,False
28,,536.0,167.0,manual,536.0,167.0,562,225,False
29,,536.0,167.0,manual,536.0,167.0,562,225,False
30,,536.0,167.0,manual,536.0,167.0,562,225,False
31,,536.0,167.0,manual,536.0,167.0,562,225,False
32,,536.0,167.0,manual,536.0,167.0,562,225,False
33,,536.0,167.0,manual,536.0,167.0,562,225,False
34,,536.0,167.0,manual,536.0,167.0,562,225,False
35,,536.0,167.0,manual,536.0,167.0,562,225,False
36,,536.0,167.0,manual,536.0,167.0,562,225,False
37,,536.0,167.0,manual,536.0,167.0,562,225,False
38,,536.0,167.0,manual,536.0,167.0,562,225,False
39,,536.0,167.0,manual,536.0,167.0,562,225,False
40,,536.0,167.0,manual,536.0,167.0,562,225,False
41,,536.0,167.0,manual,536.0,167.0,562,225,False
42,,536.0,167.0,manual,536.0,167.0,562,225,False
43,,536.0,167.0,manual,536.0,167.0,562,225,False
44,,536.0,167.0,manual,536.0,167.0,562,225,False
45,,536.0,167.0,manual,536.0,167.0,562,225,False
46,,536.0,167.0,manual,536.0,167.0,562,225,False
47,,536.0,167.0,manual,536.0,167.0,562,225,False
48,,536.0,167.0,manual,536.0,167.0,562,225,False
49,,536.0,167.0,manual,536.0,167.0,562,225,False
50,,536.0,167.0,manual,536.0,167.0,562,225,False
51,,536.0,167.0,manual,536.0,167.0,562,225,False
52,,536.0,167.0,manual,536.0,167.0,562,225,False
53,,536.0,167.0,manual,536.0,167.0,562,225,False
54,,536.0,167.0,manual,536.0,167.0,562,225,False
55,,536.0,167.0,manual,536.0,167.0,562,225,False
56,,536.0,167.0,manual,536.0,167.0,562,225,False
57,,536.0,167.0,manual,536.0,167.0,562,225,False
58,,536.0,167.0,manual,536.0,167.0,562,225,False
59,,536.0,167.0,manual,536.0,167.0,562,225,False
60,,536.0,167.0,manual,536.0,167.0,562,225,False
61,,536.0,167.0,manual,536.0,167.0,562,225,False
62,,536.0,167.0,manual,536.0,167.0,562,225,False
63,,536.0,167.0,manual,536.0,167.0,562,225,False
64,,536.0,167.0,manual,536.0,167.0,562,225,False
65,,536.0,167.0,manual,536.0,167.0,562,225,False
66,,536.0,167.0,manual,536.0,167.0,562,225,False
67,,536.0,167.0,manual,536.0,167.0,562,225,False
68,,536.0,167.0,manual,536.0,167.0,562,225,False
69,,536.0,167.0,manual,536.0,167.0,562,225,False
70,,536.0,167.0,manual,536.0,167.0,562,225,False
71,,536.0,167.0,manual,536.0,167.0,562,225,False
72,,536.0,167.0,manual,536.0,167.0,562,225,False
73,,536.0,167.0,manual,536.0,167.0,562,225,False
74,,536.0,167.0,manual,536.0,167.0,562,225,False
75,,536.0,167.0,manual,536.0,167.0,562,225,False
76,,536.0,167.0,manual,536.0,167.0,562,225,False
77,,536.0,167.0,manual,536.0,167.0,562,225,False
78,,536.0,167.0,manual,536.0,167.0,562,225,False
79,,536.0,167.0,manual,536.0,167.0,562,225,False
80,,536.0,167.0,manual,536.0,167.0,562,225,False
81,,536.0,167.0,manual,536.0,167.0,562,225,False
82,,536.0,167.0,manual,536.0,167.0,562,225,False
83,,536.0,167.0,manual,536.0,167.0,562,225,False
84,,536.0,167.0,manual,536.0,167.0,562,225,False
85,,536.0,167.0,manual,536.0,167.0,562,225,False
86,,536.0,167.0,manual,536.0,167.0,562,225,False
87,,536.0,167.0,manual,536.0,167.0,562,225,False
88,,536.0,167.0,manual,536.0,167.0,562,225,False
89,,536.0,167.0,manual,536.0,167.0,562,225,False
90,,536.0,167.0,manual,536.0,167.0,562,225,False
91,,536.0,167.0,manual,536.0,167.0,562,225,False
92,,536.0,167.0,manual,536.0,167.0,562,225,False
93,,536.0,167.0,manual,536.0,167.0,562,225,False
94,,536.0,167.0,manual,536.0,167.0,562,225,False
95,,536.0,167.0,manual,536.0,167.0,562,225,False
96,,536.0,167.0,manual,536.0,167.0,562,225,False
97,,536.0,167.0,manual,536.0,167.0,562,225,False
98,,536.0,167.0,manual,536.0,167.0,562,225,False
99,,536.0,167.0,manual,536.0,167.0,562,225,False
100,,536.0,167.0,manual,536.0,167.0,562,225,False
101,,536.0,167.0,manual,536.0,167.0,562,225,False
102,,536.0,167.0,manual,536.0,167.0,562,225,False
103,,536.0,167.0,manual,536.0,167.0,562,225,False
104,,536.0,167.0,manual,536.0,167.0,562,225,False
105,,536.0,167.0,manual,536.0,167.0,562,225,False
106,,536.0,167.0,manual,536.0,167.0,562,225,False
107,,536.0,167.0,manual,536.0,167.0,562,225,False
108,,536.0,167.0,manual,536.0,167.0,562,225,False
109,,536.0,167.0,manual,536.0,167.0,562,225,False
110,,536.0,167.0,manual,536.0,167.0,562,225,False
111,,536.0,167.0,manual,536.0,167.0,562,225,False
112,,536.0,167.0,manual,536.0,167.0,562,225,False
113,,536.0,167.0,manual,536.0,167.0,562,225,False
114,,536.0,167.0,manual,536.0,167.0,562,225,False
115,,536.0,167.0,manual,536.0,167.0,562,225,False
116,,536.0,167.0,manual,536.0,167.0,562,225,False
117,,536.0,167.0,manual,536.0,167.0,562,225,False
118,,536.0,167.0,manual,536.0,167.0,562,225,False
119,,536.0,167.0,manual,536.0,167.0,562,225,False
120,,536.0,167.0,manual,536.0,167.0,562,225,False
121,,536.0,167.0,manual,536.0,167.0,562,225,False
122,,536.0,167.0,manual,536.0,167.0,562,225,False
123,,536.0,167.0,manual,536.0,167.0,562,225,False
124,,536.0,167.0,manual,536.0,167.0,562,225,False
125,,536.0,167.0,manual,536.0,167.0,562,225,False
126,,536.0,167.0,manual,536.0,167.0,562,225,False
127,,536.0,167.0,manual,536.0,167.0,562,225,False
128,,536.0,167.0,manual,536.0,167.0,562,225,False
129,,536.0,167.0,manual,536.0,167.0,562,225,False
130,,536.0,167.0,manual,536.0,167.0,562,225,False
131,,536.0,167.0,manual,536.0,167.0,562,225,False
132,,536.0,167.0,manual,536.0,167.0,562,225,False
133,,536.0,167.0,manual,536.0,167.0,562,225,False
134,,536.0,167.0,manual,536.0,167.0,562,225,False
135,,536.0,167.0,manual,536.0,167.0,562,225,False
136,,536.0,167.0,manual,536.0,167.0,562,225,False
137,,536.0,167.0,manual,536.0,167.0,562,225,False
138,,536.0,167.0,manual,536.0,167.0,562,225,False
139,,536.0,167.0,manual,536.0,167.0,562,225,False
140,,536.0,167.0,manual,536.0,167.0,562,225,False
141,,536.0,167.0,manual,536.0,167.0,562,225,False
142,,536.0,167.0,manual,536.0,167.0,562,225,False
143,,536.0,167.0,manual,536.0,167.0,562,225,False
144,,536.0,167.0,manual,536.0,167.0,562,225,False
145,,536.0,167.0,manual,536.0,167.0,562,225,False
146,,536.0,167.0,manual,536.0,167.0,562,225,False
147,,536.0,167.0,manual,536.0,167.0,562,225,False
148,,536.0,167.0,manual,536.0,167.0,562,225,False
149,,536.0,167.0,manual,536.0,167.0,562,225,False
150,,536.0,167.0,manual,536.0,167.0,562,225,False
151,,536.0,167.0,manual,536.0,167.0,562,225,False
152,,536.0,167.0,manual,536.0,167.0,562,225,False
153,,536.0,167.0,manual,536.0,167.0,562,225,False
154,,536.0,167.0,manual,536.0,167.0,562,225,False
