frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,187.0,11.0,490,187.0,11.0,558,222,False
4,,200.0,12.0,490,197.833333333,11.8333333333,558,222,False
5,,193.0,16.0,490,193.180124224,15.8447204969,558,222,False
6,,191.0,11.0,490,191.027573283,11.1211350555,558,222,False
7,,185.0,14.0,490,185.081929791,13.9073674578,558,222,False
8,,174.0,14.0,490,174.123554582,14.0125723331,558,222,False
9,,166.0,8.0,490,165.996966359,8.11402241553,558,222,False
10,,152.0,16.0,490,152.103546916,15.7980018584,558,222,False
11,,127.0,18.0,490,127.239804807,18.0200307991,558,222,False
12,,115.0,17.0,490,114.867135315,17.0655363424,558,222,False
13,,98.0,17.0,490,98.0290254595,17.0093690413,558,222,False
14,,85.0,19.0,490,84.9432317556,18.9670987578,558,222,False
15,,66.0,18.0,490,66.0826252134,18.0395045841,558,222,False
16,,46.0,17.0,490,46.0535985862,17.0172012973,558,222,False
17,,34.0,22.0,490,33.8783776293,21.8995117747,558,222,False
18,,41.0,33.0,490,40.6090030009,32.8504128503,558,222,False
19,,36.0,42.0,490,36.0517634514,41.9745530642,558,222,False
20,,38.0,56.0,490,37.9038898344,55.9027842187,558,222,False
21,,36.0,61.0,490,36.0300009468,61.1200947453,558,222,False
22,1.0,37.0,71.0,490,37.0150004734,71.0600473726,558,222,False
23,,38.0,81.0,490,38.0,81.0,558,222,False
24,,39.0,92.0,490,38.8333333333,90.1666666667,558,222,False
25,,42.0,91.0,490,41.8819875776,90.9689440994,558,222,False
26,,52.0,100.0,490,51.7946727346,99.808727078,558,222,False
27,,55.0,123.0,490,55.0434604003,122.661915082,558,222,False
28,,50.0,126.0,490,50.1652684924,126.219348312,558,222,False
29,,44.0,135.0,490,44.0865858642,134.991214173,558,222,False
30,,46.0,158.0,490,45.8907656578,157.742663148,558,222,False
31,,53.0,172.0,490,52.8633321264,172.052456991,558,222,False
32,,51.0,182.0,490,51.104997062,182.09799724,558,222,False
33,,60.0,188.0,490,59.8503966681,188.111624429,558,222,False
34,,58.0,195.0,490,58.1314081095,195.027361695,558,222,False
35,1.0,55.6,195.0,490,55.7001575435,195.021889356,558,222,False
36,1.0,53.2,195.0,490,53.2689069775,195.016417017,558,222,False
37,1.0,50.8,195.0,490,50.8376564115,195.010944678,558,222,False
38,1.0,48.4,195.0,490,48.4064058455,195.005472339,558,222,False
39,,46.0,195.0,490,45.9751552795,195.0,558,222,False
40,,48.0,201.0,490,47.9590416276,200.87070004,558,222,False
41,,47.0,198.0,490,47.0381643712,198.110390106,558,222,False
42,,46.0,197.0,490,46.0167990202,197.012960991,558,222,False
43,,46.0,197.0,490,45.9885379829,196.985634643,558,222,False
44,,47.0,197.0,490,46.9770418962,196.99372707,558,222,False
45,,46.0,198.0,490,46.0262219844,197.979781483,558,222,False
46,,46.0,198.0,490,45.9936013275,198.009444929,558,222,False
47,,46.0,198.0,490,45.9968412035,198.004332882,558,222,False
48,,47.0,197.0,490,46.9809493042,197.019490147,558,222,False
49,,46.0,198.0,490,46.0277168374,197.972447042,558,222,False
50,,46.0,197.0,490,45.9941603491,197.023737063,558,222,False
51,,46.0,198.0,490,45.9970496489,197.974801895,558,222,False
52,,46.0,198.0,490,45.9988633275,198.006815368,558,222,False
53,,46.0,197.0,490,45.9995745726,197.021152111,558,222,False
54,,46.0,197.0,490,45.9998413519,196.990938064,558,222,False
55,,46.0,198.0,490,45.9999408654,197.977975214,558,222,False
56,1.0,45.8214285714,196.857142857,490,45.8213715487,196.835904671,558,222,False
57,1.0,45.6428571429,195.714285714,490,45.6428022321,195.693834127,558,222,False
58,1.0,45.4642857143,194.571428571,490,45.4642329155,194.551763584,558,222,False
