frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,290.0,180.0,manual,290.0,180.0,540,205,False
3,,290.0,180.0,manual,290.0,180.0,540,205,False
4,,290.0,180.0,manual,290.0,180.0,540,205,False
5,,290.0,180.0,manual,290.0,180.0,540,205,False
6,,290.0,180.0,manual,290.0,180.0,540,205,False
7,,290.0,180.0,manual,290.0,180.0,540,205,False
8,,290.0,180.0,manual,290.0,180.0,540,205,False
9,,290.0,180.0,manual,290.0,180.0,540,205,False
10,,290.0,180.0,manual,290.0,180.0,540,205,False
11,,290.0,180.0,manual,290.0,180.0,540,205,False
12,,290.0,180.0,manual,290.0,180.0,540,205,False
13,,290.0,180.0,manual,290.0,180.0,540,205,False
14,,290.0,180.0,14,290.0,180.0,540,205,False
15,,287.0,180.0,14,287.5,180.0,540,205,False
16,,285.0,179.0,14,285.093167702,179.037267081,540,205,False
17,,284.0,179.0,14,284.01351894,178.996787579,540,205,False
18,,284.0,178.0,14,283.98566161,178.016325938,540,205,False
19,,284.0,178.0,14,283.993722073,177.989017989,540,205,False
20,,284.0,178.0,14,283.997615296,177.995089419,540,205,False
21,,284.0,178.0,14,283.999109033,177.998130619,540,205,False
22,,284.0,177.0,14,283.99966782,177.01713791,540,205,False
23,,284.0,177.0,14,283.999876186,176.989404688,540,205,False
24,,284.0,177.0,14,283.999953853,176.995238247,540,205,False
25,,284.0,177.0,14,283.9999828,176.998186329,540,205,False
26,,284.0,177.0,14,283.999993589,176.999322156,540,205,False
27,,284.0,178.0,14,283.999997611,177.98191094,540,205,False
28,,284.0,177.0,14,283.999999109,177.028077022,540,205,False
29,,290.0,167.0,14,289.892981702,167.172657956,540,205,False
30,,306.0,151.0,14,305.776628008,151.179132005,540,205,False
31,,307.0,143.0,14,307.175510073,142.92956742,540,205,False
32,,305.0,133.0,14,305.131307466,133.002855738,540,205,False
33,,304.0,121.0,14,304.034257255,121.038129953,540,205,False
34,,309.0,111.0,14,308.90504758,110.980312739,540,205,False
35,,317.0,103.0,14,316.905945813,102.955367367,540,205,False
36,,327.0,95.0,14,326.926464538,94.9815799827,540,205,False
37,,338.0,91.0,14,337.952914413,90.9217038573,540,205,False
38,,350.0,88.0,14,349.963672469,87.9495631754,540,205,False
39,,360.0,87.0,14,360.021234204,86.9445116234,540,205,False
40,,370.0,92.0,14,370.009578428,91.8705448717,540,205,False
41,,376.0,101.0,14,376.074994974,100.875199399,540,205,False
42,,379.0,112.0,14,379.084878807,111.914148907,540,205,False
