frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,59.0,7.0,0,58.8333333333,7.16666666667,546,217,False
3,61.0,7.0,0,60.9192546584,7.00621118012,546,217,False
4,61.0,7.0,0,61.0069602463,6.99946459644,546,217,False
5,117.0,13.0,0,115.975308156,12.8893934288,546,217,False
6,194.0,26.0,0,193.192377291,25.8280655829,546,217,False
7,252.0,24.0,0,252.017678224,24.1973582495,546,217,False
8,301.0,16.0,0,301.182381355,16.1930979438,546,217,False
9,364.0,29.0,0,363.826677616,28.7031241227,546,217,False
10,380.0,36.0,0,380.762161414,35.97871672,546,217,False
11,386.0,37.0,0,386.501997317,37.1033620471,546,217,False
12,392.0,41.0,0,392.197531068,40.990341652,546,217,False
13,402.0,47.0,0,402.002776627,46.9584217297,546,217,False
14,410.0,52.0,0,410.033317194,52.000522006,546,217,False
15,418.0,60.0,0,418.013962702,59.9474521612,546,217,False
16,423.0,69.0,0,423.058787026,68.9600542945,546,217,False
17,423.0,80.0,0,423.113656679,79.9484646227,546,217,False
18,423.0,91.0,0,423.046752094,90.9790382289,546,217,False
19,422.0,102.0,0,422.035471658,101.992103301,546,217,False
20,420.0,115.0,0,420.031920772,114.961380108,546,217,False
21,420.0,127.0,0,419.977119594,127.001734791,546,217,False
22,421.0,139.0,0,420.971971501,139.001418439,546,217,False
23,425.0,152.0,0,424.935111162,151.982729284,546,217,False
24,429.0,163.0,0,428.973209599,163.028383803,546,217,False
25,433.0,174.0,0,432.989890128,174.012245434,546,217,False
26,438.0,181.0,0,437.978389602,181.075989115,546,217,False
27,440.0,180.0,0,440.044600611,180.174430982,546,217,False
28,442.0,181.0,0,442.019143148,181.036332491,546,217,False
29,444.0,180.0,0,444.007255531,180.047841819,546,217,False
30,445.0,179.0,0,445.020546346,179.019472816,546,217,False
31,444.0,179.0,0,444.044184429,178.989500041,546,217,False
32,444.0,178.0,0,444.000379865,178.013073032,546,217,False
33,443.0,176.0,0,443.017208,176.023521739,546,217,False
34,443.0,175.0,0,442.989394073,174.991823045,546,217,False
35,443.0,174.0,0,442.995232533,173.996141473,546,217,False
36,443.0,173.0,0,442.998184115,172.998523065,546,217,False
37,443.0,172.0,0,442.999321327,171.999447667,546,217,False
38,442.0,171.0,0,442.017583286,170.999794048,546,217,False
39,442.0,170.0,0,441.989570788,169.999923234,546,217,False
40,442.0,170.0,0,441.99530016,169.98213506,546,217,False
41,441.0,169.0,0,441.016045733,169.010324231,546,217,False
42,441.0,168.0,0,440.988995861,168.004660711,546,217,False
43,442.0,171.0,0,441.97724946,170.930430701,546,217,False
44,443.0,176.0,0,442.990628069,175.934985425,546,217,False
45,446.0,181.0,0,445.960791574,180.973897653,546,217,False
46,447.0,181.0,0,447.019349911,181.079363384,546,217,False
47,447.0,180.0,0,447.026673662,180.05167979,546,217,False
48,447.0,180.0,0,447.010873022,180.002483113,546,217,False
49,447.0,181.0,0,447.004097112,180.982286218,546,217,False
50,447.0,180.0,0,447.001529189,180.028178473,546,217,False
