frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,126.0,128.0,145,126.0,128.0,555,226,False
4,,123.0,127.0,145,123.5,127.166666667,555,226,False
5,,122.0,127.0,145,122.055900621,127.00621118,555,226,False
6,,121.0,126.0,145,121.016731361,126.02101459,555,226,False
7,,120.0,125.0,145,120.006090556,125.008825895,555,226,False
8,,119.0,124.0,145,119.002264141,124.003338866,555,226,False
9,,119.0,124.0,145,118.98299679,123.98340002,555,226,False
10,,118.0,123.0,145,118.010646248,123.010796667,555,226,False
11,,118.0,122.0,145,117.986944254,122.004836854,555,226,False
12,,118.0,122.0,145,117.994319247,121.984005309,555,226,False
13,,117.0,121.0,145,117.015680041,121.011023166,555,226,False
14,,117.0,121.0,145,116.988859557,120.987084976,555,226,False
15,,117.0,120.0,145,116.995034985,120.012208038,555,226,False
16,,117.0,119.0,145,116.998110566,119.005364696,555,226,False
17,,118.0,114.0,145,117.98145759,114.073383796,555,226,False
18,,118.0,112.0,145,118.010071639,111.977258386,555,226,False
19,,118.0,112.0,145,118.004566562,111.953453997,555,226,False
20,,118.0,111.0,145,118.00174092,110.998666082,555,226,False
21,,117.0,111.0,145,117.018487056,110.982432876,555,226,False
22,,117.0,110.0,145,116.98990773,110.010471907,555,226,False
23,,116.0,110.0,145,116.013262076,109.98688118,555,226,False
24,,117.0,109.0,145,116.970084991,109.012132159,555,226,False
25,,116.0,108.0,145,116.02285474,108.005336419,555,226,False
26,,116.0,108.0,145,115.992309274,107.984191619,555,226,False
27,,116.0,107.0,145,115.996357864,107.011092608,555,226,False
28,,116.0,107.0,145,115.998605399,106.987110859,555,226,False
29,,116.0,106.0,145,115.999478435,106.012217685,555,226,False
30,,115.0,106.0,145,115.017641847,105.987531964,555,226,False
31,,115.0,106.0,145,114.989592614,105.994538394,555,226,False
32,,115.0,105.0,145,114.995308296,105.015761722,555,226,False
33,,114.0,105.0,145,114.016048765,104.988890001,555,226,False
34,,114.0,105.0,145,113.988996991,104.995046332,555,226,False
35,,114.0,105.0,145,113.995086209,104.998114795,555,226,False
36,,114.0,105.0,145,113.998129658,104.999295494,555,226,False
37,,114.0,104.0,145,113.999301033,104.017573658,555,226,False
38,,114.0,104.0,145,113.999739395,103.989567199,555,226,False
39,,113.0,103.0,145,113.017739192,103.013135151,555,226,False
40,,132.0,108.0,145,131.650738676,107.898692373,555,226,False
41,,145.0,108.0,145,144.959812578,108.046340363,555,226,False
42,,151.0,110.0,145,151.114182191,109.985623687,555,226,False
43,,165.0,116.0,145,164.906047829,115.921781896,555,226,False
44,,173.0,114.0,145,173.065467869,114.11005082,555,226,False
45,,183.0,113.0,145,182.993536957,113.029842917,555,226,False
46,,199.0,114.0,145,198.889096163,113.974915491,555,226,False
47,,203.0,113.0,145,203.167508334,113.024590564,555,226,False
48,,216.0,105.0,145,215.911900221,105.135643773,555,226,False
49,,229.0,104.0,145,228.959960104,103.931754861,555,226,False
50,,234.0,102.0,145,234.127422401,101.986715054,555,226,False
51,,247.0,93.0,145,246.911613638,93.1204842802,555,226,False
52,,260.0,93.0,145,259.960554562,92.8903821318,555,226,False
53,,262.0,92.0,145,262.181186507,91.9695852965,555,226,False
54,,270.0,84.0,145,269.969887283,84.1140179485,555,226,False
55,,269.0,85.0,145,269.144630728,84.8879681159,555,226,False
56,,267.0,80.0,145,267.079200836,80.0578670064,555,226,False
57,,267.0,70.0,145,266.995057193,70.1155170272,555,226,False
58,,266.0,68.0,145,266.014344877,67.9048602902,555,226,False
59,,276.0,53.0,145,275.809921589,53.1897989105,555,226,False
60,,276.0,50.0,145,276.098166057,49.8674848213,555,226,False
61,,283.0,35.0,145,282.919821748,35.1549186499,555,226,False
62,,293.0,24.0,145,292.911019493,23.996172477,555,226,False
63,,295.0,17.0,145,295.106698136,16.9242817668,555,226,False
64,,299.0,18.0,145,299.010788511,17.8255327983,555,226,False
65,,300.0,19.0,145,300.056143209,18.9279747891,555,226,False
66,,301.0,18.0,145,301.023419746,18.0084928354,555,226,False
67,,300.0,18.0,145,300.044520919,17.9870201731,555,226,False
68,,301.0,17.0,145,300.982633805,17.0122259152,555,226,False
69,,301.0,16.0,145,301.00973853,16.0053733709,555,226,False
70,,301.0,16.0,145,301.004405487,15.9842054879,555,226,False
71,,301.0,15.0,145,301.001679118,15.0110977816,555,226,False
72,,301.0,15.0,145,301.00062761,14.9871127873,555,226,False
73,,302.0,15.0,145,301.982397677,14.9943820757,555,226,False
74,,302.0,15.0,145,302.010422117,14.9978671277,555,226,False
75,,302.0,14.0,145,302.004697195,14.0170395077,555,226,False
76,,302.0,15.0,145,302.001789609,14.9715317005,555,226,False
77,,302.0,15.0,145,302.000668876,15.0055594804,555,226,False
78,,302.0,14.0,145,302.000249389,14.0206822506,555,226,False
79,,302.0,13.0,145,302.000092956,13.0085991823,555,226,False
80,,302.0,13.0,145,302.000034646,12.9854113388,555,226,False
81,,302.0,13.0,145,302.000012913,12.9937110627,555,226,False
82,,302.0,12.0,145,302.000004813,12.0154515947,555,226,False
83,,303.0,12.0,145,302.982165466,11.9887743278,555,226,False
84,,303.0,12.0,145,303.010335564,11.9950032145,555,226,False
85,,303.0,13.0,145,303.004664935,12.9802623969,555,226,False
86,,303.0,12.0,145,303.001777585,12.0274607273,555,226,False
87,,303.0,12.0,145,303.000664395,11.9940648886,555,226,False
88,,303.0,12.0,145,303.000247719,11.9970140691,555,226,False
89,,304.0,12.0,145,303.982256005,11.9988500664,555,226,False
90,,304.0,12.0,145,304.01036931,11.99956963,555,226,False
91,,304.0,12.0,145,304.004677513,11.9998395097,555,226,False
92,,304.0,12.0,145,304.001782273,11.9999401787,555,226,False
93,,304.0,12.0,145,304.000666142,11.9999777035,555,226,False
94,,304.0,12.0,145,304.00024837,11.9999916897,555,226,False
95,,304.0,12.0,145,304.000092576,11.9999969026,555,226,False
96,,304.0,12.0,145,304.000034505,11.9999988456,555,226,False
97,,305.0,12.0,145,304.982176533,11.9999995697,555,226,False
98,,305.0,12.0,145,305.010339689,11.9999998396,555,226,False
99,,305.0,12.0,145,305.004666473,11.9999999402,555,226,False
100,,305.0,13.0,145,305.001778158,12.9821636501,555,226,False
101,,305.0,12.0,145,305.000664608,12.0281712149,555,226,False
102,,305.0,13.0,145,305.000247799,12.9764934598,555,226,False
103,,305.0,13.0,145,305.000092363,13.0074477008,555,226,False
104,,305.0,13.0,145,305.000034425,13.0035515531,555,226,False
105,,306.0,15.0,145,305.982176503,14.9656881834,555,226,False
106,,298.0,19.0,145,298.153030299,18.9498334627,555,226,False
107,,299.0,20.0,145,298.904150976,20.0330224174,555,226,False
108,,298.0,19.0,145,297.992631891,19.0504556943,555,226,False
109,,298.0,18.0,145,297.980774458,18.0206311744,555,226,False
