frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,164.0,37.0,manual,164.0,37.0,558,221,False
3,,164.0,37.0,manual,164.0,37.0,558,221,False
4,,164.0,37.0,manual,164.0,37.0,558,221,False
5,,164.0,37.0,manual,164.0,37.0,558,221,False
6,,164.0,37.0,manual,164.0,37.0,558,221,False
7,,164.0,37.0,manual,164.0,37.0,558,221,False
8,,164.0,37.0,manual,164.0,37.0,558,221,False
9,,164.0,37.0,manual,164.0,37.0,558,221,False
10,,164.0,37.0,manual,164.0,37.0,558,221,False
11,,164.0,37.0,manual,164.0,37.0,558,221,False
12,,164.0,37.0,manual,164.0,37.0,558,221,False
13,,164.0,37.0,manual,164.0,37.0,558,221,False
14,,164.0,37.0,30,164.0,37.0,558,221,False
15,,181.0,41.0,30,178.166666667,40.3333333333,558,221,False
16,,199.0,48.0,30,198.223602484,47.7142857143,558,221,False
17,,218.0,57.0,30,217.657475572,56.830678624,558,221,False
18,,232.0,66.0,30,231.960438441,65.933217885,558,221,False
19,,245.0,66.0,30,245.007393761,66.1361287214,558,221,False
20,,248.0,68.0,30,248.182284464,68.0227561352,558,221,False
21,,246.0,74.0,30,246.165721654,73.9357913077,558,221,False
22,,245.0,85.0,30,245.048609918,84.8834071233,558,221,False
23,,246.0,94.0,30,245.981815318,93.9877824303,558,221,False
24,,247.0,97.0,30,246.991485038,97.1039592296,558,221,False
25,,248.0,101.0,30,247.996743206,101.026103767,558,221,False
26,,258.0,107.0,30,257.838255216,106.973451566,558,221,False
27,,268.0,108.0,30,267.932033016,108.077550556,558,221,False
28,,279.0,107.0,30,278.956463701,107.068761653,558,221,False
29,,287.0,103.0,30,287.036411184,103.081044884,558,221,False
30,,295.0,99.0,30,295.016089995,99.0328586262,558,221,False
31,,304.0,95.0,30,303.988281207,95.0123738235,558,221,False
32,,314.0,91.0,30,313.976948108,91.004617987,558,221,False
33,,323.0,88.0,30,323.008350404,87.9838851576,558,221,False
34,,332.0,85.0,30,332.003923094,84.9931402059,558,221,False
35,,339.0,82.0,30,339.037173652,81.997402403,558,221,False
36,,346.0,76.0,30,346.015564165,76.0525388639,558,221,False
37,,347.0,68.0,30,347.112900752,68.0578152794,558,221,False
38,,342.0,62.0,30,342.154223076,61.9877056413,558,221,False
39,,338.0,56.0,30,338.045011603,55.993798144,558,221,False
40,,331.0,50.0,30,331.069688759,49.997610969,558,221,False
41,,323.0,47.0,30,323.046342517,46.9455968797,558,221,False
42,,314.0,45.0,30,314.036083628,44.9593259402,558,221,False
43,,307.0,45.0,30,306.978676472,44.9481913899,558,221,False
44,,300.0,45.0,30,299.990388355,44.9789363064,558,221,False
45,,291.0,46.0,30,291.032010615,45.9742289811,558,221,False
46,,282.0,48.0,30,282.013634155,47.9717008428,558,221,False
47,,274.0,51.0,30,273.987326843,50.970721544,558,221,False
48,,265.0,52.0,30,265.012263189,52.0238637554,558,221,False
49,,256.0,50.0,30,256.005383577,50.0640675928,558,221,False
50,,248.0,48.0,30,247.984209116,48.0265192933,558,221,False
51,,238.0,45.0,30,238.028935453,45.0278468276,558,221,False
52,,231.0,42.0,30,230.958942064,42.0112385455,558,221,False
53,,228.0,34.0,30,227.910870834,34.0934115528,558,221,False
54,,224.0,26.0,30,223.981083559,26.0390856826,558,221,False
55,,219.0,18.0,30,219.011470369,18.0147721633,558,221,False
56,,216.0,15.0,30,215.969488843,14.916333952,558,221,False
57,,217.0,17.0,30,216.91561801,16.8753674151,558,221,False
58,,214.0,17.0,30,214.036400947,16.9847481704,558,221,False
59,,209.0,24.0,30,209.052486882,23.8709542259,558,221,False
60,,207.0,33.0,30,206.967916189,32.9103265447,558,221,False
61,,213.0,39.0,30,212.842879704,39.0180966818,558,221,False
62,,222.0,43.0,30,221.880983124,43.0448830296,558,221,False
63,,231.0,47.0,30,230.95274747,47.0185536967,558,221,False
64,,239.0,51.0,30,239.000086135,51.0070025878,558,221,False
65,,248.0,57.0,30,247.98304271,56.9669414964,558,221,False
66,,257.0,61.0,30,256.992866729,61.0216443256,558,221,False
67,,265.0,65.0,30,265.01513874,65.0096926057,558,221,False
68,,274.0,67.0,30,273.98865781,67.0393630232,558,221,False
69,,281.0,68.0,30,281.030632446,68.0342183707,558,221,False
70,,290.0,68.0,30,289.977412749,68.0315254707,558,221,False
71,,299.0,68.0,30,298.9899541,68.0126483507,558,221,False
72,,307.0,68.0,30,307.014014193,68.0047572237,558,221,False
73,,315.0,67.0,30,315.006073137,67.0196114751,558,221,False
74,,322.0,66.0,30,322.020140548,66.0081631551,558,221,False
75,,329.0,65.0,30,329.008362196,65.003083385,558,221,False
76,,337.0,63.0,30,336.985321332,63.0189875074,558,221,False
77,,346.0,59.0,30,345.975841108,59.0436032431,558,221,False
78,,354.0,54.0,30,354.007937625,54.0358358949,558,221,False
79,,362.0,50.0,30,362.003769236,49.9964574684,558,221,False
80,,369.0,43.0,30,369.019279979,43.051379918,558,221,False
81,,376.0,38.0,30,376.00804136,37.9859994048,558,221,False
82,,381.0,33.0,30,381.038710729,32.9931953346,558,221,False
83,,388.0,27.0,30,387.980464505,27.0152242057,558,221,False
84,,393.0,21.0,30,393.026766146,21.006524221,558,221,False
85,,398.0,17.0,30,398.011605491,16.9667996953,558,221,False
86,,401.0,15.0,30,401.040076172,14.9502479102,558,221,False
87,,403.0,16.0,30,403.034484181,15.9261589309,558,221,False
88,,407.0,18.0,30,406.97811556,17.9519956968,558,221,False
89,,415.0,23.0,30,414.91883567,22.9276188802,558,221,False
